iters,fevals,fitness,time
179,360000,400.0,0.22284020000000027
180,362000,400.0,0.2240176999999992
181,364000,400.0,0.2251986999999982
182,366000,400.0,0.22639929999999886
183,368000,400.0,0.227583199999998
184,370000,400.0,0.2287697999999967
185,372000,400.0,0.2299586999999974
186,374000,400.0,0.23115619999999737
187,376000,400.0,0.23245699999999658
188,378000,400.0,0.2337022999999956
189,380000,400.0,0.2348710999999959
190,382000,400.0,0.2360607999999953
191,384000,400.0,0.23722669999999546
192,386000,400.0,0.23945959999999467
193,388000,400.0,0.2406320999999938
194,390000,400.0,0.2418298999999937
195,392000,400.0,0.24303049999999438
196,394000,400.0,0.24421909999999514
197,396000,400.0,0.24539859999999436
198,398000,400.0,0.2467084999999951
199,400000,400.0,0.24857239999999514
200,402000,400.0,0.24983519999999437
201,404000,400.0,0.2510065999999931
202,406000,400.0,0.25217249999999325
203,408000,400.0,0.2533594999999931
204,410000,400.0,0.2545387999999935
205,412000,400.0,0.2557407999999928
206,414000,400.0,0.2578766999999935
207,416000,400.0,0.25906379999999274
208,418000,400.0,0.26024899999999107
209,420000,400.0,0.2614397999999909
210,422000,400.0,0.263034199999991
211,424000,400.0,0.26470989999999084
212,426000,400.0,0.26641479999999085
213,428000,400.0,0.26806309999999023
214,430000,400.0,0.26972559999999035
215,432000,400.0,0.2713890999999897
216,434000,400.0,0.27282559999999023
217,436000,400.0,0.2740160999999901
218,438000,400.0,0.27520429999998974
219,440000,400.0,0.2764006999999893
220,442000,400.0,0.2775966999999895
221,444000,400.0,0.2801684999999896
222,446000,400.0,0.28136729999999055
223,448000,400.0,0.2826015999999907
224,450000,400.0,0.28381119999998994
225,452000,400.0,0.28499059999998977
226,454000,400.0,0.28616389999998937
227,456000,400.0,0.2875245999999887
228,458000,400.0,0.288905599999989
229,460000,400.0,0.2900786999999898
230,462000,400.0,0.29123589999998956
231,464000,400.0,0.29241609999998985
232,466000,400.0,0.29384259999999074
233,468000,400.0,0.295611299999992
234,470000,400.0,0.2974182999999915
235,472000,400.0,0.29919119999999033
236,474000,400.0,0.3016659999999902
237,476000,400.0,0.30280619999999026
238,478000,400.0,0.3039791999999917
239,480000,400.0,0.30514689999999156
240,482000,400.0,0.3063256999999915
241,484000,400.0,0.3074943999999906
242,486000,400.0,0.30865539999999037
243,488000,400.0,0.30994619999998996
244,490000,400.0,0.3110946999999893
245,492000,400.0,0.3122449999999901
246,494000,400.0,0.31342409999999
247,496000,400.0,0.3146370999999899
248,498000,400.0,0.31580369999999114
249,500000,400.0,0.3169701999999912
250,502000,400.0,0.3181209999999908
251,504000,400.0,0.3201596999999925
252,506000,400.0,0.321342499999993
253,508000,400.0,0.32249319999999315
254,510000,400.0,0.3236517999999933
255,512000,400.0,0.3250255999999947
256,514000,400.0,0.3269048999999953
257,516000,400.0,0.3280531999999958
258,518000,400.0,0.32919729999999525
259,520000,400.0,0.33042419999999595
260,522000,400.0,0.3315831999999954
261,524000,400.0,0.33271559999999667
262,526000,400.0,0.3338728999999958
263,528000,400.0,0.33501449999999444
264,530000,400.0,0.3361679999999936
265,532000,400.0,0.337339699999994
266,534000,400.0,0.33917769999999514
267,536000,400.0,0.34049619999999514
268,538000,400.0,0.3421218999999951
269,540000,400.0,0.34374949999999593
270,542000,400.0,0.3453599999999959
271,544000,400.0,0.3470390999999946
272,546000,400.0,0.3486406999999936
273,548000,400.0,0.35028539999999353
274,550000,400.0,0.3519114999999928
275,552000,400.0,0.35352469999999236
276,554000,400.0,0.35515279999999194
277,556000,400.0,0.3566981999999932
278,558000,400.0,0.35788769999999204
279,560000,400.0,0.3592276999999928
280,562000,400.0,0.3604143999999927
281,564000,400.0,0.36225869999999283
282,566000,400.0,0.3634199999999943
283,568000,400.0,0.36458469999999465
284,570000,400.0,0.36575359999999435
285,572000,400.0,0.36691689999999433
286,574000,400.0,0.36808179999999524
287,576000,400.0,0.3696910999999954
288,578000,400.0,0.37084759999999406
289,580000,400.0,0.3721624999999946
290,582000,400.0,0.37333179999999544
291,584000,400.0,0.37449229999999645
292,586000,400.0,0.3756551999999953
293,588000,400.0,0.3767894999999939
294,590000,400.0,0.3779450999999945
295,592000,400.0,0.3791105999999935
296,594000,400.0,0.38095099999999427
297,596000,400.0,0.38210179999999383
298,598000,400.0,0.38325219999999405
299,600000,400.0,0.3844024999999931
300,602000,400.0,0.3855544999999925
301,604000,400.0,0.38671269999999325
302,606000,400.0,0.38803739999999287
303,608000,400.0,0.3891560999999939
304,610000,400.0,0.39028239999999315
305,612000,400.0,0.39143269999999397
306,614000,400.0,0.39256309999999317
307,616000,400.0,0.3936961999999937
308,618000,400.0,0.39485349999999464
309,620000,400.0,0.3960384999999942
310,622000,400.0,0.3977931999999935
311,624000,400.0,0.39890679999999357
312,626000,400.0,0.40005919999999406
313,628000,400.0,0.4012168999999943
314,630000,400.0,0.40234199999999554
315,632000,400.0,0.4039436999999957
316,634000,400.0,0.40554289999999504
317,636000,400.0,0.4071570999999956
318,638000,400.0,0.4087402999999945
319,640000,400.0,0.41036419999999296
320,642000,400.0,0.41201219999999417
321,644000,400.0,0.4135999999999953
322,646000,400.0,0.41522759999999437
323,648000,400.0,0.4163968999999934
324,650000,400.0,0.4175472999999936
325,652000,400.0,0.41957489999999353
326,654000,400.0,0.42072339999999464
327,656000,400.0,0.4218660999999937
328,658000,400.0,0.4230115999999935
329,660000,400.0,0.42415279999999456
330,662000,400.0,0.42531979999999514
331,664000,400.0,0.42646839999999386
332,666000,400.0,0.42762149999999366
333,668000,400.0,0.42884339999999455
334,670000,400.0,0.4299915999999957
335,672000,400.0,0.43118219999999496
336,674000,400.0,0.4323387999999948
337,676000,400.0,0.433485399999995
338,678000,400.0,0.4349530999999942
339,680000,400.0,0.436564499999994
340,682000,400.0,0.4389356999999947
341,684000,400.0,0.44008609999999315
342,686000,400.0,0.44124699999999173
343,688000,400.0,0.44239879999999054
344,690000,400.0,0.44354689999999053
345,692000,400.0,0.44472519999998994
346,694000,400.0,0.44589459999999015
347,696000,400.0,0.44703249999998995
348,698000,400.0,0.44819249999999045
349,700000,400.0,0.4493376999999903
350,702000,400.0,0.45073739999999063
351,704000,400.0,0.4518918999999908
352,706000,400.0,0.4534881999999918
353,708000,400.0,0.45466059999999153
354,710000,400.0,0.4558228999999905
355,712000,400.0,0.4576278999999914
356,714000,400.0,0.458764499999992
357,716000,400.0,0.45992369999999205
358,718000,400.0,0.46113599999999266
359,720000,400.0,0.4623028999999921
360,722000,400.0,0.46345619999999244
361,724000,400.0,0.46459139999999266
362,726000,400.0,0.46590859999999346
363,728000,400.0,0.4670778999999925
364,730000,400.0,0.4682314999999928
365,732000,400.0,0.46941139999999315
366,734000,400.0,0.47056949999999276
367,736000,400.0,0.4717399999999934
368,738000,400.0,0.47289189999999337
369,740000,400.0,0.4740548999999934
370,742000,400.0,0.4760639999999938
371,744000,400.0,0.4772866999999934
372,746000,400.0,0.4784565999999941
373,748000,400.0,0.4796173999999933
374,750000,400.0,0.48077139999999474
375,752000,400.0,0.4825455999999946
376,754000,400.0,0.4842767999999946
377,756000,400.0,0.4859769999999948
378,758000,400.0,0.4876796999999957
379,760000,400.0,0.4893952999999964
380,762000,400.0,0.4912968999999965
381,764000,400.0,0.49252929999999573
382,766000,400.0,0.4937372999999958
383,768000,400.0,0.49488759999999665
384,770000,400.0,0.4960244999999972
385,772000,400.0,0.4978599999999975
386,774000,400.0,0.499001299999998
387,776000,400.0,0.5001421999999973
388,778000,400.0,0.5012838999999953
389,780000,400.0,0.502448099999997
390,782000,400.0,0.5035836999999983
391,784000,400.0,0.5047340999999985
392,786000,400.0,0.5058983000000001
393,788000,400.0,0.5070621999999982
394,790000,400.0,0.5082275999999997
395,792000,400.0,0.5094049999999992
396,794000,400.0,0.5105789000000005
397,796000,400.0,0.5117296000000007
398,798000,400.0,0.513331299999999
399,800000,400.0,0.5149385999999989
400,802000,400.0,0.5169296999999968
401,804000,400.0,0.5180794999999971
402,806000,400.0,0.5192284999999952
403,808000,400.0,0.5203822999999961
404,810000,400.0,0.5215200999999947
405,812000,400.0,0.5226820999999955
406,814000,400.0,0.5238474999999969
407,816000,400.0,0.5250142999999969
408,818000,400.0,0.5262141999999965
409,820000,400.0,0.5275340999999951
410,822000,400.0,0.5286722999999949
411,824000,400.0,0.529829599999994
412,826000,400.0,0.5315228999999935
413,828000,400.0,0.532678799999994
414,830000,400.0,0.5338190999999934
415,832000,400.0,0.5356903999999947
416,834000,400.0,0.5368410999999949
417,836000,400.0,0.5380074999999973
418,838000,400.0,0.5391537999999994
419,840000,400.0,0.5403124999999971
420,842000,400.0,0.541459699999999
421,844000,400.0,0.5427861999999966
422,846000,400.0,0.5439266999999983
423,848000,400.0,0.5450887999999967
424,850000,400.0,0.546255399999998
425,852000,400.0,0.5474039999999984
426,854000,400.0,0.5485786000000008
427,856000,400.0,0.5497315999999994
428,858000,400.0,0.5508816999999997
429,860000,400.0,0.5527432000000001
430,862000,400.0,0.5538861000000015
431,864000,400.0,0.5551984000000036
432,866000,400.0,0.5563866000000051
433,868000,400.0,0.5575206000000055
434,870000,400.0,0.5587976000000037
435,872000,400.0,0.5599883000000059
436,874000,400.0,0.5611331000000082
437,876000,400.0,0.5622906000000096
438,878000,400.0,0.5634480000000099
439,880000,400.0,0.5646024000000107
440,882000,400.0,0.5657597000000099
441,884000,400.0,0.5669119000000098
442,886000,400.0,0.5681954000000093
443,888000,400.0,0.5696760000000065
444,890000,400.0,0.571537200000007
445,892000,400.0,0.572705000000008
446,894000,400.0,0.5742919000000075
447,896000,400.0,0.5755812000000073
448,898000,400.0,0.5767505000000082
449,900000,400.0,0.5779515000000064
450,902000,400.0,0.5791548000000066
451,904000,400.0,0.5803257000000048
452,906000,400.0,0.5815083000000048
453,908000,400.0,0.5827008000000067
454,910000,400.0,0.5838804000000071
455,912000,400.0,0.5850606000000074
456,914000,400.0,0.5862346000000063
457,916000,400.0,0.587422300000009
458,918000,400.0,0.5886029000000068
459,920000,400.0,0.590577000000005
460,922000,400.0,0.5918253000000053
461,924000,400.0,0.5931214000000065
462,926000,400.0,0.5942944000000079
463,928000,400.0,0.5954829000000057
464,930000,400.0,0.5966577000000068
465,932000,400.0,0.5978445000000097
466,934000,400.0,0.599017800000011
467,936000,400.0,0.600185900000012
468,938000,400.0,0.6013579000000124
469,940000,400.0,0.6025342000000133
470,942000,400.0,0.603739100000011
471,944000,400.0,0.605197500000008
472,946000,400.0,0.6063977000000076
473,948000,400.0,0.6075881000000063
474,950000,400.0,0.6100342000000065
475,952000,400.0,0.6117889000000094
476,954000,400.0,0.6135407000000068
477,956000,400.0,0.6152710000000052
478,958000,400.0,0.6170298000000063
479,960000,400.0,0.6187721000000064
480,962000,400.0,0.6202510000000085
481,964000,400.0,0.6214393000000111
482,966000,400.0,0.6226141000000123
483,968000,400.0,0.6238161000000115
484,970000,400.0,0.6250282000000116
485,972000,400.0,0.6261940000000141
486,974000,400.0,0.6273591000000156
487,976000,400.0,0.6285414000000156
488,978000,400.0,0.6297228000000157
489,980000,400.0,0.6316647000000177
490,982000,400.0,0.6328082000000155
491,984000,400.0,0.6339991000000165
492,986000,400.0,0.6353881000000161
493,988000,400.0,0.6371524000000175
494,990000,400.0,0.6389209000000182
495,992000,400.0,0.6407114000000167
496,994000,400.0,0.6424854000000142
497,996000,400.0,0.6442598000000128
498,998000,400.0,0.6460124000000125
499,1000000,400.0,0.6477536000000104
500,1002000,400.0,0.6489388000000087
501,1004000,400.0,0.6501052000000076
502,1006000,400.0,0.651691400000006
503,1008000,400.0,0.6533658000000084
504,1010000,400.0,0.6553678000000094
505,1012000,400.0,0.6565841000000088
506,1014000,400.0,0.6577605000000109
507,1016000,400.0,0.6589260000000099
508,1018000,400.0,0.6600999000000076
509,1020000,400.0,0.6612876000000067
510,1022000,400.0,0.6624732000000062
511,1024000,400.0,0.6636536000000053
512,1026000,400.0,0.6648274000000054
513,1028000,400.0,0.6660117000000039
514,1030000,400.0,0.6673720000000056
515,1032000,400.0,0.668534400000004
516,1034000,400.0,0.6697160000000064
517,1036000,400.0,0.670871300000007
518,1038000,400.0,0.6720277000000099
519,1040000,400.0,0.6737552000000111
520,1042000,400.0,0.6749327000000118
521,1044000,400.0,0.6760805000000101
522,1046000,400.0,0.6772389000000114
523,1048000,400.0,0.678419600000014
524,1050000,400.0,0.6795697000000143
525,1052000,400.0,0.6807367000000166
526,1054000,400.0,0.682030000000017
527,1056000,400.0,0.6838299000000188
528,1058000,400.0,0.6856046000000173
529,1060000,400.0,0.6873771000000186
530,1062000,400.0,0.6886665000000161
531,1064000,400.0,0.690273200000016
532,1066000,400.0,0.6914762000000163
533,1068000,400.0,0.692675500000016
534,1070000,400.0,0.6947701000000155
535,1072000,400.0,0.695937600000013
536,1074000,400.0,0.6971074000000126
537,1076000,400.0,0.69845790000001
538,1078000,400.0,0.699640900000011
539,1080000,400.0,0.7008241000000108
540,1082000,400.0,0.7020027000000102
541,1084000,400.0,0.7031899000000106
542,1086000,400.0,0.7043770000000098
543,1088000,400.0,0.7055878000000089
544,1090000,400.0,0.7067599000000104
545,1092000,400.0,0.7079187000000093
546,1094000,400.0,0.7090977000000098
547,1096000,400.0,0.7102836000000128
548,1098000,400.0,0.7124610000000136
549,1100000,400.0,0.7138030000000146
550,1102000,400.0,0.7162271000000136
551,1104000,400.0,0.7174069000000127
552,1106000,400.0,0.7185574000000141
553,1108000,400.0,0.7197306000000143
554,1110000,400.0,0.720900800000015
555,1112000,400.0,0.7221394000000121
556,1114000,400.0,0.7232881000000138
557,1116000,400.0,0.7244986000000129
558,1118000,400.0,0.7256577000000117
559,1120000,400.0,0.7268446000000122
560,1122000,400.0,0.7280092000000149
561,1124000,400.0,0.7293302000000121
562,1126000,400.0,0.7304948000000149
563,1128000,400.0,0.732836700000016
564,1130000,400.0,0.7340087000000164
565,1132000,400.0,0.7351795000000134
566,1134000,400.0,0.7363687000000123
567,1136000,400.0,0.7375836000000131
568,1138000,400.0,0.7387976000000105
569,1140000,400.0,0.7399694000000121
570,1142000,400.0,0.7411501000000147
571,1144000,400.0,0.7423112000000156
572,1146000,400.0,0.743489800000015
573,1148000,400.0,0.7449251000000157
574,1150000,400.0,0.746538000000017
575,1152000,400.0,0.7481558000000188
576,1154000,400.0,0.7497778000000199
577,1156000,400.0,0.7514097000000195
578,1158000,400.0,0.7536159000000193
579,1160000,400.0,0.7547932000000213
580,1162000,400.0,0.7559325000000232
581,1164000,400.0,0.7570952000000215
582,1166000,400.0,0.7582507000000245
583,1168000,400.0,0.7594190000000243
584,1170000,400.0,0.7607127000000222
585,1172000,400.0,0.7618579000000221
586,1174000,400.0,0.7630001000000224
587,1176000,400.0,0.7641535000000221
588,1178000,400.0,0.7652943000000239
589,1180000,400.0,0.766449000000021
590,1182000,400.0,0.7675954000000207
591,1184000,400.0,0.7687639000000193
592,1186000,400.0,0.7699327000000178
593,1188000,400.0,0.7719989000000158
594,1190000,400.0,0.7736324000000163
595,1192000,400.0,0.7747927000000185
596,1194000,400.0,0.7761920000000178
597,1196000,400.0,0.7779027000000145
598,1198000,400.0,0.779603000000014
599,1200000,400.0,0.781323100000014
600,1202000,400.0,0.782530800000016
601,1204000,400.0,0.7836753000000147
602,1206000,400.0,0.784822800000013
603,1208000,400.0,0.7859669000000142
604,1210000,400.0,0.7872021000000142
605,1212000,400.0,0.7883600000000133
606,1214000,400.0,0.789528900000013
607,1216000,400.0,0.7906989000000113
608,1218000,400.0,0.7924919000000106
609,1220000,400.0,0.7936729000000096
610,1222000,400.0,0.7948148000000099
611,1224000,400.0,0.7959643000000103
612,1226000,400.0,0.7971154000000116
613,1228000,400.0,0.7982534000000125
614,1230000,400.0,0.7994077000000122
615,1232000,400.0,0.8005552000000105
616,1234000,400.0,0.8017077000000103
617,1236000,400.0,0.8028758000000114
618,1238000,400.0,0.8040720000000103
619,1240000,400.0,0.8052343000000111
620,1242000,400.0,0.8063808000000119
621,1244000,400.0,0.8076638000000127
622,1246000,400.0,0.8088218000000129
623,1248000,400.0,0.8110631000000144
624,1250000,400.0,0.812246200000013
625,1252000,400.0,0.8134185000000134
626,1254000,400.0,0.8145747000000139
627,1256000,400.0,0.815741600000015
628,1258000,400.0,0.8168868000000149
629,1260000,400.0,0.818032500000017
630,1262000,400.0,0.8191902000000173
631,1264000,400.0,0.8203839000000155
632,1266000,400.0,0.8215404000000159
633,1268000,400.0,0.8228423000000173
634,1270000,400.0,0.8242349000000164
635,1272000,400.0,0.8253859000000165
636,1274000,400.0,0.8265187000000171
637,1276000,400.0,0.8277070000000197
638,1278000,400.0,0.8295897000000192
639,1280000,400.0,0.8307381000000209
640,1282000,400.0,0.8318833000000208
641,1284000,400.0,0.83303970000002
642,1286000,400.0,0.8342145000000176
643,1288000,400.0,0.8354351000000175
644,1290000,400.0,0.8366410000000197
645,1292000,400.0,0.8377864000000184
646,1294000,400.0,0.8391555000000164
647,1296000,400.0,0.8402866000000184
648,1298000,400.0,0.8415417000000165
649,1300000,400.0,0.8426735000000161
650,1302000,400.0,0.843852800000013
651,1304000,400.0,0.8450081000000136
652,1306000,400.0,0.8461686000000146
653,1308000,400.0,0.8479445000000165
654,1310000,400.0,0.8491469000000169
655,1312000,400.0,0.8507234000000157
656,1314000,400.0,0.8519401000000162
657,1316000,400.0,0.8531282000000164
658,1318000,400.0,0.8544862000000162
659,1320000,400.0,0.8556332000000157
660,1322000,400.0,0.8567824000000162
661,1324000,400.0,0.8579414000000174
662,1326000,400.0,0.8590943000000149
663,1328000,400.0,0.8602430000000165
664,1330000,400.0,0.8613927000000192
665,1332000,400.0,0.8625365000000169
666,1334000,400.0,0.863689100000018
667,1336000,400.0,0.8654230000000194
668,1338000,400.0,0.866561100000018
669,1340000,400.0,0.8677025000000196
670,1342000,400.0,0.8688998000000208
671,1344000,400.0,0.8705045000000187
672,1346000,400.0,0.8721445000000205
673,1348000,400.0,0.8738199000000204
674,1350000,400.0,0.8754963000000213
675,1352000,400.0,0.8771614000000181
676,1354000,400.0,0.8788386000000212
677,1356000,400.0,0.8805072000000198
678,1358000,400.0,0.88217320000002
679,1360000,400.0,0.8838431000000195
680,1362000,400.0,0.8851765000000196
681,1364000,400.0,0.8863423000000186
682,1366000,400.0,0.8882902000000161
683,1368000,400.0,0.8894686000000167
684,1370000,400.0,0.890635900000019
685,1372000,400.0,0.8918146000000196
686,1374000,400.0,0.8935822000000204
687,1376000,400.0,0.8947728000000215
688,1378000,400.0,0.8959490000000212
689,1380000,400.0,0.8971069000000202
690,1382000,400.0,0.8982932000000208
691,1384000,400.0,0.8994716000000214
692,1386000,400.0,0.9009329000000204
693,1388000,400.0,0.9022480000000197
694,1390000,400.0,0.9034318000000194
695,1392000,400.0,0.9046230000000204
696,1394000,400.0,0.9058088000000222
697,1396000,400.0,0.9075579000000236
698,1398000,400.0,0.9087429000000231
699,1400000,400.0,0.9099189000000241
700,1402000,400.0,0.9111109000000237
701,1404000,400.0,0.9123000000000214
702,1406000,400.0,0.913473400000024
703,1408000,400.0,0.914647800000024
704,1410000,400.0,0.915814900000024
705,1412000,400.0,0.917538000000027
706,1414000,400.0,0.9192140000000268
707,1416000,400.0,0.920865800000028
708,1418000,400.0,0.9221044000000287
709,1420000,400.0,0.9232991000000279
710,1422000,400.0,0.9244758000000264
711,1424000,400.0,0.9256442000000273
712,1426000,400.0,0.9274815000000256
713,1428000,400.0,0.9286653000000253
714,1430000,400.0,0.9298604000000257
715,1432000,400.0,0.9312510000000263
716,1434000,400.0,0.9332055000000263
717,1436000,400.0,0.9344865000000286
718,1438000,400.0,0.9356782000000283
719,1440000,400.0,0.9368591000000297
720,1442000,400.0,0.9380387000000301
721,1444000,400.0,0.9392107000000305
722,1446000,400.0,0.9403895000000322
723,1448000,400.0,0.9416037000000319
724,1450000,400.0,0.9427749000000301
725,1452000,400.0,0.9439732000000323
726,1454000,400.0,0.9451441000000305
727,1456000,400.0,0.9473472000000296
728,1458000,400.0,0.9484998000000306
729,1460000,400.0,0.9497368000000304
730,1462000,400.0,0.9509412000000328
731,1464000,400.0,0.952129900000033
732,1466000,400.0,0.9533114000000307
733,1468000,400.0,0.9544836000000299
734,1470000,400.0,0.9556477000000303
735,1472000,400.0,0.9568156000000325
736,1474000,400.0,0.958017100000033
737,1476000,400.0,0.9592094000000326
738,1478000,400.0,0.9603923000000325
739,1480000,400.0,0.9615740000000326
740,1482000,400.0,0.9629039000000308
741,1484000,400.0,0.9640887000000316
742,1486000,400.0,0.9659136000000341
743,1488000,400.0,0.9671197000000316
744,1490000,400.0,0.9682981000000321
745,1492000,400.0,0.9694968000000319
746,1494000,400.0,0.9706703000000321
747,1496000,400.0,0.9719313000000316
748,1498000,400.0,0.9734962000000333
749,1500000,400.0,0.9747124000000316
750,1502000,400.0,0.9758820000000288
751,1504000,400.0,0.977060500000027
752,1506000,400.0,0.9787253000000273
753,1508000,400.0,0.9803997000000262
754,1510000,400.0,0.9820914000000283
755,1512000,400.0,0.9837653000000284
756,1514000,400.0,0.9854267000000281
757,1516000,400.0,0.9876322000000268
758,1518000,400.0,0.9888129000000294
759,1520000,400.0,0.9899838000000312
760,1522000,400.0,0.9911655000000312
761,1524000,400.0,0.9924822000000315
762,1526000,400.0,0.9936756000000333
763,1528000,400.0,0.9948470000000338
764,1530000,400.0,0.9959943000000333
