iters,fevals,fitness,time
81,7274890,0.07800375739226507,39.33373129998654
82,7363577,0.09975389823051915,39.90528649998669
83,7452286,0.10228110449798208,40.5758964999859
84,7540907,0.08883165618350725,41.152960399986114
85,7629576,0.10645836469342314,41.674882199986314
86,7718286,0.09515903198867023,42.2360346999867
87,7806860,0.11222776362406132,42.80849999998645
88,7895463,0.09206034858587382,43.38053219998619
89,7984147,0.0991614029553338,43.95865609998691
90,8072974,0.10427145018167643,44.54470789998595
91,8161737,0.09016370475681029,45.10940839998693
92,8250465,0.08685979076424462,45.661253999986
93,8339066,0.09467342600918988,46.261170599986144
94,8427720,0.09204900107710548,46.73099479998564
95,8516545,0.10435465490725696,47.202610499985894
96,8605295,0.09758231830206758,47.730319699987376
97,8694096,0.09771544976778643,48.15849549998711
98,8782766,0.08808881067750542,48.62559569998666
99,8871470,0.08369453089998709,49.12921329998608
100,8960241,0.1102297895821382,49.59646869998687
101,9049084,0.08912436067462191,50.05691739998656
102,9137857,0.07386969465127267,50.60930839998582
103,9226632,0.08775837333297166,51.11553159998584
104,9315308,0.08439712539325323,51.58595749998494
105,9403954,0.0960892471821947,52.07120129998475
106,9492653,0.11225966924000554,52.51773349998439
107,9581475,0.07513287286780493,52.96341889998439
108,9670267,0.09043665174676013,53.53138899998521
109,9758867,0.07564068291008245,54.01432899998508
110,9847710,0.09753903022597574,54.4781855999845
111,9936371,0.07876723407798518,54.97270179998486
112,10025080,0.10365558545842402,55.39536409998436
113,10113733,0.09423143170958777,55.82455109998409
114,10202511,0.09139640245700348,56.36368199998469
115,10291163,0.09020077033948669,56.854209699984494
116,10380062,0.0892842679301311,57.3419379999832
117,10468811,0.09363608282641396,57.85169979998318
118,10557524,0.09898162096713707,58.32530759998372
119,10646268,0.09260241382190594,58.80401309998342
120,10734965,0.09733392414515774,59.338113599984354
121,10823566,0.08765963477550315,59.854668499983745
122,10912217,0.08088842456713939,60.342424199983725
123,11000895,0.10795822234698534,60.78567489998386
124,11089615,0.10343997452194811,61.187280299982376
125,11178267,0.08816868355238022,61.66939149998143
126,11267065,0.08172662385947499,62.20902339998247
127,11355659,0.07473060712023037,62.71493509998254
128,11444328,0.097690648880939,63.19496919998346
129,11533122,0.10816363226782258,63.64118469998357
130,11621945,0.09447285447776278,64.12879049998264
131,11710616,0.0808561149587326,64.59535539998251
132,11799346,0.08829357946334215,65.07787979998284
133,11888095,0.10352610437510484,65.52022399998168
134,11976806,0.09342440330066905,65.97206769998047
135,12065497,0.09246535683306968,66.47524329998123
136,12154136,0.07973953497376597,66.928875899981
137,12242827,0.08879097135708797,67.43171549998078
138,12331551,0.0828897268279628,67.88059309998062
139,12420215,0.0749623646741283,68.3745476999793
140,12509013,0.06989813641923509,68.86843719997887
141,12597855,0.10125240693511184,69.28191219997825
142,12686613,0.08366462733921962,69.71051279997846
143,12775400,0.08182307343701639,70.1872650999776
144,12864180,0.08241881421847944,70.676798399978
145,12952929,0.08870383980489142,71.18490159997964
146,13041692,0.09148331541850223,71.63392899997962
147,13130391,0.10456797410694166,72.09983729998021
148,13219017,0.09557117019235604,72.54372949997924
149,13307745,0.08831597537055579,72.99904229997992
150,13396498,0.10224292694197641,73.48792749998029
151,13485148,0.0942546866450884,73.98906819998047
152,13573860,0.08173274723621146,74.46762829998079
153,13662689,0.10116666504526207,74.89155049998044
154,13751411,0.09760572961590158,75.37562069997875
155,13840113,0.09882435632645806,75.79227179997906
156,13928781,0.09116193780363721,76.23971499997788
157,14017562,0.08657691494491139,76.72602369997912
158,14106381,0.0925728977486154,77.2783247999796
159,14195165,0.08742272109753516,77.73945059998005
160,14283900,0.09366757888527855,78.21297859998049
161,14372624,0.10317580748446013,78.68313269997998
162,14461357,0.08791005322478933,79.1742336999796
163,14550123,0.09280095778558874,79.65572329998031
164,14638965,0.09718856892252332,80.14780259998042
165,14727796,0.08811934929484672,80.62043229998017
166,14816656,0.0859645890784278,81.05892199998016
167,14905244,0.09658744360008435,81.490651099979
168,14993895,0.07962971634207537,81.98136259997955
169,15082475,0.09366223360914316,82.48988519998056
170,15171201,0.09739510769254349,83.02048139998078
171,15259877,0.09709883613646511,83.43593489998239
172,15348694,0.08808182864100006,83.89671769998131
173,15437501,0.10544420654102098,84.39029079998181
174,15526278,0.08627470877554133,84.8185569999805
175,15615095,0.09361471754616899,85.25879139998142
176,15703906,0.09955723416493394,85.8046091999804
177,15792652,0.0877016637517428,86.28312549998009
178,15881375,0.09172401073094122,86.7529098999803
179,15970070,0.1060361160607868,87.20196139998006
180,16058753,0.09749266903559807,87.59101679998093
181,16147384,0.08652848750861152,88.06287169997995
182,16236159,0.09370513468531874,88.58735939998041
183,16324887,0.09323074584111697,89.06269259998044
184,16413660,0.08778224744542977,89.50155219998123
185,16502445,0.09467494520264531,89.96369039998172
186,16591153,0.09864071327633908,90.38134999998147
187,16679777,0.10032363124326671,90.82837399998243
188,16768445,0.08866180847742448,91.35031759998128
189,16857237,0.08981872844785505,91.88361419998182
190,16945955,0.07070613890149322,92.37927619998118
191,17034609,0.08675940688746496,92.83656359998167
192,17123243,0.0905888551195663,93.29825189998155
193,17212047,0.08410475705243292,93.72973029998138
194,17300696,0.08173113996908866,94.18423899998015
195,17389367,0.09467616476343792,94.68825639997885
196,17478069,0.08659661760768858,95.15349049997894
197,17566709,0.09803717553176465,95.5598994999782
198,17655415,0.07709373777465803,95.98109649997787
199,17744090,0.09180680134207869,96.45585279997795
200,17832749,0.0917284269847537,96.92803419997836
201,17921444,0.10454648784288566,97.53731829997741
202,18010097,0.10686096274268482,98.02834799997618
203,18098876,0.09204046035346697,98.44492879997597
204,18187551,0.08626967331650123,98.88978219997625
205,18276249,0.08962600552894008,99.43410839997705
206,18364848,0.0974556376843037,99.9575997999782
207,18453612,0.08529165036618803,100.62249499997779
208,18542422,0.08520839667140795,101.24473449997822
209,18631043,0.10251135544841211,101.80240279997815
210,18719794,0.09321081486140731,102.38079919997836
211,18808452,0.07880189958020911,102.94216829997822
212,18897325,0.08245567328033755,103.50219169997945
213,18986181,0.09335431665889776,104.09702109998034
214,19074994,0.10066870039925874,104.66432069998154
215,19163705,0.08970774547761305,105.21116099998108
216,19252431,0.10678438442860089,105.77347479998207
217,19341036,0.09566039984573718,106.30279829998108
218,19429715,0.09899515869700658,106.85408539998025
219,19518426,0.08286414895374526,107.41478509997978
220,19607140,0.07665340244526442,107.88340749997951
221,19695979,0.09429101997736562,108.3927221999802
222,19784759,0.08496664293515892,108.87683389997983
223,19873422,0.10165813024222396,109.33317939997869
224,19962093,0.08899869072262302,109.79804149997835
225,20050815,0.10256743111166973,110.37564069997825
226,20139617,0.08679028099045126,110.89564799997788
227,20228373,0.09286590816961501,111.37899799997831
228,20317078,0.0984605830681142,111.85201049997886
229,20405729,0.09589739168395034,112.3545230999789
230,20494419,0.09005763671237238,112.83196669997778
231,20583163,0.07736392073358668,113.34228429997711
232,20671974,0.09603193603106679,113.82708099997762
233,20760620,0.11156907503955515,114.28291349997744
234,20849307,0.07238927929963539,114.77554219997728
235,20938178,0.09490195706657321,115.24952109997685
236,21026816,0.11014933483093164,115.72483839997585
237,21115574,0.08708364096130149,116.27230939997571
238,21204247,0.09996927496096812,116.72895439997592
239,21292965,0.09889621634077454,117.16901299997517
240,21381633,0.09508138865626568,117.61227289997623
241,21470402,0.08049585530379705,118.0543387999769
242,21559251,0.08628745587338224,118.56367279997721
243,21648081,0.0981234774908252,119.04291199997715
244,21736933,0.09271063299232932,119.52964899997642
245,21825687,0.08913813839421611,120.0199429999775
246,21914433,0.08222130140975244,120.47330449997753
247,22003243,0.08695313744770866,120.9728391999779
248,22092117,0.08715241870450889,121.4607965999785
249,22181000,0.08397296922003804,121.98841589997937
250,22269722,0.08957648376192012,122.4564879999798
251,22358516,0.10074177117101105,122.912539499981
252,22447334,0.09407447529375387,123.36724379998122
253,22536061,0.09905769627027614,123.80870849998246
254,22624802,0.08856494755101812,124.30075529998248
255,22713573,0.07934841597265486,124.80293789998177
256,22802237,0.09317473247354553,125.27514819998214
257,22890869,0.09892550292767528,125.76114149998284
258,22979547,0.07485068921540972,126.24585569998271
259,23068323,0.09295441994028186,126.6855507999826
260,23157116,0.1052799740227655,127.14347679998355
261,23245768,0.10038244525569621,127.68247189998328
262,23334518,0.07840056055662059,128.19458879998456
263,23423264,0.10561565636290929,128.66016929998477
264,23512006,0.08076585417097615,129.1596883999846
265,23600694,0.09078331208214321,129.67254759998468
266,23689408,0.08756262915200905,130.16840789998423
267,23778063,0.10140730479944482,130.76082329998462
268,23866945,0.09020938695351022,131.2148218999846
269,23955710,0.09082269317984791,131.7035809999834
270,24044408,0.09623549968696603,132.16366809998362
271,24133276,0.08468068969415794,132.6207182999824
272,24221921,0.10722805991842307,133.03272949998063
273,24310694,0.1010859724184581,133.580844099979
274,24399359,0.09541008467313611,134.08358939997925
275,24488145,0.08689095786882794,134.59319249998043
276,24576903,0.07618893456177887,135.04005399998096
277,24665656,0.08474709586325495,135.55428889998257
278,24754384,0.08692370274200954,136.06211679998341
279,24843034,0.09907713449927451,136.5961235999821
280,24931740,0.0969407748476712,137.1079960999832
281,25020517,0.08809001432705112,137.56689089998326
282,25109130,0.07910142443493004,138.05884559998412
283,25197869,0.08342380491026426,138.55291999998371
284,25286378,0.08737466921996954,139.07671869998194
285,25375210,0.07346642840213707,139.63533109998207
286,25463910,0.08092372519851614,140.1242569999813
287,25552630,0.09293264449190358,140.6116427999823
288,25641308,0.07861532537017021,141.11646039998232
289,25730254,0.0981812052290875,141.5968233999829
290,25818943,0.08712711525257136,142.08331569998154
291,25907605,0.09268555996576296,142.60337719998097
292,25996207,0.09348419477387787,143.1195158999817
293,26084898,0.08269913102845364,143.5489463999802
294,26173614,0.08579269356743957,144.0080197999796
295,26262439,0.08687938159488429,144.46027299997877
296,26351121,0.08874007810652908,144.91090789997907
297,26439660,0.09119519356905546,145.42504869997902
298,26528386,0.0934819976108787,145.97190529997897
299,26617040,0.094903626699578,146.45251229997848
300,26705702,0.09980019811507106,146.9036307999777
301,26794300,0.10673891140242245,147.37076429997796
302,26883031,0.08881298271453886,147.8314820999767
303,26971648,0.10078647937416164,148.34730059997673
304,27060419,0.10188274738019133,148.90112569997655
305,27149101,0.09186985458857753,149.44881559997702
306,27237764,0.08845290852603736,149.9095253999767
307,27326559,0.09929711663074345,150.36479399997552
308,27415248,0.10402525902597896,150.7899672999738
309,27503870,0.08896582599856866,151.25562559997343
310,27592514,0.08890991915231405,151.75120729997252
311,27681196,0.09718359319896037,152.2334805999726
312,27769909,0.09276996319435218,152.7142415999715
313,27858652,0.10293847630452835,153.15744049997193
314,27947433,0.07841385359341345,153.61991509997097
315,28036034,0.08426102472441524,154.06022599997232
316,28124721,0.09444616117081518,154.5528210999728
317,28213343,0.09543272939718485,155.11186679997263
318,28302110,0.09458833510373492,155.60299639997174
319,28390885,0.10227650079905916,156.05419929997151
320,28479548,0.0993606788837714,156.5415633999728
321,28568184,0.08621373959784978,157.00609329997133
322,28656862,0.08348682033319339,157.52447629997187
323,28745611,0.09116432455739497,158.0670664999725
324,28834404,0.0861264610773421,158.56309259997215
325,28923270,0.09361879377833367,159.06997089997276
326,29011964,0.08110691529003966,159.60276419997172
327,29100706,0.0797988874428437,160.22109729997283
328,29189452,0.08743516497426466,160.87823579997348
329,29278217,0.0913690263571272,161.51837879997402
330,29366828,0.08949929927044893,162.07724499997312
331,29455589,0.09286835587272299,162.64497919997302
332,29544208,0.0862221521126886,163.22230909997415
333,29632935,0.08743599678330546,163.7719463999747
334,29721616,0.09789139019682963,164.3716017999741
335,29810269,0.081708133553358,165.01275179997356
336,29899030,0.09256965872299147,165.55573949997415
337,29987743,0.08039190904988772,166.09685389997503
338,30076471,0.09518922527964734,166.57544779997443
339,30165201,0.09751386957883851,167.02686559997528
340,30253820,0.09731005373923361,167.5033359999743
341,30342614,0.10185199844452389,168.00600169997597
342,30431326,0.08353596486230903,168.5195704999769
343,30520032,0.10099641599945236,168.97602319997532
344,30608762,0.09749441598838583,169.46258709997528
345,30697453,0.08972367735071524,169.89946349997626
346,30786322,0.09936924539918811,170.41342059997623
347,30874982,0.1052953251228483,170.91752729997643
348,30963683,0.08928419193154619,171.39823209997667
349,31052430,0.09131594155042375,171.87586519997785
350,31141177,0.08515388029334953,172.32491069997923
351,31229779,0.08378944384611094,172.79086649997953
352,31318580,0.08452391758754856,173.2865243999804
353,31407363,0.09399111115301133,173.79462029998103
354,31496157,0.08301288692274837,174.27278619998106
355,31584810,0.08013452491208851,174.78373059998194
356,31673537,0.10571306833678351,175.22773989998313
357,31762225,0.0946261585486052,175.70687139998336
358,31850881,0.10091654405085465,176.1969189999836
359,31939593,0.07899993527489084,176.70257789998504
360,32028140,0.10020139146248387,177.18761679998534
361,32116829,0.08168793360759762,177.67650139998477
362,32205515,0.10114869089327458,178.16236479998588
363,32294246,0.10180680786150778,178.61283269998603
364,32382937,0.07668002410615905,179.10139949998666
365,32471428,0.09008482322489908,179.6074193999866
366,32560206,0.10140509826949816,180.11051269998825
367,32648800,0.09770756056563948,180.60113589998764
368,32737570,0.08504380737947005,181.04086829998778
369,32826373,0.08537879153923132,181.47254969998903
370,32915064,0.08757407135925761,182.0057442999896
371,33003634,0.08836751954157698,182.4851723999891
372,33092408,0.10967914555437275,182.92287929998747
373,33181185,0.09791413958291692,183.3029613999879
374,33269880,0.09783138949035564,183.76055639998776
375,33358643,0.09495200145803759,184.24343499998758
376,33447506,0.09790570602311009,184.74723869998707
377,33536088,0.10245772125007611,185.26080479998564
378,33624775,0.09522484827844378,185.71106999998483
379,33713505,0.08725862391163834,186.17351439998492
380,33802312,0.08701734867478611,186.63373339998543
381,33891055,0.09777145525216462,187.108822399985
382,33979780,0.08607893760502612,187.60824469998624
383,34068558,0.08664730941158633,188.08805829998528
384,34157326,0.08999108792572563,188.5716327999835
385,34246234,0.11062084480542783,188.97257239998362
386,34334849,0.08826930676012892,189.4144616999838
387,34423621,0.09107760264139154,189.87083759998313
388,34512290,0.0873039938958394,190.37277579998226
389,34601053,0.08767588169548354,190.8480854999816
390,34689650,0.09829892491455394,191.2774731999816
391,34778187,0.09906325079618275,191.66961969998192
392,34866859,0.08801714986164513,192.10832539998228
393,34955606,0.08687287925707672,192.56859909998275
394,35044452,0.10389625533459412,193.0292671999814
395,35132938,0.09330005278015138,193.56669669998155
396,35221718,0.09717716779839904,194.06064589998095
397,35310472,0.10000354765910847,194.51789459997963
398,35399104,0.08802998820421643,194.97249189998
399,35487838,0.10256233751151224,195.44221639998068
400,35576559,0.07786450765067626,195.89135439998063
401,35665179,0.08571219016776224,196.42600669998137
402,35753914,0.09266763472562665,196.86743239998214
403,35842556,0.08897469086948442,197.36590599998272
404,35931180,0.10211932431722877,197.85507559998223
405,36019772,0.09242067315139975,198.32991879998372
406,36108457,0.09632129497391927,198.81235689998357
407,36197206,0.0892939048979191,199.32805709998502
408,36285927,0.09717257989798889,199.81248799998502
409,36374662,0.08492986412543443,200.28368609998506
410,36463299,0.07692786781834095,200.81214399998498
411,36551978,0.08442778437273205,201.26453949998358
412,36640573,0.10629709662345084,201.6878438999829
413,36729367,0.09156701466170088,202.1620644999839
414,36818135,0.08559947731793364,202.621472299983
415,36906967,0.10285415429670466,203.12614099998245
416,36995754,0.09538875728796964,203.50970039998356
417,37084452,0.07573255751848368,203.9616235999838
418,37173089,0.08713265118833964,204.45007639998403
419,37261915,0.08962067864429246,204.992172499984
420,37350637,0.08804436278713823,205.4665379999842
421,37439322,0.07866305337738584,205.9557846999851
422,37528191,0.08756456939564763,206.4288748999843
423,37616795,0.08133861420022494,206.9208225999846
424,37705495,0.0894675055303624,207.3979695999842
425,37794314,0.08533160974222055,207.96247429998402
426,37883191,0.0885572140531165,208.47857859998476
427,37971811,0.07988297918846897,208.98326099998485
428,38060509,0.09040774684793115,209.43645989998367
429,38149411,0.08886155637248488,209.88844969998354
430,38238146,0.08252833576520283,210.35838269998385
431,38326856,0.09374893493275463,210.89113609998276
432,38415550,0.09387553542362474,211.35242279998238
433,38504319,0.09623238752863687,211.85269209998296
434,38593067,0.09467907457032244,212.31605699998363
435,38681783,0.0838211422208113,212.72393829998327
436,38770471,0.0917149921879835,213.19746099998338
437,38859264,0.09810479442185162,213.71638999998322
438,38947994,0.09344867935098375,214.23209319998205
439,39036716,0.08851599084942417,214.67006029998083
440,39125379,0.1053121421513448,215.0686122999814
441,39214007,0.09420735884492377,215.49431189998177
442,39302813,0.086779104124697,215.9660357999819
443,39391481,0.09840012383521539,216.4612151999827
444,39480300,0.09410604621721316,216.95270649998383
445,39569095,0.084809586347396,217.3988448999844
446,39657874,0.08100347802132345,217.83065019998503
447,39746658,0.0960286787157529,218.31995529998494
448,39835273,0.08418418775762798,218.7880732999838
449,39923981,0.08349569815458122,219.33755729998484
450,40012607,0.09928358588111989,219.97083709998515
451,40101226,0.07321434416587809,220.5849691999847
452,40189819,0.08749654839058019,221.13687959998424
453,40278554,0.08569512465288454,221.62880899998345
454,40367108,0.09444422424042828,222.18394859998443
455,40455669,0.07790634432336718,222.71373879998464
456,40544418,0.09368359204296503,223.32765459998518
457,40633152,0.09236344501600492,223.9186365999849
458,40721819,0.08279975064912129,224.49632659998315
459,40810577,0.09250236557968042,225.03351399998428
460,40899270,0.08240190928436321,225.5873762999854
461,40987888,0.1023796183691709,226.08466139998563
462,41076653,0.09402861363555454,226.57199759998548
463,41165420,0.08504720329147478,227.09698189998562
464,41254124,0.09608473535226104,227.5725024999865
465,41342912,0.08990939226023564,228.049134099987
466,41431537,0.0816674626530343,228.5077805999881
467,41520268,0.1033640329641442,228.9431893999881
468,41608957,0.10191858796559815,229.42582919998858
469,41697640,0.09136098120129132,229.90024189998803
470,41786361,0.0880725284334112,230.37802119998742
471,41875227,0.0920292114123042,230.8770317999879
472,41963939,0.08626092043929079,231.31568349998815
473,42052828,0.06970601147313135,231.80944539998745
474,42141606,0.09181377753964177,232.30249499998718
475,42230270,0.07951818422600414,232.76776629998676
476,42318980,0.09273825621639548,233.20894869998665
477,42407674,0.0766668996495241,233.69843419998688
478,42496457,0.09259910148429866,234.20018139998683
479,42585275,0.08817437404587081,234.65781539998716
480,42674017,0.07760490380205536,235.13633809998646
481,42762718,0.07310380779452247,235.66063419998682
482,42851334,0.0944470052921607,236.09691269998802
483,42940049,0.08682352882080598,236.52865049998763
484,43028734,0.09080632511425644,237.04389479998827
485,43117306,0.0926204821702533,237.47835269998723
486,43206118,0.0844106611838791,237.98245069998666
487,43294903,0.097987837556011,238.47325959998489
488,43383576,0.09357234475964156,239.009889199986
489,43472138,0.08448037156987043,239.4816410999847
490,43560798,0.0919491604134817,239.95186649998504
491,43649656,0.09180672346430378,240.481752699985
492,43738368,0.08469540090196984,240.95243039998422
493,43826877,0.08429580720859355,241.488225399984
494,43915630,0.10027618982591954,242.05842139998458
495,44004416,0.09308862132549135,242.57192129998475
496,44093146,0.0835256090378053,243.05736569998408
497,44181855,0.09798490977204795,243.52324889998454
498,44270591,0.08569383547702816,243.99044639998465
499,44359313,0.09713826080281025,244.4680429999844
500,44447989,0.09044597728030125,244.9820640999842
501,44536752,0.08566029757978207,245.43513969998457
502,44625500,0.08685057159843697,245.89988579998317
503,44714196,0.08837489346145042,246.3690208999833
504,44802930,0.0924482382062166,246.83255499998268
505,44891667,0.0968270963206091,247.3410721999826
506,44980297,0.08537042690386337,247.88924079998287
507,45068992,0.08469909332643048,248.39979809998295
508,45157655,0.10206639308424888,248.88813439998194
509,45246390,0.09997341030845171,249.36759739998342
510,45335082,0.09460155685080879,249.82618709998314
511,45423760,0.08787291279241244,250.39396539998415
512,45512372,0.08039310443119072,250.8902357999832
513,45601079,0.09501629050958929,251.40287249998437
514,45689872,0.0792604856289928,251.90297689998442
515,45778624,0.10222230293482068,252.378876199984
516,45867308,0.07926310000367148,252.79833439998401
517,45955990,0.09452400672707793,253.31437949998508
518,46044645,0.09078880107136586,253.79631399998652
519,46133368,0.08453402752006209,254.29080179998527
520,46222086,0.09992101526887887,254.73030609998568
521,46310731,0.09406603037667947,255.18376769998576
522,46399375,0.10093270462851588,255.6695851999848
523,46488091,0.07937828502732758,256.2079871999849
524,46576818,0.08794703909194711,256.6986564999843
525,46665458,0.10257394450577198,257.1465613999844
526,46754206,0.09417828822762736,257.64015789998484
527,46842907,0.06965763353315269,258.0841713999853
528,46931514,0.09833876976759517,258.52035039998555
529,47020298,0.10780375639880685,259.04845479998585
530,47108814,0.09113544908787939,259.5853323999854
531,47197616,0.1016002769477471,260.03270179998435
532,47286350,0.09342264060485186,260.521535199985
533,47374999,0.09331006099826636,260.95782089998465
534,47463695,0.09040641693355837,261.4251625999859
535,47552343,0.09255892821165435,261.9703771999866
536,47641096,0.09671751407908474,262.4478547999861
537,47729772,0.08216821436360552,262.9356624999855
538,47818549,0.09541996279593146,263.43575269998473
539,47907194,0.08548909854666786,263.9159582999855
540,47995940,0.09298966172659859,264.4263428999857
541,48084812,0.09204488294223394,264.94724969998606
542,48173433,0.09420133489891862,265.4041259999849
543,48262305,0.09348478870031152,265.8283504999854
544,48351005,0.09055224638281054,266.28013539998574
545,48439744,0.08706085836037535,266.70952329998545
546,48528392,0.08043359778584797,267.16222489998654
547,48617061,0.09426393162441575,267.6461055999862
548,48705790,0.09169090469982265,268.20580759998666
549,48794456,0.08455882362008958,268.70697659998586
550,48883191,0.08200494911713173,269.18620239998563
551,48971835,0.09941115135967715,269.6502583999845
552,49060529,0.08326317990213157,270.1564253999841
553,49149182,0.08325512768100929,270.70973339998454
554,49237877,0.08852450602674684,271.1865206999846
555,49326560,0.09187334791650799,271.6341572999845
556,49415201,0.08346260441140232,272.0874701999837
557,49503931,0.09405353156127426,272.5466431999848
558,49592536,0.09007327231851844,272.96829339998476
559,49681142,0.07487965472728367,273.4810943999837
560,49769826,0.10125725399240347,273.9998217999837
561,49858572,0.08145555937287842,274.4500092999824
562,49947386,0.10753481328213875,274.920303399982
563,50036119,0.09729009889999933,275.38480509998226
564,50124833,0.08960256877893494,275.8223271999814
565,50213619,0.086139221005255,276.3063603999817
566,50302394,0.1026012259831416,276.81348699998125
567,50391035,0.09332628451204603,277.27094579998084
568,50479881,0.08987115460000865,277.74783039998147
569,50568502,0.08883778284445262,278.1589258999811
570,50657138,0.10472751949398569,278.63903139998
571,50745957,0.08473031001422474,279.1720024999795
572,50834554,0.07917444350391832,279.7194563999801
573,50923368,0.0851672113407738,280.27692279997973
574,51012140,0.08435304030289466,280.83551889997943
575,51100815,0.07997301591832452,281.37573689997953
576,51189520,0.08194962502062622,281.96905179997884
577,51278185,0.09215771983387237,282.5254905999791
578,51366904,0.10027557523832034,283.0907496999789
579,51455571,0.08444605919681362,283.68309099997896
580,51544170,0.10747046816685958,284.2494015999782
581,51632973,0.0983912736153709,284.778607299977
582,51721622,0.09635309458133329,285.29490449997684
583,51810248,0.09134433790448784,285.814915799976
584,51898906,0.08834103791183907,286.3017553999762
585,51987701,0.1010620901156732,286.8120508999764
586,52076503,0.07606040116462999,287.32725189997655
587,52165359,0.09048225977766627,287.7961169999762
588,52254084,0.09880917641469396,288.2578362999757
589,52342733,0.09956397327377445,288.7030187999753
590,52431608,0.08773423230427815,289.1225506999763
591,52520386,0.09982103408497336,289.6518754999761
592,52609123,0.08679831892874684,290.1289122999751
593,52697905,0.09653685415715757,290.60749709997435
594,52786614,0.0878928788327774,291.0745573999757
595,52875243,0.08584932584779227,291.55442749997565
596,52964001,0.0954812920424807,292.05943119997573
597,53052736,0.09896917477313698,292.5457647999756
598,53141454,0.09276649055256288,292.99897609997606
599,53230182,0.0843972332926759,293.44585679997545
600,53318838,0.07912436979112257,293.940988499975
601,53407541,0.10101943117718182,294.3656227999745
602,53496139,0.08176941649598159,294.8703963999742
603,53584866,0.08941451899227822,295.3951071999745
604,53673593,0.10161563372535218,295.89331099997435
605,53762199,0.08894576331228808,296.38151249997463
606,53851084,0.08800721186212077,296.8536416999759
607,53939838,0.09523858819365533,297.31175849997635
608,54028585,0.09484265738526172,297.74147289997563
