iters,fevals,fitness,time
784,526414992,400.0,1052.8465748000006
785,527085446,399.0,1054.3237484000006
786,527756215,400.0,1055.9387739000006
787,528426563,400.0,1057.3785972000005
788,529097105,400.0,1058.7033256000004
789,529767743,400.0,1059.9737169000005
790,530438237,400.0,1061.2762729000003
791,531108700,400.0,1062.6018734000002
792,531779241,400.0,1063.8871314000003
793,532449915,400.0,1065.1677438000002
794,533120643,400.0,1066.4146859000002
795,533791402,400.0,1067.7713303000003
796,534462284,400.0,1069.0375051000003
797,535132977,400.0,1070.3997848000004
798,535803453,399.0,1071.6627011000005
799,536474330,395.0,1072.9927904000006
800,537144614,396.0,1074.2624279000004
801,537815057,398.0,1075.5951670000004
802,538485590,397.0,1076.8574966000003
803,539156041,396.0,1078.1821871000004
804,539826728,398.0,1079.5350082000004
805,540497388,400.0,1080.8563368000005
806,541168067,400.0,1082.2562743000005
807,541838232,400.0,1083.5733684000006
808,542508554,396.0,1084.9027919000007
809,543179134,399.0,1086.2630810000007
810,543849852,398.0,1087.5173140000009
811,544520490,398.0,1088.9065388000008
812,545191291,398.0,1090.1993704000008
813,545861842,398.0,1091.6124448000007
814,546532523,400.0,1092.9253047000009
815,547203446,400.0,1094.2868771000008
816,547873872,400.0,1095.5725960000007
817,548544491,400.0,1096.8758508000005
818,549215040,398.0,1098.2412971000006
819,549885858,400.0,1099.5664240000006
820,550556566,400.0,1100.9024487000006
821,551227282,400.0,1102.2564321000007
822,551897884,400.0,1103.5920968000007
823,552568623,400.0,1104.8696065000008
824,553239200,400.0,1106.148207100001
825,553909875,400.0,1107.391266100001
826,554580937,400.0,1108.651460300001
827,555251329,400.0,1110.0201449000008
828,555921793,400.0,1111.3399965000008
829,556592176,400.0,1113.0924186000007
830,557262892,400.0,1114.5560780000008
831,557933448,400.0,1116.1241424000007
832,558603845,400.0,1117.5634101000005
833,559274349,400.0,1118.8423744000006
834,559944665,400.0,1120.0923336000008
835,560615066,400.0,1121.3443165000008
836,561285770,400.0,1122.6855965000009
837,561956415,400.0,1123.949716300001
838,562626952,400.0,1125.313746900001
839,563297388,400.0,1126.565476000001
840,563967789,400.0,1127.902368600001
841,564638138,400.0,1129.1706481000008
842,565308391,400.0,1130.4202675000008
843,565978912,400.0,1131.7428485000007
844,566649266,400.0,1133.0249823000008
845,567320065,400.0,1134.3517728000008
846,567990891,400.0,1135.614225600001
847,568661478,400.0,1136.930532300001
848,569331838,400.0,1138.232863100001
849,570002740,400.0,1139.769688300001
850,570673035,400.0,1141.203640600001
851,571343589,400.0,1142.4522971000013
852,572013909,400.0,1143.7978097000014
853,572684284,400.0,1145.0525477000012
854,573354555,400.0,1146.4236192000012
855,574024962,400.0,1147.6549429000013
856,574695429,399.0,1149.0051741000013
857,575366051,398.0,1150.2724681000013
858,576036717,400.0,1151.6262262000014
859,576707268,400.0,1152.9114435000013
860,577377416,400.0,1154.1613465000014
861,578048061,400.0,1155.4809759000013
862,578718739,400.0,1156.7463386000013
863,579389203,400.0,1158.1014473000012
864,580059860,400.0,1159.355768800001
865,580730265,400.0,1160.611692800001
866,581401057,400.0,1161.884505900001
867,582071706,400.0,1163.186483100001
868,582742347,400.0,1164.501740400001
869,583412834,400.0,1165.8326678000008
870,584083463,396.0,1167.1862969000008
871,584754102,397.0,1168.508590400001
872,585424658,396.0,1169.847939400001
873,586095240,400.0,1171.199769900001
874,586766036,400.0,1173.065446700001
875,587436993,400.0,1174.627320700001
876,588107904,400.0,1176.2325644000011
877,588778252,400.0,1177.6604323000013
878,589448804,400.0,1178.937957700001
879,590119545,399.0,1180.3559380000013
880,590790222,400.0,1181.6677353000014
881,591460991,399.0,1183.0265572000014
882,592131702,399.0,1184.3483922000014
883,592802097,398.0,1185.7305029000013
884,593472544,398.0,1187.0483962000014
885,594143518,399.0,1188.4374064000015
886,594814347,400.0,1189.7468180000017
887,595485004,397.0,1191.0789080000018
888,596155529,396.0,1192.3971419000018
889,596826347,396.0,1193.7095445000018
890,597497043,400.0,1195.055298400002
891,598167735,400.0,1196.358229300002
892,598838250,398.0,1197.728134300002
893,599508680,399.0,1199.0099190000021
894,600178792,398.0,1200.3956974000023
895,600849584,398.0,1201.7174738000024
896,601520314,399.0,1203.0552393000025
897,602191062,399.0,1204.4158505000025
898,602861807,400.0,1205.7141974000024
899,603532668,398.0,1207.0801736000024
900,604203032,398.0,1208.3632590000025
901,604873523,398.0,1209.7403759000026
902,605544276,400.0,1211.0220804000026
903,606214969,400.0,1212.3799755000025
904,606885629,400.0,1213.6322455000025
905,607556064,399.0,1214.9008810000025
906,608226746,400.0,1216.1942132000024
907,608897208,400.0,1217.4691918000026
908,609567686,399.0,1218.7954720000025
909,610238172,398.0,1220.0447493000024
910,610909068,398.0,1221.3425418000022
911,611579594,400.0,1222.5964851000022
912,612250162,400.0,1223.9678058000022
913,612920543,400.0,1225.2112135000023
914,613591258,397.0,1226.5369208000022
915,614261835,400.0,1227.7553168000022
916,614932299,400.0,1229.1070469000022
917,615602953,400.0,1230.4123272000022
918,616273750,400.0,1231.9054225000023
919,616944414,400.0,1233.5631817000024
920,617615134,400.0,1235.0930413000024
921,618285638,400.0,1236.6639117000022
922,618956121,400.0,1237.9315733000024
923,619626722,400.0,1239.2314604000023
924,620297415,400.0,1240.5380604000022
925,620968254,400.0,1241.8181928000022
926,621639045,400.0,1243.1275795000022
927,622309578,398.0,1244.3829628000024
928,622980179,400.0,1245.7165597000026
929,623650821,400.0,1246.9840777000024
930,624321255,400.0,1248.3408638000026
931,624991941,400.0,1249.6116511000027
932,625662541,400.0,1250.9778290000027
933,626333071,400.0,1252.2473907000026
934,627003997,400.0,1253.5886971000027
935,627674579,400.0,1254.8825963000027
936,628345064,400.0,1256.1518310000026
937,629015428,400.0,1257.5016151000027
938,629685922,400.0,1258.7214839000028
939,630356381,400.0,1260.0728888000028
940,631026819,396.0,1261.3240494000029
941,631697426,400.0,1262.677982100003
942,632367758,399.0,1263.907427200003
943,633038741,397.0,1265.225284400003
944,633709115,400.0,1266.4783963000027
945,634379924,399.0,1267.8347304000026
946,635050307,400.0,1269.1141196000026
947,635720825,399.0,1270.3780129000027
948,636391035,400.0,1271.6957656000027
949,637061740,400.0,1273.0214424000026
950,637732305,400.0,1274.3841030000026
951,638402933,400.0,1275.6797851000026
952,639073686,400.0,1277.0019599000027
953,639744073,400.0,1278.3300150000027
954,640414603,399.0,1279.6534880000027
955,641085306,400.0,1281.0605699000027
956,641756068,400.0,1282.3539738000027
957,642426820,400.0,1283.6927380000027
958,643097452,399.0,1284.9948420000026
959,643767796,399.0,1286.3410517000025
960,644438072,399.0,1287.6495366000024
961,645108482,400.0,1288.9851438000023
962,645778736,400.0,1290.3484597000024
963,646449223,398.0,1291.7144486000022
964,647119970,400.0,1293.526702200002
965,647790618,400.0,1295.081205900002
966,648461283,400.0,1296.6703835000021
967,649131822,400.0,1298.085245000002
968,649802176,400.0,1299.4036644000018
969,650472637,400.0,1300.7846935000018
970,651143253,400.0,1302.086795800002
971,651814026,399.0,1303.498486500002
972,652484840,399.0,1304.7961926000019
973,653155603,400.0,1306.1433421000017
974,653826044,399.0,1307.5134254000018
975,654496839,400.0,1308.825817200002
976,655167635,399.0,1310.2548626000018
977,655838179,400.0,1311.575557800002
978,656508395,400.0,1312.993743700002
979,657178980,400.0,1314.294475700002
980,657849757,396.0,1315.658229200002
981,658520204,399.0,1316.950491300002
982,659190893,400.0,1318.366205600002
983,659861733,400.0,1319.664253100002
984,660532396,399.0,1320.955781400002
985,661202942,400.0,1322.3401372000021
986,661873311,397.0,1323.663146600002
987,662543927,396.0,1325.010670600002
988,663214653,400.0,1326.350107500002
989,663884948,400.0,1327.7431621000019
990,664555508,400.0,1329.055696600002
991,665226212,400.0,1330.436425500002
992,665896631,400.0,1331.778347600002
993,666567317,400.0,1333.155095400002
994,667237550,400.0,1334.504743900002
995,667907966,400.0,1335.808719100002
996,668578475,399.0,1337.1637562000021
997,669249148,400.0,1338.409559400002
998,669919890,400.0,1339.766468200002
999,670590253,400.0,1341.004010200002
1000,671260875,400.0,1342.350452000002
1001,671931443,400.0,1343.610358900002
1002,672602050,400.0,1344.9685990000019
1003,673272630,400.0,1346.203175700002
1004,673943355,400.0,1347.470842700002
1005,674614158,400.0,1348.767016200002
1006,675284996,398.0,1350.015787000002
1007,675955317,398.0,1351.367795200002
1008,676625959,400.0,1353.031815700002
1009,677296101,400.0,1354.5694999000018
1010,677966702,400.0,1356.0950516000019
1011,678637219,400.0,1357.5713713000018
1012,679307802,400.0,1358.887451700002
1013,679978759,400.0,1360.135158500002
1014,680649353,400.0,1361.481757900002
1015,681319801,400.0,1362.733154800002
1016,681990281,400.0,1364.074608900002
1017,682661011,399.0,1365.373417500002
1018,683331665,399.0,1366.705623100002
1019,684002468,397.0,1367.940894900002
1020,684672786,400.0,1369.225792500002
1021,685343317,400.0,1370.528158600002
1022,686014012,397.0,1371.7836929000018
1023,686684643,400.0,1373.1082797000017
1024,687355360,400.0,1374.3592033000018
1025,688026108,400.0,1375.6923592000016
1026,688696643,400.0,1376.9296836000017
1027,689366998,400.0,1378.2636535000017
1028,690037335,399.0,1379.5267636000017
1029,690707955,400.0,1380.7792651000018
1030,691378463,400.0,1382.1231978000017
1031,692049266,400.0,1383.3814963000018
1032,692719990,400.0,1384.723264500002
1033,693390455,400.0,1385.985996700002
1034,694061148,400.0,1387.3667014000018
1035,694731564,400.0,1388.610626200002
1036,695402356,399.0,1389.9572259000017
1037,696072941,400.0,1391.2383011000018
1038,696743626,396.0,1392.5093889000018
1039,697414171,395.0,1393.7951859000018
1040,698084821,398.0,1395.0473952000018
1041,698755505,400.0,1396.3799429000017
1042,699425839,400.0,1397.6952275000017
1043,700096329,400.0,1399.0519334000016
1044,700766699,400.0,1400.3904218000016
1045,701437490,400.0,1401.7496723000017
1046,702108035,400.0,1403.0452433000019
1047,702778600,400.0,1404.3183746000018
1048,703448984,400.0,1405.6499544000017
1049,704119756,399.0,1407.0140336000015
1050,704790356,397.0,1408.3735806000016
1051,705460966,400.0,1409.6828566000015
1052,706131491,400.0,1411.1251987000016
1053,706802092,400.0,1412.8631058000017
1054,707472407,399.0,1414.4167673000015
1055,708142768,400.0,1416.0251654000017
1056,708813265,400.0,1417.4447168000017
1057,709483903,400.0,1418.7970219000017
1058,710154544,400.0,1420.1019564000017
1059,710825063,400.0,1421.4432157000017
1060,711495664,400.0,1422.7745212000016
1061,712166539,400.0,1424.0901263000017
1062,712837026,400.0,1425.4088141000018
1063,713507827,400.0,1426.7710415000017
1064,714178546,400.0,1428.1093899000016
1065,714849163,400.0,1429.4062523000016
1066,715519673,400.0,1430.7334708000017
1067,716189915,400.0,1431.9997639000017
1068,716859933,400.0,1433.4108341000017
1069,717530431,400.0,1434.6964604000016
1070,718201048,400.0,1436.0459118000015
1071,718871444,400.0,1437.3291278000015
1072,719541865,400.0,1438.7060852000016
1073,720212373,399.0,1440.0206188000016
1074,720883057,399.0,1441.3842665000016
1075,721553717,400.0,1442.6974621000015
1076,722224472,400.0,1444.0294391000014
1077,722895225,400.0,1445.3953495000014
1078,723565989,400.0,1446.7153534000013
1079,724236570,400.0,1448.1204519000012
1080,724907168,400.0,1449.4309006000012
1081,725577852,400.0,1450.7818844000012
1082,726248810,400.0,1452.0624686000012
1083,726919605,399.0,1453.3527056000014
1084,727590084,399.0,1454.7221821000014
1085,728260607,400.0,1456.0340580000013
1086,728931427,399.0,1457.3877837000014
1087,729601922,399.0,1458.6596052000014
1088,730272565,400.0,1460.0727546000014
1089,730943277,400.0,1461.3875485000012
1090,731613816,400.0,1462.7677896000012
1091,732284351,400.0,1464.0527434000012
1092,732955090,400.0,1465.4233735000012
1093,733625663,400.0,1466.695458000001
1094,734296327,400.0,1468.002463300001
1095,734967158,400.0,1469.377215400001
1096,735638000,400.0,1470.636714000001
1097,736308549,400.0,1472.390496900001
1098,736979320,400.0,1473.8892827000009
1099,737649732,400.0,1475.4505931000008
1100,738320145,400.0,1476.913996000001
1101,738990400,400.0,1478.246399800001
1102,739660947,400.0,1479.517574000001
1103,740331379,399.0,1480.776395400001
1104,741002015,400.0,1482.1350981000012
1105,741672681,400.0,1483.4044636000012
1106,742343441,400.0,1484.742891900001
1107,743014045,399.0,1486.0510718000012
1108,743684756,400.0,1487.352825900001
1109,744355286,398.0,1488.6492194000011
1110,745025973,399.0,1489.932688100001
1111,745696211,397.0,1491.265437200001
1112,746366791,400.0,1492.5378868000012
1113,747037453,400.0,1493.9095820000011
1114,747707829,400.0,1495.1597138000013
1115,748378507,397.0,1496.4638130000014
1116,749049303,400.0,1497.7437670000015
1117,749719719,400.0,1499.1697271000014
1118,750390203,400.0,1500.4368715000014
1119,751060646,400.0,1501.7570541000014
1120,751731538,399.0,1503.0431577000013
1121,752401931,399.0,1504.2926059000015
1122,753072646,400.0,1505.6123000000016
1123,753743177,400.0,1506.8919895000017
1124,754413716,400.0,1508.2169238000017
1125,755084398,400.0,1509.5055026000016
1126,755754823,398.0,1510.8338449000016
1127,756425540,398.0,1512.1219568000015
1128,757096122,400.0,1513.4570543000016
1129,757766820,400.0,1514.7352217000016
1130,758437326,400.0,1516.0158121000018
1131,759108138,400.0,1517.3614089000018
1132,759778678,400.0,1518.5916239000017
1133,760448985,399.0,1519.9339104000017
1134,761119600,400.0,1521.1940114000015
1135,761790030,400.0,1522.5329560000014
1136,762460780,400.0,1523.7833589000015
1137,763131276,400.0,1525.1304021000014
1138,763801837,400.0,1526.4526697000015
1139,764472562,400.0,1527.7867181000015
1140,765143110,400.0,1529.0954055000016
1141,765813572,400.0,1530.5004270000015
1142,766484204,400.0,1532.1380251000016
1143,767154469,400.0,1533.7990625000016
1144,767825312,400.0,1535.3496772000015
1145,768495702,400.0,1536.9509017000014
1146,769166243,400.0,1538.3111196000013
1147,769837056,400.0,1539.6278180000013
1148,770507674,400.0,1540.9500860000014
1149,771178058,400.0,1542.2661075000015
1150,771848635,400.0,1543.6643995000015
1151,772519216,400.0,1544.9498401000017
1152,773189645,400.0,1546.3108270000016
1153,773860179,400.0,1547.6140396000017
1154,774530654,400.0,1548.9545082000016
1155,775201141,399.0,1550.2808630000015
1156,775872125,400.0,1551.5894996000015
1157,776542990,400.0,1552.9270843000015
1158,777213314,400.0,1554.2335336000015
1159,777884066,400.0,1555.5998322000016
1160,778554864,400.0,1556.9253602000017
1161,779225331,399.0,1558.2974738000016
1162,779895817,399.0,1559.6022476000014
1163,780566635,398.0,1560.9742193000013
1164,781237101,398.0,1562.2825971000013
1165,781908029,400.0,1563.6352483000014
1166,782578548,400.0,1564.9940566000016
1167,783249013,400.0,1566.2618560000014
1168,783919517,399.0,1567.6547289000014
1169,784590186,399.0,1568.9632483000014
1170,785260866,400.0,1570.3132656000014
1171,785931426,400.0,1571.6310483000013
1172,786602115,398.0,1572.9899894000014
1173,787272866,398.0,1574.2945247000014
1174,787943817,399.0,1575.6378451000012
1175,788614275,400.0,1576.9344283000012
1176,789285001,400.0,1578.2570891000012
1177,789955459,400.0,1579.6144663000011
1178,790625893,400.0,1580.943809400001
1179,791296464,400.0,1582.3328960000013
1180,791967278,400.0,1583.7044429000014
1181,792637725,400.0,1585.0435058000014
1182,793308350,400.0,1586.3718068000014
1183,793978835,400.0,1587.7319641000013
1184,794649368,397.0,1589.0376688000013
1185,795319942,400.0,1590.3810250000013
1186,795990091,400.0,1591.9443298000012
1187,796660471,400.0,1593.4823817000013
1188,797331181,400.0,1594.8372051000013
1189,798002072,400.0,1596.1181767000014
1190,798672673,400.0,1597.4783126000013
1191,799343403,400.0,1598.7809840000014
1192,800013689,400.0,1600.1500423000014
1193,800684413,400.0,1601.4950133000013
1194,801355001,397.0,1602.7717338000014
1195,802025703,400.0,1604.1584713000013
1196,802696384,399.0,1605.4546541000013
1197,803367148,400.0,1606.8639675000015
1198,804038104,399.0,1608.2075086000016
1199,804708662,400.0,1609.5644618000015
1200,805379011,396.0,1610.8921779000016
1201,806049650,400.0,1612.1633458000015
1202,806720211,400.0,1613.5312682000015
1203,807390716,400.0,1614.7845977000015
1204,808061495,400.0,1616.0760209000016
1205,808732264,400.0,1617.3443176000014
1206,809402749,399.0,1618.5966264000015
1207,810073348,400.0,1619.9161043000015
1208,810744066,400.0,1621.1855176000015
1209,811414946,400.0,1622.5286597000015
1210,812085671,400.0,1623.7847508000016
1211,812756272,400.0,1625.1230385000015
1212,813426795,400.0,1626.4064619000014
1213,814097520,400.0,1627.7072622000014
1214,814768237,400.0,1629.0157119000014
1215,815438697,400.0,1630.3261798000015
1216,816109178,400.0,1631.6355080000014
1217,816779463,400.0,1632.8895042000013
1218,817450001,400.0,1634.1872194000014
1219,818120731,400.0,1635.4490841000015
1220,818791383,400.0,1636.7700130000014
1221,819461742,400.0,1638.0440596000014
1222,820132334,400.0,1639.3673734000013
1223,820802867,400.0,1640.6504642000014
1224,821473454,400.0,1641.8936887000013
1225,822144328,400.0,1643.1855635000013
1226,822815308,400.0,1644.4452124000013
1227,823486110,400.0,1645.7581139000015
1228,824157021,399.0,1647.0151686000015
1229,824828015,400.0,1648.3480333000016
1230,825498652,400.0,1649.6170247000016
1231,826169076,400.0,1650.9550243000015
1232,826839750,400.0,1652.6271155000015
1233,827510733,400.0,1654.1298962000014
1234,828181380,400.0,1655.7196481000015
1235,828851899,400.0,1657.1572326000014
1236,829522991,400.0,1658.5196240000014
1237,830193743,400.0,1659.7580717000012
1238,830864189,400.0,1661.1075534000013
1239,831535044,400.0,1662.3334386000015
1240,832205650,400.0,1663.6744864000016
1241,832876328,400.0,1664.9390263000016
1242,833546588,400.0,1666.2226152000017
1243,834217175,400.0,1667.5108689000015
1244,834887684,400.0,1668.7935812000014
1245,835558157,398.0,1670.0717395000013
1246,836228874,400.0,1671.3771846000013
1247,836899249,399.0,1672.7868854000014
1248,837570166,400.0,1674.0601401000013
1249,838240936,400.0,1675.4644115000012
1250,838911458,400.0,1676.7723799000012
1251,839582305,400.0,1678.164198900001
1252,840252798,400.0,1679.4228954000012
1253,840923178,400.0,1680.7956037000013
1254,841593439,400.0,1682.137052200001
1255,842264103,395.0,1683.4627561000011
1256,842934738,399.0,1684.844842500001
1257,843605488,399.0,1686.153365500001
1258,844275950,400.0,1687.5349976000011
1259,844946398,400.0,1688.8187709000013
1260,845617002,397.0,1690.1876896000012
1261,846287625,398.0,1691.4696005000014
1262,846958170,398.0,1692.8468775000013
1263,847629008,399.0,1694.1195106000014
1264,848299815,400.0,1695.4827812000015
1265,848970294,399.0,1696.7951095000014
1266,849640926,399.0,1698.1213727000015
1267,850311777,400.0,1699.4537402000014
1268,850982633,400.0,1700.7764498000015
1269,851653385,400.0,1702.1537434000015
1270,852323988,400.0,1703.4328212000014
1271,852994038,400.0,1704.7715199000015
1272,853664898,400.0,1706.0446415000015
1273,854335399,399.0,1707.4138212000016
1274,855005926,399.0,1708.7469178000015
1275,855676553,400.0,1710.1210867000013
1276,856347483,399.0,1711.5626573000013
1277,857018329,398.0,1713.3051999000013
1278,857689067,398.0,1714.8739728000012
1279,858359682,399.0,1716.4328878000013
1280,859030413,399.0,1717.9121078000012
1281,859700950,398.0,1719.1955981000012
1282,860371568,400.0,1720.5315705000012
1283,861041884,400.0,1721.8570311000012
1284,861712508,400.0,1723.1996534000011
1285,862383250,400.0,1724.541934100001
1286,863053747,400.0,1725.827443600001
1287,863724219,400.0,1727.1793221000012
1288,864394830,400.0,1728.482436400001
1289,865065463,400.0,1729.872927900001
1290,865735971,400.0,1731.1689549000012
1291,866406493,400.0,1732.505191000001
1292,867076826,400.0,1733.854344500001
1293,867747463,400.0,1735.2222183000008
1294,868417895,400.0,1736.5392050000007
1295,869088389,400.0,1737.8917261000006
1296,869758908,400.0,1739.2416649000006
1297,870429246,400.0,1740.5232117000005
1298,871099401,398.0,1741.8994361000005
1299,871770389,400.0,1743.2139372000006
1300,872441010,396.0,1744.5749515000007
1301,873111573,399.0,1745.8826728000006
1302,873782153,400.0,1747.2036661000006
1303,874452562,400.0,1748.5030582000006
1304,875123354,400.0,1749.8037263000006
1305,875794030,400.0,1751.1904403000008
1306,876464713,400.0,1752.4806524000007
1307,877135296,399.0,1753.8659511000008
1308,877806040,398.0,1755.1625759000005
1309,878476637,400.0,1756.5256825000004
1310,879147224,400.0,1757.8346381000003
1311,879818007,400.0,1759.1091586000002
1312,880488720,400.0,1760.5121099000003
1313,881159357,400.0,1761.7708975000003
1314,881829821,400.0,1763.1091228000003
1315,882500519,400.0,1764.3888789000002
1316,883171232,400.0,1765.6946467000002
1317,883842094,400.0,1767.0278756000002
1318,884512712,400.0,1768.2810745000002
1319,885183180,400.0,1769.6010930000002
1320,885853801,400.0,1770.9045529000002
1321,886523985,399.0,1772.6850392000001
1322,887194703,399.0,1774.1409259000002
1323,887865325,399.0,1775.6886609000003
1324,888535833,400.0,1777.1466383000004
1325,889206504,400.0,1778.4298343000003
1326,889877252,400.0,1779.7768023
1327,890547600,400.0,1781.0286931
1328,891218315,400.0,1782.3377349
1329,891888852,400.0,1783.6270207999999
1330,892559647,400.0,1784.9236778999998
1331,893230109,400.0,1786.1990087999998
1332,893900620,400.0,1787.5127742999998
1333,894571014,400.0,1788.8208419999999
1334,895241467,398.0,1790.0653636
1335,895912342,400.0,1791.4194258
1336,896582657,400.0,1792.6972966
1337,897252958,400.0,1794.0319595
1338,897923564,400.0,1795.2897580000001
1339,898594058,400.0,1796.5568973
1340,899264773,400.0,1797.9059111
1341,899935485,400.0,1799.2014915999998
1342,900606399,400.0,1800.5385479
1343,901276790,400.0,1801.8249273
1344,901947317,399.0,1803.1705123
1345,902618220,399.0,1804.4245300999999
1346,903288982,400.0,1805.7194705
1347,903959633,400.0,1807.0042068
1348,904629960,400.0,1808.2768483
1349,905300557,400.0,1809.6152052
1350,905971288,400.0,1810.8775919
1351,906641900,400.0,1812.2234812
1352,907312612,398.0,1813.4980274999998
1353,907983176,400.0,1814.7854854999998
1354,908653628,400.0,1816.1010964
1355,909324150,400.0,1817.3786771
1356,909994925,400.0,1818.7111333999999
1357,910665311,398.0,1819.9681815
1358,911335575,400.0,1821.2941270999997
1359,912006220,400.0,1822.5591144999999
1360,912676570,400.0,1823.9542891999997
1361,913347173,400.0,1825.2439343999997
1362,914017629,400.0,1826.6011351999998
1363,914688146,397.0,1827.8858558999998
1364,915358729,397.0,1829.2215193999998
1365,916029068,399.0,1830.6078083999998
1366,916699916,400.0,1832.3988544
1367,917370545,400.0,1834.1598775
1368,918041014,400.0,1835.7248366000001
1369,918711564,400.0,1837.2956907000003
1370,919382024,400.0,1838.6239717000003
1371,920052638,400.0,1839.9547126000002
1372,920723122,400.0,1841.2679146000003
1373,921393499,400.0,1842.5527565000004
1374,922064445,400.0,1843.9163261000003
1375,922735204,399.0,1845.2017112000003
1376,923406017,400.0,1846.5366815000004
1377,924076831,400.0,1847.8329893000005
1378,924747586,399.0,1849.1319468000006
1379,925418254,400.0,1850.4614703000007
1380,926088772,400.0,1851.7371155000005
1381,926759447,398.0,1853.1184241000005
1382,927429845,400.0,1854.4252934000006
1383,928100579,399.0,1855.8375342000006
1384,928770811,399.0,1857.1492399000006
1385,929441857,399.0,1858.4954839000006
1386,930112887,400.0,1859.8209520000007
1387,930783532,400.0,1861.2053788000007
1388,931454193,400.0,1862.5273899000008
1389,932124693,400.0,1863.875512000001
1390,932795373,399.0,1865.209270600001
1391,933465694,399.0,1866.5183668000009
1392,934136453,400.0,1867.879191600001
1393,934806836,400.0,1869.1667017000009
1394,935477481,400.0,1870.5633583000008
1395,936147898,400.0,1871.8565331000007
1396,936818457,400.0,1873.2113926000006
1397,937489192,400.0,1874.5030402000007
1398,938159417,400.0,1875.7928503000007
1399,938829710,398.0,1877.2037256000008
1400,939500269,400.0,1878.5256781000007
1401,940170685,400.0,1879.9170392000008
1402,940841446,398.0,1881.2185023000006
1403,941512052,400.0,1882.5418666000005
1404,942182505,400.0,1883.8805466000006
1405,942853130,400.0,1885.2109934000007
1406,943523532,400.0,1886.5088174000007
1407,944194028,398.0,1887.8496523000008
1408,944864530,396.0,1889.1638103000007
1409,945534811,400.0,1890.4923099000007
1410,946205296,399.0,1892.0096660000006
1411,946876276,400.0,1893.7120019000006
1412,947547013,400.0,1895.3009567000006
1413,948217567,400.0,1896.8689919000005
1414,948888270,400.0,1898.2767292000005
1415,949558908,400.0,1899.5955627000005
1416,950229567,400.0,1900.9693321000007
1417,950900369,400.0,1902.2860005000007
1418,951571075,400.0,1903.6235225000005
1419,952242160,400.0,1904.9184123000005
1420,952912878,400.0,1906.2307888000005
1421,953583756,400.0,1907.6714393000004
1422,954254596,399.0,1908.9834031000005
1423,954924825,399.0,1910.3719623000006
1424,955595261,399.0,1911.6889104000006
1425,956265979,399.0,1913.0735169000006
1426,956936717,400.0,1914.3853268000007
1427,957607265,400.0,1915.7477999000007
1428,958277892,400.0,1917.0480319000005
1429,958948595,400.0,1918.3600226000003
1430,959619557,400.0,1919.7267190000002
1431,960289723,400.0,1921.0135726000003
1432,960960088,399.0,1922.4213955000002
1433,961630796,400.0,1923.7319537000003
1434,962301422,400.0,1925.1130244000003
1435,962971732,400.0,1926.4074574000003
1436,963642330,399.0,1927.7703009000004
1437,964313193,400.0,1929.0714455000004
1438,964983927,400.0,1930.3799853000005
1439,965654589,400.0,1931.7846796000006
1440,966325366,400.0,1933.1147415000005
1441,966996255,400.0,1934.4737512000004
1442,967666560,399.0,1935.7936326000004
1443,968337157,399.0,1937.1753739000003
1444,969008140,396.0,1938.4894769000002
1445,969678856,399.0,1939.8301786000004
1446,970349724,400.0,1941.0678360000004
1447,971020355,400.0,1942.3762427000004
1448,971690834,399.0,1943.6618629000004
1449,972361509,399.0,1944.9043026000004
1450,973032031,399.0,1946.2358101000004
1451,973702269,400.0,1947.5156207000002
1452,974373024,400.0,1948.8409336000002
1453,975043677,400.0,1950.0844694000002
1454,975714368,400.0,1951.5400415000001
1455,976385150,399.0,1953.2304905
1456,977055345,399.0,1954.8216014
1457,977725929,399.0,1956.3495292999999
1458,978396562,399.0,1957.6972019999998
1459,979067469,396.0,1959.0546135999998
1460,979738274,399.0,1960.3339469999999
1461,980408964,399.0,1961.6608257999999
1462,981079367,400.0,1962.9499024999998
1463,981750108,400.0,1964.2567766999998
1464,982420702,400.0,1965.5452463
1465,983091318,397.0,1966.8976354
1466,983761853,399.0,1968.1813154
1467,984432453,400.0,1969.4365503
1468,985103260,400.0,1970.782764
1469,985773857,399.0,1972.0567443
1470,986444341,399.0,1973.4464947
1471,987115090,400.0,1974.7112237
1472,987785475,400.0,1976.0590166999998
1473,988456157,400.0,1977.2798857999999
1474,989126821,399.0,1978.5513846
1475,989797388,399.0,1979.8977313999999
1476,990467479,400.0,1981.1633465
1477,991138169,400.0,1982.4678133
1478,991809160,400.0,1983.7301961
1479,992479676,400.0,1985.0662797
1480,993149864,400.0,1986.3374162
1481,993820008,399.0,1987.6196957
1482,994490547,400.0,1988.8848191
1483,995161116,400.0,1990.1474884
1484,995831467,398.0,1991.4888919999999
1485,996501929,399.0,1992.7374058999999
1486,997172723,400.0,1994.1356865999999
1487,997843305,400.0,1995.4103937999998
1488,998513677,400.0,1996.7240305999999
1489,999184361,400.0,1998.0254111
1490,999855218,400.0,1999.2967855
1491,1000525543,400.0,2000.6953173
1492,1001196369,400.0,2001.9549585
1493,1001867037,399.0,2003.3248186
1494,1002537595,400.0,2004.6067914
1495,1003207971,400.0,2005.9700606
1496,1003878428,400.0,2007.2855776
1497,1004548653,398.0,2008.600671
1498,1005219029,398.0,2009.9706686
1499,1005889878,400.0,2011.3187830999998
1500,1006560295,400.0,2013.2047990999997
1501,1007231282,400.0,2014.7156699999998
1502,1007902147,400.0,2016.3252437999997
