iters,fevals,fitness,time
172,11876680,0.09389572946008429,65.88756469999862
173,11945361,0.1030423926164337,66.23933119999856
174,12014047,0.09210215726168838,66.56059839999944
175,12082680,0.07962845102532681,66.95531099999789
176,12151348,0.0765564912579261,67.34819709999829
177,12219921,0.0873367541305956,67.68278289999944
178,12288548,0.09844047813328066,68.06232639999871
179,12357207,0.08788592081337974,68.48618619999979
180,12425815,0.08190698551414809,68.86261589999958
181,12494442,0.09921299479303793,69.21897259999969
182,12563077,0.08461420405914008,69.59718260000045
183,12631705,0.09722341416348837,69.93570010000076
184,12700394,0.09229502768499566,70.29258390000177
185,12769187,0.09611714031309075,70.64286230000289
186,12837803,0.09369348700203918,71.01856690000204
187,12906353,0.08615977784415406,71.45835860000079
188,12974990,0.10149823337962303,71.84468340000058
189,13043735,0.07564184626904638,72.20380910000131
190,13112374,0.0866405785584751,72.59277330000259
191,13181069,0.10327171692889475,72.98465150000266
192,13249639,0.09334780922407193,73.36213730000236
193,13318349,0.09587494965151629,73.77088000000185
194,13387034,0.08296372763851656,74.12320580000232
195,13455606,0.0866554624775276,74.52460460000293
196,13524203,0.10724952588322005,74.87903420000293
197,13592758,0.09121238688166401,75.25545580000471
198,13661393,0.10622161658725267,75.57934710000518
199,13729920,0.09433320890697308,75.91532930000358
200,13798661,0.09190112097942553,76.22102760000234
201,13867334,0.079799459835271,76.60656260000178
202,13935951,0.0987991133102377,76.91253990000223
203,14004653,0.09157869100958586,77.27308620000258
204,14073263,0.08809746149608248,77.68173500000375
205,14141889,0.08925607847710873,78.0412142000041
206,14210535,0.09529682145547563,78.42323570000372
207,14279131,0.08583223453352415,78.76138730000275
208,14347766,0.08744122233327493,79.10641510000278
209,14416508,0.11172870752013594,79.38759740000387
210,14485162,0.08500643268979695,79.71855250000408
211,14553777,0.1022258163429434,80.10033560000556
212,14622431,0.0913426534620145,80.47353350000594
213,14691026,0.08703435979050732,80.85879270000623
214,14759697,0.07683536234046745,81.21679630000654
215,14828395,0.1028317061178055,81.59024280000631
216,14897099,0.08683205319355158,81.93016180000632
217,14965663,0.09230245287183428,82.28802230000656
218,15034301,0.0799379202288253,82.65912990000652
219,15102922,0.08659869937372822,83.07461050000711
220,15171551,0.09071833336936966,83.44748940000682
221,15240129,0.10049524000988885,83.82616380000763
222,15308800,0.0956862457250619,84.1317970000091
223,15377493,0.08985903790772536,84.46627910001007
224,15446061,0.09964792031331245,84.78801980001117
225,15514751,0.09645440460770385,85.13472250001178
226,15583400,0.08598973922048829,85.48092760001236
227,15652019,0.08626203428222586,85.80787480001345
228,15720764,0.09096344739360877,86.19787060001363
229,15789456,0.09850193482791221,86.62849400001505
230,15858125,0.09134550267629729,86.98914860001423
231,15926800,0.09581744050880289,87.31826260001435
232,15995457,0.08430524365920582,87.6723379000141
233,16064146,0.07841862576951379,88.04343470001368
234,16132828,0.09701102162051091,88.43485440001496
235,16201493,0.09124490580882695,88.77419550001468
236,16270141,0.09039364758145436,89.13228870001512
237,16338764,0.10867533820562607,89.5160503000152
238,16407460,0.10097369640281194,89.82087320001483
239,16476077,0.09449743676690901,90.19476740001483
240,16544742,0.09232780330260033,90.5293798000148
241,16613332,0.09678554022646316,90.90382800001498
242,16681957,0.09539219718976001,91.30961090001438
243,16750579,0.0900288632154491,91.67653410001549
244,16819207,0.07579983771334035,92.05205400001614
245,16887920,0.0909253062368532,92.45033470001545
246,16956549,0.09725074293481277,92.81754490001549
247,17025141,0.0930500472624956,93.21501300001546
248,17093839,0.09622684260864546,93.56020560001525
249,17162431,0.09693360994531006,93.92098470001656
250,17231068,0.07935441969261844,94.26619020001635
251,17299578,0.08391518193285766,94.61221040001692
252,17368210,0.08856214246238278,94.96562660001655
253,17436813,0.09445744881117013,95.36351690001538
254,17505464,0.10589374873884151,95.68087230001402
255,17574070,0.09552641290823412,96.02974980001454
256,17642801,0.08911972837767097,96.38402490001499
257,17711419,0.08601626118021682,96.75148340001397
258,17780091,0.08601082133460672,97.1127123000133
259,17848731,0.08803060500653706,97.49285970001256
260,17917325,0.09480251920294835,97.8760405000121
261,17985973,0.0968046170006712,98.27380260001155
262,18054670,0.09050509192631587,98.64351360001092
263,18123315,0.08780832103184244,98.974392000011
264,18191864,0.09188010378166162,99.36096720001115
265,18260552,0.0968981663615779,99.69175700001142
266,18329272,0.09541682813725406,99.97924340001009
267,18397828,0.09317039389183358,100.33398780000971
268,18466403,0.08761499362601885,100.71752590001051
269,18534960,0.08809123282800418,101.1332906000116
270,18603543,0.09375358327518193,101.4975966000111
271,18672126,0.09565682666029512,101.86397310001121
272,18740784,0.0835950492248565,102.20237760001146
273,18809370,0.0937697572870237,102.57765690000997
274,18878122,0.07903593240486843,102.92316230001052
275,18946711,0.08878646723766405,103.30369520001113
276,19015354,0.10178293781818887,103.71633750001092
277,19084045,0.08611334141233387,104.08929760001047
278,19152700,0.09674658536256324,104.43714660001024
279,19221303,0.0966508793692175,104.8328068000119
280,19290052,0.10213015302595045,105.19129040001098
281,19358731,0.09190414798076164,105.57865030001085
282,19427276,0.10327198251436073,105.97094300001118
283,19495955,0.08311054541784486,106.40275010001096
284,19564581,0.09582721561843124,106.9771195000103
285,19633350,0.09590882425122525,107.4308039000116
286,19701939,0.09480156558821955,107.77265960001023
287,19770621,0.08768019621137069,108.15816040000936
288,19839277,0.09284101085328633,108.52086450000934
289,19907981,0.09194173550274845,108.90822490000937
290,19976648,0.09178645373769513,109.2775842000101
291,20045330,0.09029118492615665,109.6734006000097
292,20114058,0.08665468986227211,110.06786360001024
293,20182666,0.0926062213514227,110.40366320000976
294,20251425,0.08297908741016749,110.75806130001001
295,20320034,0.08783420111929331,111.10144280001077
296,20388668,0.07743082295911902,111.48102520000975
297,20457322,0.1046043340088085,111.86755640000956
298,20525987,0.10326986730960042,112.20186400000966
299,20594652,0.08997012423945741,112.58351550000953
300,20663258,0.08488403431930851,112.97080430001006
301,20731841,0.08383479387080382,113.33432840000933
302,20800493,0.08529260663317362,113.70216920000894
303,20869096,0.09646395768126977,114.05785230000947
304,20937695,0.08769041973770823,114.39770940000926
305,21006270,0.09405581935047022,114.72838300000876
306,21074917,0.08527057024109273,115.09663150000779
307,21143519,0.08660036229968024,115.51632660000723
308,21212247,0.08315602043833795,115.90254550000827
309,21280831,0.08493850146602251,116.24423480000769
310,21349442,0.09276916027754994,116.59812410000632
311,21417948,0.07849610287024343,116.9614400000064
312,21486630,0.07835473507475588,117.3284987000061
313,21555381,0.07747272917701273,117.71915920000538
314,21623937,0.08714093825871957,118.10073140000532
315,21692527,0.08599145414879372,118.50801860000502
316,21761273,0.07873897794174452,118.89792180000404
317,21829903,0.08239938980495082,119.25921240000389
318,21898560,0.08537318942169848,119.6087362000053
319,21967196,0.09003290380436368,119.91537810000591
320,22035894,0.09467068139159107,120.23116860000482
321,22104520,0.08976331747503043,120.55631490000633
322,22173219,0.09770999884024677,120.94139480000558
323,22241980,0.09671637258778305,121.34255390000544
324,22310634,0.08660445415573004,121.70804770000541
325,22379248,0.09473743509208364,122.08372390000477
326,22447854,0.07905859719710623,122.42410380000547
327,22516437,0.09049333034858438,122.81684070000483
328,22585043,0.09984680634974283,123.16530450000391
329,22653688,0.09091320711812674,123.5525489000047
330,22722241,0.09307530046797778,123.915458700003
331,22790942,0.09023882106150337,124.31755960000373
332,22859587,0.08604697051673485,124.69695530000354
333,22928240,0.08968220685874968,125.07345210000312
334,22996895,0.08709857438784296,125.42652600000292
335,23065565,0.08880532928193842,125.75989960000334
336,23134132,0.09498135076208251,126.11314450000282
337,23202740,0.09468974225334247,126.44270160000269
338,23271474,0.09538355985404878,126.75900810000348
339,23340125,0.09773467836624447,127.193737100004
340,23408771,0.0960779529102455,127.5468035000049
341,23477515,0.09733251191141581,127.8875978000051
342,23546130,0.08798705382668863,128.21690100000524
343,23614767,0.07352198250114365,128.59972700000617
344,23683432,0.0736974135117167,128.9956468000055
345,23752034,0.09149044706301192,129.35271820000526
346,23820747,0.1089175212159364,129.6896233000043
347,23889340,0.08149898390369349,130.09855030000472
348,23958092,0.08096740017915643,130.4645219000049
349,24026811,0.08283146855716779,130.83392350000577
350,24095474,0.10021151838156404,131.16292360000625
351,24164198,0.08743236180445375,131.50895890000538
352,24232933,0.09189775157056572,131.87326850000682
353,24301592,0.08348176672313634,132.1848864000076
354,24370135,0.09983450997531276,132.5347971000083
355,24438834,0.08384192964183065,132.95062020000842
356,24507423,0.09578881325433192,133.30763570000818
357,24576118,0.0998591208868466,133.64644430000772
358,24644705,0.08857673027772942,133.97299420000672
359,24713366,0.10355360462676572,134.28012120000676
360,24782081,0.08801040568805395,134.63166610000553
361,24850752,0.08077083985424056,134.99534210000638
362,24919464,0.06882994630956686,135.38494290000745
363,24988114,0.08526703216869133,135.78602860000683
364,25056627,0.08967710108709663,136.17831480000677
365,25125277,0.09738770039424503,136.52764040000693
366,25193992,0.08002295632492462,136.93567590000566
367,25262662,0.08898082841429204,137.34335330000613
368,25331318,0.09900956159091118,137.7127267000069
369,25399983,0.08756752326207067,138.09423090000746
370,25468642,0.0872958156606299,138.4432404000072
371,25537427,0.08695353332368767,138.87872410000637
372,25606136,0.09304469164863803,139.32658890000494
373,25674836,0.08532658626737302,139.70310300000529
374,25743548,0.0796309133400412,140.078909200005
375,25812201,0.10407100125944932,140.4514165000055
376,25880792,0.08743533738353657,140.8080369000054
377,25949519,0.08399196834434747,141.18664560000616
378,26018176,0.09309131859132054,141.58894250000594
379,26086721,0.09781134344798205,142.01469810000526
380,26155348,0.07700645622450353,142.42599000000519
381,26223934,0.07913833428378275,142.8140489000034
382,26292524,0.09719364738056513,143.1945281000044
383,26361232,0.10201837696019594,143.56541710000602
384,26429921,0.10149564168375978,143.90521780000563
385,26498522,0.07734866076899029,144.25718820000475
386,26567162,0.08746011852112442,144.62223640000593
387,26635850,0.09825757765415769,145.0302198000045
388,26704509,0.09878339723660984,145.4278988000042
389,26773070,0.08688698481527682,145.77683980000256
390,26841649,0.09740380388380655,146.17676320000282
391,26910336,0.10823769500694475,146.52187100000265
392,26979017,0.1062657536479879,146.8767340000013
393,27047674,0.08640236182326902,147.24111710000034
394,27116281,0.0833591429419585,147.60063029999947
395,27184872,0.10584666855950631,148.03089799999907
396,27253593,0.08805910483363129,148.37660099999812
397,27322269,0.09026928647576347,148.7154230999986
398,27390925,0.10426422424075645,149.0810528999973
399,27459635,0.09560290801124227,149.4298714999968
400,27528277,0.09600082810791047,149.78729169999679
401,27596857,0.08506309672748334,150.15505049999592
402,27665437,0.07607439339669711,150.5230642999959
403,27734111,0.08666078129092879,150.9808279999961
404,27802807,0.0885655050333843,151.38358279999557
405,27871504,0.08666895861420366,151.729655299996
406,27940299,0.07995988308773172,152.11456579999503
407,28008942,0.10624886504718896,152.50649459999477
408,28077503,0.10013668117370757,152.89165009999488
409,28146178,0.0839180824445669,153.2528170999958
410,28214777,0.082563804519028,153.64560609999535
411,28283375,0.08399899207928282,154.13148069999625
412,28351964,0.09179146983405595,154.56308729999728
413,28420666,0.09694196000448968,154.98901459999615
414,28489323,0.09492213044789352,155.3590417999967
415,28558041,0.08115588248639667,155.72166679999827
416,28626589,0.08402789169345339,156.07851819999814
417,28695156,0.09792124245348317,156.45391799999743
418,28763762,0.09403969395919162,156.820452699998
419,28832386,0.1017013748379917,157.23682339999868
420,28901028,0.07672244501165017,157.627094999998
421,28969659,0.09547416792559427,158.01491249999708
422,29038306,0.09483605871670657,158.39895019999676
423,29106917,0.082911111694728,158.76270159999694
424,29175604,0.08738467277255728,159.13354299999628
425,29244317,0.08571308977806523,159.48673789999702
426,29312977,0.09326141814163154,159.91124339999806
427,29381617,0.10933896830581649,160.3237154999988
428,29450205,0.09181361021103213,160.6792041999979
429,29518758,0.08901092445994169,161.02355569999781
430,29587446,0.08700162517136421,161.38135709999733
431,29656137,0.0990231341950124,161.77536999999757
432,29724694,0.08361012751543499,162.09847089999676
433,29793155,0.08422822624644746,162.48694639999667
434,29861892,0.08851294949315829,162.89534009999807
435,29930465,0.0907638100398042,163.30355219999728
436,29999115,0.09940286990152239,163.6958459999987
437,30067783,0.10041227146741598,164.1007348999974
438,30136494,0.08742826255261724,164.49802049999744
439,30205144,0.10512699768964848,164.8816799999986
440,30273849,0.08842859145930665,165.2451207999984
441,30342464,0.08915604467794626,165.67772839999998
442,30411090,0.09332342586513312,166.15366650000033
443,30479735,0.10061783009687528,166.7126747000002
444,30548393,0.07527852743135027,167.2014925000003
445,30617006,0.10264169620501265,167.66339779999907
446,30685579,0.09619259096880045,168.06848939999873
447,30754214,0.08464790275666548,168.48429439999927
448,30822860,0.09341022819983716,168.9269365
449,30891503,0.08869057575945036,169.38584570000057
450,30960058,0.071289203427361,169.86294630000157
451,31028773,0.09521062558851255,170.3247601000021
452,31097414,0.08602812700163495,170.78987220000272
453,31166053,0.1009317926422226,171.28820850000193
454,31234757,0.08397481647972029,171.7734240000027
455,31303580,0.08705199058306849,172.22311680000166
456,31372228,0.10727556816720046,172.6989715000018
457,31440954,0.08979471900122345,173.1595365000012
458,31509535,0.0936284089571515,173.60052830000132
459,31578108,0.08620692090404468,174.02779480000208
460,31646817,0.10515826616308158,174.45536860000357
461,31715403,0.09696423343294625,174.81277410000257
462,31783982,0.09216886206552105,175.18346550000206
463,31852555,0.09097537544628059,175.60213560000193
464,31921186,0.0876720741268082,175.9678885000012
465,31989860,0.0955192376218022,176.3361257000015
466,32058510,0.08112597618068007,176.67245410000214
467,32127250,0.10411585713673217,177.01914260000194
468,32195890,0.09351916034715968,177.43555760000163
469,32264519,0.07834624637145657,177.83913760000178
470,32333252,0.10755325207216158,178.20898220000163
471,32401880,0.08660236431149544,178.54538580000008
472,32470554,0.10261719679656656,178.8957074000009
473,32539204,0.097101328405415,179.22382420000213
474,32607911,0.10410278669188515,179.5858227000026
475,32676470,0.10553864428181646,179.92516610000166
476,32745125,0.08136325033205294,180.31521630000134
477,32813750,0.09413628763924063,180.7358881
478,32882377,0.10113132198033085,181.08286969999972
479,32951055,0.07790445252896334,181.45132840000042
480,33019714,0.08536491495350669,181.85455340000044
481,33088443,0.11186224088708083,182.20570020000014
482,33157035,0.075421639516178,182.5737395999986
483,33225592,0.08860725625435677,182.9780434999975
484,33294225,0.0920766608817468,183.4088888999977
485,33362733,0.09054426828257957,183.81632309999804
486,33431416,0.08110107351341082,184.16129299999739
487,33500028,0.08490405096726697,184.5309533999989
488,33568641,0.0926385132071365,184.9340986999996
489,33637303,0.0949798417294562,185.33023820000017
490,33705994,0.09654666173894133,185.67420330000095
491,33774566,0.08025343300019698,186.05813169999965
492,33843159,0.09665980310516345,186.49990589999834
493,33911824,0.09344424426910769,186.84821219999685
494,33980403,0.09623540241118869,187.22292859999652
495,34049070,0.08935125985110731,187.6253652999967
496,34117866,0.08332865058696459,187.98705549999613
497,34186519,0.08372259984503723,188.33833749999576
498,34255128,0.10368553316725221,188.73414689999663
499,34323837,0.07680360505419484,189.10740409999562
500,34392521,0.08874801398851291,189.5175416999955
501,34460979,0.09729542944000283,189.88934309999422
502,34529589,0.08134774071618381,190.2841584999951
503,34598108,0.09330612547004291,190.65884649999498
504,34666698,0.09009037686846312,190.98393249999572
505,34735231,0.10001993445814876,191.3390455999961
506,34803767,0.082407015009182,191.68145749999712
507,34872505,0.09248925781458309,192.1101331999962
508,34941102,0.08379025095414097,192.52169389999654
509,35009670,0.08241954477052392,192.9274286999971
510,35078384,0.09878814718483736,193.3190134999968
511,35146892,0.08581313267415469,193.70820739999726
512,35215455,0.09143998076591904,194.05130799999824
513,35284056,0.09962065366263015,194.41615079999792
514,35352748,0.08181413355019813,194.78508469999724
515,35421336,0.07820537402260788,195.1797854999968
516,35489970,0.09798301296388724,195.63388439999653
517,35558662,0.09410948124188215,195.9970052999979
518,35627252,0.0809576012312501,196.33649729999706
519,35695969,0.09435901507571634,196.716754199997
520,35764605,0.09628144527872863,197.0476927999971
521,35833279,0.08820944090113557,197.43883039999673
522,35901923,0.08829353148211608,197.81750029999603
523,35970562,0.08669531657380779,198.18599889999678
524,36039282,0.08864527788580802,198.59583409999686
525,36107920,0.08993284768006002,199.02756489999774
526,36176610,0.09417446984534641,199.38713619999908
527,36245232,0.09286696367843471,199.7262146999983
528,36313817,0.08096513959231831,200.10454969999773
529,36382462,0.09559727583948328,200.4798015999986
530,36451124,0.09371604423876756,200.8258481999983
531,36519778,0.08733227452845022,201.17797719999908
532,36588338,0.09788015759189493,201.60518519999823
533,36656917,0.08427091089041916,202.01506109999718
534,36725531,0.09948532716750155,202.38241059999746
535,36794191,0.08619904911753598,202.76673809999738
536,36862979,0.1083870279363186,203.10262279999733
537,36931584,0.09712813892765104,203.4718451999961
538,37000306,0.0971718061570371,203.8593019999953
539,37068820,0.09170791184417096,204.2423858999955
540,37137634,0.08562820594603046,204.67383539999537
541,37206219,0.08748882866581376,205.026626699997
542,37274778,0.1028469226677653,205.35796259999734
543,37343435,0.09175192436722061,205.72193599999628
544,37412115,0.10146244295043585,206.06106169999475
545,37480753,0.09633799395689492,206.45502949999354
546,37549473,0.09670631581879473,206.80197329999282
547,37618052,0.08741259787784018,207.15578499999356
548,37686638,0.08371572255141163,207.54249309999432
549,37755238,0.08610236314980785,207.91080269999475
550,37823800,0.08227192885393016,208.29962899999555
551,37892373,0.10814617274122043,208.6698621999949
552,37961138,0.09542379236118595,209.0354702999939
553,38029700,0.09004140905345387,209.37378229999376
554,38098272,0.09577815462108137,209.76691049999317
555,38166915,0.08863055472900622,210.13571259999298
556,38235467,0.09023757603755872,210.54541109999263
557,38304082,0.09692838865071202,210.9469434999919
558,38372718,0.08553930074408528,211.2817390999935
559,38441476,0.08843313506687155,211.6760840999941
560,38509977,0.08822507786437885,212.03917839999303
561,38578533,0.08692181804918757,212.44587219999266
562,38647314,0.09097356022687209,212.81127139999262
563,38716008,0.1008034772708652,213.14858199999253
564,38784800,0.08503784037528614,213.5190987999922
565,38853565,0.08420214222476329,213.9435793999928
566,38922211,0.09472610817574549,214.30164029999287
567,38990743,0.09043387157705798,214.66712339999322
568,39059366,0.09004622965842304,215.038989199993
569,39128129,0.10171844424422002,215.39727919999314
570,39196748,0.09774716185255579,215.74942599999304
571,39265362,0.0919161820699859,216.11586659999193
572,39333938,0.09299242607596239,216.5236063999928
573,39402615,0.09155658960149096,216.9005370999912
574,39471286,0.09166622499123571,217.25775469999098
575,39539993,0.07834472893157429,217.57491799999116
576,39608629,0.08919001981429667,217.99978009999177
577,39677343,0.09703399289906724,218.3222462999929
578,39746158,0.09068168946895615,218.67656199999328
579,39814921,0.09110798708002324,219.03073699999186
580,39883578,0.08744020741904962,219.45503929999177
581,39952213,0.09097281289968163,219.81927809999252
582,40020863,0.10272851731198497,220.1727855999925
583,40089514,0.08572313778976735,220.54455059999236
584,40158286,0.08441519045620982,220.90371119999327
585,40226946,0.07569823526975605,221.28168269999333
586,40295688,0.09305714795512737,221.64889679999396
587,40364309,0.07998944242578898,222.04793189999327
588,40432917,0.09261421877724169,222.46172239999396
589,40501665,0.09823776412385234,222.85248659999525
590,40570255,0.0813734190442709,223.22830809999505
591,40638917,0.08861504980020148,223.6073010999953
592,40707618,0.08118791074162557,223.92852629999652
593,40776227,0.09533670009264152,224.26825769999596
594,40844864,0.10829843454751198,224.58773729999666
595,40913451,0.09175255039651371,224.9536487999976
596,40982165,0.08314570270340815,225.38168419999784
597,41050807,0.09389600556511833,225.8504415999978
598,41119497,0.08549926212810209,226.2928251999965
599,41188207,0.0835680885493159,226.76724959999592
600,41256852,0.09059768398407701,227.22410569999738
601,41325541,0.09492750286735245,227.66205609999815
602,41394210,0.09660581131469216,228.0934073999979
603,41462930,0.09639900142415814,228.53668879999896
604,41531716,0.0841852671822756,229.01938549999977
605,41600377,0.0877162175390453,229.4402138000005
606,41668908,0.09474887006523763,229.86163999999917
607,41737576,0.09143103615247705,230.2850314999996
