iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1880,0.0782597823748,0.0816401201953,0.0799418948947,0.774119448698,0.759183673469,0.759183673469,0.836504710881,0.823880597015,0.813880126183,2.9288148
1890,0.0782594193737,0.0816287783381,0.0799370642979,0.773608984176,0.759183673469,0.759183673469,0.836074662724,0.823880597015,0.813880126183,2.9431618
1900,0.0793296039093,0.0830038565144,0.080966346332,0.774629913221,0.761224489796,0.765306122449,0.838485458204,0.828696925329,0.821150855365,2.9581426
1910,0.0782300244091,0.0812189720746,0.0796979978548,0.774629913221,0.767346938776,0.769387755102,0.836693175513,0.828313253012,0.821484992101,2.9729264
1920,0.0782853204436,0.082017401348,0.0801907655967,0.775906074528,0.759183673469,0.759183673469,0.838186509399,0.824404761905,0.814465408805,2.9952618
1930,0.0781917958784,0.0815483875736,0.0797528597458,0.775650842266,0.765306122449,0.769387755102,0.837553132508,0.828101644245,0.821484992101,3.0201775
1940,0.0784857531987,0.0830359966711,0.0801647169591,0.771822358346,0.757142857143,0.771428571429,0.836622807018,0.825256975037,0.82554517134,3.0388463
1950,0.0781714767248,0.0813029539405,0.0797696806479,0.777182235835,0.767346938776,0.769387755102,0.839018993177,0.830357142857,0.822047244094,3.0557043
1960,0.0782407822926,0.0812082162988,0.0801715639391,0.776927003573,0.769387755102,0.777551020408,0.839042357274,0.832095096582,0.828885400314,3.0716048
1970,0.0780701018767,0.0810918705808,0.0796685097586,0.778968861664,0.769387755102,0.769387755102,0.839570211189,0.83007518797,0.822047244094,3.0871694
1980,0.0780704758164,0.0810999229746,0.0796373998629,0.779479326187,0.771428571429,0.767346938776,0.84,0.83081570997,0.820189274448,3.1027436
1990,0.0780679838318,0.0811039225096,0.0796474495649,0.778458397141,0.769387755102,0.767346938776,0.839259259259,0.83007518797,0.820754716981,3.1183911
2000,0.0779527658297,0.0815618332477,0.0797248400103,0.776416539051,0.771428571429,0.769387755102,0.837957824639,0.832835820896,0.821484992101,3.1338698
2010,0.0779654891695,0.0815451400521,0.0796263129033,0.776927003573,0.775510204082,0.767346938776,0.838148148148,0.835820895522,0.819620253165,3.1493404
2020,0.0780768887109,0.0812252161365,0.0794012789159,0.777437468096,0.759183673469,0.773469387755,0.838817005545,0.823880597015,0.825196850394,3.1654966
2030,0.0779674262682,0.0813576077252,0.0796341954326,0.77820316488,0.771428571429,0.769387755102,0.839341837678,0.832835820896,0.822047244094,3.1814126
2040,0.0779519508859,0.081382375823,0.0797013384336,0.777437468096,0.769387755102,0.767346938776,0.838995568685,0.831594634873,0.820754716981,3.1972764
2050,0.0779683411038,0.0813158065442,0.0796326906221,0.777437468096,0.767346938776,0.767346938776,0.838817005545,0.830357142857,0.820754716981,3.2133112
2060,0.0876403230922,0.0930037771058,0.0880738505526,0.746809596733,0.738775510204,0.740816326531,0.800963081862,0.7928802589,0.782905982906,3.230038
2070,0.0778769357246,0.0806529425509,0.0791968140411,0.780500255232,0.767346938776,0.769387755102,0.84008925251,0.828828828829,0.820919175911,3.2466302
2080,0.0778750501508,0.0809555551347,0.0791986762118,0.772077590607,0.767346938776,0.773469387755,0.834476367006,0.829850746269,0.823529411765,3.2624839
2090,0.0778620259213,0.0809550334183,0.0790729292012,0.77258805513,0.767346938776,0.771428571429,0.835396268243,0.829850746269,0.822784810127,3.2779898
2100,0.0778452317462,0.0809459505843,0.0789376832867,0.773098519653,0.769387755102,0.771428571429,0.835461780492,0.831091180867,0.822222222222,3.2931317
2110,0.0778820758947,0.0808690345769,0.0788924497857,0.77258805513,0.769387755102,0.773469387755,0.834908282379,0.831091180867,0.824088748019,3.3082412
2120,0.0777334375999,0.080274118643,0.0790187531788,0.782797345584,0.775510204082,0.779591836735,0.841201716738,0.833836858006,0.828025477707,3.3232137
2130,0.077742613676,0.0804758872589,0.07880230613,0.782542113323,0.773469387755,0.775510204082,0.840926064227,0.832072617247,0.825396825397,3.3379718
2140,0.0779295399299,0.0802545980284,0.0790808320414,0.781010719755,0.781632653061,0.783673469388,0.839265642563,0.837632776935,0.830670926518,3.3526974
2150,0.0777059224576,0.0805854183528,0.0791105189925,0.784839203675,0.781632653061,0.775510204082,0.843104410944,0.838612368024,0.825396825397,3.3674638
2160,0.0775205878109,0.0812975793977,0.0789502464636,0.77820316488,0.769387755102,0.775510204082,0.840169210962,0.833087149188,0.827044025157,3.3825829
2170,0.0775235576576,0.0813058828172,0.0789746158144,0.777947932619,0.769387755102,0.777551020408,0.83995584989,0.833087149188,0.828346456693,3.397869
2180,0.0774793167328,0.0808317322344,0.0790845430514,0.778968861664,0.777551020408,0.767346938776,0.840162421558,0.838038632987,0.820754716981,3.4126973
2190,0.0790763215048,0.081251562105,0.0807283697473,0.77820316488,0.769387755102,0.781632653061,0.834759459973,0.826420890937,0.825448613377,3.4274339
2200,0.0774611149877,0.0809622044146,0.079083387373,0.779734558448,0.777551020408,0.775510204082,0.840804279653,0.838038632987,0.826498422713,3.4421229
2210,0.0773870654535,0.0808594607761,0.0791916853257,0.780500255232,0.769387755102,0.773469387755,0.841211225997,0.831594634873,0.825196850394,3.4572235
2220,0.0773840454166,0.0807670222888,0.0791958264615,0.777947932619,0.771428571429,0.773469387755,0.83942414175,0.832335329341,0.825196850394,3.4724439
2230,0.0773771557344,0.0808014321661,0.0791928983293,0.778713629403,0.771428571429,0.773469387755,0.840007381436,0.832335329341,0.825196850394,3.4876686
2240,0.0772432950825,0.0803397282056,0.0794919024284,0.778458397141,0.777551020408,0.763265306122,0.84014732965,0.838038632987,0.818181818182,3.5028951
2250,0.0772759072684,0.0804428872907,0.0796205023181,0.777692700357,0.775510204082,0.763265306122,0.839742410304,0.836795252226,0.818181818182,3.5176113
2260,0.0772151915085,0.0802006366095,0.0793910691068,0.782542113323,0.781632653061,0.771428571429,0.842222222222,0.840536512668,0.822784810127,3.5325079
2270,0.0771849175891,0.080093848602,0.0794675759249,0.781521184278,0.781632653061,0.775510204082,0.841774491682,0.840536512668,0.825949367089,3.546823
2280,0.0772702981108,0.0808612916567,0.080085808667,0.7820316488,0.779591836735,0.775510204082,0.843875685558,0.840236686391,0.827586206897,3.5655415
2290,0.077257304036,0.0805497837064,0.0799718412942,0.786115364982,0.781632653061,0.767346938776,0.844987051424,0.841010401189,0.820189274448,3.5806423
2300,0.0771212255428,0.0806729086425,0.0796581393517,0.783052577846,0.783673469388,0.775510204082,0.842300556586,0.841791044776,0.825396825397,3.5963865
2310,0.0770688287549,0.0810497961366,0.0795162847211,0.781265952016,0.781632653061,0.767346938776,0.841911086515,0.841010401189,0.820189274448,3.6119021
2320,0.0771842461018,0.080625171319,0.0792196759169,0.780755487494,0.779591836735,0.765306122449,0.841658986175,0.839762611276,0.818325434439,3.6274954
2330,0.0770138293944,0.0808428302109,0.0794749762233,0.782797345584,0.775510204082,0.771428571429,0.843075788309,0.837278106509,0.822784810127,3.6425918
2340,0.0771274370846,0.0805952997052,0.0798705943176,0.784583971414,0.769387755102,0.769387755102,0.845023870731,0.833087149188,0.822605965463,3.65769
2350,0.0770656943469,0.0812627726306,0.0797495601221,0.779734558448,0.769387755102,0.771428571429,0.842259184793,0.833578792342,0.825,3.6733482
2360,0.0769729744894,0.0810698950791,0.0798399768884,0.782542113323,0.771428571429,0.765306122449,0.843151693667,0.834808259587,0.818897637795,3.6891279
2370,0.0791397810612,0.0850952738506,0.0839442209792,0.780755487494,0.751020408163,0.75306122449,0.845863987081,0.824207492795,0.817496229261,3.7046548
2380,0.076960885697,0.0809285884463,0.0797351454119,0.7820316488,0.777551020408,0.765306122449,0.842899190581,0.838518518519,0.818897637795,3.7201511
2390,0.0783359820567,0.0831537286686,0.0799642642364,0.778713629403,0.765306122449,0.765306122449,0.837549184935,0.826546003017,0.815409309791,3.7352409
2400,0.0771241812025,0.0813655055955,0.0804062316659,0.783563042369,0.775510204082,0.771428571429,0.843945528156,0.837278106509,0.823899371069,3.7499572
2410,0.076929557016,0.0805599793908,0.0801589618977,0.78381827463,0.773469387755,0.765306122449,0.843467011643,0.835555555556,0.818325434439,3.7646478
2420,0.0769281667589,0.0805399848551,0.0802198302143,0.781265952016,0.771428571429,0.765306122449,0.841618924413,0.834319526627,0.817749603803,3.7793256
2430,0.0769235505063,0.0805554282882,0.0800198065631,0.78381827463,0.775510204082,0.769387755102,0.843524847589,0.836795252226,0.820919175911,3.7936755
2440,0.0769290723708,0.0807675982347,0.0802181648189,0.781265952016,0.773469387755,0.765306122449,0.841852740358,0.835555555556,0.818897637795,3.8082524
2450,0.0769314370011,0.0807257713231,0.0804111319549,0.781265952016,0.769387755102,0.761224489796,0.841969389637,0.832592592593,0.815748031496,3.8229877
2460,0.0768894173932,0.0805214620506,0.0801459882521,0.7820316488,0.777551020408,0.771428571429,0.842144177449,0.838038632987,0.822784810127,3.8377512
2470,0.0768789734363,0.0804690459731,0.0800697857288,0.782542113323,0.777551020408,0.771428571429,0.842630217953,0.838038632987,0.822784810127,3.8525497
2480,0.0769024390493,0.0804584611171,0.0800543237592,0.7820316488,0.777551020408,0.767346938776,0.842202512934,0.838038632987,0.820189274448,3.8677409
2490,0.0768457608046,0.0805790095502,0.0795827031943,0.783307810107,0.767346938776,0.767346938776,0.842515303283,0.827794561934,0.817891373802,3.8824622
2500,0.0768424577684,0.0805774775427,0.0797154042139,0.784328739153,0.765306122449,0.763265306122,0.843431536039,0.826546003017,0.815286624204,3.8968239
2510,0.0767903954569,0.0803593522383,0.079853018835,0.784839203675,0.765306122449,0.771428571429,0.844033302498,0.827067669173,0.822222222222,3.9112014
2520,0.0768356151366,0.0806262986713,0.080002847901,0.784583971414,0.765306122449,0.765306122449,0.844222960502,0.827586206897,0.818325434439,3.9256246
2530,0.076788159601,0.0804394586647,0.0798756833182,0.783563042369,0.763265306122,0.769387755102,0.843195266272,0.825825825826,0.820919175911,3.9400145
2540,0.0767998263601,0.0807419573214,0.0798195372458,0.78381827463,0.765306122449,0.771428571429,0.843293246994,0.827067669173,0.822222222222,3.9543744
2550,0.0858173588193,0.0905771766299,0.0890759979418,0.756763654926,0.734693877551,0.748979591837,0.811473788328,0.789644012945,0.791878172589,3.9687679
2560,0.0770617072954,0.080769313796,0.0796948819541,0.783563042369,0.763265306122,0.757142857143,0.84249628529,0.824242424242,0.810207336523,3.9831703
2570,0.0767087900455,0.0803593372166,0.0797759811598,0.784583971414,0.769387755102,0.769387755102,0.843587842847,0.83007518797,0.820349761526,3.9993975
2580,0.07710033699,0.0812391951457,0.0798756693998,0.780500255232,0.755102040816,0.757142857143,0.842375366569,0.823008849558,0.813186813187,4.0137041
2590,0.0765440973057,0.0800605834669,0.0794560894477,0.784328739153,0.765306122449,0.763265306122,0.843721102275,0.827586206897,0.815286624204,4.0280399
2600,0.0767071395883,0.080706751909,0.0795081354853,0.782286881062,0.765306122449,0.765306122449,0.842299870586,0.827586206897,0.817170111288,4.0423904
2610,0.0764850179403,0.079924544102,0.0797248945146,0.782286881062,0.767346938776,0.763265306122,0.842532767214,0.829850746269,0.816455696203,4.0569137
2620,0.0764912577282,0.0797924975873,0.0799582663243,0.784073506891,0.765306122449,0.771428571429,0.844485294118,0.82912332838,0.82334384858,4.0713089
2630,0.0764690449649,0.0798222884903,0.0795322246585,0.782542113323,0.769387755102,0.761224489796,0.842978252857,0.831594634873,0.815165876777,4.0860663
2640,0.0764257206894,0.0795821327395,0.0797943535915,0.782286881062,0.767346938776,0.763265306122,0.842764976959,0.830357142857,0.817034700315,4.100442
2650,0.0764064508184,0.0797950093156,0.0798004356094,0.782286881062,0.761224489796,0.763265306122,0.842822922425,0.82563338301,0.816455696203,4.1159337
2660,0.0763784479278,0.0796436926509,0.0797742042533,0.781521184278,0.763265306122,0.763265306122,0.842241061555,0.827380952381,0.817034700315,4.1306366
2670,0.0766842558207,0.0799030477195,0.0803176925474,0.784328739153,0.769387755102,0.765306122449,0.844754730847,0.832592592593,0.818897637795,4.1453769
2680,0.0764438283673,0.0799168321587,0.0797586909075,0.782286881062,0.767346938776,0.763265306122,0.842532767214,0.829850746269,0.816455696203,4.1597449
2690,0.0765630703372,0.0808563970199,0.0798099399756,0.78381827463,0.765306122449,0.763265306122,0.844272844273,0.82912332838,0.817034700315,4.1745121
2700,0.0763569694024,0.0794574123056,0.0801185250593,0.782542113323,0.767346938776,0.759183673469,0.842978252857,0.830357142857,0.813880126183,4.1892198
2710,0.0763321910371,0.0798687072997,0.080158547902,0.782797345584,0.767346938776,0.759183673469,0.843537414966,0.830357142857,0.813880126183,4.2039411
2720,0.0764177775475,0.0802402533468,0.0804133224202,0.781776416539,0.763265306122,0.757142857143,0.84314804623,0.827893175074,0.813771517997,4.218304
2730,0.0764805875248,0.0804337150719,0.0801484873853,0.781776416539,0.765306122449,0.761224489796,0.844006568144,0.830132939439,0.817472698908,4.2328852
2740,0.0763269412531,0.0799211397086,0.0800317269989,0.782286881062,0.765306122449,0.757142857143,0.8431120103,0.82912332838,0.812598425197,4.247242
2750,0.0763150051656,0.0798549816439,0.0800154847947,0.783307810107,0.765306122449,0.757142857143,0.84379024839,0.82912332838,0.812598425197,4.2615891
2760,0.0763112402618,0.0801936371044,0.080193077594,0.781776416539,0.761224489796,0.757142857143,0.843090475317,0.82717872969,0.813186813187,4.2760677
2770,0.095709521195,0.096673634196,0.0996527142744,0.732516590097,0.722448979592,0.710204081633,0.822131704005,0.816216216216,0.799435028249,4.2904809
2780,0.0762268846855,0.0801245565375,0.0800924472737,0.782542113323,0.763265306122,0.761224489796,0.843956043956,0.828402366864,0.816326530612,4.3048435
2790,0.0762253870597,0.0801004925096,0.0800816039687,0.783052577846,0.765306122449,0.761224489796,0.844379348224,0.82962962963,0.816326530612,4.3192134
2800,0.0762102679411,0.0803328514648,0.0799347433207,0.782286881062,0.769387755102,0.765306122449,0.8431120103,0.832592592593,0.818325434439,4.3336194
2810,0.0761922451225,0.080203425935,0.0799088319771,0.782542113323,0.765306122449,0.765306122449,0.843151693667,0.82912332838,0.818325434439,4.34833
2820,0.0761979980182,0.0801857981411,0.0798676632316,0.782542113323,0.765306122449,0.765306122449,0.843151693667,0.82912332838,0.818325434439,4.3630598
2830,0.0762923979406,0.0803161702427,0.0792195556804,0.781010719755,0.761224489796,0.771428571429,0.841463414634,0.82563338301,0.822222222222,4.3774279
2840,0.0761576709552,0.0803694894118,0.0799208780265,0.782797345584,0.757142857143,0.759183673469,0.843075788309,0.823179791976,0.814465408805,4.3918908
2850,0.0760478522931,0.079996435193,0.0798964296571,0.78381827463,0.765306122449,0.761224489796,0.843524847589,0.82912332838,0.815748031496,4.4063001
2860,0.0762247601012,0.0805149860024,0.079996219438,0.784839203675,0.763265306122,0.761224489796,0.844206246535,0.827380952381,0.815748031496,4.4206866
2870,0.0762796959919,0.0795518006506,0.0797280572791,0.782542113323,0.771428571429,0.769387755102,0.842222222222,0.832835820896,0.820919175911,4.4350907
2880,0.0760881179253,0.0798806138312,0.0799753656278,0.784328739153,0.769387755102,0.767346938776,0.844009599409,0.832095096582,0.820754716981,4.4494609
2890,0.0772751784627,0.0818528674702,0.08210633443,0.778968861664,0.751020408163,0.757142857143,0.843399638336,0.824207492795,0.818320610687,4.4640354
2900,0.0761834307043,0.0786268563834,0.0800575693066,0.783563042369,0.767346938776,0.759183673469,0.84325323475,0.829850746269,0.813291139241,4.4783652
2910,0.0760300925774,0.0801068735449,0.0799914560776,0.784583971414,0.769387755102,0.763265306122,0.844738778514,0.832592592593,0.817610062893,4.4927708
2920,0.0760429904658,0.0799444201278,0.0798536852201,0.784839203675,0.769387755102,0.763265306122,0.844550986539,0.832095096582,0.817034700315,4.5071307
2930,0.0759601989595,0.0799953624823,0.079995313718,0.783563042369,0.767346938776,0.769387755102,0.843484680694,0.830357142857,0.821484992101,4.5217582
2940,0.075972576918,0.0800733524752,0.0802761254199,0.784328739153,0.767346938776,0.767346938776,0.844526218951,0.830357142857,0.820189274448,4.5361267
2950,0.0760788313887,0.0802186712536,0.0803124983074,0.782286881062,0.765306122449,0.767346938776,0.842706988752,0.828614008942,0.819620253165,4.5505124
2960,0.0758792298567,0.0797744027799,0.0799111083592,0.786115364982,0.765306122449,0.767346938776,0.845387453875,0.828614008942,0.819620253165,4.5651643
2970,0.0771210400477,0.0796035654772,0.0810593044738,0.782542113323,0.763265306122,0.775510204082,0.838145896657,0.821538461538,0.820261437908,4.5799956
2980,0.075841809729,0.0793019508188,0.0795777451563,0.785349668198,0.771428571429,0.765306122449,0.845091177012,0.832835820896,0.818325434439,4.608439
2990,0.075827035763,0.0793474282332,0.0794761506006,0.785094435937,0.769387755102,0.765306122449,0.844878408254,0.831594634873,0.818325434439,4.6253538
