iters,fevals,fitness,time
776,142444160,239.0,194.86910260000695
777,142627598,229.0,195.10304020000694
778,142810948,238.0,195.36890090000634
779,142994412,234.0,195.6479099000062
780,143177769,246.0,195.8976714000073
781,143361046,234.0,196.1373185000066
782,143544582,238.0,196.380139100007
783,143727987,245.0,196.62158860000636
784,143911303,249.0,196.85512290000588
785,144094485,250.0,197.09810160000598
786,144277492,239.0,197.33361880000666
787,144460760,247.0,197.57047120000607
788,144644358,234.0,197.81561160000638
789,144827632,234.0,198.0799564000081
790,145010858,235.0,198.35051700000804
791,145194154,235.0,198.597686100009
792,145377536,235.0,198.8390745000088
793,145560714,247.0,199.07933090000915
794,145744015,246.0,199.32205540000905
795,145927207,245.0,199.56583880001017
796,146110377,251.0,199.80359000001044
797,146293831,251.0,200.03945060001024
798,146477347,254.0,200.27468120000958
799,146660596,250.0,200.5330444000101
800,146843866,247.0,200.82697570001073
801,147027329,247.0,201.08621400001175
802,147210859,241.0,201.33245700001135
803,147394271,240.0,201.57857620001232
804,147577300,234.0,201.81288590001168
805,147760345,237.0,202.04562320001241
806,147943875,237.0,202.28764790001333
807,148127514,238.0,202.53056850001303
808,148310781,233.0,202.77470120001271
809,148494097,224.0,203.00587800001267
810,148677493,211.0,203.25667680001243
811,148860927,211.0,203.51464000001215
812,149044143,209.0,203.7687234000132
813,149227287,208.0,204.00759740001195
814,149410425,202.0,204.2432499000115
815,149593699,208.0,204.48140260001128
816,149776889,211.0,204.71506450001107
817,149960319,215.0,204.95062930001222
818,150143732,219.0,205.18525870001213
819,150327039,223.0,205.4193968000127
820,150510316,220.0,205.6703942000131
821,150693392,214.0,205.90559880001274
822,150876910,214.0,206.17018050001207
823,151060366,217.0,206.4289381000126
824,151243414,202.0,206.67585350001173
825,151426613,203.0,206.91148410001188
826,151609976,201.0,207.15253440001106
827,151793479,198.0,207.38948730001175
828,151976803,218.0,207.61916960001145
829,152160081,224.0,207.86323730001095
830,152343267,228.0,208.10865260001083
831,152526761,226.0,208.35180730001048
832,152710301,215.0,208.61292030001096
833,152893566,202.0,208.8593557000113
834,153076900,201.0,209.10100840001178
835,153260210,199.0,209.33700160001354
836,153443511,200.0,209.58676990001368
837,153626993,199.0,209.82054480001352
838,153810333,190.0,210.0550216000138
839,153993792,201.0,210.29149240001425
840,154177273,198.0,210.52006110001457
841,154360515,193.0,210.76529600001413
842,154543874,200.0,211.03013760001522
843,154727293,195.0,211.29262520001612
844,154910600,202.0,211.5515068000168
845,155093833,203.0,211.79617460001646
846,155276981,203.0,212.04078380001738
847,155460460,205.0,212.26508010001635
848,155643788,216.0,212.49753860001692
849,155827034,209.0,212.73130640001727
850,156010229,213.0,212.96772970001803
851,156193323,215.0,213.19822660001773
852,156376622,220.0,213.4579048000178
853,156559883,215.0,213.7354384000173
854,156743345,209.0,213.97721240001738
855,156926630,211.0,214.22177650001686
856,157109969,207.0,214.45338160001666
857,157293264,218.0,214.68574030001582
858,157476553,210.0,214.91105160001462
859,157659860,214.0,215.14031190001333
860,157843240,210.0,215.37872080001216
861,158026736,212.0,215.62741220001226
862,158210058,207.0,215.87074940001185
863,158393413,206.0,216.11659410001084
864,158576816,204.0,216.37343310001052
865,158760065,198.0,216.61448110001038
866,158943305,204.0,216.8491141000104
867,159126554,203.0,217.09104150001076
868,159309950,203.0,217.31795100001
869,159493204,197.0,217.55715100000998
870,159676527,206.0,217.7868287000092
871,159859844,198.0,218.02923400000873
872,160043312,205.0,218.25688650000848
873,160226862,204.0,218.50412280001
874,160410317,201.0,218.73624970001038
875,160593580,195.0,218.96644930000912
876,160776843,195.0,219.24314970000887
877,160960092,207.0,219.51185480000822
878,161143354,204.0,219.76087110000844
879,161326872,202.0,220.00350400000934
880,161510237,204.0,220.23394820000976
881,161693548,205.0,220.4626487000096
882,161876879,200.0,220.70626540000922
883,162060181,204.0,220.93523170001026
884,162243495,211.0,221.17775600001005
885,162426687,207.0,221.40981050001028
886,162609908,199.0,221.6593795000099
887,162793206,197.0,221.9220283000086
888,162976670,196.0,222.1752887000075
889,163160126,202.0,222.41891680000845
890,163343289,203.0,222.65857670000878
891,163526801,198.0,222.9123255000086
892,163710021,206.0,223.1694730000072
893,163893432,209.0,223.44230710000738
894,164076624,208.0,223.72059030000673
895,164260057,208.0,224.0575305000075
896,164443452,203.0,224.37488450000637
897,164626768,205.0,224.71753730000637
898,164810045,202.0,225.01731300000574
899,164993610,202.0,225.26252010000644
900,165177195,199.0,225.50854030000664
901,165360407,199.0,225.7482221000064
902,165543781,199.0,225.9786020000065
903,165727086,198.0,226.21374230000583
904,165910404,208.0,226.4414978000059
905,166093719,208.0,226.67717950000588
906,166277035,208.0,226.9229186000066
907,166460587,215.0,227.1519230000049
908,166643863,213.0,227.42624550000437
909,166827129,215.0,227.68857790000402
910,167010451,217.0,227.9374250000037
911,167193964,219.0,228.1816293000029
912,167377286,219.0,228.41757780000262
913,167560713,213.0,228.65521690000242
914,167743903,214.0,228.90511060000244
915,167927490,214.0,229.1441541000022
916,168110908,214.0,229.38070770000195
917,168294242,217.0,229.61716510000224
918,168477551,211.0,229.8717235000022
919,168660944,207.0,230.13967980000234
920,168844247,210.0,230.38400500000353
921,169027644,201.0,230.62064920000375
922,169211126,201.0,230.85138270000243
923,169394286,190.0,231.08232990000397
924,169577667,198.0,231.3253335000045
925,169761046,189.0,231.57075440000517
926,169944566,192.0,231.80804070000522
927,170127877,193.0,232.03621910000584
928,170311352,195.0,232.26623580000705
929,170494489,198.0,232.5203185000064
930,170677982,198.0,232.7907960000066
931,170861295,194.0,233.03244780000568
932,171044674,199.0,233.266825600007
933,171228205,205.0,233.51613480000742
934,171411358,194.0,233.75514100000692
935,171594551,195.0,234.00833910000802
936,171777690,193.0,234.2425012000076
937,171960910,205.0,234.48300210000707
938,172144096,209.0,234.7220287000073
939,172327361,213.0,235.0006451000063
940,172510678,214.0,235.24819900000512
941,172693956,213.0,235.49686510000538
942,172877440,221.0,235.7261701000043
943,173060820,230.0,235.96230730000389
944,173244253,219.0,236.21917180000491
945,173427492,208.0,236.4625107000047
946,173610833,209.0,236.7090376000051
947,173794156,211.0,236.94022880000375
948,173977509,215.0,237.17964320000465
949,174160727,222.0,237.44927470000584
950,174344159,213.0,237.69619360000615
951,174527375,213.0,237.94473450000623
952,174710666,203.0,238.1975191000056
953,174894430,199.0,238.43722880000496
954,175077653,192.0,238.6723201000059
955,175261108,195.0,238.90938450000613
956,175444397,197.0,239.14420830000563
957,175627914,211.0,239.37934300000597
958,175811242,214.0,239.61541990000478
959,175994351,215.0,239.8748186000048
960,176177808,211.0,240.1533546000046
961,176361078,218.0,240.3988813000051
962,176544423,218.0,240.65463300000556
963,176727570,213.0,240.89945380000609
964,176910972,199.0,241.17005010000685
965,177094477,209.0,241.439924300008
966,177277918,204.0,241.6990540000079
967,177461265,201.0,241.9370146000092
968,177644618,202.0,242.17255140000816
969,177828002,204.0,242.41175930000827
970,178011248,211.0,242.68373210000937
971,178194588,210.0,242.9447566000108
972,178377911,208.0,243.19315390001066
973,178561318,205.0,243.43822960000944
974,178744614,205.0,243.67889990000913
975,178927842,207.0,243.90544980000777
976,179111280,205.0,244.13857370000733
977,179294717,203.0,244.36860150000757
978,179477901,199.0,244.60967050000727
979,179661188,198.0,244.84316550000767
980,179844518,202.0,245.08777110000847
981,180028076,204.0,245.35525450000932
982,180211443,205.0,245.62394310000855
983,180394671,201.0,245.86575900000753
984,180578169,200.0,246.11454960000628
985,180761514,200.0,246.33770170000753
986,180944972,200.0,246.56409250000797
987,181128444,204.0,246.79994800000713
988,181311659,191.0,247.03839820000758
989,181494896,187.0,247.2714676000087
990,181678341,194.0,247.5106282000088
991,181861405,184.0,247.76771880000888
992,182044763,196.0,248.03628740000931
993,182228177,196.0,248.277396400008
994,182411417,196.0,248.51383920000808
995,182594608,192.0,248.74401530000796
996,182777836,193.0,248.98326040000939
997,182961198,198.0,249.20777600000838
998,183144416,204.0,249.44856870000876
999,183327801,204.0,249.6773552000086
1000,183511051,204.0,249.90919420000864
1001,183694162,205.0,250.15893610000785
1002,183877570,204.0,250.42694950000623
1003,184060869,210.0,250.6864739000066
1004,184244107,210.0,250.9335679000069
1005,184427477,208.0,251.177144400006
1006,184610706,209.0,251.41463540000586
1007,184794099,210.0,251.65823250000722
1008,184977774,207.0,251.90049780000663
1009,185161025,208.0,252.1395860000066
1010,185344342,208.0,252.37423870000748
1011,185527687,207.0,252.6257563000072
1012,185710922,209.0,252.90050740000697
1013,185894153,209.0,253.169119900007
1014,186077484,209.0,253.42068600000857
1015,186260683,202.0,253.6764907000088
1016,186443846,203.0,253.91561780000848
1017,186627050,201.0,254.1506803000084
1018,186810380,196.0,254.39698880000833
1019,186994004,197.0,254.64394360000733
1020,187177262,191.0,254.88824850000674
1021,187360444,198.0,255.1178296000071
1022,187543813,194.0,255.3736339000061
1023,187726964,210.0,255.65310310000496
1024,187910175,214.0,255.89873360000456
1025,188093558,210.0,256.14733300000444
1026,188276785,220.0,256.39960440000505
1027,188460137,215.0,256.65613540000595
1028,188643631,226.0,256.90930720000506
1029,188826803,223.0,257.1527208000043
1030,189010226,218.0,257.40685490000396
1031,189193674,218.0,257.6401421000046
1032,189376849,222.0,257.9047379000058
1033,189560101,230.0,258.18470260000686
1034,189743426,229.0,258.44741150000664
1035,189926759,222.0,258.6932112000068
1036,190109861,220.0,258.93307010000717
1037,190293046,221.0,259.1759975000077
1038,190476160,221.0,259.41822560000764
1039,190659641,222.0,259.66049950000706
1040,190842986,224.0,259.9029925000068
1041,191026183,229.0,260.16281270000763
1042,191209671,224.0,260.40800790000867
1043,191393050,224.0,260.66553810000914
1044,191576404,228.0,260.9379064000077
1045,191759832,220.0,261.19801710000684
1046,191943018,226.0,261.4406214000064
1047,192126338,224.0,261.68142860000626
1048,192309916,226.0,261.9209790000059
1049,192493073,218.0,262.1667409000056
1050,192676346,218.0,262.41754120000587
1051,192859733,211.0,262.6610775000063
1052,193043144,232.0,262.89692900000773
1053,193226536,228.0,263.1562022000071
1054,193409874,228.0,263.421219700007
1055,193593250,221.0,263.67016600000716
1056,193776530,227.0,263.91120020000744
1057,193959661,223.0,264.1587708000079
1058,194142843,220.0,264.4221896000072
1059,194326156,221.0,264.6640272000077
1060,194509471,221.0,264.9210485000094
1061,194692779,212.0,265.16872520001016
1062,194876222,217.0,265.4175098000105
1063,195059587,219.0,265.6497068000099
1064,195242947,217.0,265.90814300000966
1065,195426117,221.0,266.1704918000105
1066,195609480,230.0,266.42470140001024
1067,195792677,230.0,266.66414800000894
1068,195975871,230.0,266.91251140000895
1069,196159246,225.0,267.1770309000076
1070,196342617,222.0,267.4225978000086
1071,196525922,223.0,267.6645840000092
1072,196709147,225.0,267.92160910000894
1073,196892568,225.0,268.16739790000975
1074,197076056,226.0,268.4069872000109
1075,197259646,225.0,268.6691223000107
1076,197442947,217.0,268.92371020000974
1077,197626310,214.0,269.1793597000087
1078,197809639,210.0,269.4281591000072
1079,197992971,212.0,269.6811928000061
1080,198176318,214.0,269.9306620000061
1081,198359472,218.0,270.1725282000061
1082,198542858,223.0,270.4174999000061
1083,198725959,224.0,270.65991590000704
1084,198909308,229.0,270.9207752000075
1085,199092787,223.0,271.19873060000646
1086,199276188,219.0,271.45295260000603
1087,199459340,219.0,271.7127140000066
1088,199642569,219.0,271.9702869000066
1089,199826177,220.0,272.2295285000073
1090,200009638,219.0,272.4848964000066
1091,200193049,225.0,272.7296408000075
1092,200376206,230.0,272.97381420000784
1093,200559515,223.0,273.2125925000073
1094,200742753,220.0,273.4578996000073
1095,200926087,207.0,273.7303312000058
1096,201109378,206.0,274.0022255000058
1097,201292799,204.0,274.251727800005
1098,201476241,219.0,274.5009522000055
1099,201659599,218.0,274.7427502000064
1100,201842829,214.0,274.99467380000715
1101,202026207,216.0,275.2361440000077
1102,202209347,215.0,275.47760930000914
1103,202392581,205.0,275.7196197000103
1104,202575853,210.0,275.9586035000102
1105,202759180,207.0,276.23146440001074
1106,202942645,212.0,276.4981142000106
1107,203125973,210.0,276.76007180001216
1108,203309381,214.0,277.0187931000128
1109,203492601,217.0,277.2605878000122
1110,203676015,210.0,277.5002400000121
1111,203859074,206.0,277.7463860000116
1112,204042056,206.0,277.9885789000109
1113,204225382,201.0,278.2214516000113
1114,204408614,200.0,278.45482080001057
1115,204591876,203.0,278.69509260000996
1116,204775088,200.0,278.94330510000873
1117,204958298,195.0,279.20381970000926
1118,205141460,185.0,279.43702050000866
1119,205324964,185.0,279.6571156000082
1120,205508256,179.0,279.8775342000081
1121,205691455,188.0,280.10382190000746
1122,205874824,190.0,280.33711650000805
1123,206057775,186.0,280.57475580000755
1124,206241072,183.0,280.8007619000091
1125,206424014,184.0,281.03493630000776
1126,206607606,184.0,281.2990823000073
1127,206790799,186.0,281.54694260000724
1128,206974123,183.0,281.7853781000067
1129,207157429,181.0,282.0291998000066
1130,207340807,187.0,282.2685103000058
1131,207524008,193.0,282.5010576000059
1132,207707367,188.0,282.7385793000067
1133,207890617,183.0,282.9919440000067
1134,208073900,181.0,283.2474113000062
1135,208257131,185.0,283.5161711000055
1136,208440506,188.0,283.8455824000066
1137,208623646,194.0,284.22638230000666
1138,208806897,196.0,284.56545530000767
1139,208990148,189.0,284.8448149000087
1140,209173393,198.0,285.12799500000983
1141,209356530,200.0,285.39975460001006
1142,209539836,199.0,285.66831770001045
1143,209723005,198.0,285.93793750000987
1144,209906371,202.0,286.2087487000099
1145,210089796,205.0,286.47432410000874
1146,210273505,192.0,286.74362970000766
1147,210456941,191.0,287.03484150000804
1148,210640101,190.0,287.33921890000784
1149,210823349,188.0,287.63969150000776
1150,211006658,184.0,287.9207881000075
1151,211190084,180.0,288.1983679000077
1152,211373342,180.0,288.47369890000846
1153,211556928,179.0,288.7451116000084
1154,211740464,180.0,289.0250018000079
1155,211923881,183.0,289.2967372000094
1156,212107221,181.0,289.5655308000096
1157,212290477,185.0,289.80770070000835
1158,212473733,192.0,290.0442614000094
1159,212657423,198.0,290.31959350000943
1160,212840670,196.0,290.590396300011
1161,213024191,199.0,290.8380631000109
1162,213207507,198.0,291.0803889000108
1163,213390859,195.0,291.3292973000098
1164,213574273,190.0,291.56024310000976
1165,213757578,198.0,291.79917170000954
1166,213940864,198.0,292.03066080000826
1167,214124166,197.0,292.2715981000074
1168,214307401,194.0,292.50426240000706
1169,214490886,197.0,292.7731759000071
1170,214674295,197.0,293.05559590000667
1171,214857585,197.0,293.3138350000063
1172,215041005,195.0,293.5645406000076
1173,215224452,185.0,293.7984148000087
1174,215407844,191.0,294.0236672000083
1175,215591155,190.0,294.25052120000873
1176,215774473,188.0,294.49347340000895
1177,215957902,187.0,294.71894730000895
1178,216141596,187.0,294.9572588000101
1179,216325097,190.0,295.1953559000103
1180,216508196,188.0,295.46001980000983
1181,216691489,193.0,295.71711850000975
1182,216874663,187.0,295.95592340000985
1183,217057829,194.0,296.1961547000101
1184,217241334,195.0,296.4306609000105
1185,217424654,196.0,296.6622671000114
1186,217607934,196.0,296.88945740001145
1187,217791341,194.0,297.1202828000114
1188,217974626,191.0,297.3558871000114
1189,218157921,194.0,297.58610330001284
1190,218341425,189.0,297.84447490001367
1191,218524828,198.0,298.1030395000125
1192,218707943,202.0,298.3700684000123
1193,218891347,202.0,298.6081510000131
1194,219074670,199.0,298.84570740001436
1195,219258027,201.0,299.0829017000142
1196,219441182,214.0,299.31695120001314
1197,219624648,214.0,299.5516461000134
1198,219807814,215.0,299.81087950001347
1199,219991183,218.0,300.0505732000129
1200,220174540,226.0,300.30511180001304
1201,220357785,229.0,300.56947480001327
1202,220540976,229.0,300.81930710001325
1203,220724316,214.0,301.06070060001366
1204,220907781,222.0,301.30515820001347
1205,221091176,217.0,301.55597220001437
1206,221274500,223.0,301.81859890001397
1207,221457644,224.0,302.0607610000134
1208,221641127,205.0,302.2882480000135
1209,221824434,205.0,302.52795280001374
1210,222007851,196.0,302.7635171000147
1211,222190933,205.0,303.02574010001445
1212,222374246,208.0,303.27497600001334
1213,222557699,208.0,303.510567600013
1214,222741083,221.0,303.7619010000126
1215,222924397,216.0,304.0174367000127
1216,223107670,206.0,304.2453024000133
1217,223291218,210.0,304.4853323000134
1218,223474692,204.0,304.72755230001167
1219,223657861,205.0,304.9638703000128
1220,223841206,201.0,305.2054090000129
1221,224024474,204.0,305.4420825000143
1222,224207619,202.0,305.7100292000141
1223,224390829,209.0,305.9752492000134
1224,224574132,192.0,306.2199252000137
1225,224757567,187.0,306.44820820001405
1226,224940888,182.0,306.68349760001365
1227,225124204,179.0,306.9087163000131
1228,225307833,190.0,307.1461769000125
1229,225490944,204.0,307.3774329000116
1230,225674372,211.0,307.61154400001215
1231,225857745,210.0,307.8337544000133
1232,226040815,210.0,308.0894152000128
1233,226224043,207.0,308.35781280001356
1234,226407678,207.0,308.60645820001446
1235,226590818,202.0,308.8455854000149
1236,226774028,206.0,309.0859912000142
1237,226957375,216.0,309.3205920000146
1238,227140590,216.0,309.5624498000143
1239,227323869,216.0,309.7933287000142
1240,227507276,221.0,310.0313638000134
1241,227690562,217.0,310.2679767000136
1242,227873943,207.0,310.50616520001313
1243,228057230,201.0,310.7624294000125
1244,228240594,204.0,311.03891130001284
1245,228423762,205.0,311.2887744000127
1246,228607240,203.0,311.5253191000138
1247,228790569,208.0,311.75592040001357
1248,228973797,229.0,311.9888186000135
1249,229157007,212.0,312.23225070001354
1250,229340708,213.0,312.46573450001233
1251,229524130,212.0,312.70426280001266
1252,229707430,208.0,312.93335260001186
1253,229890738,204.0,313.16181530001086
1254,230073945,199.0,313.4210776000109
1255,230257245,206.0,313.6906710000112
1256,230440384,199.0,313.93998060001104
1257,230623801,198.0,314.19195050001144
1258,230807101,204.0,314.43268810001064
1259,230990194,205.0,314.668518200011
1260,231173586,209.0,314.910426200011
1261,231356981,210.0,315.1438405000117
1262,231540087,222.0,315.3770099000103
1263,231723323,216.0,315.6184800000101
1264,231906481,198.0,315.8648625000096
1265,232089706,218.0,316.1485538000088
1266,232272951,217.0,316.41761170000973
1267,232456375,218.0,316.6673324000094
1268,232639945,227.0,316.9126488000111
1269,232823193,220.0,317.14526070001193
1270,233006465,226.0,317.3767069000114
1271,233189605,221.0,317.62247220001154
1272,233372863,218.0,317.85871040001075
1273,233555978,215.0,318.07743010001104
1274,233739419,219.0,318.29168670001127
1275,233922901,211.0,318.51963330001126
1276,234106224,218.0,318.7514426000107
1277,234289534,219.0,318.96922330001144
1278,234472940,214.0,319.17901410001105
1279,234656146,217.0,319.3816381000106
1280,234839468,220.0,319.58808130000943
1281,235022973,226.0,319.7946943000097
1282,235206378,227.0,320.0033966000101
1283,235389542,229.0,320.20803610000985
1284,235572922,231.0,320.4280133000102
1285,235756149,226.0,320.65034020001076
1286,235939468,221.0,320.86559430001034
1287,236122848,216.0,321.0750247000087
1288,236306384,217.0,321.27730150000934
1289,236489817,214.0,321.48000130000946
1290,236673172,208.0,321.69303090000903
1291,236856468,215.0,321.90208710001025
1292,237039953,214.0,322.10536910001065
1293,237223176,214.0,322.30839730001026
1294,237406438,212.0,322.51179310001135
1295,237589855,211.0,322.7241230000109
1296,237773187,204.0,322.9370077000094
1297,237956699,199.0,323.14864880000823
1298,238140182,198.0,323.34950840000784
1299,238323556,190.0,323.55227940000805
1300,238506896,212.0,323.7533002000073
1301,238690140,213.0,323.95472460000747
1302,238873613,215.0,324.16245910000725
1303,239057150,216.0,324.37409980000666
1304,239240504,217.0,324.5892131000055
1305,239423618,203.0,324.8163231000053
1306,239607037,200.0,325.0363860000052
1307,239790359,206.0,325.24781330000405
1308,239973613,198.0,325.4559391000039
1309,240156889,213.0,325.6629637000042
1310,240340296,209.0,325.86609010000393
1311,240523638,207.0,326.0732321000032
1312,240706856,211.0,326.2835040000027
1313,240890281,212.0,326.49474120000195
1314,241073570,210.0,326.71165660000224
1315,241256791,209.0,326.9351007000023
1316,241440249,209.0,327.1459449000031
1317,241623807,202.0,327.35595450000255
1318,241807003,205.0,327.55901200000335
1319,241990383,212.0,327.7643199000031
1320,242173643,214.0,327.97226850000334
1321,242357004,219.0,328.18168770000375
1322,242540193,212.0,328.39120480000383
1323,242723620,208.0,328.5954823000029
1324,242906800,212.0,328.80107970000245
1325,243090193,212.0,329.0073257000022
1326,243273543,213.0,329.25298320000184
1327,243456746,215.0,329.4738320000033
1328,243640204,215.0,329.683579700004
1329,243823528,213.0,329.8940328000044
1330,244006805,212.0,330.09784660000514
1331,244189944,206.0,330.2992143000047
1332,244373338,194.0,330.50322780000533
1333,244556725,185.0,330.7052767000059
1334,244740185,187.0,330.9046077000057
1335,244923496,190.0,331.1056164000056
1336,245106618,193.0,331.3131556000062
1337,245289994,187.0,331.55423640000663
1338,245473442,191.0,331.7900623000078
1339,245656666,196.0,332.0048907000091
1340,245839992,193.0,332.21176840000953
1341,246023289,198.0,332.41601140000967
1342,246206824,199.0,332.61805710000954
1343,246390110,209.0,332.8222370000094
1344,246573321,209.0,333.0219768000097
1345,246756492,209.0,333.23224350000964
1346,246939898,213.0,333.4491404000091
1347,247123194,216.0,333.68128090000937
1348,247306539,209.0,333.8981476000081
1349,247490024,206.0,334.11017270000775
1350,247673233,201.0,334.3187101000094
1351,247856638,196.0,334.5227029000089
1352,248040051,191.0,334.72525960000894
1353,248223457,201.0,334.92966260000867
1354,248406739,200.0,335.1307004000082
1355,248590134,200.0,335.3353394000096
1356,248773493,202.0,335.55312680001043
1357,248956902,199.0,335.81027580000955
1358,249140088,199.0,336.0344004000108
1359,249323434,200.0,336.25320680001096
1360,249506758,208.0,336.4669460000114
1361,249690131,209.0,336.67023750001135
1362,249873552,208.0,336.8779273000109
1363,250057141,209.0,337.08015660001183
1364,250240532,217.0,337.28639210001165
1365,250423918,215.0,337.49501330001294
1366,250607331,210.0,337.70303270001205
1367,250790626,204.0,337.9288290000113
1368,250973839,197.0,338.14907230001154
1369,251157145,206.0,338.36434060001193
1370,251340588,206.0,338.57550770001217
1371,251523962,211.0,338.7849520000109
1372,251707119,212.0,338.992146900011
1373,251890567,212.0,339.20089780001035
1374,252073869,210.0,339.40755790001094
1375,252257139,207.0,339.61819860001197
1376,252440350,211.0,339.84046300001137
1377,252623660,213.0,340.0717100000111
1378,252806789,209.0,340.29355880001094
1379,252990158,207.0,340.5054717000112
1380,253173206,207.0,340.72480910001104
1381,253356567,204.0,340.9357604000106
1382,253539612,202.0,341.1452154000108
1383,253723068,226.0,341.3606554000107
1384,253906394,222.0,341.56649370001105
1385,254089784,220.0,341.7801180000115
1386,254272868,221.0,342.0141231000125
1387,254456119,220.0,342.23640640001213
1388,254639519,215.0,342.45014300001276
1389,254822866,209.0,342.6616481000128
1390,255006109,209.0,342.89076110001406
1391,255189521,211.0,343.1223831000134
1392,255372815,214.0,343.35763650001354
1393,255556277,222.0,343.61641260001306
1394,255739579,236.0,343.9103563000117
1395,255923024,235.0,344.20026210001197
1396,256106350,230.0,344.54650460001176
1397,256289887,224.0,344.8270715000108
1398,256473071,233.0,345.0901079000105
1399,256656472,233.0,345.3390988000101
1400,256839670,233.0,345.6008606000087
1401,257022824,231.0,345.8452644000081
1402,257206238,231.0,346.09563500000695
1403,257389637,227.0,346.3415923000066
1404,257573179,243.0,346.59861690000616
1405,257756426,242.0,346.84804870000517
1406,257939741,236.0,347.12243930000477
1407,258123042,237.0,347.3975729000049
1408,258306472,236.0,347.6854016000052
1409,258489915,232.0,347.95131660000516
1410,258673452,238.0,348.2050718000046
1411,258856866,241.0,348.4569255000042
1412,259040120,240.0,348.7099800000051
1413,259223382,246.0,348.9635496000046
1414,259406640,239.0,349.22388200000387
1415,259589907,240.0,349.4472889000044
1416,259773104,237.0,349.66221130000486
1417,259956555,226.0,349.88108880000436
1418,260139855,232.0,350.1317177000037
1419,260323279,234.0,350.3608884000041
1420,260506683,229.0,350.5773049000054
1421,260690115,241.0,350.791107300005
1422,260873275,242.0,351.0009885000036
1423,261056728,233.0,351.21464910000395
1424,261240078,246.0,351.4252204000022
1425,261423435,243.0,351.6386175000007
1426,261606568,242.0,351.8519234000014
1427,261790095,249.0,352.1002602000008
1428,261973128,248.0,352.34556690000136
1429,262156701,243.0,352.5699308000003
1430,262339818,252.0,352.79549960000077
1431,262523253,254.0,353.0127149000018
1432,262706493,251.0,353.2313267000027
1433,262889798,251.0,353.4446124000042
1434,263073153,251.0,353.6701205000045
1435,263256668,238.0,353.8875683000042
1436,263439991,238.0,354.0983903000033
1437,263623244,235.0,354.3382277000037
1438,263806524,235.0,354.5750464000048
1439,263989456,231.0,354.79999050000515
1440,264172651,221.0,355.0159368000059
1441,264355939,220.0,355.2275857000059
1442,264539461,219.0,355.4464324000055
1443,264722947,221.0,355.6522796000045
1444,264906240,223.0,355.86262020000504
1445,265089585,221.0,356.07276800000545
1446,265272957,218.0,356.29021240000657
1447,265456396,214.0,356.52646250000544
1448,265639547,212.0,356.76984480000465
1449,265822829,211.0,356.9973186000043
1450,266006079,220.0,357.2056055000048
1451,266189467,225.0,357.41912750000483
1452,266372825,223.0,357.6288808000045
1453,266556314,215.0,357.83719490000476
1454,266739450,213.0,358.0440996000052
1455,266922847,222.0,358.25583730000653
1456,267106260,222.0,358.4671188000066
1457,267289432,233.0,358.69745940000576
1458,267472839,222.0,358.934714300005
1459,267656014,219.0,359.1584972000037
1460,267839177,222.0,359.3761457000037
1461,268022533,227.0,359.5869995000048
1462,268205951,229.0,359.7988527000052
1463,268389040,233.0,360.0168948000046
1464,268572319,233.0,360.22433180000553
1465,268755795,241.0,360.4367799000065
1466,268939029,242.0,360.6585646000076
1467,269122164,238.0,360.89707310000813
1468,269305508,238.0,361.12969860000703
1469,269488594,236.0,361.3529644000064
1470,269671754,230.0,361.5654825000056
1471,269854987,226.0,361.7797230000051
1472,270038282,222.0,361.986896000004
1473,270221651,221.0,362.2035797000044
1474,270405018,224.0,362.41618550000385
1475,270588296,222.0,362.6259689000035
1476,270771646,224.0,362.850861900004
1477,270954980,224.0,363.092342300004
1478,271138383,219.0,363.33236390000457
1479,271321564,208.0,363.55672580000464
1480,271504866,210.0,363.7692557000046
1481,271688027,209.0,363.9814964000052
1482,271871482,211.0,364.1892232000064
1483,272054574,195.0,364.3970886000061
1484,272237947,192.0,364.5985776000052
1485,272421318,198.0,364.80452360000527
1486,272604790,208.0,365.01667640000414
1487,272788211,205.0,365.25331610000467
1488,272971416,201.0,365.47944030000326
1489,273154681,208.0,365.69344300000375
1490,273337842,197.0,365.9029301000028
1491,273521214,204.0,366.1088189000038
1492,273704204,207.0,366.31584170000315
1493,273887779,205.0,366.5261651000037
1494,274071140,205.0,366.73824060000334
1495,274254471,215.0,366.94196670000383
1496,274437873,220.0,367.15480550000393
1497,274621097,201.0,367.38957700000356
1498,274804362,200.0,367.6054723000034
1499,274987947,199.0,367.81940790000226
1500,275171257,204.0,368.03082980000363
1501,275354470,204.0,368.2489749000033
1502,275537594,208.0,368.46005660000264
1503,275720884,222.0,368.6682591000026
1504,275904181,222.0,368.88009140000213
1505,276087511,210.0,369.092248500001
1506,276270857,217.0,369.30547529999967
1507,276454158,212.0,369.53958930000044
1508,276637557,211.0,369.76571239999976
1509,276820949,213.0,369.9805045000012
1510,277004211,215.0,370.1883284000014
1511,277187422,213.0,370.40055960000245
1512,277370679,216.0,370.6149510000032
1513,277553943,216.0,370.82348470000215
1514,277737223,215.0,371.0366552000032
1515,277920574,220.0,371.25250470000356
1516,278103996,204.0,371.4895785000044
1517,278287189,204.0,371.72662120000496
1518,278470470,201.0,371.9441223000049
1519,278653839,196.0,372.1584555000045
1520,278837135,198.0,372.36975050000547
1521,279020350,199.0,372.57871100000557
1522,279203556,197.0,372.787431700006
1523,279386938,199.0,372.99281420000625
1524,279570416,198.0,373.20182850000674
