iters,fevals,fitness,time
112,339000,0.07183908615879733,0.33985379999994336
113,342000,0.07183908615879733,0.3431176999999508
114,345000,0.07183908615879733,0.3455563999999498
115,348000,0.07183908615879733,0.347999799999954
116,351000,0.07183908615879733,0.3518767999999568
117,354000,0.07183908615879733,0.3562246999999559
118,357000,0.07183908615879733,0.3605572999999538
119,360000,0.07183908615879733,0.3647674999999566
120,363000,0.07183908615879733,0.36718159999995237
121,366000,0.07183908615879733,0.3704606999999527
122,369000,0.07183908615879733,0.37453629999994575
123,372000,0.07183908615879733,0.3786636999999473
124,375000,0.07183908615879733,0.3816228999999538
125,378000,0.07183908615879733,0.3840460999999493
126,381000,0.07183908615879733,0.38648379999995086
127,384000,0.07183908615879733,0.3889038999999457
128,387000,0.07183908615879733,0.39131489999994074
129,390000,0.07183908615879733,0.3937985999999398
130,393000,0.07183908615879733,0.3970765999999486
131,396000,0.07183908615879733,0.4011669999999441
132,399000,0.07183908615879733,0.4037866999999409
133,402000,0.07183908615879733,0.40618689999995183
134,405000,0.07183908615879733,0.4085850999999536
135,408000,0.07183908615879733,0.41122689999996
136,411000,0.07183908615879733,0.41388129999995726
137,414000,0.07183908615879733,0.4163102999999495
138,417000,0.07183908615879733,0.4188217999999466
139,420000,0.07183908615879733,0.42157479999994507
140,423000,0.07183908615879733,0.42397149999993644
141,426000,0.07183908615879733,0.42655579999993165
142,429000,0.07183908615879733,0.42895589999993433
143,432000,0.07183908615879733,0.431394399999931
144,435000,0.07183908615879733,0.43394389999993166
145,438000,0.07183908615879733,0.43633589999993205
146,441000,0.07183908615879733,0.438745599999919
147,444000,0.07183908615879733,0.44115359999990744
148,447000,0.07183908615879733,0.4436823999999149
149,450000,0.07183908615879733,0.44607719999991957
150,453000,0.07183908615879733,0.4484547999999222
151,456000,0.07183908615879733,0.45191559999992137
152,459000,0.07183908615879733,0.45437329999992926
153,462000,0.07183908615879733,0.45691239999992206
154,465000,0.07183908615879733,0.459335899999914
155,468000,0.07183908615879733,0.4617481999999171
156,471000,0.07183908615879733,0.4641500999999124
157,474000,0.07183908615879733,0.4665624999999096
158,477000,0.07183908615879733,0.4691914999999085
159,480000,0.07183908615879733,0.473445199999901
160,483000,0.07183908615879733,0.47753479999990134
161,486000,0.07183908615879733,0.4816225999998949
162,489000,0.07183908615879733,0.4856955999999002
163,492000,0.07183908615879733,0.49000849999990237
164,495000,0.07183908615879733,0.49447969999991415
165,498000,0.07183908615879733,0.49881199999991566
166,501000,0.07183908615879733,0.5032129999999171
167,504000,0.07183908615879733,0.5075452999999044
168,507000,0.07183908615879733,0.5117002999999016
169,510000,0.07183908615879733,0.5161282999998917
170,513000,0.07183908615879733,0.5197219999999021
171,516000,0.07183908615879733,0.5221498999999028
172,519000,0.07183908615879733,0.5245600999999027
173,522000,0.07183908615879733,0.5269809999999069
174,525000,0.07183908615879733,0.5293976999999046
175,528000,0.07183908615879733,0.5318109999999052
176,531000,0.07183908615879733,0.5346880999999115
177,534000,0.07183908615879733,0.5391498999999129
178,537000,0.07183908615879733,0.5436201999999213
179,540000,0.07183908615879733,0.5476592999999212
180,543000,0.07183908615879733,0.5507354999999166
181,546000,0.07183908615879733,0.5552956999999168
182,549000,0.07183908615879733,0.5597823999999179
183,552000,0.07183908615879733,0.5643218999999249
184,555000,0.07183908615879733,0.5672260999999281
185,558000,0.07183908615879733,0.5696161999999276
186,561000,0.07183908615879733,0.5720153999999269
187,564000,0.07183908615879733,0.5744053999999323
188,567000,0.07183908615879733,0.577668199999934
189,570000,0.07183908615879733,0.5800882999999288
190,573000,0.07183908615879733,0.5826187999999348
191,576000,0.07183908615879733,0.585020599999936
192,579000,0.07183908615879733,0.5874111999999343
193,582000,0.07183908615879733,0.5906205999999372
194,585000,0.07183908615879733,0.5951358999999314
195,588000,0.07183908615879733,0.5979106999999289
196,591000,0.07183908615879733,0.6004373999999331
197,594000,0.07183908615879733,0.602859499999937
198,597000,0.07183908615879733,0.6052939999999296
199,600000,0.07183908615879733,0.6077113999999426
200,603000,0.07183908615879733,0.6101471999999433
201,606000,0.07183908615879733,0.6126923999999434
202,609000,0.07183908615879733,0.615066699999943
203,612000,0.07183908615879733,0.6174465999999512
204,615000,0.07183908615879733,0.6198193999999546
205,618000,0.07183908615879733,0.6221978999999465
206,621000,0.07183908615879733,0.6245802999999484
207,624000,0.07183908615879733,0.6272668999999382
208,627000,0.07183908615879733,0.6298162999999306
209,630000,0.07183908615879733,0.6325646999999321
210,633000,0.07183908615879733,0.6350821999999283
211,636000,0.07183908615879733,0.6374889999999311
212,639000,0.07183908615879733,0.6399050999999361
213,642000,0.07183908615879733,0.64240659999993
214,645000,0.07183908615879733,0.644804199999939
215,648000,0.07183908615879733,0.6472047999999404
216,651000,0.07183908615879733,0.6496117999999456
217,654000,0.07183908615879733,0.6520101999999497
218,657000,0.07183908615879733,0.6544086999999479
219,660000,0.07183908615879733,0.6568130999999369
220,663000,0.07183908615879733,0.6592913999999439
221,666000,0.07183908615879733,0.6617093999999355
222,669000,0.07183908615879733,0.6642936999999449
223,672000,0.07183908615879733,0.6666898999999376
224,675000,0.07183908615879733,0.6691014999999254
225,678000,0.07183908615879733,0.671514199999919
226,681000,0.07183908615879733,0.6750877999999148
227,684000,0.07183908615879733,0.677753399999915
228,687000,0.07183908615879733,0.6801533999999094
229,690000,0.07183908615879733,0.682566599999916
230,693000,0.07183908615879733,0.6849768999999242
231,696000,0.07183908615879733,0.6873787999999195
232,699000,0.07183908615879733,0.6901001999999181
233,702000,0.07183908615879733,0.6925701999999205
234,705000,0.07183908615879733,0.6949833999999271
235,708000,0.07183908615879733,0.6974018999999174
236,711000,0.07183908615879733,0.699828399999916
237,714000,0.07183908615879733,0.7024898999999181
238,717000,0.07183908615879733,0.7050403999999162
239,720000,0.07183908615879733,0.7074392999999048
240,723000,0.07183908615879733,0.7098565999999096
241,726000,0.07183908615879733,0.7124481999999119
242,729000,0.07183908615879733,0.7150487999999058
243,732000,0.07183908615879733,0.7174893999999057
244,735000,0.07183908615879733,0.720063799999906
245,738000,0.07183908615879733,0.722477399999903
246,741000,0.07183908615879733,0.7248949999999041
247,744000,0.07183908615879733,0.727324299999907
248,747000,0.07183908615879733,0.7297327999999084
249,750000,0.07183908615879733,0.7321756999998996
250,753000,0.07183908615879733,0.7346673999999069
251,756000,0.07183908615879733,0.7371138999999118
252,759000,0.07183908615879733,0.7395166999999105
253,762000,0.07183908615879733,0.7419207999999173
254,765000,0.07183908615879733,0.7443209999999141
255,768000,0.07183908615879733,0.746731199999914
256,771000,0.07183908615879733,0.7493722999999193
257,774000,0.07183908615879733,0.7519294999999175
258,777000,0.07183908615879733,0.7543600999999143
259,780000,0.07183908615879733,0.7568081999999094
260,783000,0.07183908615879733,0.7592435999999196
261,786000,0.07183908615879733,0.7616752999999221
262,789000,0.07183908615879733,0.7641255999999288
263,792000,0.07183908615879733,0.7674219999999252
264,795000,0.07183908615879733,0.7724842999999311
265,798000,0.07183908615879733,0.7765818999999254
266,801000,0.07183908615879733,0.7806499999999232
267,804000,0.07183908615879733,0.7850853999999146
268,807000,0.07183908615879733,0.7880773999999207
269,810000,0.07183908615879733,0.7904810999999086
270,813000,0.07183908615879733,0.7928860999999188
271,816000,0.07183908615879733,0.7952907999999184
272,819000,0.07183908615879733,0.797873399999915
273,822000,0.07183908615879733,0.8004914999999215
274,825000,0.07183908615879733,0.8028946999999249
275,828000,0.07183908615879733,0.8053004999999303
276,831000,0.07183908615879733,0.8077117999999359
277,834000,0.07183908615879733,0.8101171999999366
278,837000,0.07183908615879733,0.8131185999999246
279,840000,0.07183908615879733,0.8174655999999203
280,843000,0.07183908615879733,0.8217975999999254
281,846000,0.07183908615879733,0.8261407999999193
282,849000,0.07183908615879733,0.8303362999999138
283,852000,0.07183908615879733,0.832896099999914
284,855000,0.07183908615879733,0.83527069999991
285,858000,0.07183908615879733,0.8376557999999079
286,861000,0.07183908615879733,0.8400368999999017
287,864000,0.07183908615879733,0.8424211999999045
288,867000,0.07183908615879733,0.8449055999999047
289,870000,0.07183908615879733,0.8472886999999076
290,873000,0.07183908615879733,0.8496728999999021
291,876000,0.07183908615879733,0.8520495999999014
292,879000,0.07183908615879733,0.8544160999999093
293,882000,0.07183908615879733,0.8567918999999051
294,885000,0.07183908615879733,0.859906099999904
295,888000,0.07183908615879733,0.8639909999999134
296,891000,0.07183908615879733,0.8680901999999122
297,894000,0.07183908615879733,0.8716630999999211
298,897000,0.07183908615879733,0.8758537999999163
299,900000,0.07183908615879733,0.8801660999999115
300,903000,0.07183908615879733,0.8845068999999199
301,906000,0.07183908615879733,0.8888241999999167
302,909000,0.07183908615879733,0.8941153999999187
303,912000,0.07183908615879733,0.8984188999999247
304,915000,0.07183908615879733,0.9027572999999194
305,918000,0.07183908615879733,0.9071369999999064
306,921000,0.07183908615879733,0.9114684999999128
307,924000,0.07183908615879733,0.9158083999999036
308,927000,0.07183908615879733,0.9202546999999015
309,930000,0.07183908615879733,0.9232597999999115
310,933000,0.07183908615879733,0.92567169999991
311,936000,0.07183908615879733,0.9280777999999117
312,939000,0.07183908615879733,0.9304865999999095
313,942000,0.07183908615879733,0.9329769999999087
314,945000,0.07183908615879733,0.9353860999999171
315,948000,0.07183908615879733,0.9379104999999157
316,951000,0.07183908615879733,0.9406077999999098
317,954000,0.07183908615879733,0.9430230999999054
318,957000,0.07183908615879733,0.9454492999999076
319,960000,0.07183908615879733,0.9478784999999164
320,963000,0.07183908615879733,0.9503242999999202
321,966000,0.07183908615879733,0.9528772999999262
322,969000,0.07183908615879733,0.9553124999999341
323,972000,0.07183908615879733,0.9592311999999339
324,975000,0.07183908615879733,0.9633353999999343
325,978000,0.07183908615879733,0.9670468999999429
326,981000,0.07183908615879733,0.9713690999999471
327,984000,0.07183908615879733,0.975695699999946
328,987000,0.07183908615879733,0.9800208999999427
329,990000,0.07183908615879733,0.9837596999999505
330,993000,0.07183908615879733,0.9862833999999481
331,996000,0.07183908615879733,0.988724599999955
332,999000,0.07183908615879733,0.9911542999999625
333,1002000,0.07183908615879733,0.9936076999999557
334,1005000,0.07183908615879733,0.9974150999999551
335,1008000,0.07183908615879733,1.0007915999999568
336,1011000,0.07183908615879733,1.0032008999999533
337,1014000,0.07183908615879733,1.0056276999999625
338,1017000,0.07183908615879733,1.008047499999961
339,1020000,0.07183908615879733,1.010467099999957
340,1023000,0.07183908615879733,1.0136160999999646
341,1026000,0.07183908615879733,1.0163001999999608
342,1029000,0.07183908615879733,1.0186769999999683
343,1032000,0.07183908615879733,1.0210523999999737
344,1035000,0.07183908615879733,1.0234395999999748
345,1038000,0.07183908615879733,1.0258192999999665
346,1041000,0.07183908615879733,1.0282000999999639
347,1044000,0.07183908615879733,1.0307606999999592
348,1047000,0.07183908615879733,1.034418799999969
349,1050000,0.07183908615879733,1.036810399999979
350,1053000,0.07183908615879733,1.039960499999978
351,1056000,0.07183908615879733,1.0442841999999786
352,1059000,0.07183908615879733,1.0475377999999864
353,1062000,0.07183908615879733,1.0499724999999813
354,1065000,0.07183908615879733,1.052396999999985
355,1068000,0.07183908615879733,1.054825899999983
356,1071000,0.07183908615879733,1.057249899999988
357,1074000,0.07183908615879733,1.0596741999999892
358,1077000,0.07183908615879733,1.0629029999999773
359,1080000,0.07183908615879733,1.067390199999977
360,1083000,0.07183908615879733,1.0718715999999802
361,1086000,0.07183908615879733,1.0767799999999852
362,1089000,0.07183908615879733,1.0808649999999886
363,1092000,0.07183908615879733,1.084929599999981
364,1095000,0.07183908615879733,1.089026899999979
365,1098000,0.07183908615879733,1.0932163999999744
366,1101000,0.07183908615879733,1.0973000999999698
367,1104000,0.07183908615879733,1.1007713999999709
368,1107000,0.07183908615879733,1.1048850999999758
369,1110000,0.07183908615879733,1.1091823999999804
370,1113000,0.07183908615879733,1.1128141999999883
371,1116000,0.07183908615879733,1.1152233999999766
372,1119000,0.07183908615879733,1.1176317999999839
373,1122000,0.07183908615879733,1.1200531999999868
374,1125000,0.07183908615879733,1.1224682999999942
375,1128000,0.07183908615879733,1.1249559000000033
376,1131000,0.07183908615879733,1.127372600000001
377,1134000,0.07183908615879733,1.1297793999999897
378,1137000,0.07183908615879733,1.1329716999999988
379,1140000,0.07183908615879733,1.1353943999999956
380,1143000,0.07183908615879733,1.138019899999989
381,1146000,0.07183908615879733,1.140682599999991
382,1149000,0.07183908615879733,1.1431321999999966
383,1152000,0.07183908615879733,1.1455640999999872
384,1155000,0.07183908615879733,1.148233299999987
385,1158000,0.07183908615879733,1.1506446999999866
386,1161000,0.07183908615879733,1.153066999999993
387,1164000,0.07183908615879733,1.1560386999999963
388,1167000,0.07183908615879733,1.1584239000000025
389,1170000,0.07183908615879733,1.1608152000000018
390,1173000,0.07183908615879733,1.1631979000000001
391,1176000,0.07183908615879733,1.1655808999999948
392,1179000,0.07183908615879733,1.1679609999999911
393,1182000,0.07183908615879733,1.17043129999999
394,1185000,0.07183908615879733,1.17287069999999
395,1188000,0.07183908615879733,1.1754846999999842
396,1191000,0.07183908615879733,1.1778808999999768
397,1194000,0.07183908615879733,1.1802844999999706
398,1197000,0.07183908615879733,1.182698899999977
399,1200000,0.07183908615879733,1.1854995999999858
400,1203000,0.07183908615879733,1.1898268999999857
401,1206000,0.07183908615879733,1.1943343999999882
402,1209000,0.07183908615879733,1.1984081999999887
403,1212000,0.07183908615879733,1.2026433999999853
404,1215000,0.07183908615879733,1.2069695999999794
405,1218000,0.07183908615879733,1.2112980999999792
406,1221000,0.07183908615879733,1.2156368999999785
407,1224000,0.07183908615879733,1.2181614999999795
408,1227000,0.07183908615879733,1.220563399999989
409,1230000,0.07183908615879733,1.2229731999999984
410,1233000,0.07183908615879733,1.2253786999999932
411,1236000,0.07183908615879733,1.2277759999999915
412,1239000,0.07183908615879733,1.2301978999999932
413,1242000,0.07183908615879733,1.2327133000000003
414,1245000,0.07183908615879733,1.235475000000008
415,1248000,0.07183908615879733,1.2378882000000004
416,1251000,0.07183908615879733,1.2413336999999984
417,1254000,0.07183908615879733,1.2438389999999941
418,1257000,0.07183908615879733,1.2463385000000073
419,1260000,0.07183908615879733,1.2488373000000053
420,1263000,0.07183908615879733,1.2512291000000033
421,1266000,0.07183908615879733,1.2536092999999937
422,1269000,0.07183908615879733,1.2559944999999857
423,1272000,0.07183908615879733,1.258377899999985
424,1275000,0.07183908615879733,1.2607619999999855
425,1278000,0.07183908615879733,1.2632377999999846
426,1281000,0.07183908615879733,1.2656144999999839
427,1284000,0.07183908615879733,1.2679997999999841
428,1287000,0.07183908615879733,1.2703744999999884
429,1290000,0.07183908615879733,1.2727502999999842
430,1293000,0.07183908615879733,1.2751382999999947
431,1296000,0.07183908615879733,1.2777654999999868
432,1299000,0.07183908615879733,1.2823570999999845
433,1302000,0.07183908615879733,1.2866876999999874
434,1305000,0.07183908615879733,1.2910232999999778
435,1308000,0.07183908615879733,1.2944469999999768
436,1311000,0.07183908615879733,1.2968673999999822
437,1314000,0.07183908615879733,1.299275499999979
438,1317000,0.07183908615879733,1.3017005999999895
439,1320000,0.07183908615879733,1.3041123
440,1323000,0.07183908615879733,1.3065374000000105
441,1326000,0.07183908615879733,1.309134400000005
442,1329000,0.07183908615879733,1.3117501000000118
443,1332000,0.07183908615879733,1.3141804000000121
444,1335000,0.07183908615879733,1.3166111000000171
445,1338000,0.07183908615879733,1.3193177000000134
446,1341000,0.07183908615879733,1.32171910000001
447,1344000,0.07183908615879733,1.3242483000000078
448,1347000,0.07183908615879733,1.3266407000000129
449,1350000,0.07183908615879733,1.3290426000000224
450,1353000,0.07183908615879733,1.3314432000000238
451,1356000,0.07183908615879733,1.3338404000000281
452,1359000,0.07183908615879733,1.336236600000035
453,1362000,0.07183908615879733,1.3387549000000405
454,1365000,0.07183908615879733,1.3419009000000415
455,1368000,0.07183908615879733,1.3442830000000328
456,1371000,0.07183908615879733,1.3466721000000348
457,1374000,0.07183908615879733,1.3490505000000326
458,1377000,0.07183908615879733,1.35143130000003
459,1380000,0.07183908615879733,1.3538140000000425
460,1383000,0.07183908615879733,1.3562608000000438
461,1386000,0.07183908615879733,1.358579400000039
462,1389000,0.07183908615879733,1.3609041000000275
463,1392000,0.07183908615879733,1.3632231000000274
464,1395000,0.07183908615879733,1.3655308000000304
465,1398000,0.07183908615879733,1.3682181000000213
466,1401000,0.07183908615879733,1.3706789000000157
467,1404000,0.07183908615879733,1.3730619000000104
468,1407000,0.07183908615879733,1.3753993000000122
469,1410000,0.07183908615879733,1.377740700000004
470,1413000,0.07183908615879733,1.3800825999999944
471,1416000,0.07183908615879733,1.3824539999999956
472,1419000,0.07183908615879733,1.3847896000000048
473,1422000,0.07183908615879733,1.3875076000000064
474,1425000,0.07183908615879733,1.389826400000004
475,1428000,0.07183908615879733,1.3921402999999941
476,1431000,0.07183908615879733,1.3944465000000008
477,1434000,0.07183908615879733,1.3967549999999989
478,1437000,0.07183908615879733,1.3990647999999908
479,1440000,0.07183908615879733,1.4014587999999861
480,1443000,0.07183908615879733,1.4037810999999891
481,1446000,0.07183908615879733,1.4061094999999852
482,1449000,0.07183908615879733,1.4086144999999846
483,1452000,0.07183908615879733,1.4129620999999872
484,1455000,0.07183908615879733,1.417379099999991
485,1458000,0.07183908615879733,1.4215446999999983
486,1461000,0.07183908615879733,1.4257312000000013
487,1464000,0.07183908615879733,1.4299247999999949
488,1467000,0.07183908615879733,1.433874000000003
489,1470000,0.07183908615879733,1.437624999999997
490,1473000,0.07183908615879733,1.4399391000000037
491,1476000,0.07183908615879733,1.4431307000000118
492,1479000,0.07183908615879733,1.4455063999999993
493,1482000,0.07183908615879733,1.4480781999999977
494,1485000,0.07183908615879733,1.450413299999994
495,1488000,0.07183908615879733,1.4527289999999908
496,1491000,0.07183908615879733,1.4550287999999938
497,1494000,0.07183908615879733,1.4588071999999954
498,1497000,0.07183908615879733,1.4629210999999884
499,1500000,0.07183908615879733,1.4652500999999916
500,1503000,0.07183908615879733,1.4676108999999826
501,1506000,0.07183908615879733,1.4699689999999919
502,1509000,0.07183908615879733,1.4723709999999954
503,1512000,0.07183908615879733,1.4747081000000009
504,1515000,0.07183908615879733,1.4770469999999989
505,1518000,0.07183908615879733,1.479580800000008
506,1521000,0.07183908615879733,1.4819469000000112
507,1524000,0.07183908615879733,1.4843052000000085
508,1527000,0.07183908615879733,1.4866568999999998
509,1530000,0.07183908615879733,1.489019600000006
510,1533000,0.07183908615879733,1.4913807000000077
511,1536000,0.07183908615879733,1.4939514000000145
512,1539000,0.07183908615879733,1.4982108000000096
513,1542000,0.07183908615879733,1.501856900000007
514,1545000,0.07183908615879733,1.5056972000000144
515,1548000,0.07183908615879733,1.5095276000000126
516,1551000,0.07183908615879733,1.5118834000000163
517,1554000,0.07183908615879733,1.5142367000000263
518,1557000,0.07183908615879733,1.5166109000000318
519,1560000,0.07183908615879733,1.5189647000000264
520,1563000,0.07183908615879733,1.521320000000017
521,1566000,0.07183908615879733,1.5237164000000263
522,1569000,0.07183908615879733,1.5276293000000294
523,1572000,0.07183908615879733,1.5316314000000233
524,1575000,0.07183908615879733,1.534211300000024
525,1578000,0.07183908615879733,1.5365870000000257
526,1581000,0.07183908615879733,1.5389653000000294
527,1584000,0.07183908615879733,1.5425771000000168
528,1587000,0.07183908615879733,1.5469299000000234
529,1590000,0.07183908615879733,1.551740900000027
530,1593000,0.07183908615879733,1.5542326000000202
531,1596000,0.07183908615879733,1.5578262000000223
532,1599000,0.07183908615879733,1.5622833000000185
533,1602000,0.07183908615879733,1.5667548000000124
534,1605000,0.07183908615879733,1.5711868000000209
535,1608000,0.07183908615879733,1.5736024000000128
536,1611000,0.07183908615879733,1.5774233000000066
537,1614000,0.07183908615879733,1.5814368000000059
538,1617000,0.07183908615879733,1.5855238999999983
539,1620000,0.07183908615879733,1.588406599999999
540,1623000,0.07183908615879733,1.590841900000001
541,1626000,0.07183908615879733,1.593262700000011
542,1629000,0.07183908615879733,1.5956857000000042
543,1632000,0.07183908615879733,1.5981087000000116
544,1635000,0.07183908615879733,1.600670500000021
545,1638000,0.07183908615879733,1.6042325000000233
546,1641000,0.07183908615879733,1.6085614000000277
547,1644000,0.07183908615879733,1.6128768000000377
548,1647000,0.07183908615879733,1.6173576000000338
549,1650000,0.07183908615879733,1.6197859000000392
550,1653000,0.07183908615879733,1.6221718000000465
551,1656000,0.07183908615879733,1.6245641000000575
552,1659000,0.07183908615879733,1.626947000000058
553,1662000,0.07183908615879733,1.6293298000000505
554,1665000,0.07183908615879733,1.6317240000000481
555,1668000,0.07183908615879733,1.6353991000000576
556,1671000,0.07183908615879733,1.6397209000000572
557,1674000,0.07183908615879733,1.6440485000000677
558,1677000,0.07183908615879733,1.6483445000000643
559,1680000,0.07183908615879733,1.6507482000000664
560,1683000,0.07183908615879733,1.653133000000068
561,1686000,0.07183908615879733,1.6555193000000799
562,1689000,0.07183908615879733,1.6579069000000857
563,1692000,0.07183908615879733,1.6602839000000813
564,1695000,0.07183908615879733,1.662658900000082
565,1698000,0.07183908615879733,1.6656624000000875
566,1701000,0.07183908615879733,1.6680246000000807
567,1704000,0.07183908615879733,1.6715889000000743
568,1707000,0.07183908615879733,1.6740953000000758
569,1710000,0.07183908615879733,1.676590300000072
570,1713000,0.07183908615879733,1.6791548000000773
571,1716000,0.07183908615879733,1.6834346000000835
572,1719000,0.07183908615879733,1.6877624000000822
573,1722000,0.07183908615879733,1.69208830000008
574,1725000,0.07183908615879733,1.6956505000000703
575,1728000,0.07183908615879733,1.698053200000075
576,1731000,0.07183908615879733,1.7006013000000735
577,1734000,0.07183908615879733,1.7030072000000729
578,1737000,0.07183908615879733,1.7058950000000692
579,1740000,0.07183908615879733,1.7102630000000687
580,1743000,0.07183908615879733,1.7126844000000716
581,1746000,0.07183908615879733,1.71509350000008
582,1749000,0.07183908615879733,1.7174952000000872
583,1752000,0.07183908615879733,1.7198898000000895
584,1755000,0.07183908615879733,1.722288400000096
585,1758000,0.07183908615879733,1.7246846000001028
586,1761000,0.07183908615879733,1.7271754000001067
587,1764000,0.07183908615879733,1.7296966000000964
588,1767000,0.07183908615879733,1.732088100000098
589,1770000,0.07183908615879733,1.7344675000000933
590,1773000,0.07183908615879733,1.7367748000000915
591,1776000,0.07183908615879733,1.7390847000000917
592,1779000,0.07183908615879733,1.741900400000091
593,1782000,0.07183908615879733,1.7460745000000912
594,1785000,0.07183908615879733,1.7502426000000924
595,1788000,0.07183908615879733,1.7539171000000948
596,1791000,0.07183908615879733,1.7562103000000917
597,1794000,0.07183908615879733,1.7604319000000856
598,1797000,0.07183908615879733,1.7646014000000747
