iters,fevals,fitness,time
138,417000,0.07703174273107305,0.44548119999998903
139,420000,0.07703174273107305,0.4502222999999894
140,423000,0.07703174273107305,0.4549506999999906
141,426000,0.07703174273107305,0.45833069999999054
142,429000,0.07703174273107305,0.46119559999998927
143,432000,0.07703174273107305,0.4639531999999882
144,435000,0.07703174273107305,0.4667213999999902
145,438000,0.07703174273107305,0.4694746999999886
146,441000,0.07703174273107305,0.4730637999999878
147,444000,0.07703174273107305,0.4758362999999868
148,447000,0.07703174273107305,0.4786290999999885
149,450000,0.07703174273107305,0.48197409999998797
150,453000,0.07703174273107305,0.4847795999999889
151,456000,0.07703174273107305,0.48768689999998927
152,459000,0.07703174273107305,0.4904645999999886
153,462000,0.07703174273107305,0.4933314999999894
154,465000,0.07703174273107305,0.49610579999998805
155,468000,0.07703174273107305,0.49885389999998964
156,471000,0.07703174273107305,0.501598899999987
157,474000,0.07703174273107305,0.5044803999999878
158,477000,0.07703174273107305,0.5072667999999858
159,480000,0.07703174273107305,0.5100412999999833
160,483000,0.07703174273107305,0.5128252999999852
161,486000,0.07703174273107305,0.5156168999999835
162,489000,0.07703174273107305,0.5189064999999857
163,492000,0.07703174273107305,0.5237793999999845
164,495000,0.07703174273107305,0.5286507999999834
165,498000,0.07703174273107305,0.5335707999999819
166,501000,0.07703174273107305,0.5381019999999843
167,504000,0.07703174273107305,0.5409141999999818
168,507000,0.07703174273107305,0.5437352999999838
169,510000,0.07703174273107305,0.5465863999999847
170,513000,0.07703174273107305,0.5498633999999853
171,516000,0.07703174273107305,0.5527389999999848
172,519000,0.07703174273107305,0.5555180999999827
173,522000,0.07703174273107305,0.5585085999999819
174,525000,0.07703174273107305,0.5612806999999798
175,528000,0.07703174273107305,0.5640636999999806
176,531000,0.07703174273107305,0.5688441999999796
177,534000,0.07703174273107305,0.5734925999999803
178,537000,0.07703174273107305,0.5781745999999828
179,540000,0.07703174273107305,0.5816428999999843
180,543000,0.07703174273107305,0.5843349999999852
181,546000,0.07703174273107305,0.5870294999999857
182,549000,0.07703174273107305,0.5898872999999831
183,552000,0.07703174273107305,0.5925794999999852
184,555000,0.07703174273107305,0.5964888999999864
185,558000,0.07703174273107305,0.6008126999999881
186,561000,0.07703174273107305,0.6051506999999887
187,564000,0.07703174273107305,0.6078321999999865
188,567000,0.07703174273107305,0.6105482999999872
189,570000,0.07703174273107305,0.6133145999999847
190,573000,0.07703174273107305,0.6159848999999831
191,576000,0.07703174273107305,0.6186563999999848
192,579000,0.07703174273107305,0.6213279999999841
193,582000,0.07703174273107305,0.6240807999999838
194,585000,0.07703174273107305,0.6269785999999833
195,588000,0.07703174273107305,0.6296714999999828
196,591000,0.07703174273107305,0.632363099999985
197,594000,0.07703174273107305,0.6350518999999828
198,597000,0.07703174273107305,0.6377394999999844
199,600000,0.07703174273107305,0.6404206999999857
200,603000,0.07703174273107305,0.6435197999999858
201,606000,0.07703174273107305,0.6461885999999879
202,609000,0.07703174273107305,0.6488544999999881
203,612000,0.07703174273107305,0.6515231999999891
204,615000,0.07703174273107305,0.6543087999999884
205,618000,0.07703174273107305,0.6569819999999886
206,621000,0.07703174273107305,0.659816199999991
207,624000,0.07703174273107305,0.6625137999999886
208,627000,0.07703174273107305,0.665229099999987
209,630000,0.07703174273107305,0.6679323999999873
210,633000,0.07703174273107305,0.6706296999999886
211,636000,0.07703174273107305,0.6734594999999857
212,639000,0.07703174273107305,0.677161699999985
213,642000,0.07703174273107305,0.6819257999999842
214,645000,0.07703174273107305,0.6866927999999852
215,648000,0.07703174273107305,0.691397499999983
216,651000,0.07703174273107305,0.6959490999999822
217,654000,0.07703174273107305,0.7005108999999798
218,657000,0.07703174273107305,0.7045070999999794
219,660000,0.07703174273107305,0.7071987999999791
220,663000,0.07703174273107305,0.7100019999999816
221,666000,0.07703174273107305,0.7126972999999808
222,669000,0.07703174273107305,0.7163137999999805
223,672000,0.07703174273107305,0.7191769999999806
224,675000,0.07703174273107305,0.7219185999999809
225,678000,0.07703174273107305,0.7247349999999813
226,681000,0.07703174273107305,0.7275512999999805
227,684000,0.07703174273107305,0.730351899999981
228,687000,0.07703174273107305,0.7331661999999817
229,690000,0.07703174273107305,0.7369608999999819
230,693000,0.07703174273107305,0.7406633999999812
231,696000,0.07703174273107305,0.7451351999999822
232,699000,0.07703174273107305,0.7496306999999831
233,702000,0.07703174273107305,0.75291619999998
234,705000,0.07703174273107305,0.7557224999999796
235,708000,0.07703174273107305,0.7585481999999786
236,711000,0.07703174273107305,0.7613596999999785
237,714000,0.07703174273107305,0.76417649999998
238,717000,0.07703174273107305,0.7680254999999825
239,720000,0.07703174273107305,0.7715138999999809
240,723000,0.07703174273107305,0.7743282999999828
241,726000,0.07703174273107305,0.7771266999999824
242,729000,0.07703174273107305,0.7799394999999834
243,732000,0.07703174273107305,0.7828242999999837
244,735000,0.07703174273107305,0.785612199999985
245,738000,0.07703174273107305,0.7883944999999848
246,741000,0.07703174273107305,0.791190299999986
247,744000,0.07703174273107305,0.7939678999999877
248,747000,0.07703174273107305,0.7968489999999875
249,750000,0.07703174273107305,0.8012818999999887
250,753000,0.07703174273107305,0.8060142999999869
251,756000,0.07703174273107305,0.8107610999999864
252,759000,0.07703174273107305,0.8156552999999853
253,762000,0.07703174273107305,0.8205797999999866
254,765000,0.07703174273107305,0.8255137999999853
255,768000,0.07703174273107305,0.8291430999999854
256,771000,0.07703174273107305,0.8319316999999877
257,774000,0.07703174273107305,0.8347236999999907
258,777000,0.07703174273107305,0.8375165999999901
259,780000,0.07703174273107305,0.8403170999999894
260,783000,0.07703174273107305,0.8447051999999928
261,786000,0.07703174273107305,0.8492093999999923
262,789000,0.07703174273107305,0.8536907999999919
263,792000,0.07703174273107305,0.857524399999992
264,795000,0.07703174273107305,0.8621477999999918
265,798000,0.07703174273107305,0.8666234999999922
266,801000,0.07703174273107305,0.871117299999991
267,804000,0.07703174273107305,0.8758115999999916
268,807000,0.07703174273107305,0.8805368999999921
269,810000,0.07703174273107305,0.8852799999999945
270,813000,0.07703174273107305,0.8897070999999954
271,816000,0.07703174273107305,0.892489599999994
272,819000,0.07703174273107305,0.8952869999999962
273,822000,0.07703174273107305,0.8980886999999953
274,825000,0.07703174273107305,0.9009311999999952
275,828000,0.07703174273107305,0.903770399999992
276,831000,0.07703174273107305,0.9079916999999931
277,834000,0.07703174273107305,0.9127238999999925
278,837000,0.07703174273107305,0.9174723999999941
279,840000,0.07703174273107305,0.9214114999999943
280,843000,0.07703174273107305,0.9242008999999953
281,846000,0.07703174273107305,0.9271875999999963
282,849000,0.07703174273107305,0.9321170999999957
283,852000,0.07703174273107305,0.937021799999993
284,855000,0.07703174273107305,0.941922299999991
285,858000,0.07703174273107305,0.9468365999999939
286,861000,0.07703174273107305,0.9517263999999948
287,864000,0.07703174273107305,0.9565484999999967
288,867000,0.07703174273107305,0.9614133999999979
289,870000,0.07703174273107305,0.9662705999999979
290,873000,0.07703174273107305,0.9692997999999982
291,876000,0.07703174273107305,0.9720885999999993
292,879000,0.07703174273107305,0.9748903999999996
293,882000,0.07703174273107305,0.9777622000000008
294,885000,0.07703174273107305,0.9805291000000018
295,888000,0.07703174273107305,0.9839683000000043
296,891000,0.07703174273107305,0.9867568000000055
297,894000,0.07703174273107305,0.989549800000006
298,897000,0.07703174273107305,0.9933153000000061
299,900000,0.07703174273107305,0.9961642000000062
300,903000,0.07703174273107305,1.0000910000000047
301,906000,0.07703174273107305,1.0050177000000033
302,909000,0.07703174273107305,1.009960300000003
303,912000,0.07703174273107305,1.0147605000000013
304,915000,0.07703174273107305,1.0192374999999991
305,918000,0.07703174273107305,1.0236254000000002
306,921000,0.07703174273107305,1.027943399999998
307,924000,0.07703174273107305,1.0309464999999989
308,927000,0.07703174273107305,1.0336318999999996
309,930000,0.07703174273107305,1.0374675999999994
310,933000,0.07703174273107305,1.0422489999999982
311,936000,0.07703174273107305,1.0470225999999982
312,939000,0.07703174273107305,1.0516586999999973
313,942000,0.07703174273107305,1.0562249999999977
314,945000,0.07703174273107305,1.061016999999996
315,948000,0.07703174273107305,1.065723099999996
316,951000,0.07703174273107305,1.0704386999999933
317,954000,0.07703174273107305,1.0750909999999934
318,957000,0.07703174273107305,1.0780798999999952
319,960000,0.07703174273107305,1.0807611999999942
320,963000,0.07703174273107305,1.0834418999999933
321,966000,0.07703174273107305,1.0861317999999933
322,969000,0.07703174273107305,1.0888337999999926
323,972000,0.07703174273107305,1.0916058999999905
324,975000,0.07703174273107305,1.094266799999989
325,978000,0.07703174273107305,1.096927799999989
326,981000,0.07703174273107305,1.1001408999999889
327,984000,0.07703174273107305,1.1028173999999886
328,987000,0.07703174273107305,1.105496999999989
329,990000,0.07703174273107305,1.1090423999999892
330,993000,0.07703174273107305,1.111727899999991
331,996000,0.07703174273107305,1.1143979999999942
332,999000,0.07703174273107305,1.1170752999999927
333,1002000,0.07703174273107305,1.1197600999999935
334,1005000,0.07703174273107305,1.1225759999999916
335,1008000,0.07703174273107305,1.1252556999999932
336,1011000,0.07703174273107305,1.1288351999999904
337,1014000,0.07703174273107305,1.1315738999999922
338,1017000,0.07703174273107305,1.1343256999999909
339,1020000,0.07703174273107305,1.1375129999999913
340,1023000,0.07703174273107305,1.1422187999999913
341,1026000,0.07703174273107305,1.1468928999999939
342,1029000,0.07703174273107305,1.151538599999995
343,1032000,0.07703174273107305,1.1555986999999952
344,1035000,0.07703174273107305,1.1601597999999953
345,1038000,0.07703174273107305,1.1644910999999958
346,1041000,0.07703174273107305,1.1688218999999975
347,1044000,0.07703174273107305,1.1733928999999996
348,1047000,0.07703174273107305,1.1779417000000016
349,1050000,0.07703174273107305,1.1824959000000028
350,1053000,0.07703174273107305,1.1870630000000055
351,1056000,0.07703174273107305,1.191643500000005
352,1059000,0.07703174273107305,1.1961947000000066
353,1062000,0.07703174273107305,1.2007397000000068
354,1065000,0.07703174273107305,1.2055168000000087
355,1068000,0.07703174273107305,1.210298500000011
356,1071000,0.07703174273107305,1.2152287000000115
357,1074000,0.07703174273107305,1.2194571000000103
358,1077000,0.07703174273107305,1.2222294000000105
359,1080000,0.07703174273107305,1.225014800000011
360,1083000,0.07703174273107305,1.227810500000011
361,1086000,0.07703174273107305,1.230623000000012
362,1089000,0.07703174273107305,1.2335600000000113
363,1092000,0.07703174273107305,1.2364778000000136
364,1095000,0.07703174273107305,1.239292600000013
365,1098000,0.07703174273107305,1.2420946000000122
366,1101000,0.07703174273107305,1.2448999000000143
367,1104000,0.07703174273107305,1.2480384000000129
368,1107000,0.07703174273107305,1.2528723000000141
369,1110000,0.07703174273107305,1.2577381000000152
370,1113000,0.07703174273107305,1.2626106000000163
371,1116000,0.07703174273107305,1.2655946000000142
372,1119000,0.07703174273107305,1.2684046000000144
373,1122000,0.07703174273107305,1.271997300000013
374,1125000,0.07703174273107305,1.2747973000000137
375,1128000,0.07703174273107305,1.2779381000000143
376,1131000,0.07703174273107305,1.2808531000000158
377,1134000,0.07703174273107305,1.283647600000016
378,1137000,0.07703174273107305,1.286454700000018
379,1140000,0.07703174273107305,1.2892697000000162
380,1143000,0.07703174273107305,1.2921518000000134
381,1146000,0.07703174273107305,1.2957452000000131
382,1149000,0.07703174273107305,1.300215900000012
383,1152000,0.07703174273107305,1.3047256000000118
384,1155000,0.07703174273107305,1.3093046000000115
385,1158000,0.07703174273107305,1.313775500000009
386,1161000,0.07703174273107305,1.3182727000000085
387,1164000,0.07703174273107305,1.322740800000009
388,1167000,0.07703174273107305,1.3272304000000084
389,1170000,0.07703174273107305,1.3303704000000067
390,1173000,0.07703174273107305,1.333151000000008
391,1176000,0.07703174273107305,1.3359358000000086
392,1179000,0.07703174273107305,1.3391425000000083
393,1182000,0.07703174273107305,1.3420137000000096
394,1185000,0.07703174273107305,1.34476960000001
395,1188000,0.07703174273107305,1.347519600000009
396,1191000,0.07703174273107305,1.35027160000001
397,1194000,0.07703174273107305,1.3530261000000081
398,1197000,0.07703174273107305,1.3559350000000094
399,1200000,0.07703174273107305,1.3586778000000095
400,1203000,0.07703174273107305,1.3614437000000095
401,1206000,0.07703174273107305,1.3642761000000085
402,1209000,0.07703174273107305,1.3686885000000082
403,1212000,0.07703174273107305,1.37254840000001
404,1215000,0.07703174273107305,1.3753431000000127
405,1218000,0.07703174273107305,1.3781278000000121
406,1221000,0.07703174273107305,1.38091480000001
407,1224000,0.07703174273107305,1.3836941000000103
408,1227000,0.07703174273107305,1.3864829000000114
409,1230000,0.07703174273107305,1.3893584000000097
410,1233000,0.07703174273107305,1.39212890000001
411,1236000,0.07703174273107305,1.395802100000008
412,1239000,0.07703174273107305,1.3986265000000095
413,1242000,0.07703174273107305,1.4014683000000119
414,1245000,0.07703174273107305,1.4060391000000116
415,1248000,0.07703174273107305,1.4114078000000099
416,1251000,0.07703174273107305,1.4161417000000114
417,1254000,0.07703174273107305,1.4209128000000106
418,1257000,0.07703174273107305,1.4254793000000099
419,1260000,0.07703174273107305,1.4300314000000114
420,1263000,0.07703174273107305,1.434060700000014
421,1266000,0.07703174273107305,1.436826900000014
422,1269000,0.07703174273107305,1.4395096000000152
423,1272000,0.07703174273107305,1.4421856000000126
424,1275000,0.07703174273107305,1.4448553000000146
425,1278000,0.07703174273107305,1.447534500000014
426,1281000,0.07703174273107305,1.4513756000000129
427,1284000,0.07703174273107305,1.4556410000000142
428,1287000,0.07703174273107305,1.458449700000017
429,1290000,0.07703174273107305,1.4611619000000147
430,1293000,0.07703174273107305,1.4638748000000135
431,1296000,0.07703174273107305,1.4665753000000166
432,1299000,0.07703174273107305,1.4695989000000154
433,1302000,0.07703174273107305,1.4722903000000152
434,1305000,0.07703174273107305,1.474994700000014
435,1308000,0.07703174273107305,1.477692500000014
436,1311000,0.07703174273107305,1.481179200000014
437,1314000,0.07703174273107305,1.4857404000000152
438,1317000,0.07703174273107305,1.490287500000015
439,1320000,0.07703174273107305,1.4949204000000158
440,1323000,0.07703174273107305,1.4996090000000137
441,1326000,0.07703174273107305,1.5042580000000143
442,1329000,0.07703174273107305,1.5090275000000126
443,1332000,0.07703174273107305,1.5125617000000098
444,1335000,0.07703174273107305,1.5152611000000107
445,1338000,0.07703174273107305,1.5180505000000082
446,1341000,0.07703174273107305,1.5207272000000067
447,1344000,0.07703174273107305,1.523399700000006
448,1347000,0.07703174273107305,1.5261856000000051
449,1350000,0.07703174273107305,1.5316227000000069
450,1353000,0.07703174273107305,1.5363794000000084
451,1356000,0.07703174273107305,1.5411952000000078
452,1359000,0.07703174273107305,1.5455139000000102
453,1362000,0.07703174273107305,1.5490970000000104
454,1365000,0.07703174273107305,1.5517713000000093
455,1368000,0.07703174273107305,1.5544372000000095
456,1371000,0.07703174273107305,1.5578023000000094
457,1374000,0.07703174273107305,1.5623626000000073
458,1377000,0.07703174273107305,1.5669252000000071
459,1380000,0.07703174273107305,1.5714853000000062
460,1383000,0.07703174273107305,1.574434800000006
461,1386000,0.07703174273107305,1.577990100000008
462,1389000,0.07703174273107305,1.5823037000000078
463,1392000,0.07703174273107305,1.586629600000009
464,1395000,0.07703174273107305,1.591285700000011
465,1398000,0.07703174273107305,1.59561870000001
466,1401000,0.07703174273107305,1.5999351000000104
467,1404000,0.07703174273107305,1.6037808000000133
468,1407000,0.07703174273107305,1.6064758000000126
469,1410000,0.07703174273107305,1.6091739000000125
470,1413000,0.07703174273107305,1.612035000000013
471,1416000,0.07703174273107305,1.6147327000000118
472,1419000,0.07703174273107305,1.6174391000000128
473,1422000,0.07703174273107305,1.6215462000000116
474,1425000,0.07703174273107305,1.62609590000001
475,1428000,0.07703174273107305,1.6306578000000123
476,1431000,0.07703174273107305,1.6346428000000124
477,1434000,0.07703174273107305,1.6374322000000099
478,1437000,0.07703174273107305,1.6401187000000093
479,1440000,0.07703174273107305,1.6428122000000087
480,1443000,0.07703174273107305,1.6454837000000104
481,1446000,0.07703174273107305,1.6481638000000096
482,1449000,0.07703174273107305,1.652864300000008
483,1452000,0.07703174273107305,1.6575973000000062
484,1455000,0.07703174273107305,1.662282200000007
485,1458000,0.07703174273107305,1.6660495000000068
486,1461000,0.07703174273107305,1.668829000000006
487,1464000,0.07703174273107305,1.672380400000005
488,1467000,0.07703174273107305,1.6750559000000074
489,1470000,0.07703174273107305,1.677732600000006
490,1473000,0.07703174273107305,1.680667400000008
491,1476000,0.07703174273107305,1.6836351000000072
492,1479000,0.07703174273107305,1.6864535000000096
493,1482000,0.07703174273107305,1.6892517000000105
494,1485000,0.07703174273107305,1.6920449000000133
495,1488000,0.07703174273107305,1.6948495000000108
496,1491000,0.07703174273107305,1.6990626000000084
497,1494000,0.07703174273107305,1.7022442000000098
498,1497000,0.07703174273107305,1.7050151000000113
499,1500000,0.07703174273107305,1.7077800000000103
500,1503000,0.07703174273107305,1.7110274000000096
501,1506000,0.07703174273107305,1.7158740000000101
502,1509000,0.07703174273107305,1.7207337000000074
503,1512000,0.07703174273107305,1.7256170000000068
504,1515000,0.07703174273107305,1.7304804000000047
505,1518000,0.07703174273107305,1.7352926000000046
506,1521000,0.07703174273107305,1.7401410000000048
507,1524000,0.07703174273107305,1.7437562000000035
508,1527000,0.07703174273107305,1.7467491000000024
509,1530000,0.07703174273107305,1.749494900000002
510,1533000,0.07703174273107305,1.7522663000000023
511,1536000,0.07703174273107305,1.755036600000004
512,1539000,0.07703174273107305,1.7578968000000046
513,1542000,0.07703174273107305,1.760663700000002
514,1545000,0.07703174273107305,1.7635415000000023
515,1548000,0.07703174273107305,1.7664846000000054
516,1551000,0.07703174273107305,1.769272000000008
517,1554000,0.07703174273107305,1.7720665000000047
518,1557000,0.07703174273107305,1.7755066000000035
519,1560000,0.07703174273107305,1.7799925000000023
520,1563000,0.07703174273107305,1.7844812000000054
521,1566000,0.07703174273107305,1.7890477000000047
522,1569000,0.07703174273107305,1.7935267000000046
523,1572000,0.07703174273107305,1.7979911000000044
524,1575000,0.07703174273107305,1.8021832000000018
525,1578000,0.07703174273107305,1.8064573000000017
526,1581000,0.07703174273107305,1.8092527000000018
527,1584000,0.07703174273107305,1.8120445000000025
528,1587000,0.07703174273107305,1.8148422000000046
529,1590000,0.07703174273107305,1.817636400000005
530,1593000,0.07703174273107305,1.8205171000000036
531,1596000,0.07703174273107305,1.823299200000001
532,1599000,0.07703174273107305,1.8260967000000008
533,1602000,0.07703174273107305,1.8289538000000007
534,1605000,0.07703174273107305,1.8318034999999995
535,1608000,0.07703174273107305,1.8354649999999992
536,1611000,0.07703174273107305,1.8383876000000008
537,1614000,0.07703174273107305,1.8411811
538,1617000,0.07703174273107305,1.843978400000001
539,1620000,0.07703174273107305,1.8468944
540,1623000,0.07703174273107305,1.8496948999999994
541,1626000,0.07703174273107305,1.8543626999999994
542,1629000,0.07703174273107305,1.859288399999997
543,1632000,0.07703174273107305,1.8641982999999982
544,1635000,0.07703174273107305,1.869071599999998
545,1638000,0.07703174273107305,1.8738915999999968
546,1641000,0.07703174273107305,1.8787084999999948
547,1644000,0.07703174273107305,1.8826480999999973
548,1647000,0.07703174273107305,1.8854137999999985
549,1650000,0.07703174273107305,1.888214099999999
550,1653000,0.07703174273107305,1.8910063000000008
551,1656000,0.07703174273107305,1.894384800000001
552,1659000,0.07703174273107305,1.8975399999999993
553,1662000,0.07703174273107305,1.9020186999999993
554,1665000,0.07703174273107305,1.9065021000000009
555,1668000,0.07703174273107305,1.9109862
556,1671000,0.07703174273107305,1.9155119999999997
557,1674000,0.07703174273107305,1.9200022000000025
558,1677000,0.07703174273107305,1.9243491000000041
559,1680000,0.07703174273107305,1.9271111000000047
560,1683000,0.07703174273107305,1.9315195000000038
561,1686000,0.07703174273107305,1.936270400000005
562,1689000,0.07703174273107305,1.9410002000000048
563,1692000,0.07703174273107305,1.9452981000000058
564,1695000,0.07703174273107305,1.948076100000005
565,1698000,0.07703174273107305,1.9508706000000053
566,1701000,0.07703174273107305,1.9546714000000058
567,1704000,0.07703174273107305,1.959190500000009
568,1707000,0.07703174273107305,1.9628560000000093
569,1710000,0.07703174273107305,1.9656412000000074
570,1713000,0.07703174273107305,1.9684224000000086
571,1716000,0.07703174273107305,1.9711941000000088
572,1719000,0.07703174273107305,1.973954600000006
573,1722000,0.07703174273107305,1.9768205000000059
574,1725000,0.07703174273107305,1.9795787000000047
575,1728000,0.07703174273107305,1.9824558000000039
576,1731000,0.07703174273107305,1.9852356000000029
577,1734000,0.07703174273107305,1.9880005999999995
578,1737000,0.07703174273107305,1.9916148000000007
579,1740000,0.07703174273107305,1.9960978999999988
580,1743000,0.07703174273107305,2.0005927999999997
581,1746000,0.07703174273107305,2.005142599999999
582,1749000,0.07703174273107305,2.009618100000001
583,1752000,0.07703174273107305,2.0141138000000005
584,1755000,0.07703174273107305,2.0181327000000024
585,1758000,0.07703174273107305,2.0211156000000017
586,1761000,0.07703174273107305,2.025312200000002
587,1764000,0.07703174273107305,2.028017100000003
588,1767000,0.07703174273107305,2.030778900000005
589,1770000,0.07703174273107305,2.033486900000007
590,1773000,0.07703174273107305,2.0364444000000077
591,1776000,0.07703174273107305,2.040754700000008
592,1779000,0.07703174273107305,2.045089700000009
593,1782000,0.07703174273107305,2.049437900000008
594,1785000,0.07703174273107305,2.0527412000000105
595,1788000,0.07703174273107305,2.055433300000008
596,1791000,0.07703174273107305,2.058114800000009
597,1794000,0.07703174273107305,2.06080750000001
598,1797000,0.07703174273107305,2.0635029000000102
599,1800000,0.07703174273107305,2.066186000000009
