iters,fevals,fitness,time
764,1530000,400.0,0.9872024999999809
765,1532000,400.0,0.9883058999999825
766,1534000,400.0,0.9894908999999821
767,1536000,400.0,0.9907999999999824
768,1538000,400.0,0.9919139999999835
769,1540000,400.0,0.9930530999999831
770,1542000,400.0,0.9941878999999822
771,1544000,400.0,0.9953269999999819
772,1546000,400.0,0.9964426999999816
773,1548000,400.0,0.9975751999999822
774,1550000,400.0,0.9987018999999826
775,1552000,400.0,0.99984019999998
776,1554000,400.0,1.0009826999999802
777,1556000,400.0,1.0021273999999813
778,1558000,400.0,1.003282999999982
779,1560000,400.0,1.0051087999999844
780,1562000,400.0,1.0063810999999845
781,1564000,400.0,1.0075363999999851
782,1566000,400.0,1.0089209999999866
783,1568000,400.0,1.0103585999999858
784,1570000,400.0,1.0115306999999838
785,1572000,400.0,1.0127036999999852
786,1574000,400.0,1.0138666999999835
787,1576000,400.0,1.0150096999999825
788,1578000,400.0,1.016172599999983
789,1580000,400.0,1.0173449999999846
790,1582000,400.0,1.0185063999999855
791,1584000,400.0,1.0196858999999847
792,1586000,400.0,1.0208533999999823
793,1588000,400.0,1.0225273999999835
794,1590000,400.0,1.0245729999999824
795,1592000,400.0,1.0263737999999805
796,1594000,400.0,1.0282139999999806
797,1596000,400.0,1.030046099999982
798,1598000,400.0,1.0318968999999818
799,1600000,400.0,1.033791299999983
800,1602000,400.0,1.0356001999999833
801,1604000,400.0,1.0375155999999812
802,1606000,400.0,1.0388314999999793
803,1608000,400.0,1.0399828999999805
804,1610000,400.0,1.0411349999999828
805,1612000,400.0,1.042299299999982
806,1614000,400.0,1.0434645999999823
807,1616000,400.0,1.0446333999999844
808,1618000,400.0,1.0458071999999845
809,1620000,400.0,1.047695599999983
810,1622000,400.0,1.048855399999983
811,1624000,400.0,1.0505696999999827
812,1626000,400.0,1.0517190999999855
813,1628000,400.0,1.0529891999999847
814,1630000,400.0,1.054660899999984
815,1632000,400.0,1.0560843999999854
816,1634000,400.0,1.0572245999999836
817,1636000,400.0,1.0583726999999854
818,1638000,400.0,1.0595354999999849
819,1640000,400.0,1.0607030999999836
820,1642000,400.0,1.0618745999999817
821,1644000,400.0,1.0630378999999799
822,1646000,400.0,1.06420409999998
823,1648000,400.0,1.065371599999981
824,1650000,400.0,1.0671652999999814
825,1652000,400.0,1.0683186999999812
826,1654000,400.0,1.0696180999999818
827,1656000,400.0,1.0708433999999833
828,1658000,400.0,1.0720108999999844
829,1660000,400.0,1.0733360999999846
830,1662000,400.0,1.0745324999999823
831,1664000,400.0,1.0759603999999818
832,1666000,400.0,1.0773713999999792
833,1668000,400.0,1.078522199999977
834,1670000,400.0,1.0796669999999757
835,1672000,400.0,1.080816099999975
836,1674000,400.0,1.0819634999999757
837,1676000,400.0,1.0831214999999759
838,1678000,400.0,1.0844582999999766
839,1680000,400.0,1.0865320999999781
840,1682000,400.0,1.0877072999999804
841,1684000,400.0,1.0888837999999836
842,1686000,400.0,1.0900531999999856
843,1688000,400.0,1.0912289999999842
844,1690000,400.0,1.0928716999999821
845,1692000,400.0,1.0940200999999803
846,1694000,400.0,1.0951845999999819
847,1696000,400.0,1.096345899999985
848,1698000,400.0,1.097490499999985
849,1700000,400.0,1.0986365999999848
850,1702000,400.0,1.0998915999999852
851,1704000,400.0,1.1010787999999856
852,1706000,400.0,1.1022036999999862
853,1708000,400.0,1.1033955999999847
854,1710000,400.0,1.1055651999999867
855,1712000,400.0,1.106701699999988
856,1714000,400.0,1.1078693999999878
857,1716000,400.0,1.109018199999987
858,1718000,400.0,1.110169999999986
859,1720000,400.0,1.111327599999985
860,1722000,400.0,1.112499399999983
861,1724000,400.0,1.113665199999982
862,1726000,400.0,1.114825399999983
863,1728000,400.0,1.1163062999999838
864,1730000,400.0,1.1174216999999835
865,1732000,400.0,1.118570599999984
866,1734000,400.0,1.1197802999999844
867,1736000,400.0,1.1209078999999846
868,1738000,400.0,1.1220555999999853
869,1740000,400.0,1.1241549999999876
870,1742000,400.0,1.1253158999999862
871,1744000,400.0,1.1264558999999856
872,1746000,400.0,1.127594099999989
873,1748000,400.0,1.1287504999999882
874,1750000,400.0,1.1299033999999892
875,1752000,400.0,1.13109549999999
876,1754000,400.0,1.1322425999999908
877,1756000,400.0,1.1333981999999914
878,1758000,400.0,1.1345491999999915
879,1760000,400.0,1.1357913999999916
880,1762000,400.0,1.1369132999999927
881,1764000,400.0,1.138040599999993
882,1766000,400.0,1.1396080999999931
883,1768000,400.0,1.1416344999999914
884,1770000,400.0,1.1427768999999905
885,1772000,400.0,1.1439318999999912
886,1774000,400.0,1.1450836999999936
887,1776000,400.0,1.1463510999999933
888,1778000,400.0,1.147517699999991
889,1780000,400.0,1.1486945999999918
890,1782000,400.0,1.1498637999999914
891,1784000,400.0,1.1510206999999895
892,1786000,400.0,1.1524755999999918
893,1788000,400.0,1.1536119999999919
894,1790000,400.0,1.1547798999999905
895,1792000,400.0,1.155948999999989
896,1794000,400.0,1.15711739999999
897,1796000,400.0,1.1582905999999902
898,1798000,400.0,1.1602074999999914
899,1800000,400.0,1.1616609999999916
900,1802000,400.0,1.1634203999999926
901,1804000,400.0,1.165168499999993
902,1806000,400.0,1.166911399999993
903,1808000,400.0,1.168730999999994
904,1810000,400.0,1.170472899999993
905,1812000,400.0,1.1717059999999933
906,1814000,400.0,1.1728703999999937
907,1816000,400.0,1.1740361999999926
908,1818000,400.0,1.175202499999994
909,1820000,400.0,1.1763671999999943
910,1822000,400.0,1.1785209999999928
911,1824000,400.0,1.1796768999999934
912,1826000,400.0,1.1808296999999932
913,1828000,400.0,1.1829530999999953
914,1830000,400.0,1.184145499999996
915,1832000,400.0,1.1853552999999977
916,1834000,400.0,1.1865544999999997
917,1836000,400.0,1.187705900000001
918,1838000,400.0,1.1888783000000025
919,1840000,400.0,1.1900671000000038
920,1842000,400.0,1.1912202000000036
921,1844000,400.0,1.192499300000005
922,1846000,400.0,1.1936692000000058
923,1848000,400.0,1.1948213000000045
924,1850000,400.0,1.1959836000000017
925,1852000,400.0,1.1971592999999991
926,1854000,400.0,1.1983137
927,1856000,400.0,1.199468999999997
928,1858000,400.0,1.2014131999999975
929,1860000,400.0,1.2025422999999975
930,1862000,400.0,1.2037082999999988
931,1864000,400.0,1.204871299999997
932,1866000,400.0,1.206044599999995
933,1868000,400.0,1.207385899999995
934,1870000,400.0,1.208540899999992
935,1872000,400.0,1.2096896999999913
936,1874000,400.0,1.210860599999993
937,1876000,400.0,1.212003499999991
938,1878000,400.0,1.2131559999999908
939,1880000,400.0,1.2143122999999925
940,1882000,400.0,1.2154847999999916
941,1884000,400.0,1.2173904999999934
942,1886000,400.0,1.218533799999996
943,1888000,400.0,1.2204894999999958
944,1890000,400.0,1.2216433999999978
945,1892000,400.0,1.2229363999999983
946,1894000,400.0,1.2240657999999982
947,1896000,400.0,1.225218899999998
948,1898000,400.0,1.2263646999999978
949,1900000,400.0,1.2275083000000002
950,1902000,400.0,1.2286648000000007
951,1904000,400.0,1.2298241999999995
952,1906000,400.0,1.2309541999999993
953,1908000,400.0,1.232099899999998
954,1910000,400.0,1.2333485999999994
955,1912000,400.0,1.2345109
956,1914000,400.0,1.2356751999999993
957,1916000,400.0,1.2368473999999985
958,1918000,400.0,1.2390130999999975
959,1920000,400.0,1.2401560999999965
960,1922000,400.0,1.2413174999999939
961,1924000,400.0,1.242476399999994
962,1926000,400.0,1.2436331999999943
963,1928000,400.0,1.2447988999999957
964,1930000,400.0,1.2459848999999963
965,1932000,400.0,1.2471606999999985
966,1934000,400.0,1.2483243000000002
967,1936000,400.0,1.2495099000000032
968,1938000,400.0,1.250702400000005
969,1940000,400.0,1.2518588000000044
970,1942000,400.0,1.2532670000000046
971,1944000,400.0,1.2550460000000037
972,1946000,400.0,1.256788400000005
973,1948000,400.0,1.259377500000003
974,1950000,400.0,1.2606044000000018
975,1952000,400.0,1.2617575000000016
976,1954000,400.0,1.262914000000002
977,1956000,400.0,1.2640522999999995
978,1958000,400.0,1.265214499999999
979,1960000,400.0,1.2664454999999997
980,1962000,400.0,1.2676204999999996
981,1964000,400.0,1.2690447999999996
982,1966000,400.0,1.2707479999999975
983,1968000,400.0,1.272420799999999
984,1970000,400.0,1.2738282999999981
985,1972000,400.0,1.2749811999999991
986,1974000,400.0,1.2761334999999967
987,1976000,400.0,1.2772996999999968
988,1978000,400.0,1.279259299999996
989,1980000,400.0,1.2804062999999957
990,1982000,400.0,1.2815954999999946
991,1984000,400.0,1.2828146999999959
992,1986000,400.0,1.2840373999999954
993,1988000,400.0,1.2852201999999977
994,1990000,400.0,1.2863878999999976
995,1992000,400.0,1.2875112999999985
996,1994000,400.0,1.2886757999999965
997,1996000,400.0,1.2898137999999975
998,1998000,400.0,1.290958799999995
999,2000000,400.0,1.2921193999999971
1000,2002000,400.0,1.2932637999999947
1001,2004000,400.0,1.2944030999999967
1002,2006000,400.0,1.2964538999999995
1003,2008000,400.0,1.2976266999999986
1004,2010000,400.0,1.2988627000000008
1005,2012000,400.0,1.300287800000003
1006,2014000,400.0,1.3014574000000039
1007,2016000,400.0,1.302594800000005
1008,2018000,400.0,1.3045672000000046
1009,2020000,400.0,1.305875100000005
1010,2022000,400.0,1.3070336000000076
1011,2024000,400.0,1.3081943000000074
1012,2026000,400.0,1.3093574000000068
1013,2028000,400.0,1.3105158000000046
1014,2030000,400.0,1.3116705000000053
1015,2032000,400.0,1.3128295000000065
1016,2034000,400.0,1.3139741000000065
1017,2036000,400.0,1.315908800000006
1018,2038000,400.0,1.3170561000000056
1019,2040000,400.0,1.3182237000000079
1020,2042000,400.0,1.3193904000000067
1021,2044000,400.0,1.3205642000000068
1022,2046000,400.0,1.321729800000007
1023,2048000,400.0,1.3228841000000067
1024,2050000,400.0,1.3240450000000052
1025,2052000,400.0,1.325205700000005
1026,2054000,400.0,1.3263703000000042
1027,2056000,400.0,1.327532900000005
1028,2058000,400.0,1.3287078000000037
1029,2060000,400.0,1.3298878000000016
1030,2062000,400.0,1.3314143000000023
1031,2064000,400.0,1.3331829000000042
1032,2066000,400.0,1.3355307000000067
1033,2068000,400.0,1.3366970000000045
1034,2070000,400.0,1.3378524000000027
1035,2072000,400.0,1.3390161000000056
1036,2074000,400.0,1.3401658000000047
1037,2076000,400.0,1.3413210000000042
1038,2078000,400.0,1.3430652000000052
1039,2080000,400.0,1.3442545000000052
1040,2082000,400.0,1.345421200000004
1041,2084000,400.0,1.3466978000000047
1042,2086000,400.0,1.3479618000000038
1043,2088000,400.0,1.349113800000005
1044,2090000,400.0,1.3502613000000068
1045,2092000,400.0,1.3514309000000075
1046,2094000,400.0,1.3525986000000074
1047,2096000,400.0,1.3544613000000076
1048,2098000,400.0,1.3556163000000048
1049,2100000,400.0,1.3567679000000048
1050,2102000,400.0,1.357935400000006
1051,2104000,400.0,1.3591042000000044
1052,2106000,400.0,1.3602704000000045
1053,2108000,400.0,1.3614542000000043
1054,2110000,400.0,1.3630179000000027
1055,2112000,400.0,1.3647826000000016
1056,2114000,400.0,1.3665210000000023
1057,2116000,400.0,1.3682549000000037
1058,2118000,400.0,1.3699980000000025
1059,2120000,400.0,1.371452000000005
1060,2122000,400.0,1.3726136000000082
1061,2124000,400.0,1.3737702000000063
1062,2126000,400.0,1.3756780000000042
1063,2128000,400.0,1.3769297000000016
1064,2130000,400.0,1.3781151999999999
1065,2132000,400.0,1.3792864999999992
1066,2134000,400.0,1.3805413000000009
1067,2136000,400.0,1.3821264000000006
1068,2138000,400.0,1.383274199999999
1069,2140000,400.0,1.3844339999999988
1070,2142000,400.0,1.385596500000002
1071,2144000,400.0,1.3867720000000006
1072,2146000,400.0,1.3879515000000033
1073,2148000,400.0,1.389112800000003
1074,2150000,400.0,1.390270700000002
1075,2152000,400.0,1.3914154000000032
1076,2154000,400.0,1.3927762000000037
1077,2156000,400.0,1.394834700000004
1078,2158000,400.0,1.3960069000000068
1079,2160000,400.0,1.3971991000000088
1080,2162000,400.0,1.3983456000000096
1081,2164000,400.0,1.3995037000000075
1082,2166000,400.0,1.40065430000001
1083,2168000,400.0,1.4018236000000073
1084,2170000,400.0,1.4029895000000074
1085,2172000,400.0,1.4041564000000086
1086,2174000,400.0,1.4053331000000107
1087,2176000,400.0,1.4065030000000114
1088,2178000,400.0,1.4076676000000141
1089,2180000,400.0,1.4089086000000144
1090,2182000,400.0,1.4101296000000154
1091,2184000,400.0,1.4112841000000138
1092,2186000,400.0,1.4133750000000127
1093,2188000,400.0,1.4145284000000125
1094,2190000,400.0,1.4156704000000104
1095,2192000,400.0,1.4168079000000091
1096,2194000,400.0,1.4179489000000096
1097,2196000,400.0,1.4190529000000112
1098,2198000,400.0,1.420183500000011
1099,2200000,400.0,1.4213092000000103
1100,2202000,400.0,1.4224562000000098
1101,2204000,400.0,1.4243072000000119
1102,2206000,400.0,1.4254388000000127
1103,2208000,400.0,1.426577800000011
1104,2210000,400.0,1.4277077000000098
1105,2212000,400.0,1.4289407000000125
1106,2214000,400.0,1.4300875000000133
1107,2216000,400.0,1.431900300000013
1108,2218000,400.0,1.4330227000000129
1109,2220000,400.0,1.434149600000012
1110,2222000,400.0,1.4352748000000126
1111,2224000,400.0,1.4364166000000154
1112,2226000,400.0,1.4375508000000146
1113,2228000,400.0,1.438690800000014
1114,2230000,400.0,1.4402607000000138
1115,2232000,400.0,1.4418858000000156
1116,2234000,400.0,1.4435071000000157
1117,2236000,400.0,1.4451442000000156
1118,2238000,400.0,1.446781500000018
1119,2240000,400.0,1.4484034000000179
1120,2242000,400.0,1.4500202000000186
1121,2244000,400.0,1.45226970000002
1122,2246000,400.0,1.4533974000000214
1123,2248000,400.0,1.4545320000000217
1124,2250000,400.0,1.4558004000000224
1125,2252000,400.0,1.4569029000000242
1126,2254000,400.0,1.4580393000000242
1127,2256000,400.0,1.4591462000000242
1128,2258000,400.0,1.4602766000000216
1129,2260000,400.0,1.4614424000000206
1130,2262000,400.0,1.4625624000000208
1131,2264000,400.0,1.4636877000000226
1132,2266000,400.0,1.4648218000000206
1133,2268000,400.0,1.4659689000000213
1134,2270000,400.0,1.467651400000019
1135,2272000,400.0,1.4687841000000184
1136,2274000,400.0,1.4706972000000178
1137,2276000,400.0,1.471844300000015
1138,2278000,400.0,1.4729845000000132
1139,2280000,400.0,1.4741236000000129
1140,2282000,400.0,1.4752712000000123
1141,2284000,400.0,1.476424900000012
1142,2286000,400.0,1.4775780000000118
1143,2288000,400.0,1.47875680000001
1144,2290000,400.0,1.4798733000000084
1145,2292000,400.0,1.481013000000008
1146,2294000,400.0,1.4821768000000084
1147,2296000,400.0,1.483313000000006
1148,2298000,400.0,1.4844471000000041
1149,2300000,400.0,1.4855699000000016
1150,2302000,400.0,1.4868832999999988
1151,2304000,400.0,1.4887254999999975
1152,2306000,400.0,1.4898513999999992
1153,2308000,400.0,1.4909838999999998
1154,2310000,400.0,1.4921229999999994
1155,2312000,400.0,1.4932902999999982
1156,2314000,400.0,1.494519099999998
1157,2316000,400.0,1.495640299999998
1158,2318000,400.0,1.4967896999999972
1159,2320000,400.0,1.4979340999999948
1160,2322000,400.0,1.4990825999999977
1161,2324000,400.0,1.5002160999999958
1162,2326000,400.0,1.5013592999999972
1163,2328000,400.0,1.5026066999999976
1164,2330000,400.0,1.5037719999999979
1165,2332000,400.0,1.5048797999999977
1166,2334000,400.0,1.5072467999999972
1167,2336000,400.0,1.5083951999999954
1168,2338000,400.0,1.5094897999999937
1169,2340000,400.0,1.5106561999999926
1170,2342000,400.0,1.5117779999999925
1171,2344000,400.0,1.5128664999999906
1172,2346000,400.0,1.5139991999999936
1173,2348000,400.0,1.5151274999999949
1174,2350000,400.0,1.5162619999999976
1175,2352000,400.0,1.5175411999999966
1176,2354000,400.0,1.5186686999999957
1177,2356000,400.0,1.5198096999999962
1178,2358000,400.0,1.5209559999999946
1179,2360000,400.0,1.5221115999999952
1180,2362000,400.0,1.5232631999999953
1181,2364000,400.0,1.5252820999999948
1182,2366000,400.0,1.5266679999999972
1183,2368000,400.0,1.5278318999999954
1184,2370000,400.0,1.528981299999998
1185,2372000,400.0,1.5301206
1186,2374000,400.0,1.5312559000000014
1187,2376000,400.0,1.5324046000000031
1188,2378000,400.0,1.533898800000003
1189,2380000,400.0,1.5350292000000003
1190,2382000,400.0,1.536158099999998
1191,2384000,400.0,1.5372884000000013
1192,2386000,400.0,1.5384236999999992
1193,2388000,400.0,1.5395648000000008
1194,2390000,400.0,1.540715200000001
1195,2392000,400.0,1.5418996000000007
1196,2394000,400.0,1.5439116000000013
1197,2396000,400.0,1.5450221000000006
1198,2398000,400.0,1.5467221000000002
1199,2400000,400.0,1.5478476000000008
1200,2402000,400.0,1.5491518000000006
1201,2404000,400.0,1.5502875000000031
1202,2406000,400.0,1.5514303000000034
1203,2408000,400.0,1.5525716000000003
1204,2410000,400.0,1.5536939000000025
1205,2412000,400.0,1.554837500000005
1206,2414000,400.0,1.555970500000008
1207,2416000,400.0,1.5571106000000086
1208,2418000,400.0,1.5582792000000083
1209,2420000,400.0,1.559456700000009
1210,2422000,400.0,1.560593100000009
1211,2424000,400.0,1.5625968000000086
1212,2426000,400.0,1.563851200000009
1213,2428000,400.0,1.5649943000000093
1214,2430000,400.0,1.566132500000009
1215,2432000,400.0,1.5672813000000083
1216,2434000,400.0,1.5684134000000078
1217,2436000,400.0,1.569542600000009
1218,2438000,400.0,1.5706593000000098
1219,2440000,400.0,1.5717968000000084
1220,2442000,400.0,1.57293150000001
1221,2444000,400.0,1.5740715000000094
1222,2446000,400.0,1.5752363000000074
1223,2448000,400.0,1.576415400000009
1224,2450000,400.0,1.5775496000000082
1225,2452000,400.0,1.579596500000008
1226,2454000,400.0,1.5807305000000085
1227,2456000,400.0,1.581868600000007
1228,2458000,400.0,1.583020800000007
1229,2460000,400.0,1.584162100000004
1230,2462000,400.0,1.5858041000000043
1231,2464000,400.0,1.5869461000000022
1232,2466000,400.0,1.5880769000000008
1233,2468000,400.0,1.5892027000000013
1234,2470000,400.0,1.5903351000000008
1235,2472000,400.0,1.5915982
1236,2474000,400.0,1.5927535999999982
1237,2476000,400.0,1.5938820000000007
1238,2478000,400.0,1.5952225999999996
1239,2480000,400.0,1.5963460000000005
1240,2482000,400.0,1.5981145999999988
1241,2484000,400.0,1.5992742999999976
1242,2486000,400.0,1.6004104999999988
1243,2488000,400.0,1.6015309000000002
1244,2490000,400.0,1.6026616000000011
1245,2492000,400.0,1.603814100000001
1246,2494000,400.0,1.6049416000000036
1247,2496000,400.0,1.6060872000000046
1248,2498000,400.0,1.6072558000000043
1249,2500000,400.0,1.6084451000000044
1250,2502000,400.0,1.6095610000000065
1251,2504000,400.0,1.6112061000000075
1252,2506000,400.0,1.6128476000000056
1253,2508000,400.0,1.6144786000000053
1254,2510000,400.0,1.6161155000000065
1255,2512000,400.0,1.6185633000000053
1256,2514000,400.0,1.6196796000000049
1257,2516000,400.0,1.6208454000000039
1258,2518000,400.0,1.6219708000000033
1259,2520000,400.0,1.6231904000000021
1260,2522000,400.0,1.624542500000004
1261,2524000,400.0,1.6263513000000067
1262,2526000,400.0,1.6274989000000062
1263,2528000,400.0,1.6287346000000085
1264,2530000,400.0,1.629889500000008
1265,2532000,400.0,1.6310495000000067
1266,2534000,400.0,1.632290800000007
1267,2536000,400.0,1.6334356000000092
1268,2538000,400.0,1.6345948000000092
1269,2540000,400.0,1.6358012000000066
1270,2542000,400.0,1.6378936000000053
1271,2544000,400.0,1.6390634000000048
1272,2546000,400.0,1.6405213000000067
1273,2548000,400.0,1.6417390000000047
1274,2550000,400.0,1.6428889000000026
1275,2552000,400.0,1.6440860000000015
1276,2554000,400.0,1.6452209000000018
1277,2556000,400.0,1.6464062000000013
1278,2558000,400.0,1.6475679999999997
1279,2560000,400.0,1.6487779999999965
1280,2562000,400.0,1.6499675999999965
1281,2564000,400.0,1.6511439999999986
1282,2566000,400.0,1.6523194999999973
1283,2568000,400.0,1.653467199999998
1284,2570000,400.0,1.6546321999999947
1285,2572000,400.0,1.6566808999999942
1286,2574000,400.0,1.657840899999993
1287,2576000,400.0,1.6589897999999934
1288,2578000,400.0,1.6601912999999904
1289,2580000,400.0,1.661350299999988
1290,2582000,400.0,1.6625023999999904
1291,2584000,400.0,1.6637164999999925
1292,2586000,400.0,1.6648576999999918
1293,2588000,400.0,1.6665648999999938
1294,2590000,400.0,1.6677916999999916
1295,2592000,400.0,1.6689318999999898
1296,2594000,400.0,1.6700840999999897
1297,2596000,400.0,1.671399499999989
1298,2598000,400.0,1.6730544999999886
1299,2600000,400.0,1.6743565999999888
1300,2602000,400.0,1.6762552999999905
1301,2604000,400.0,1.677395399999991
1302,2606000,400.0,1.6785420999999907
1303,2608000,400.0,1.6797923999999895
1304,2610000,400.0,1.6809612999999892
1305,2612000,400.0,1.6821300999999877
1306,2614000,400.0,1.6833767999999907
1307,2616000,400.0,1.6845392999999902
1308,2618000,400.0,1.6857080999999923
1309,2620000,400.0,1.6870510999999944
1310,2622000,400.0,1.6882213999999962
1311,2624000,400.0,1.6893696999999968
1312,2626000,400.0,1.690652999999994
1313,2628000,400.0,1.6918401999999944
1314,2630000,400.0,1.6929744999999947
1315,2632000,400.0,1.6949349999999939
1316,2634000,400.0,1.6960974999999934
1317,2636000,400.0,1.6972659999999955
1318,2638000,400.0,1.6984602999999936
1319,2640000,400.0,1.6996300999999967
1320,2642000,400.0,1.700778299999996
1321,2644000,400.0,1.7019404999999956
1322,2646000,400.0,1.7036074999999968
1323,2648000,400.0,1.7053423999999957
1324,2650000,400.0,1.7070073999999984
1325,2652000,400.0,1.7081564
1326,2654000,400.0,1.7093057000000016
1327,2656000,400.0,1.7104716999999994
1328,2658000,400.0,1.711625999999999
1329,2660000,400.0,1.7127949999999998
1330,2662000,400.0,1.7148403000000023
1331,2664000,400.0,1.7159999000000035
1332,2666000,400.0,1.7171734000000036
1333,2668000,400.0,1.7184939000000021
1334,2670000,400.0,1.7196572000000039
1335,2672000,400.0,1.7208809000000045
1336,2674000,400.0,1.7221091000000044
1337,2676000,400.0,1.7232554000000029
1338,2678000,400.0,1.7243907000000043
1339,2680000,400.0,1.7255489000000033
1340,2682000,400.0,1.7267052000000014
1341,2684000,400.0,1.7278583000000012
1342,2686000,400.0,1.7290314000000002
1343,2688000,400.0,1.7301697000000011
1344,2690000,400.0,1.7322297000000013
1345,2692000,400.0,1.733346300000001
1346,2694000,400.0,1.7347421000000018
1347,2696000,400.0,1.7359837999999996
1348,2698000,400.0,1.7371337999999987
1349,2700000,400.0,1.738287299999996
1350,2702000,400.0,1.7395311999999947
1351,2704000,400.0,1.740684899999998
1352,2706000,400.0,1.7418546
1353,2708000,400.0,1.7430292000000023
1354,2710000,400.0,1.744250700000002
1355,2712000,400.0,1.7454275999999993
1356,2714000,400.0,1.7465926999999972
1357,2716000,400.0,1.7477941000000001
1358,2718000,400.0,1.7489428999999994
1359,2720000,400.0,1.7516277999999978
1360,2722000,400.0,1.752770899999998
1361,2724000,400.0,1.7539437999999983
1362,2726000,400.0,1.755170899999996
1363,2728000,400.0,1.7563215999999962
1364,2730000,400.0,1.757476699999998
1365,2732000,400.0,1.758633899999996
1366,2734000,400.0,1.759836099999994
1367,2736000,400.0,1.7610066999999958
1368,2738000,400.0,1.7621838999999966
1369,2740000,400.0,1.7634283999999951
1370,2742000,400.0,1.764589499999996
1371,2744000,400.0,1.7658433999999978
1372,2746000,400.0,1.7670114999999988
1373,2748000,400.0,1.7681673999999994
1374,2750000,400.0,1.7701732000000021
1375,2752000,400.0,1.771387200000003
1376,2754000,400.0,1.7725197000000037
1377,2756000,400.0,1.7736752000000031
1378,2758000,400.0,1.7748316000000024
1379,2760000,400.0,1.7759858000000008
1380,2762000,400.0,1.7771413999999979
1381,2764000,400.0,1.7782610999999982
1382,2766000,400.0,1.7794679999999978
1383,2768000,400.0,1.7807369999999985
1384,2770000,400.0,1.7819032999999997
1385,2772000,400.0,1.7831244999999996
1386,2774000,400.0,1.7842675999999997
1387,2776000,400.0,1.7854472999999977
1388,2778000,400.0,1.7866921999999974
1389,2780000,400.0,1.788641399999996
1390,2782000,400.0,1.7897882999999943
1391,2784000,400.0,1.791012299999995
1392,2786000,400.0,1.7922037999999922
1393,2788000,400.0,1.7939102999999932
1394,2790000,400.0,1.7950988999999922
1395,2792000,400.0,1.7964564999999908
1396,2794000,400.0,1.7976059999999912
1397,2796000,400.0,1.7987849999999916
1398,2798000,400.0,1.7999332999999922
1399,2800000,400.0,1.801108599999992
1400,2802000,400.0,1.8022737999999947
1401,2804000,400.0,1.803448999999997
1402,2806000,400.0,1.804630999999997
1403,2808000,400.0,1.805807999999999
1404,2810000,400.0,1.8076737999999963
1405,2812000,400.0,1.8088436999999935
1406,2814000,400.0,1.8100458999999915
1407,2816000,400.0,1.8112126999999916
1408,2818000,400.0,1.812519899999991
1409,2820000,400.0,1.8136898999999893
1410,2822000,400.0,1.814864399999987
1411,2824000,400.0,1.816009099999988
1412,2826000,400.0,1.8171747999999894
1413,2828000,400.0,1.8183861999999884
1414,2830000,400.0,1.8197015999999877
1415,2832000,400.0,1.8210478999999857
1416,2834000,400.0,1.8221984999999847
1417,2836000,400.0,1.8233515999999845
1418,2838000,400.0,1.8245515999999853
1419,2840000,400.0,1.826544499999983
1420,2842000,400.0,1.8278991999999832
1421,2844000,400.0,1.82926089999998
1422,2846000,400.0,1.8304460999999819
1423,2848000,400.0,1.8316163999999837
1424,2850000,400.0,1.8327773999999835
1425,2852000,400.0,1.8344871999999839
1426,2854000,400.0,1.8356590999999831
1427,2856000,400.0,1.8368440999999827
1428,2858000,400.0,1.8380181999999827
1429,2860000,400.0,1.839189199999982
1430,2862000,400.0,1.840342099999983
1431,2864000,400.0,1.841487299999983
1432,2866000,400.0,1.8426348999999824
1433,2868000,400.0,1.8443465999999837
1434,2870000,400.0,1.8465399999999832
1435,2872000,400.0,1.8477706999999803
1436,2874000,400.0,1.84893229999998
1437,2876000,400.0,1.8500952999999782
1438,2878000,400.0,1.8513142999999772
1439,2880000,400.0,1.852567499999978
1440,2882000,400.0,1.8537273999999755
1441,2884000,400.0,1.8549450999999735
1442,2886000,400.0,1.8561226999999718
1443,2888000,400.0,1.8572814999999743
1444,2890000,400.0,1.858451699999975
1445,2892000,400.0,1.8601903999999756
1446,2894000,400.0,1.8617889999999733
1447,2896000,400.0,1.863033999999974
1448,2898000,400.0,1.8641840999999744
1449,2900000,400.0,1.8663721999999758
1450,2902000,400.0,1.867621099999976
1451,2904000,400.0,1.8687995999999778
1452,2906000,400.0,1.8699757999999775
1453,2908000,400.0,1.8712203999999772
1454,2910000,400.0,1.8723601999999744
1455,2912000,400.0,1.8735158999999761
1456,2914000,400.0,1.8756079999999749
1457,2916000,400.0,1.8768693999999755
1458,2918000,400.0,1.878070299999976
1459,2920000,400.0,1.879291499999976
1460,2922000,400.0,1.8804499999999749
1461,2924000,400.0,1.8816480999999747
1462,2926000,400.0,1.882846699999977
1463,2928000,400.0,1.8848143999999785
1464,2930000,400.0,1.8859912999999757
1465,2932000,400.0,1.887148399999976
1466,2934000,400.0,1.8882835999999763
1467,2936000,400.0,1.889428399999975
1468,2938000,400.0,1.891210599999976
1469,2940000,400.0,1.8924883999999764
1470,2942000,400.0,1.8936464999999743
1471,2944000,400.0,1.8949007999999736
1472,2946000,400.0,1.8960623999999733
1473,2948000,400.0,1.8972433999999723
1474,2950000,400.0,1.8984526999999716
1475,2952000,400.0,1.8996178999999707
1476,2954000,400.0,1.900797199999971
1477,2956000,400.0,1.9019818999999707
1478,2958000,400.0,1.9039869999999688
1479,2960000,400.0,1.905137699999969
1480,2962000,400.0,1.9069081999999682
1481,2964000,400.0,1.9086394999999676
1482,2966000,400.0,1.9104346999999677
