iters,fevals,fitness,time
150,23067310,0.10295911422021259,108.77800910000042
151,23219819,0.10149684705090045,109.5816906
152,23372598,0.10315770796347902,110.30925750000006
153,23525606,0.10171447767980758,111.04676620000009
154,23678259,0.10245507940570354,111.72637919999988
155,23830881,0.10226469622049823,112.37427669999988
156,23983543,0.1025747701939241,113.03837860000021
157,24136304,0.10134383349397434,113.79046920000019
158,24288937,0.10289717958232922,114.48656980000032
159,24441658,0.10295911422021259,115.1817001000004
160,24594485,0.10214178239610879,115.8415842000004
161,24747386,0.10180277129463297,116.53174180000042
162,24900272,0.10235323694141577,117.26896600000055
163,25053061,0.1019168196548155,117.94973000000027
164,25205918,0.10161189176005964,118.59773600000017
165,25358460,0.10410482394242446,119.3329589
166,25511217,0.10288670814172797,120.00181010000006
167,25663715,0.10221981619430745,120.66844390000006
168,25816838,0.10314212239968795,121.34766119999995
169,25969657,0.10195050262397445,122.0734338999996
170,26122330,0.10173122148539146,122.76072049999948
171,26275067,0.10315770796347905,123.38470439999946
172,26427929,0.10221981619430748,124.02704389999963
173,26580677,0.10195050262397445,124.67195769999944
174,26733532,0.10283464939219085,125.42974269999968
175,26886280,0.10136807263280329,126.06076959999973
176,27039106,0.10295911422021259,126.7123044
177,27191723,0.10225961426727415,127.3824652999997
178,27344543,0.10225961426727415,128.07370439999977
179,27497369,0.10288670814172797,128.79601269999966
180,27650100,0.10171447767980758,129.45555429999968
181,27802765,0.10181106629473471,130.11823749999985
182,27955689,0.10129992043837437,130.84914519999984
183,28108474,0.10129992043837437,131.4917387999999
184,28261259,0.10289717958232922,132.16646349999974
185,28414003,0.10195836360323543,132.87223799999947
186,28567010,0.10206017897842883,133.60063359999958
187,28719806,0.10137758626662174,134.28970759999993
188,28872637,0.10289717958232922,134.96668539999973
189,29025361,0.10295911422021259,135.6658397999995
190,29178251,0.10195836360323542,136.33440159999918
191,29331000,0.10192918548079513,137.06403009999894
192,29483805,0.10410482394242446,137.70826769999894
193,29636527,0.10241110501418096,138.3422843999988
194,29789416,0.10410482394242446,139.0274405999985
195,29942217,0.10226685601188384,139.71285429999853
196,30095113,0.10171447767980758,140.40108139999847
197,30247883,0.1026081790850603,141.07580879999887
198,30400436,0.10314212239968795,141.7054742999985
199,30553141,0.10206017897842883,142.4092359999986
200,30706165,0.10214178239610879,143.04190189999872
201,30858900,0.10214178239610879,143.6963697999986
202,31011586,0.10239554030629057,144.3932979999986
203,31164379,0.10251635842579936,145.0879904999988
204,31317441,0.10195836360323542,145.86506749999853
205,31470330,0.10174867390441367,146.50545929999862
206,31623043,0.1025747701939241,147.18582519999882
207,31775983,0.10314212239968795,147.88312159999896
208,31928699,0.1023955403062906,148.6468619999987
209,32081479,0.10171447767980758,149.37673749999885
210,32234212,0.10191871696689431,150.08701229999906
211,32386987,0.1026081790850603,150.7837971999993
212,32539824,0.10315770796347905,151.56200239999953
213,32692545,0.10295911422021259,152.30028829999992
214,32845092,0.10206017897842883,152.95846259999962
215,32997996,0.1026081790850603,153.6200231999992
216,33150665,0.10206017897842883,154.34140539999953
217,33303590,0.10130748285688868,155.08109439999953
218,33456359,0.10214178239610879,155.7689061999995
219,33609090,0.10195836360323542,156.44379769999932
220,33761944,0.1026081790850603,157.1558616999996
221,33914937,0.10315770796347905,157.9323728999998
222,34067668,0.10214178239610879,158.59347069999967
223,34220417,0.1026081790850603,159.30094439999948
224,34373134,0.10195050262397445,159.97199719999935
225,34525975,0.10192918548079513,160.6388163999991
226,34678606,0.1019168196548155,161.45197179999877
227,34831299,0.10171447767980758,162.16565709999895
228,34983928,0.10161189176005964,162.8404379999988
229,35136750,0.10123426826409324,163.59946989999844
230,35289557,0.10245014381896478,164.46447809999836
231,35442454,0.10163195030620033,165.3478386999982
232,35595452,0.10081026939873565,166.17512029999853
233,35748059,0.10410482394242446,167.01281759999847
234,35900820,0.1026081790850603,167.88244609999856
235,36053537,0.10174547846295665,168.84841499999857
236,36206322,0.10191813781856222,169.6541076999988
237,36359146,0.10130430443431346,170.41871889999857
238,36511990,0.10195836360323542,171.12403839999843
239,36664745,0.10315770796347905,171.86970539999857
240,36817526,0.10087490744779691,172.5957147999984
241,36970269,0.10137758626662179,173.2451823999986
242,37122844,0.10170906603993353,173.92596099999855
243,37275542,0.10203980422180331,174.62369779999835
244,37428290,0.10251635842579936,175.40162149999833
245,37580958,0.1026081790850603,176.08130629999823
246,37733856,0.10239554030629057,176.7252627999983
247,37886736,0.10315770796347902,177.38135139999804
248,38039521,0.10410482394242446,178.1677669999981
249,38192378,0.1019168196548155,178.847524899998
250,38345219,0.10218408523826004,179.52633099999775
251,38497894,0.10191871696689431,180.2063325999975
252,38650455,0.10195050262397445,180.92066319999776
253,38803356,0.10410482394242446,181.65239129999782
254,38956268,0.10120189915393546,182.38679519999778
255,39109170,0.1026081790850603,183.06253589999778
256,39261914,0.10251788190251887,183.76561379999748
257,39414770,0.10251635842579936,184.49995289999742
258,39567524,0.1026081790850603,185.2027969999972
259,39720299,0.10410482394242446,185.8810001999973
260,39873049,0.1019168196548155,186.52927319999753
261,40025914,0.10245014381896478,187.26535049999757
262,40178954,0.10170906603993353,187.92566089999764
263,40331798,0.10127824198951556,188.6138256999975
264,40484406,0.10225961426727415,189.27939179999748
265,40637024,0.10137314402359449,189.96598699999777
266,40789744,0.10180277129463297,190.7408437999975
267,40942479,0.10314212239968795,191.42324509999753
268,41095251,0.10288670814172797,192.09400989999767
269,41248143,0.10251635842579936,192.7405907999978
270,41400886,0.10218136669892156,193.48654149999766
271,41553858,0.1026081790850603,194.18462759999784
272,41706608,0.10410482394242444,194.84585199999765
273,41859183,0.10170906603993353,195.5591395999977
274,42012050,0.10195050262397445,196.35171269999773
275,42164781,0.1026081790850603,197.11443069999768
276,42317514,0.10191813781856222,197.82345239999768
277,42470286,0.10195836360323542,198.5046900999978
278,42623217,0.10218408523826004,199.19677099999808
279,42775932,0.10251788190251887,199.88328979999824
280,42928791,0.10170906603993353,200.5802043999979
281,43081460,0.10181106629473471,201.25896009999815
282,43234175,0.10251788190251887,201.95307609999827
283,43387084,0.10218408523826004,202.71216789999835
284,43539868,0.1025747701939241,203.41737419999845
285,43692601,0.1026081790850603,204.09596089999832
286,43845312,0.10288670814172797,204.77267759999813
287,43998288,0.10180277129463297,205.55220589999817
288,44150958,0.10315770796347905,206.23919449999812
289,44303688,0.10191871696689431,206.9160930999983
290,44456369,0.10170906603993353,207.6078985999984
291,44608989,0.10295911422021259,208.34101249999821
292,44761655,0.10079474050139817,209.04777459999832
293,44914441,0.10218408523826003,209.74133469999833
294,45067080,0.10315770796347905,210.45849009999847
295,45219978,0.10410482394242442,211.17689849999852
296,45372693,0.1026081790850603,211.93176129999847
297,45525445,0.10245507940570354,212.64648299999863
298,45678087,0.10161189176005964,213.326947999999
299,45830706,0.1026081790850603,214.06304419999924
300,45983497,0.10295911422021259,214.78183449999915
301,46136149,0.10139005408083672,215.467530299999
302,46288829,0.10314212239968795,216.13992329999883
303,46441616,0.10245507940570354,216.78928789999873
304,46594371,0.10190076607122776,217.55041639999854
305,46747104,0.10170906603993353,218.23344949999864
306,46899761,0.1009896100816892,218.94806369999878
307,47052608,0.10295911422021259,219.5953060999991
308,47205431,0.10190076607122776,220.36167569999907
309,47358186,0.10295911422021259,221.04777759999934
310,47510892,0.1026081790850603,221.71741609999935
311,47663645,0.10410482394242446,222.40920509999933
312,47816410,0.10192918548079513,223.06600889999936
313,47969343,0.10410482394242446,223.92055969999956
314,48122147,0.10171447767980758,224.78145599999925
315,48274831,0.10391406877355096,225.6448349999996
316,48427642,0.10218136669892156,226.48647399999936
317,48580435,0.10218408523826004,227.31203629999936
318,48733163,0.10171447767980758,228.27597289999903
319,48885714,0.10142168644682344,229.11818029999904
320,49038508,0.10289717958232922,229.97044249999908
321,49191296,0.10180277129463297,230.65004069999895
322,49343801,0.1026081790850603,231.36560229999895
323,49496703,0.10127824198951556,232.08969569999863
324,49649555,0.10314212239968795,232.7485448999987
325,49802292,0.10137758626662174,233.43410689999882
326,49955054,0.10127824198951556,234.11307279999892
327,50107821,0.10288670814172797,234.82241459999932
328,50260560,0.10180277129463297,235.52256749999924
329,50413138,0.10171447767980758,236.22751999999946
330,50565951,0.10314212239968795,236.90828459999966
331,50718728,0.10157544767380004,237.69025129999955
332,50871596,0.10251788190251887,238.36189099999956
333,51024213,0.10195836360323542,239.07155459999922
334,51176981,0.10225961426727415,239.76638569999932
335,51329743,0.1010134248736885,240.48944069999925
336,51482429,0.10218408523826004,241.19237959999919
337,51635282,0.10295911422021259,241.93134139999893
338,51787977,0.10174867390441367,242.5978798999986
339,51940657,0.10288670814172797,243.31329749999895
340,52093438,0.10239554030629057,244.04354639999883
341,52246335,0.10283464939219085,244.68777139999884
342,52399119,0.10289717958232922,245.38786609999897
343,52551889,0.10180277129463296,246.10878719999937
344,52704694,0.10191813781856222,246.86907579999934
345,52857423,0.10122943472793852,247.55779959999927
346,53009975,0.10195050262397445,248.24641499999916
347,53162669,0.10241110501418096,248.95131599999922
348,53315386,0.10161189176005964,249.70283539999946
349,53467885,0.10289717958232922,250.36383109999952
350,53620693,0.10195050262397445,251.02165429999968
351,53773614,0.10206017897842883,251.74605879999945
352,53926277,0.10191871696689431,252.50338339999962
353,54078967,0.1025747701939241,253.1781062
354,54231958,0.10195836360323542,253.8947307999997
355,54384754,0.10195050262397445,254.54511229999935
356,54537406,0.10195050262397445,255.26695069999914
357,54690073,0.10137758626662179,255.97489829999904
358,54842864,0.103142122399688,256.6836577999993
359,54995394,0.10170906603993353,257.35832789999904
360,55148023,0.10206017897842883,258.08674439999913
361,55301125,0.10203980422180331,258.80962129999943
362,55453797,0.10195050262397445,259.5060339999991
363,55606506,0.10157544767380004,260.179598799999
364,55759182,0.10251635842579936,260.85993369999915
365,55911850,0.10192918548079513,261.65633209999896
366,56064698,0.10251788190251887,262.34953489999907
367,56217434,0.10410482394242446,263.0393736999995
368,56370260,0.10214178239610879,263.69875589999947
369,56523054,0.10170906603993353,264.4907510999992
370,56675760,0.10283464939219085,265.1763733999992
371,56828720,0.10180277129463298,265.8413292999994
372,56981464,0.10174547846295665,266.52279019999924
373,57134155,0.10191813781856222,267.2877533999995
374,57286932,0.10225961426727415,267.9320163999996
375,57439572,0.10191871696689431,268.6490792999998
376,57592127,0.10171447767980758,269.2759249999999
377,57744968,0.1041048239424245,269.9611488999999
378,57897678,0.10137758626662174,270.6513974999998
379,58050481,0.10170906603993353,271.3293832999998
380,58203232,0.10171583138445547,271.98707799999966
381,58355760,0.10307260735486845,272.6794060999996
382,58508467,0.10410482394242446,273.3478463999995
383,58661339,0.10206017897842883,274.01487519999955
384,58814093,0.10251788190251887,274.6648995999999
385,58966713,0.10163195030620033,275.3590446999997
386,59119420,0.10260817908506031,276.09159899999986
387,59272234,0.10245014381896478,276.75968109999985
388,59425047,0.10251635842579936,277.4385229999998
389,59577924,0.10410482394242446,278.0893898999998
390,59730607,0.10192918548079513,278.80375579999964
391,59883355,0.10244485938784306,279.4820477999997
392,60036224,0.10410482394242446,280.16699109999945
393,60188934,0.1025747701939241,280.8335220999993
394,60341952,0.10289717958232922,281.5859951999996
395,60494607,0.10191871696689431,282.27599999999984
396,60647276,0.10171447767980758,282.9216578999999
397,60800275,0.10086200520953478,283.6439095999999
398,60953118,0.10180277129463297,284.4986306999999
399,61105965,0.10410482394242446,285.4274826000001
400,61258903,0.10203980422180331,286.22801400000026
401,61411720,0.10241110501418096,287.0183007000005
402,61564522,0.10191813781856231,287.80580880000025
403,61717265,0.1013418615306833,288.70016280000027
404,61870095,0.10315770796347905,289.5108425000003
405,62022894,0.10226469622049823,290.17437610000025
406,62175701,0.10275905316818192,290.7991149000004
407,62328511,0.10218136669892156,291.4422778000003
408,62481359,0.10206017897842883,292.08855140000014
409,62634268,0.10239554030629057,292.83511309999994
410,62787048,0.10315770796347905,293.46384739999985
411,62939949,0.10190076607122776,294.1306298999998
412,63092590,0.10152064633776944,294.81215259999954
413,63245149,0.10410482394242446,295.52639749999935
414,63397868,0.10314212239968795,296.1902761999995
415,63550626,0.10206017897842885,296.9173882999994
416,63703574,0.1026081790850603,297.56827259999955
417,63856310,0.10314212239968795,298.28118439999935
418,64009139,0.10174867390441367,298.9359741999997
419,64161762,0.10245014381896478,299.62229499999967
420,64314430,0.10283464939219085,300.2665545999994
421,64467143,0.10225961426727415,301.0019350999992
422,64619916,0.1017424663870318,301.75102609999885
423,64772610,0.10315770796347905,302.46867669999847
424,64925397,0.10174547846295665,303.1465981999986
425,65078126,0.10195836360323542,303.9030612999986
426,65231083,0.10171583138445547,304.6009310999989
427,65383998,0.10226469622049823,305.26683249999905
428,65536795,0.10142168644682344,305.89836639999885
429,65689521,0.10283464939219085,306.57652199999893
430,65842424,0.10245507940570354,307.2872395999989
431,65995271,0.10251788190251887,307.9409396999986
432,66148167,0.10283464939219085,308.6074284999986
433,66300811,0.10195836360323542,309.2799479999985
434,66453500,0.10289717958232927,309.98050589999866
435,66606183,0.10245014381896482,310.6859926999987
436,66758797,0.10281121449256295,311.32280709999895
437,66911475,0.10135890301183605,312.01285709999866
438,67064195,0.1019168196548155,312.7630033999985
439,67216923,0.10410482394242446,313.4377150999985
440,67369553,0.10251788190251887,314.0855297999983
441,67522346,0.10163195030620033,314.73268149999876
442,67674997,0.10315770796347905,315.50464169999896
443,67827926,0.10218136669892156,316.19805689999885
444,67980709,0.10180277129463297,316.8441154999987
445,68133609,0.10251635842579936,317.51862119999896
446,68286576,0.10283464939219085,318.23569109999926
447,68439353,0.10295911422021259,318.9234163999995
448,68592219,0.10283464939219085,319.5901613999995
449,68744900,0.10245014381896482,320.2276565999996
450,68897724,0.10241110501418096,320.8913623999997
451,69050411,0.10089310480304355,321.64350719999993
452,69203129,0.10130748285688868,322.33090889999994
453,69356016,0.1026081790850603,323.0248369000001
454,69508686,0.10190076607122776,323.68395109999983
455,69661721,0.10206017897842883,324.4688156999996
456,69814367,0.1007018679079359,325.13715729999967
457,69966930,0.10245014381896478,325.80363619999935
458,70119904,0.10221981619430745,326.4868752999996
459,70272642,0.10221981619430745,327.2388823999995
460,70425379,0.10295911422021259,327.9241785999993
461,70578353,0.1026081790850603,328.6413559999992
462,70731198,0.10410482394242446,329.34895779999897
463,70884099,0.10410482394242446,330.10940089999895
464,71037044,0.1005956862613905,330.8582281999993
465,71189939,0.10314212239968797,331.5245688999994
466,71342621,0.10142168644682344,332.237488499999
467,71495429,0.10111818846740424,332.9671541999992
468,71648136,0.10239554030629057,333.6953769999991
469,71800954,0.10295911422021259,334.379437999999
470,71953657,0.10251788190251887,335.08737299999893
471,72106425,0.1017424663870318,335.80704629999855
472,72259120,0.10226469622049823,336.5177356999984
473,72411836,0.10295911422021259,337.2413480999985
474,72564546,0.10171447767980758,337.9329794999985
475,72717483,0.1007018679079359,338.6506468999987
476,72870356,0.10137314402359449,339.45787229999905
477,73023177,0.10245507940570354,340.1446583999991
478,73175846,0.10260817908506031,340.83369629999925
479,73328578,0.10192918548079513,341.54500339999913
480,73481381,0.10180277129463298,342.28708559999905
481,73634010,0.10295911422021259,342.95090709999886
482,73786784,0.10251635842579936,343.70244699999876
483,73939545,0.10174867390441368,344.53489969999873
484,74092270,0.10171447767980758,345.46306149999873
485,74245233,0.1033538210026247,346.2990464999989
486,74397970,0.10283464939219085,347.1087048999989
487,74550649,0.10174547846295665,347.9223420999988
488,74703388,0.10190076607122776,348.74575479999885
489,74856202,0.10225961426727415,349.6289037999991
490,75009088,0.10192918548079513,350.34041339999885
491,75161810,0.1026081790850603,351.0321493999986
492,75314586,0.10314212239968795,351.7174033999986
493,75467291,0.10142168644682344,352.4471039999985
494,75619947,0.1026081790850603,353.1798007999987
495,75772662,0.10214178239610879,353.86774849999847
496,75925453,0.10192918548079513,354.5581587999982
497,76078158,0.1026081790850603,355.3011217999983
498,76230912,0.10161189176005964,356.0127300999984
499,76383856,0.10105352573209983,356.6908726999982
500,76536518,0.10315770796347902,357.36311089999845
501,76689357,0.10153606855806405,358.10313109999834
502,76842197,0.10171447767980758,358.8130614999982
503,76995105,0.10174547846295665,359.509620599998
504,77147922,0.1025747701939241,360.18692359999795
505,77300827,0.10225961426727415,360.8667159999982
506,77453622,0.101523557954797,361.6813677999985
507,77606473,0.10410482394242444,362.4048310999988
508,77759309,0.10171447767980758,363.0684705999988
509,77911947,0.10180370270053217,363.75276359999907
510,78064703,0.10156260616593181,364.496088899999
511,78217590,0.10137314402359449,365.18472109999857
512,78370345,0.10174867390441367,365.821020899999
513,78523240,0.10289717958232922,366.4979732999991
514,78676040,0.10141581352083545,367.25454549999904
515,78828654,0.10191871696689431,367.97631379999893
516,78981483,0.10191813781856222,368.63818219999894
517,79134302,0.1026081790850603,369.3186351999989
518,79286975,0.1019168196548155,370.01416919999883
519,79439582,0.10410482394242446,370.7352832999986
520,79592349,0.10251635842579936,371.46943029999875
521,79744913,0.10239554030629057,372.2116906999986
522,79897577,0.1025747701939241,372.90402209999866
523,80050369,0.10073233077662198,373.62635229999887
524,80203103,0.10288670814172797,374.3395741999989
525,80355830,0.10315770796347905,375.0639837999988
526,80508467,0.1026081790850603,375.78979179999897
527,80661418,0.10195050262397445,376.4774573999989
528,80814181,0.10251788190251887,377.273867599999
529,80966840,0.10170906603993353,377.991773799999
530,81119735,0.1026081790850603,378.670016699999
531,81272438,0.10283464939219085,379.35736569999926
532,81425238,0.10192918548079513,380.08015509999905
533,81577877,0.10228069129930281,380.7507457999991
534,81730694,0.10096468669518745,381.4533181999991
535,81883485,0.10225961426727415,382.13549679999915
536,82036218,0.100937923090705,382.91130379999913
537,82189112,0.10180277129463297,383.62308659999917
538,82341734,0.10195836360323542,384.25615429999925
539,82494492,0.10195836360323542,384.96107729999903
540,82647430,0.10153606855806405,385.7143781999989
541,82800288,0.10132961351852747,386.4176248999988
542,82953153,0.10295911422021259,387.148455999999
543,83106001,0.10283464939219085,387.8675179999991
544,83258724,0.10218408523826004,388.57776149999927
545,83411304,0.10239554030629057,389.321073099999
546,83564072,0.10142168644682344,390.01820669999915
547,83716869,0.10192918548079513,390.7092280999991
548,83869787,0.10410482394242446,391.3959940999989
549,84022440,0.10260817908506031,392.1132991999989
550,84175190,0.10283464939219085,392.82848099999865
551,84327848,0.10225961426727415,393.4964939999986
552,84480717,0.10251788190251887,394.2049103999984
553,84633427,0.10170906603993353,394.99027369999885
554,84786244,0.10315770796347905,395.6399798999987
555,84939087,0.10174867390441367,396.32947529999865
556,85091881,0.10226685601188384,397.05781949999846
557,85244588,0.10293567728614551,397.8231363999985
558,85397346,0.10160902210062026,398.5136450999985
559,85550099,0.10225961426727415,399.17365509999854
560,85702897,0.10174547846295665,399.88180559999864
561,85855664,0.10156260616593181,400.61570109999866
562,86008351,0.1025747701939241,401.3519554999989
563,86161018,0.10245507940570354,402.0195673999988
564,86313943,0.10410482394242446,402.69532809999873
565,86466614,0.10314212239968795,403.4154582999986
566,86619210,0.10195836360323542,404.2538800999987
567,86772031,0.10142168644682344,405.13070709999874
568,86924954,0.1019168196548155,405.89964049999844
569,87077668,0.10251635842579936,406.74209259999816
570,87230219,0.10315770796347905,407.63665609999816
571,87382992,0.10214178239610879,408.49657459999844
572,87535765,0.10171583138445547,409.3300477999983
573,87688772,0.10195836360323542,410.0575582999986
574,87841444,0.1025747701939241,410.83804819999887
575,87994245,0.1026081790850603,411.4994480999985
576,88146966,0.1009646866951874,412.21219939999855
577,88299754,0.10251788190251887,412.9053399999989
578,88452605,0.101523557954797,413.63345649999883
579,88605436,0.1015626061659318,414.3098157999989
580,88758190,0.10171447767980758,415.00090929999897
581,88910973,0.10251635842579936,415.6994468999992
582,89063799,0.10314212239968795,416.39796019999903
583,89216508,0.10152064633776944,417.15345009999874
584,89369347,0.10226685601188384,417.8387050999986
585,89522133,0.10195050262397445,418.49127889999863
586,89674950,0.10214178239610879,419.1446476999986
587,89827532,0.10218408523826004,419.8972663999989
588,89980372,0.10180277129463297,420.6095534999986
589,90133058,0.10218408523826004,421.2932307999986
590,90285741,0.10315770796347905,421.9907672999984
591,90438460,0.10206017897842883,422.7579922999985
592,90591474,0.10245014381896478,423.45177499999863
593,90744503,0.10170906603993353,424.1293851999985
594,90896898,0.10171447767980758,424.8099521999984
595,91049733,0.10150149972789965,425.57331409999824
596,91202469,0.10289717958232922,426.2623699999981
597,91355282,0.10195836360323542,426.9375698999984
598,91508077,0.1023955403062906,427.62192219999815
599,91661013,0.10171447767980758,428.3545963999982
600,91813901,0.10133442357857173,429.0794629999982
601,91966545,0.1041048239424245,429.7726082999984
602,92119340,0.10180277129463298,430.4488191999985
603,92272218,0.10195836360323542,431.2338856999986
604,92424996,0.10191871696689431,431.9932751999986
605,92577707,0.10170906603993353,432.6744672999989
606,92730424,0.10192918548079513,433.3466251999989
607,92883323,0.1017424663870318,434.00899359999903
608,93036092,0.10149684705090045,434.7433930999987
