iters,fevals,fitness,time
777,157938708,391.0,393.09802910003054
778,158141645,386.0,393.5838350000304
779,158344794,386.0,394.07682710003064
780,158547890,391.0,394.574569100032
781,158750822,381.0,395.07174970003143
782,158953804,384.0,395.6474356000308
783,159156780,384.0,396.1473023000308
784,159359714,390.0,396.6341291000299
785,159562782,384.0,397.12943500002984
786,159765921,384.0,397.62682080002924
787,159969014,385.0,398.1138297000289
788,160171880,388.0,398.6590360000282
789,160374908,387.0,399.17402480002784
790,160577804,387.0,399.6578435000283
791,160780776,392.0,400.1660913000269
792,160983653,396.0,400.6628588000276
793,161186800,391.0,401.1499523000275
794,161389832,388.0,401.64149930002714
795,161592644,387.0,402.1793572000279
796,161795699,386.0,402.7155700000294
797,161999046,385.0,403.21907100002863
798,162202130,383.0,403.7230799000281
799,162405274,385.0,404.2116635000293
800,162608300,383.0,404.70346580003024
801,162811355,381.0,405.25258530002975
802,163014278,388.0,405.8170045000297
803,163217335,388.0,406.37390270003016
804,163420492,388.0,406.91967040002964
805,163623369,392.0,407.6528281000301
806,163826428,395.0,408.27578610003
807,164029322,397.0,408.8800104000311
808,164232217,400.0,409.51369290003277
809,164435164,400.0,410.08632110003236
810,164638377,400.0,410.6681708000324
811,164841438,400.0,411.2522680000311
812,165044552,400.0,411.8340627000307
813,165247669,399.0,412.4594169000302
814,165450722,394.0,413.0389417000297
815,165653877,396.0,413.62568190003003
816,165857056,399.0,414.13875820002977
817,166060097,391.0,414.62511070002984
818,166263219,391.0,415.1295239000301
819,166466462,392.0,415.64674800003013
820,166669232,392.0,416.1738589000306
821,166872176,391.0,416.67932400003156
822,167075083,391.0,417.20697570003176
823,167278000,391.0,417.6915661000312
824,167481231,391.0,418.1810846000317
825,167683871,392.0,418.71802050003134
826,167887111,386.0,419.231747300033
827,168090222,381.0,419.72342330003266
828,168293147,373.0,420.21736440003224
829,168496073,371.0,420.709896100032
830,168699046,371.0,421.1990476000319
831,168902097,370.0,421.72709150003357
832,169104934,370.0,422.2674998000348
833,169308115,370.0,422.7724342000347
834,169511344,375.0,423.2620965000351
835,169714459,371.0,423.76875670003574
836,169917635,382.0,424.2589052000367
837,170120784,383.0,424.7862436000378
838,170323772,383.0,425.2767775000375
839,170526908,378.0,425.78042660003666
840,170729855,377.0,426.27295540003615
841,170932614,375.0,426.7711082000369
842,171135627,376.0,427.26729000003616
843,171338650,373.0,427.7904065000366
844,171541735,372.0,428.2979406000377
845,171744680,372.0,428.7914341000378
846,171947676,375.0,429.2867438000394
847,172150683,376.0,429.77476840003874
848,172353869,380.0,430.2926648000375
849,172556775,380.0,430.8563190000368
850,172759774,380.0,431.37216890003583
851,172962628,380.0,431.8731101000358
852,173165507,378.0,432.3735600000364
853,173368431,378.0,432.86302880003495
854,173571619,374.0,433.3511510000353
855,173774492,389.0,433.8846901000361
856,173977261,385.0,434.4046108000366
857,174180191,385.0,434.90977400003794
858,174383323,380.0,435.4089128000378
859,174586148,384.0,435.89369630003785
860,174789286,387.0,436.3633451000387
861,174992432,386.0,436.9009294000389
862,175195358,385.0,437.3938642000394
863,175398368,386.0,437.886554500039
864,175601358,385.0,438.40267740003947
865,175804319,380.0,438.90389940004025
866,176007356,368.0,439.39134280003964
867,176210357,367.0,439.93407860003936
868,176413333,368.0,440.42525380003826
869,176616554,368.0,440.93139280003743
870,176819557,370.0,441.4183021000372
871,177022521,372.0,441.9034192000363
872,177225603,372.0,442.397773000037
873,177428724,373.0,442.96831330003624
874,177631762,375.0,443.46143370003665
875,177834715,371.0,443.9462950000361
876,178037948,373.0,444.43546950003656
877,178240782,372.0,444.93139860003794
878,178443763,373.0,445.4209916000382
879,178646721,377.0,445.9619425000383
880,178849641,377.0,446.4673764000381
881,179052592,377.0,446.9691300000377
882,179255615,375.0,447.46133590003774
883,179458743,377.0,447.950900000038
884,179661822,377.0,448.4603646000378
885,179864948,378.0,448.99117850003677
886,180067790,378.0,449.48499290003747
887,180270921,377.0,449.96667650003656
888,180473937,377.0,450.433461600036
889,180676818,379.0,450.9364926000362
890,180879903,373.0,451.45415450003566
891,181083170,374.0,451.9785076000371
892,181286426,367.0,452.4833012000363
893,181489495,373.0,452.9762025000364
894,181692615,374.0,453.4607211000366
895,181895726,374.0,453.952685400036
896,182098823,378.0,454.47570420003467
897,182301797,377.0,455.02678870003547
898,182504846,379.0,455.51563510003507
899,182707832,377.0,456.0320084000341
900,182910924,375.0,456.5125587000348
901,183114110,375.0,457.00129590003417
902,183316963,375.0,457.5189825000343
903,183519878,369.0,458.0264916000342
904,183722802,364.0,458.50754180003423
905,183925616,360.0,458.993957700035
906,184128549,360.0,459.4702992000348
907,184331570,360.0,459.94669830003477
908,184534631,370.0,460.4494253000357
909,184737702,371.0,460.9535503000352
910,184940784,369.0,461.44100690003506
911,185143542,372.0,461.91540640003586
912,185346732,372.0,462.39373470003557
913,185549671,373.0,462.88013490003686
914,185752649,372.0,463.37804090003556
915,185955500,372.0,463.90528710003673
916,186158318,372.0,464.3907452000367
917,186361170,374.0,464.874241600035
918,186564297,375.0,465.34474480003337
919,186767247,375.0,465.85087670003304
920,186970165,374.0,466.4084686000333
921,187172973,374.0,467.1401438000339
922,187376058,368.0,467.7578789000345
923,187579059,374.0,468.2879975000342
924,187781993,378.0,468.83645880003314
925,187984963,373.0,469.37620190003327
926,188187927,376.0,469.9207958000334
927,188390880,384.0,470.5225688000337
928,188593880,382.0,471.0877510000337
929,188797030,376.0,471.6494135000339
930,188999962,380.0,472.19751380003436
931,189203005,380.0,472.7654481000336
932,189406160,370.0,473.2575301000343
933,189609298,366.0,473.7802260000335
934,189812270,366.0,474.2734054000339
935,190015260,364.0,474.7537038000337
936,190218357,362.0,475.2153213000329
937,190421442,362.0,475.69512990003386
938,190624347,361.0,476.1535746000336
939,190827293,366.0,476.6846651000342
940,191030369,360.0,477.2143505000331
941,191233318,362.0,477.70434110003225
942,191436336,364.0,478.1820190000326
943,191639361,363.0,478.66485150003246
944,191842309,365.0,479.14707710003313
945,192045465,365.0,479.6678133000314
946,192248570,364.0,480.16013320003003
947,192451737,363.0,480.64301780003007
948,192654687,362.0,481.1226862000294
949,192857627,362.0,481.5908774000309
950,193060901,363.0,482.06449110003086
951,193263852,363.0,482.5408286000311
952,193466811,362.0,483.07759590003116
953,193669738,361.0,483.5658997000319
954,193872702,360.0,484.0402217000319
955,194075791,369.0,484.5144721000306
956,194278797,367.0,484.9887585000306
957,194481831,369.0,485.4810187000312
958,194684864,362.0,485.99218010003096
959,194887810,360.0,486.49488270002985
960,195090845,362.0,486.9814728000292
961,195293812,360.0,487.45779140002924
962,195496629,360.0,487.9314469000292
963,195699446,355.0,488.4391151000309
964,195902417,360.0,488.94661180002913
965,196105423,360.0,489.43837690002874
966,196308502,360.0,489.90739760002907
967,196511280,360.0,490.4097386000285
968,196714162,364.0,490.907993000028
969,196917207,365.0,491.3918676000285
970,197120184,364.0,491.90766190002796
971,197323203,364.0,492.41093720002937
972,197526195,368.0,492.8946018000297
973,197729182,360.0,493.3664938000293
974,197932316,355.0,493.8539406000291
975,198135291,357.0,494.3453952000291
976,198338246,357.0,494.87563860002956
977,198541477,357.0,495.34385850002946
978,198744644,361.0,495.83206450002945
979,198947605,361.0,496.3269117000291
980,199150684,371.0,496.8353369000288
981,199353836,371.0,497.35172780002904
982,199556803,378.0,497.8564887000284
983,199759830,381.0,498.3562433000279
984,199962835,379.0,498.82759840002836
985,200165853,380.0,499.3124625000273
986,200368949,382.0,499.79270560002806
987,200572102,385.0,500.26221780002743
988,200775185,384.0,500.81894230002763
989,200978219,386.0,501.32138940002915
990,201181253,388.0,501.8088993000292
991,201384264,385.0,502.29849940002896
992,201587111,385.0,502.7739508000286
993,201790015,385.0,503.2934060000298
994,201993063,384.0,503.80866380002954
995,202196234,378.0,504.29123510002864
996,202399178,380.0,504.77726390002863
997,202602121,388.0,505.2784840000295
998,202805063,382.0,505.77877080003054
999,203008249,380.0,506.25913140003104
1000,203211429,384.0,506.8054145000315
1001,203414376,384.0,507.2945546000319
1002,203617308,384.0,507.79787470003066
1003,203820101,387.0,508.3010004000298
1004,204023155,390.0,508.770033400031
1005,204226454,389.0,509.2521029000309
1006,204429423,379.0,509.79965800003083
1007,204632515,374.0,510.2960852000324
1008,204835151,378.0,510.7767742000324
1009,205038013,384.0,511.2662446000322
1010,205240942,384.0,511.74512450003203
1011,205443979,381.0,512.2288864000311
1012,205646930,386.0,512.7435056000322
1013,205849947,386.0,513.2275328000323
1014,206053094,390.0,513.6970374000321
1015,206256068,386.0,514.1933749000309
1016,206459087,388.0,514.6860549000321
1017,206662087,388.0,515.1615329000324
1018,206865101,389.0,515.6874492000334
1019,207067882,382.0,516.2180959000343
1020,207270819,386.0,516.7101028000343
1021,207473889,381.0,517.1889531000343
1022,207676865,373.0,517.6730235000359
1023,207879962,373.0,518.1761418000369
1024,208082994,370.0,518.6862126000378
1025,208285939,370.0,519.2073514000385
1026,208488920,373.0,519.7119552000386
1027,208692038,374.0,520.202242300038
1028,208894995,374.0,520.6936810000389
1029,209097899,373.0,521.1829865000382
1030,209300691,370.0,521.6830938000367
1031,209503932,370.0,522.2427948000368
1032,209706754,374.0,522.737475100037
1033,209909751,373.0,523.2253637000376
1034,210112590,370.0,523.7214948000383
1035,210315567,369.0,524.2074954000382
1036,210518374,369.0,524.7236269000387
1037,210721338,378.0,525.2556429000397
1038,210924299,379.0,525.77931790004
1039,211127346,379.0,526.31136840004
1040,211330164,379.0,526.9394733000408
1041,211532932,382.0,527.6310535000412
1042,211735865,386.0,528.2136095000405
1043,211939037,371.0,528.8014031000403
1044,212141959,368.0,529.3760224000398
1045,212344928,369.0,529.9544118000395
1046,212547895,365.0,530.511206800038
1047,212750871,366.0,531.095222700038
1048,212953952,366.0,531.6844081000381
1049,213156857,365.0,532.2939688000388
1050,213359815,365.0,532.8621254000373
1051,213562559,372.0,533.400982900037
1052,213765529,361.0,533.8988870000376
1053,213968401,362.0,534.3976272000382
1054,214171273,362.0,534.9172557000384
1055,214374209,359.0,535.4503980000391
1056,214577092,357.0,535.9655150000399
1057,214779920,359.0,536.4821330000395
1058,214982786,356.0,536.9902333000391
1059,215185756,356.0,537.499288700039
1060,215388818,356.0,537.9773872000387
1061,215591874,354.0,538.5154780000394
1062,215795104,353.0,539.0151829000388
1063,215998176,353.0,539.50768900004
1064,216201212,356.0,540.0046324000396
1065,216404115,358.0,540.4972783000412
1066,216606901,358.0,541.0203405000411
1067,216809667,352.0,541.5555831000402
1068,217012677,354.0,542.0361774000412
1069,217215670,355.0,542.5345282000417
1070,217418578,354.0,543.0178096000418
1071,217621642,354.0,543.4874137000425
1072,217824853,354.0,543.9871163000425
1073,218027889,360.0,544.5374704000424
1074,218230866,355.0,545.0426985000413
1075,218433633,358.0,545.5319219000412
1076,218636587,357.0,546.0175175000404
1077,218839438,357.0,546.4928628000416
1078,219042412,352.0,547.0252718000429
1079,219245333,351.0,547.5526960000425
1080,219448362,354.0,548.0420968000435
1081,219651498,352.0,548.529143800044
1082,219854720,351.0,549.0162906000442
1083,220057837,351.0,549.5199057000427
1084,220260818,356.0,550.0145893000445
1085,220463933,356.0,550.5980387000436
1086,220667010,361.0,551.1025353000441
1087,220870030,359.0,551.5959776000436
1088,221072980,359.0,552.0884047000436
1089,221275973,356.0,552.5730390000444
1090,221479064,358.0,553.0750823000435
1091,221682015,355.0,553.6138771000442
1092,221885050,357.0,554.1244839000447
1093,222088289,357.0,554.6353168000442
1094,222291112,352.0,555.1352754000436
1095,222493937,352.0,555.6261287000434
1096,222696880,355.0,556.1279211000419
1097,222899790,355.0,556.6422143000418
1098,223102717,356.0,557.1872913000407
1099,223305862,354.0,557.68704970004
1100,223508875,354.0,558.1642975000395
1101,223711874,353.0,558.6527933000398
1102,223914921,356.0,559.1368632000413
1103,224117839,359.0,559.6655970000411
1104,224320760,370.0,560.1824904000405
1105,224523788,365.0,560.6577648000402
1106,224726802,365.0,561.1590924000393
1107,224929731,363.0,561.64697170004
1108,225132745,360.0,562.146020800039
1109,225335614,362.0,562.6441558000388
1110,225538578,361.0,563.1955046000385
1111,225741589,357.0,563.7065837000391
1112,225944513,356.0,564.1914740000393
1113,226147402,358.0,564.6899570000387
1114,226350403,361.0,565.1927389000375
1115,226553366,351.0,565.6817250000367
1116,226756205,354.0,566.2241500000364
1117,226959240,354.0,566.7245097000377
1118,227162394,354.0,567.2046707000391
1119,227365541,355.0,567.6924074000399
1120,227568568,358.0,568.19123950004
1121,227771612,355.0,568.6810073000397
1122,227974613,355.0,569.2062358000385
1123,228177701,354.0,569.6962510000376
1124,228380749,353.0,570.1938131000388
1125,228583629,353.0,570.6929452000386
1126,228786592,353.0,571.1796649000371
1127,228989389,354.0,571.6892976000363
1128,229192417,353.0,572.2472199000367
1129,229395491,356.0,572.7434083000371
1130,229598583,355.0,573.2406362000384
1131,229801501,354.0,573.7391807000386
1132,230004688,352.0,574.2204049000375
1133,230207590,355.0,574.7358779000369
1134,230410376,353.0,575.2626837000371
1135,230613515,354.0,575.7836076000367
1136,230816669,358.0,576.2847166000374
1137,231019757,356.0,576.7718355000379
1138,231222678,356.0,577.2562112000396
1139,231425832,358.0,577.765977000041
1140,231628958,354.0,578.3029534000398
1141,231831697,359.0,578.7937556000397
1142,232034822,359.0,579.2880695000385
1143,232237960,353.0,579.7592861000376
1144,232440805,352.0,580.250862000039
1145,232643829,351.0,580.7388336000404
1146,232846968,354.0,581.2806080000391
1147,233049933,349.0,581.7873659000397
1148,233253080,352.0,582.2813831000403
1149,233456304,351.0,582.7517328000395
1150,233659340,354.0,583.2219925000409
1151,233862290,354.0,583.6966157000406
1152,234065346,354.0,584.2093567000393
1153,234268426,352.0,584.7143248000393
1154,234471317,349.0,585.1950500000385
1155,234674380,341.0,585.6640204000396
1156,234877709,349.0,586.1874095000403
1157,235080570,355.0,586.7070418000403
1158,235283461,354.0,587.470630400041
1159,235486381,355.0,588.0621118000399
1160,235689429,354.0,588.6197663000403
1161,235892489,344.0,589.1522057000402
1162,236095563,342.0,589.7011721000399
1163,236298609,349.0,590.2477029000402
1164,236501494,351.0,590.8096353000401
1165,236704642,351.0,591.3989643000386
1166,236907441,357.0,591.9534742000378
1167,237110709,355.0,592.4986126000385
1168,237313611,356.0,593.0536632000385
1169,237516518,355.0,593.5412000000397
1170,237719663,353.0,594.0353741000399
1171,237922716,353.0,594.5744702000411
1172,238125846,353.0,595.0609259000412
1173,238328651,355.0,595.52826680004
1174,238531618,354.0,595.9887126000413
1175,238734691,343.0,596.4665610000411
1176,238937608,348.0,596.9690498000418
1177,239140631,351.0,597.5010017000423
1178,239343715,348.0,597.9757444000425
1179,239546732,344.0,598.4490876000436
1180,239749808,350.0,598.9245212000442
1181,239952734,352.0,599.3992743000435
1182,240155700,352.0,599.9139126000427
1183,240358397,352.0,600.4215145000435
1184,240561387,352.0,600.9149924000449
1185,240764491,354.0,601.4131623000449
1186,240967366,357.0,601.9017229000456
1187,241170258,353.0,602.3857457000449
1188,241373455,357.0,602.8931376000455
1189,241576407,358.0,603.4109800000442
1190,241779334,354.0,603.8952486000435
1191,241982194,346.0,604.3858684000425
1192,242185093,352.0,604.8716523000421
1193,242388261,350.0,605.3490803000404
1194,242591225,347.0,605.8748368000397
1195,242794452,351.0,606.3962241000409
1196,242997473,358.0,606.8758059000411
1197,243200309,358.0,607.3406648000418
1198,243403261,358.0,607.8233747000431
1199,243606190,364.0,608.2924314000429
1200,243809138,360.0,608.8067315000426
1201,244011993,360.0,609.3258701000432
1202,244214937,362.0,609.8051387000432
1203,244418025,362.0,610.2871397000436
1204,244621073,358.0,610.7717651000421
1205,244824067,358.0,611.2505733000435
1206,245027085,358.0,611.7504478000428
1207,245229943,357.0,612.2514845000424
1208,245433112,363.0,612.7269822000435
1209,245636036,367.0,613.201596900044
1210,245839158,368.0,613.6776486000454
1211,246042281,373.0,614.1772738000454
1212,246245141,372.0,614.6716629000457
1213,246448076,369.0,615.1897833000457
1214,246650993,372.0,615.6737053000452
1215,246853809,375.0,616.1490703000436
1216,247056685,374.0,616.6320477000427
1217,247259582,372.0,617.1197800000427
1218,247462436,368.0,617.6437336000436
1219,247665529,358.0,618.1766973000431
1220,247868462,362.0,618.6785037000427
1221,248071318,363.0,619.1686591000434
1222,248274435,364.0,619.6366106000442
1223,248477777,370.0,620.1180402000427
1224,248680772,371.0,620.6302928000441
1225,248883987,374.0,621.1514995000434
1226,249087052,375.0,621.7146525000444
1227,249289907,372.0,622.2304985000446
1228,249492723,374.0,622.7161271000459
1229,249695543,374.0,623.2015128000457
1230,249898532,371.0,623.7323427000465
1231,250101351,373.0,624.2208025000455
1232,250304219,379.0,624.7278703000466
1233,250507298,386.0,625.2087527000458
1234,250710300,386.0,625.6912901000451
1235,250913268,390.0,626.1631393000462
1236,251116242,391.0,626.635080300046
1237,251319185,383.0,627.1246103000467
1238,251522119,383.0,627.6885497000476
1239,251725207,393.0,628.2265317000474
1240,251928281,393.0,628.7304433000463
1241,252131194,393.0,629.2146694000458
1242,252334342,392.0,629.6837195000462
1243,252537329,392.0,630.1649233000462
1244,252740285,398.0,630.6992081000462
1245,252943246,400.0,631.2079727000473
1246,253146006,399.0,631.6951140000474
1247,253348901,395.0,632.185133200046
1248,253551888,396.0,632.6477960000466
1249,253754877,394.0,633.1347197000468
1250,253957706,396.0,633.6578768000472
1251,254160756,397.0,634.1401211000466
1252,254363633,391.0,634.6293315000457
1253,254566774,391.0,635.0972080000447
1254,254769518,400.0,635.5989701000453
1255,254972406,400.0,636.0852201000453
1256,255175592,400.0,636.6023163000445
1257,255378576,400.0,637.1174939000448
1258,255581723,395.0,637.6128585000442
1259,255784846,400.0,638.1050800000448
1260,255987563,399.0,638.6168022000456
1261,256190480,400.0,639.0860863000453
1262,256393382,400.0,639.6030141000447
1263,256596363,400.0,640.1209378000458
1264,256799559,393.0,640.5996083000464
1265,257002581,393.0,641.0770424000475
1266,257205693,395.0,641.5456165000487
1267,257408742,391.0,642.0369018000492
1268,257611583,393.0,642.5612196000493
1269,257814580,392.0,643.0911506000484
1270,258017798,391.0,643.5894315000496
1271,258220741,391.0,644.0888717000489
1272,258423998,393.0,644.5726908000488
1273,258627024,393.0,645.0811607000487
1274,258830247,399.0,645.7099175000476
1275,259033165,399.0,646.5424535000475
1276,259236189,397.0,647.1706675000478
1277,259439276,396.0,647.8328163000479
1278,259642232,396.0,648.6117173000475
1279,259845253,396.0,649.2218407000473
1280,260048019,397.0,649.8029115000463
1281,260251018,396.0,650.4351358000476
1282,260453983,392.0,651.0181695000483
1283,260656872,396.0,651.6072679000481
1284,260859860,393.0,652.2045889000474
1285,261062753,387.0,652.774093100048
1286,261265574,392.0,653.3342380000486
1287,261468501,392.0,653.9362248000489
1288,261671437,392.0,654.5332512000477
1289,261874609,399.0,655.0976790000495
1290,262077490,399.0,655.6137389000487
1291,262280456,400.0,656.1027926000479
1292,262483380,398.0,656.6094963000469
1293,262686284,398.0,657.1343898000468
1294,262889170,393.0,657.6949315000475
1295,263092109,393.0,658.1973698000475
1296,263295028,395.0,658.700667200048
1297,263498012,397.0,659.1886003000473
1298,263700877,397.0,659.688947600047
1299,263903932,396.0,660.2169398000478
1300,264106933,396.0,660.7662915000474
1301,264310036,394.0,661.2569086000476
1302,264512967,384.0,661.7472729000474
1303,264716031,384.0,662.2331992000472
1304,264918946,381.0,662.736811000048
1305,265122017,391.0,663.2569503000486
1306,265324906,395.0,663.7811413000491
1307,265527710,394.0,664.2721777000479
1308,265730630,388.0,664.7606748000471
1309,265933801,385.0,665.2453224000474
1310,266136764,383.0,665.7314515000471
1311,266339927,383.0,666.2640504000483
1312,266542849,385.0,666.7715189000482
1313,266745848,388.0,667.2643887000486
1314,266948745,396.0,667.7599209000491
1315,267151771,396.0,668.2759439000492
1316,267354875,397.0,668.8003589000491
1317,267557940,396.0,669.362441800049
1318,267760781,394.0,669.8699303000485
1319,267963791,392.0,670.3619243000485
1320,268166832,392.0,670.8580181000489
1321,268369860,393.0,671.3516605000477
1322,268572601,391.0,671.8339086000487
1323,268775568,391.0,672.3857979000477
1324,268978688,396.0,672.9004228000485
1325,269181930,400.0,673.3864226000478
1326,269384975,400.0,673.9148384000473
1327,269588022,400.0,674.4137173000472
1328,269791017,398.0,674.9321693000475
1329,269994047,400.0,675.4844325000486
1330,270197102,400.0,675.996760700049
1331,270400091,400.0,676.4970323000489
1332,270602895,400.0,676.9914548000488
1333,270805982,400.0,677.4853369000484
1334,271009215,400.0,678.0059638000475
1335,271212214,396.0,678.5632683000476
1336,271415463,395.0,679.059334500047
1337,271618536,392.0,679.5541466000468
1338,271821908,392.0,680.0495735000477
1339,272024896,399.0,680.5448211000476
1340,272227941,400.0,681.0758101000483
1341,272430863,393.0,681.6139257000486
1342,272633755,394.0,682.1195484000491
1343,272836819,393.0,682.6324668000489
1344,273039928,393.0,683.1347394000477
1345,273242848,392.0,683.6294968000493
1346,273445614,392.0,684.1528489000502
1347,273648421,390.0,684.6980511000511
1348,273851626,386.0,685.1993460000522
1349,274054572,385.0,685.704741800053
1350,274257776,386.0,686.1861758000523
1351,274460905,387.0,686.7043965000521
1352,274663952,388.0,687.2465037000529
1353,274867118,389.0,687.7725215000537
1354,275070194,394.0,688.2658240000528
1355,275273137,392.0,688.7621847000519
1356,275476078,388.0,689.2457422000516
1357,275678995,393.0,689.7210720000512
1358,275882117,392.0,690.275174700053
1359,276085001,396.0,690.7893266000538
1360,276288060,395.0,691.2943413000539
1361,276491213,396.0,691.7847034000533
1362,276694230,398.0,692.2858407000531
1363,276897320,398.0,692.8091586000537
1364,277100233,394.0,693.3812053000529
1365,277303305,400.0,693.8940001000519
1366,277506264,400.0,694.3837020000519
1367,277709492,400.0,694.880120300053
1368,277912646,399.0,695.3656388000527
1369,278115716,399.0,695.8655131000523
1370,278318634,389.0,696.3941822000506
1371,278521641,394.0,696.8709649000502
1372,278724669,400.0,697.375648100051
1373,278927701,400.0,697.8727428000511
1374,279130680,397.0,698.3650253000505
1375,279333824,395.0,698.8738387000503
1376,279536768,395.0,699.4330954000507
1377,279739628,395.0,699.9301122000506
1378,279942649,392.0,700.4081611000493
1379,280145497,381.0,700.9139778000499
1380,280348532,382.0,701.4038177000493
1381,280551559,382.0,701.8872786000484
1382,280754687,383.0,702.4117258000479
1383,280957677,386.0,702.8817937000476
1384,281160670,385.0,703.3459448000485
1385,281363650,384.0,703.8366833000473
1386,281566627,383.0,704.3295357000479
1387,281769490,381.0,704.8186678000475
1388,281972448,383.0,705.3554388000484
1389,282175415,393.0,705.8650095000485
1390,282378321,400.0,706.400785600048
1391,282581214,400.0,707.0855626000466
1392,282784122,400.0,707.7026859000471
1393,282987205,400.0,708.2433284000472
1394,283190390,399.0,708.8419860000486
1395,283393379,395.0,709.401391300049
1396,283596567,395.0,709.9452633000492
1397,283799697,399.0,710.4988672000491
1398,284002778,398.0,711.0494274000484
1399,284205744,398.0,711.6098397000496
1400,284408621,398.0,712.2092180000491
1401,284611684,398.0,712.7888535000493
1402,284814588,393.0,713.3418623000489
1403,285017675,394.0,713.8780767000499
1404,285220630,394.0,714.3691802000503
1405,285423488,396.0,714.8688128000504
1406,285626563,395.0,715.3589648000507
1407,285829608,395.0,715.8927755000514
1408,286032753,397.0,716.4054530000503
1409,286235770,397.0,716.8870913000501
1410,286438599,398.0,717.3659956000502
1411,286641491,397.0,717.8374122000496
1412,286844435,397.0,718.3291687000492
1413,287047267,398.0,718.874299100049
1414,287250386,399.0,719.3728717000486
1415,287453288,397.0,719.8649844000483
1416,287656236,400.0,720.3412199000486
1417,287859334,397.0,720.8370973000474
1418,288062168,394.0,721.3065328000466
1419,288265291,395.0,721.8247545000468
1420,288468267,393.0,722.2975099000469
1421,288671103,399.0,722.7852955000453
1422,288874113,398.0,723.2634213000456
1423,289076832,399.0,723.7711142000444
1424,289279869,398.0,724.2546672000444
1425,289482850,396.0,724.7506441000442
1426,289685904,396.0,725.2311658000435
1427,289889017,395.0,725.7026508000436
1428,290091950,396.0,726.1876576000432
1429,290294838,398.0,726.6593696000418
1430,290497885,391.0,727.1410591000422
1431,290700925,395.0,727.6682289000419
1432,290903794,389.0,728.2150814000415
1433,291106791,389.0,728.7036278000414
1434,291309878,391.0,729.1877410000416
1435,291512952,394.0,729.6518037000424
1436,291716030,391.0,730.1508008000419
1437,291918888,389.0,730.6994423000415
1438,292121889,387.0,731.2094175000402
1439,292324720,377.0,731.6759040000416
1440,292527604,382.0,732.1665180000418
1441,292730595,375.0,732.6345088000417
1442,292933692,377.0,733.1085599000417
1443,293136513,377.0,733.6293432000421
1444,293339434,378.0,734.1417638000421
1445,293542324,385.0,734.6151769000426
1446,293745382,387.0,735.094647400043
1447,293948321,385.0,735.5806415000425
1448,294151358,386.0,736.0532232000423
1449,294354432,386.0,736.5855089000434
1450,294557523,384.0,737.0858649000438
1451,294760570,384.0,737.5731287000435
1452,294963383,385.0,738.0493706000434
1453,295166573,387.0,738.5359394000425
1454,295369501,391.0,739.0365943000434
1455,295572689,398.0,739.5860907000442
1456,295775709,391.0,740.0788924000444
1457,295978715,391.0,740.5798327000448
1458,296181574,389.0,741.0667360000443
1459,296384606,389.0,741.5372362000435
1460,296587868,389.0,742.0261330000449
1461,296791162,387.0,742.5493552000444
1462,296994020,387.0,743.0776222000441
1463,297197072,391.0,743.5501388000448
1464,297400086,391.0,744.0399240000443
1465,297602932,392.0,744.5331331000434
1466,297806104,391.0,745.0221204000427
1467,298009108,392.0,745.5285779000442
1468,298212138,392.0,746.056001300045
1469,298415044,394.0,746.5430192000458
1470,298618095,389.0,747.0286674000454
1471,298821304,386.0,747.5045895000458
1472,299024244,386.0,747.9828511000451
1473,299227125,393.0,748.5115329000455
1474,299430249,383.0,748.989810900046
1475,299633290,386.0,749.4664888000461
1476,299836051,380.0,749.9360127000473
1477,300038999,380.0,750.4180598000457
1478,300241964,375.0,750.9098325000468
1479,300445277,381.0,751.460752800047
1480,300648523,373.0,751.9473419000478
1481,300851447,383.0,752.4322453000477
1482,301054442,383.0,752.9108567000476
1483,301257723,382.0,753.398893500047
1484,301460888,380.0,753.8720453000478
1485,301663984,381.0,754.3808558000474
1486,301867172,381.0,754.8938443000479
1487,302070311,387.0,755.3844872000482
1488,302273291,385.0,755.8549111000484
1489,302476228,386.0,756.3237811000472
1490,302679263,388.0,756.8109676000477
1491,302882240,383.0,757.336532900048
1492,303085181,380.0,757.8455123000494
1493,303288150,381.0,758.3324215000503
1494,303491207,381.0,758.8023095000499
1495,303694074,372.0,759.2986094000498
1496,303897092,370.0,759.7888517000501
1497,304100263,376.0,760.3011202000507
1498,304303070,376.0,760.8000764000499
1499,304506208,376.0,761.2905756000509
1500,304709176,381.0,761.7758550000508
1501,304912136,381.0,762.2534418000523
1502,305115165,387.0,762.7635682000509
1503,305318109,389.0,763.245246200051
1504,305520909,389.0,763.7983241000511
1505,305723852,389.0,764.2986178000501
1506,305926825,390.0,764.7782860000516
1507,306130011,390.0,765.2715673000512
1508,306332981,389.0,765.8064793000522
1509,306535893,386.0,766.3506825000532
1510,306738920,386.0,767.0855591000527
1511,306941969,381.0,767.7348364000518
1512,307144724,381.0,768.2925705000507
1513,307347685,382.0,768.8775330000499
1514,307550799,381.0,769.4392596000507
1515,307753836,382.0,770.0048289000515
1516,307956866,382.0,770.6396817000514
1517,308159846,383.0,771.2244575000514
1518,308362840,385.0,771.8138756000517
1519,308565658,384.0,772.3798573000513
1520,308768620,383.0,772.950203100052
1521,308971623,383.0,773.4658571000509
1522,309174806,382.0,773.9721822000502
1523,309377760,382.0,774.5327574000512
1524,309580874,377.0,775.0363837000514
1525,309783589,372.0,775.5153646000508
1526,309986584,377.0,776.0060532000516
