iters,fevals,fitness,time
332,61050617,0.10283464939219085,279.21895569999975
333,61233892,0.1019168196548155,279.99774519999977
334,61417366,0.10239554030629057,280.8777434999998
335,61600656,0.10195836360323542,281.6896346999998
336,61784072,0.10149684705090045,282.48028249999976
337,61967480,0.1015236378863503,283.24827269999975
338,62150795,0.10153606855806405,284.1678368999997
339,62334235,0.10191871696689431,285.0928555999997
340,62517484,0.10111323171139813,286.1136567999997
341,62700793,0.101523557954797,287.1306930999997
342,62884030,0.10315770796347905,288.21485679999967
343,63067302,0.10190076607122776,289.1812360999997
344,63250489,0.10288670814172797,290.2028714999997
345,63433819,0.10180277129463297,291.09353389999967
346,63617283,0.10410482394242446,291.93121269999966
347,63800827,0.1026081790850603,292.75118559999964
348,63984182,0.10195836360323542,293.55775709999966
349,64167530,0.10295911422021259,294.4025006999997
350,64350583,0.10129767169622764,295.23957099999967
351,64533638,0.10203980422180331,296.0472467999997
352,64716994,0.10203980422180331,296.8297511999997
353,64900249,0.101523557954797,297.75138599999974
354,65083523,0.1023955403062906,298.51930179999977
355,65266878,0.10180277129463297,299.30998779999976
356,65450096,0.10203980422180331,300.20684449999976
357,65633390,0.10443596498465571,301.0436917999998
358,65817031,0.10195050262397445,301.8004649999998
359,66000133,0.10195050262397445,302.5687047999998
360,66183368,0.10180277129463297,303.4125295999998
361,66366622,0.10170906603993353,304.2615991999998
362,66549718,0.10195836360323542,305.0494896999998
363,66733113,0.1026081790850603,305.9125326999998
364,66916521,0.10214178239610879,306.7486796999998
365,67099657,0.10410482394242446,307.5974372999998
366,67283030,0.10195836360323542,308.4433600999998
367,67466500,0.10142168644682344,309.3103259999998
368,67649810,0.10289717958232922,310.1104939999998
369,67832936,0.10174547846295665,310.9153875999998
370,68016344,0.10191813781856227,311.7494077999998
371,68199808,0.1013418615306833,312.65135659999976
372,68383237,0.10251635842579936,313.46711179999977
373,68566602,0.10152064633776944,314.27929089999975
374,68749861,0.10174867390441367,315.18536629999977
375,68933168,0.10171447767980758,316.0527608999998
376,69116563,0.10410482394242446,316.8357413999998
377,69299983,0.10226469622049823,317.6764312999998
378,69483270,0.10251635842579936,318.56881189999984
379,69666476,0.10226685601188386,319.3538205999999
380,69849946,0.10239554030629057,320.1856611999999
381,70033262,0.10410482394242446,321.06873909999996
382,70216683,0.1026081790850603,321.9195071
383,70400098,0.10195050262397445,322.7034935
384,70583431,0.10226685601188384,323.5329997
385,70766571,0.1019168196548155,324.4183571
386,70950030,0.10410482394242446,325.2252056
387,71133406,0.10410482394242446,326.0180296
388,71316715,0.10180277129463297,326.8982719
389,71500075,0.10239554030629057,327.72130300000003
390,71683544,0.1019168196548155,328.52214910000004
391,71867097,0.10170906603993353,329.3247017
392,72050518,0.10410482394242446,330.22865859999996
393,72233885,0.10251788190251887,331.0507684
394,72417073,0.10260817908506031,331.91668209999995
395,72600405,0.10241110501418096,332.8247185999999
396,72783876,0.10137758626662174,333.6507490999999
397,72967235,0.10180277129463297,334.42152129999994
398,73150572,0.10174547846295665,335.25428129999995
399,73333753,0.10142168644682342,336.1396709999999
400,73517170,0.1041048239424245,336.95720609999995
401,73700587,0.10195836360323542,337.72776009999995
402,73883896,0.10245507940570354,338.5985179
403,74067339,0.10410482394242446,339.42410859999995
404,74250619,0.10181106629473476,340.24568309999995
405,74433871,0.10180277129463297,341.02679549999993
406,74617309,0.10245014381896478,341.9212673999999
407,74800426,0.10174547846295665,342.7166410999999
408,74983793,0.10149684705090045,343.5217840999999
409,75167029,0.10315770796347905,344.3384989999999
410,75350306,0.10153606855806406,345.36348959999987
411,75533457,0.10225961426727416,346.40071289999986
412,75716925,0.10214178239610879,347.34190309999985
413,75900325,0.10203980422180331,348.29114829999986
414,76083587,0.10195050262397445,349.40058389999984
415,76267045,0.10251788190251887,350.31785909999985
416,76450406,0.10153606855806405,351.1482364999999
417,76633723,0.10314212239968795,351.90962129999986
418,76817068,0.10283464939219085,352.80257079999984
419,77000325,0.10239554030629057,353.58955729999985
420,77183580,0.10288670814172797,354.4061227999998
421,77366942,0.10288670814172797,355.2784004999998
422,77550390,0.10289717958232922,356.1565314999998
423,77733848,0.10139976230964669,356.97957819999976
424,77917201,0.10410482394242446,357.76458819999976
425,78100647,0.10152064633776944,358.6378666999998
426,78284071,0.10225961426727415,359.47783859999976
427,78467414,0.10121190919072924,360.27242889999974
428,78650774,0.10245507940570354,361.14295889999977
429,78834089,0.10195836360323542,361.97740419999974
430,79017572,0.10239554030629057,362.79233239999974
431,79200874,0.10181106629473471,363.64526839999974
432,79384357,0.10410482394242446,364.4984708999997
433,79567636,0.10139005408083672,365.3787014999997
434,79750908,0.10093305937023972,366.1907477999997
435,79934266,0.10226469622049823,367.1178627999997
436,80117474,0.10410482394242446,367.90739209999975
437,80300834,0.10156260616593181,368.69562999999977
438,80484096,0.1025747701939241,369.53209359999977
439,80667547,0.10241110501418096,370.4085086999998
440,80850949,0.10203980422180331,371.23134849999985
441,81034298,0.10218136669892156,372.0475022999999
442,81217396,0.10171447767980758,372.9373775999999
443,81400716,0.1026081790850603,373.76706289999987
444,81584254,0.10309295057488349,374.5527263999999
445,81767725,0.10245507940570354,375.39857649999993
446,81950913,0.10251635842579936,376.2495344999999
447,82134189,0.10251788190251887,377.05155249999996
448,82317562,0.10195836360323542,377.8839795999999
449,82500861,0.10239554030629057,378.7699081999999
450,82684353,0.10190076607122776,379.57813179999994
451,82867617,0.10100246388766623,380.3863486999999
452,83050928,0.1026081790850603,381.20154819999993
453,83234270,0.10195836360323542,382.0751816999999
454,83417776,0.10289717958232922,382.8912302999999
455,83601029,0.10157544767380004,383.6878553999999
456,83784148,0.10141581352083545,384.5816670999999
457,83967394,0.10241110501418096,385.4058803999999
458,84150952,0.10322374284326531,386.2450771999999
459,84334356,0.10137758626662174,387.0934829999999
460,84517375,0.10314212239968795,387.99883079999984
461,84700783,0.10195836360323542,388.7967795999998
462,84884136,0.1026081790850603,389.5658550999998
463,85067542,0.10180370270053217,390.4537063999998
464,85250594,0.10239554030629057,391.32599459999983
465,85433819,0.10142956919714834,392.1217114999998
466,85617219,0.1026081790850603,392.9958443999998
467,85800931,0.10289717958232922,393.81398789999974
468,85984453,0.10086200520953478,394.69691439999974
469,86167804,0.1026081790850603,395.49470159999976
470,86350915,0.10142168644682344,396.27207829999975
471,86534302,0.10245014381896478,397.1725820999998
472,86717466,0.10134383349397434,398.0200635999998
473,86900752,0.10174867390441367,398.8672547999998
474,87084151,0.10239554030629057,399.6633159999998
475,87267573,0.1015999706508319,400.5874411999998
476,87450952,0.10315770796347905,401.3930909999998
477,87634346,0.10163195030620033,402.23348889999977
478,87817490,0.10180370270053217,403.10565289999977
479,88000931,0.10137758626662174,403.9518869999998
480,88184345,0.10241110501418096,404.92748519999975
481,88367626,0.10288670814172797,405.94991419999974
482,88550962,0.10156260616593181,406.9488562999997
483,88733968,0.10191813781856222,407.9643895999997
484,88917208,0.101523557954797,408.9800076999997
485,89100493,0.10090787693832766,409.9904022999997
486,89283545,0.10295911422021259,410.9113466999997
487,89466751,0.1025747701939241,411.7371088999997
488,89650065,0.10239554030629057,412.61636149999975
489,89833353,0.10288670814172797,413.48528879999975
490,90016534,0.1026081790850603,414.27636999999976
491,90199912,0.10129767169622764,415.08639479999977
492,90383097,0.10225961426727415,415.94325379999975
493,90566462,0.10245014381896478,416.7592180999997
494,90749846,0.10192918548079513,417.5499973999997
495,90933090,0.10295911422021259,418.3344370999997
496,91116360,0.10159997065083187,419.2175634999997
497,91299688,0.10218408523826004,420.0805845999997
498,91482920,0.1009896100816892,420.85405889999976
499,91666250,0.1026081790850603,421.70366269999977
500,91849617,0.10195050262397445,422.5181070999998
501,92033109,0.10288670814172797,423.35412999999977
502,92216287,0.10170906603993353,424.18745889999974
503,92399658,0.10314212239968795,425.0165241999997
504,92582993,0.10226469622049823,425.8806087999997
505,92766276,0.10251788190251887,426.6836923999997
506,92949645,0.1026081790850603,427.5444435999997
507,93133032,0.10283464939219085,428.3474986999997
508,93316115,0.1023955403062906,429.1269723999997
509,93499384,0.1026081790850603,430.0165486999997
510,93682942,0.10180277129463297,430.8106174999997
511,93866248,0.10195836360323542,431.59917549999966
512,94049602,0.10245014381896478,432.39322659999965
513,94232913,0.10170906603993353,433.26408339999966
514,94416470,0.10170906603993353,434.1514358999997
515,94599721,0.10239554030629057,434.9131787999997
516,94783073,0.10195050262397445,435.7338928999997
517,94966423,0.10314212239968797,436.5820539999997
518,95149733,0.10288670814172797,437.3787204999997
519,95333404,0.10142956919714836,438.1854504999997
520,95516615,0.10226469622049823,439.08752999999973
521,95699947,0.10251635842579936,439.91150499999975
522,95883412,0.10241110501418096,440.7244859999997
523,96066579,0.10137314402359449,441.52137199999964
524,96250029,0.10206017897842881,442.3794549999997
525,96433259,0.10161189176005964,443.17154029999966
526,96616467,0.1025747701939241,443.96128679999975
527,96799704,0.10226685601188384,444.72276019999975
528,96982969,0.1026081790850603,445.6290053999997
529,97166164,0.10226469622049823,446.4809926999997
530,97349510,0.1025747701939241,447.2516332999997
531,97532636,0.1026081790850603,448.07153469999963
532,97715864,0.10289717958232922,448.9390197999996
533,97899082,0.10181106629473471,449.78563439999965
534,98082299,0.10214178239610879,450.60707789999964
535,98265459,0.10206017897842883,451.4955913999997
536,98448863,0.10170906603993353,452.3529779999997
537,98632471,0.10158887957003386,453.17239399999977
538,98815851,0.1026081790850603,454.00952309999974
539,98999122,0.10170906603993353,454.8102463999998
540,99182325,0.10195050262397445,455.63052929999975
541,99365622,0.1025747701939241,456.41390149999967
542,99549050,0.10245507940570354,457.22955189999965
543,99732433,0.10171583138445547,458.0333286999997
544,99915824,0.10251635842579936,458.85062499999975
545,100099369,0.10195836360323542,459.7454768999998
546,100282728,0.101523557954797,460.54835829999985
547,100466173,0.10239554030629057,461.3825657999999
548,100649604,0.10161189176005964,462.2147020999999
549,100832879,0.10086200520953478,463.1061538999999
550,101016248,0.10195836360323542,463.9393447999999
551,101199703,0.10251788190251887,464.8489780999999
552,101383111,0.10239554030629057,465.97005469999993
553,101566372,0.10225961426727415,466.96372649999995
554,101749575,0.10225961426727415,467.9531447
555,101932668,0.10295911422021259,468.951522
556,102115958,0.10195836360323542,470.0422031
557,102299226,0.10180277129463297,470.83327520000006
558,102482407,0.10288670814172797,471.64160440000006
559,102665878,0.10139976230964669,472.50257430000005
560,102849131,0.10142956919714834,473.36231960000003
561,103032522,0.10288670814172797,474.1731815
562,103215947,0.1015236378863503,474.9539987
563,103399437,0.10218408523826004,475.8538883999999
564,103582839,0.10195050262397445,476.7088314999999
565,103766226,0.1026081790850603,477.49031169999984
566,103949589,0.10158887957003386,478.3959811999999
567,104133151,0.1026081790850603,479.2064424999999
568,104316584,0.10171447767980758,480.03886759999995
569,104499824,0.10295911422021259,480.82642189999996
570,104683017,0.10192918548079513,481.7270992999999
571,104866330,0.10206017897842883,482.51978019999996
572,105049616,0.10288670814172797,483.3700254
573,105232968,0.10171583138445547,484.20244969999993
574,105416386,0.1026081790850603,485.0442510999998
575,105599851,0.10116552864670791,485.8549855999998
576,105782994,0.10137758626662174,486.6248401999997
577,105966440,0.10195836360323542,487.5398477999997
578,106149652,0.10251788190251887,488.2952755999997
579,106332937,0.10111818846740424,489.10785009999967
580,106516359,0.10226469622049823,489.92011879999967
581,106699532,0.10137314402359449,490.76936709999967
582,106882979,0.10203980422180331,491.58563459999965
583,107066420,0.10192918548079513,492.3503967999997
584,107249583,0.10099837124742629,493.2353144999997
585,107433130,0.10314212239968795,494.08709999999957
586,107616560,0.10180277129463297,494.9083953999996
587,107800006,0.1017424663870318,495.7560984999996
588,107983304,0.10315770796347905,496.6084755999996
589,108166635,0.10171447767980758,497.4328509999995
590,108349930,0.10142168644682344,498.2170912999995
591,108533299,0.10090787693832766,499.0720640999994
592,108716485,0.10190076607122776,500.0873413999994
593,108899823,0.10273462534012151,501.17002179999946
594,109083138,0.10245507940570354,502.1847145999994
595,109266243,0.10203980422180331,503.2005390999994
596,109449684,0.10152064633776944,504.08784639999936
597,109632956,0.10315770796347905,505.03812229999943
598,109816332,0.1025747701939241,506.0728204999994
599,109999637,0.10180277129463297,506.9753278999994
600,110182836,0.10289717958232922,507.90231959999943
601,110366225,0.10251788190251887,508.89864399999936
602,110549509,0.10241110501418096,509.83258679999943
603,110732825,0.10295911422021259,510.7673309999994
604,110916265,0.10203980422180331,511.7716466999994
605,111099751,0.10218408523826004,512.7703470999993
606,111283104,0.10289717958232922,513.6826401999992
607,111466519,0.10410482394242446,514.5292422999993
608,111649921,0.10410482394242446,515.4632555999992
609,111833056,0.10171583138445547,516.2663928999992
