iters,fevals,fitness,time
779,276585232,400.0,826.3725376999842
780,276939641,400.0,827.3961833999842
781,277294306,400.0,828.4729523999845
782,277648949,400.0,829.5144139999843
783,278003565,400.0,830.5620926999841
784,278358286,400.0,831.6544181999848
785,278713056,400.0,832.7073049999849
786,279067819,400.0,833.7174578999843
787,279422426,400.0,834.793146599985
788,279776938,400.0,835.8689468999851
789,280131580,400.0,836.8971120999845
790,280486217,400.0,838.0094845999852
791,280841034,400.0,839.045001299985
792,281195486,400.0,840.072841099985
793,281550176,400.0,841.147117899985
794,281904728,400.0,842.1792867999852
795,282259286,400.0,843.1974079999859
796,282613972,400.0,844.2848763999859
797,282968403,400.0,845.2878130999857
798,283322818,400.0,846.3261031999859
799,283677539,400.0,847.4528340999864
800,284031943,400.0,848.4640935999864
801,284386524,400.0,849.5101200999866
802,284741202,400.0,850.6126424999861
803,285095816,400.0,851.6211739999867
804,285450275,400.0,852.6525716999863
805,285805101,400.0,853.7377368999864
806,286159911,400.0,854.8071230999863
807,286514882,399.0,856.1782550999865
808,286869526,400.0,857.4675167999862
809,287224119,400.0,858.6933658999865
810,287578637,400.0,859.9638055999862
811,287933148,400.0,861.2099092999865
812,288287653,400.0,862.2431523999871
813,288642262,400.0,863.2931596999874
814,288996789,400.0,864.4147895999872
815,289351383,400.0,865.4229403999875
816,289705983,400.0,866.4809786999872
817,290060596,400.0,867.6143641999865
818,290415199,400.0,868.6495688999871
819,290769831,400.0,869.722201199987
820,291124395,400.0,870.7985044999864
821,291479117,400.0,871.8422084999861
822,291833680,400.0,872.9613621999856
823,292188483,400.0,874.025964799986
824,292543268,400.0,875.0720610999865
825,292897773,400.0,876.1304086999858
826,293252171,400.0,877.2032893999854
827,293606733,400.0,878.2460476999854
828,293961256,398.0,879.3645755999855
829,294315745,400.0,880.4193165999855
830,294670220,400.0,881.561622699985
831,295024890,400.0,882.7779060999851
832,295379598,400.0,883.9113692999849
833,295734265,400.0,884.940188299985
834,296089192,400.0,886.0137806999851
835,296444086,400.0,887.0889927999856
836,296798745,400.0,888.1002878999857
837,297153309,400.0,889.1885884999851
838,297508156,400.0,890.236354399985
839,297862619,400.0,891.253866599985
840,298217386,400.0,892.3576930999857
841,298571877,400.0,893.4219624999864
842,298926252,399.0,894.4315802999859
843,299280912,400.0,895.5557064999853
844,299635574,400.0,896.5781585999853
845,299990056,400.0,897.6034340999854
846,300344549,400.0,898.6783740999858
847,300699319,400.0,899.7186116999851
848,301053815,400.0,900.7364549999852
849,301408160,400.0,901.8193893999855
850,301762915,400.0,902.8365509999853
851,302117595,399.0,903.8888465999858
852,302472135,400.0,904.9322664999859
853,302827005,400.0,905.964412099986
854,303181804,400.0,907.0280856999857
855,303536487,400.0,908.0764512999863
856,303890989,400.0,909.0954228999858
857,304245589,400.0,910.1727840999852
858,304600282,400.0,911.1967059999856
859,304954927,400.0,912.2168641999856
860,305309514,400.0,913.2514916999858
861,305664086,400.0,914.2480895999856
862,306018655,400.0,915.3042519999858
863,306373211,400.0,916.7587428999855
864,306727838,400.0,917.7956771999857
865,307082569,400.0,918.7813330999857
866,307437099,400.0,919.8512626999859
867,307791734,400.0,920.8750718999868
868,308146336,400.0,921.8639252999869
869,308501116,400.0,922.9296344999871
870,308855841,400.0,923.9420984999874
871,309210813,400.0,924.9247730999873
872,309565325,400.0,926.001479799987
873,309920003,400.0,927.0032159999869
874,310274521,400.0,928.0051438999867
875,310629101,400.0,929.1185956999866
876,310983706,399.0,930.1114145999868
877,311338227,400.0,931.155779299987
878,311692813,400.0,932.1968111999872
879,312047467,400.0,933.237149199987
880,312402426,400.0,934.2344887999866
881,312756976,400.0,935.3054400999868
882,313111774,400.0,936.3070841999875
883,313466350,400.0,937.3100707999879
884,313821152,400.0,938.3548380999878
885,314175854,400.0,939.3695946999883
886,314530378,400.0,940.4267038999883
887,314884870,400.0,941.4526189999883
888,315239540,400.0,942.4923886999891
889,315594302,400.0,943.532497499989
890,315948999,400.0,944.575573399989
891,316303567,400.0,945.5737177999895
892,316658134,400.0,946.6541904999899
893,317012763,400.0,947.6710728999901
894,317367364,400.0,948.6814580999903
895,317721776,400.0,949.7367473999907
896,318076426,400.0,950.7746875999906
897,318430829,400.0,951.7448867999906
898,318785609,400.0,952.8019785999909
899,319140374,400.0,953.796345699991
900,319494766,400.0,954.8057475999908
901,319849298,400.0,955.8391429999906
902,320204096,400.0,956.8500672999912
903,320558658,400.0,957.8597878999913
904,320913231,400.0,958.9324407999916
905,321267911,400.0,959.9561035999918
906,321622567,400.0,960.9785750999922
907,321977242,400.0,962.0134076999925
908,322331835,400.0,963.0249401999931
909,322686461,400.0,964.0661213999933
910,323041074,400.0,965.1057436999931
911,323395543,400.0,966.1046688999927
912,323750077,400.0,967.199252399992
913,324104758,400.0,968.1979986999918
914,324459248,400.0,969.1868040999921
915,324813789,400.0,970.2495175999925
916,325168304,400.0,971.2454042999921
917,325522804,400.0,972.2763603999924
918,325877504,400.0,973.3712552999928
919,326232162,400.0,974.4454253999934
920,326586881,400.0,975.6436200999938
921,326941206,400.0,977.1409214999944
922,327295607,400.0,978.3497898999944
923,327650178,400.0,979.5770555999948
924,328004678,400.0,980.9243408999951
925,328359255,399.0,982.1058920999953
926,328713811,399.0,983.1250705999951
927,329068308,400.0,984.2457115999946
928,329422934,400.0,985.2722262999946
929,329777659,400.0,986.3152780999949
930,330132062,400.0,987.3985877999944
931,330486501,400.0,988.4173075999947
932,330840919,400.0,989.4592610999948
933,331195334,400.0,990.5149164999943
934,331549864,400.0,991.5443676999944
935,331904589,400.0,992.5978067999945
936,332259214,400.0,993.6954172999945
937,332613794,400.0,994.7127754999942
938,332968429,400.0,995.7927031999939
939,333322887,400.0,996.8480482999944
940,333677636,400.0,997.8828122999944
941,334032401,400.0,998.9254571999941
942,334387006,400.0,999.9911977999941
943,334741530,400.0,1001.0224839999942
944,335096011,400.0,1002.0846729999944
945,335450532,400.0,1003.1710995999942
946,335805255,400.0,1004.1911809999942
947,336159583,400.0,1005.2663190999942
948,336514155,400.0,1006.3071438999946
949,336868669,400.0,1007.3282935999946
950,337223173,400.0,1008.4518602999947
951,337577607,400.0,1009.4997916999941
952,337932466,400.0,1010.547034799994
953,338287045,400.0,1011.6725036999937
954,338641626,400.0,1012.694269999994
955,338996354,400.0,1013.7143448999936
956,339351121,400.0,1014.8317279999942
957,339705685,400.0,1015.8628893999944
958,340060337,400.0,1016.8728105999949
959,340414781,398.0,1017.9603290999944
960,340769468,398.0,1019.029359099995
961,341123995,400.0,1020.0533293999947
962,341478378,400.0,1021.1606955999946
963,341833160,400.0,1022.1943333999948
964,342188004,400.0,1023.2200341999946
965,342542661,400.0,1024.3133233999938
966,342897527,400.0,1025.3441134999944
967,343252200,400.0,1026.3787666999947
968,343606892,400.0,1027.4879076999946
969,343961489,400.0,1028.538911399995
970,344316087,400.0,1029.5900992999946
971,344670601,400.0,1030.719938099995
972,345025179,400.0,1031.7514484999951
973,345379563,400.0,1032.7796611999952
974,345733989,400.0,1033.8661610999948
975,346088423,400.0,1034.9443304999945
976,346443097,400.0,1036.3960788999943
977,346797572,400.0,1037.6834839999942
978,347152428,400.0,1038.8957555999946
979,347506822,398.0,1040.0986448999943
980,347861350,400.0,1041.3915798999938
981,348216236,400.0,1042.465656299994
982,348570811,400.0,1043.5396053999943
983,348925470,400.0,1044.6014399999935
984,349279996,397.0,1045.6477172999935
985,349634577,398.0,1046.693097299993
986,349989139,398.0,1047.822109599993
987,350343852,397.0,1048.864502399993
988,350698595,398.0,1049.9450347999932
989,351053140,398.0,1051.0172337999934
990,351407748,398.0,1052.0497084999938
991,351762390,400.0,1053.1812470999935
992,352117026,400.0,1054.242138999994
993,352471649,400.0,1055.267428199994
994,352826625,400.0,1056.3659149999935
995,353180986,400.0,1057.434491099993
996,353535737,400.0,1058.4577911999927
997,353890348,400.0,1059.556947799993
998,354245157,400.0,1060.5855801999928
999,354599581,400.0,1061.6253448999928
1000,354953987,400.0,1062.7029282999924
1001,355308634,400.0,1063.7309005999928
1002,355663151,400.0,1064.7840155999925
1003,356017726,400.0,1065.873034799993
1004,356372443,400.0,1066.9544831999933
1005,356726962,400.0,1067.9733226999929
1006,357081588,400.0,1069.0735462999924
1007,357436446,400.0,1070.1406590999918
1008,357790817,400.0,1071.1832124999914
1009,358145455,400.0,1072.2597592999914
1010,358499930,400.0,1073.300269399991
1011,358854526,400.0,1074.360670899991
1012,359208836,400.0,1075.453069399991
1013,359563469,400.0,1076.4807513999908
1014,359917955,400.0,1077.5449028999906
1015,360272266,400.0,1078.6304301999903
1016,360626955,400.0,1079.65415599999
1017,360981474,400.0,1080.72034569999
1018,361336116,400.0,1081.79391659999
1019,361690616,400.0,1082.8449441999896
1020,362045247,400.0,1083.92869559999
1021,362399922,400.0,1085.0128443999897
1022,362754389,400.0,1086.0479474999897
1023,363108936,400.0,1087.1061846999896
1024,363463419,400.0,1088.1769654999894
1025,363818048,400.0,1089.23762519999
1026,364172805,400.0,1090.26135449999
1027,364527419,400.0,1091.3759256999897
1028,364881992,400.0,1092.436350299989
1029,365236426,400.0,1093.4472057999897
1030,365591114,400.0,1094.6125873999895
1031,365945703,400.0,1095.867157799989
1032,366300244,400.0,1097.2575834999893
1033,366654918,400.0,1098.4893285999892
1034,367009541,399.0,1099.711316299989
1035,367364073,399.0,1100.9791349999891
1036,367718717,399.0,1102.1162800999887
1037,368073571,399.0,1103.147433499989
1038,368428234,399.0,1104.2437002999882
1039,368782846,400.0,1105.3018719999886
1040,369137296,400.0,1106.3208351999888
1041,369491843,399.0,1107.4048425999886
1042,369846292,400.0,1108.4809569999884
1043,370201086,400.0,1109.5066582999884
1044,370555505,400.0,1110.6177431999881
1045,370910044,399.0,1111.6465699999885
1046,371264769,399.0,1112.6848951999877
1047,371619337,399.0,1113.796230399988
1048,371973866,400.0,1114.827530699988
1049,372328491,400.0,1115.8487293999883
1050,372683077,400.0,1116.9695849999885
1051,373037713,400.0,1118.0052693999883
1052,373392350,400.0,1119.0370254999884
1053,373746805,400.0,1120.1684728999885
1054,374101538,400.0,1121.212243399989
1055,374456227,400.0,1122.2725518999891
1056,374810704,400.0,1123.3446251999899
1057,375165080,400.0,1124.3964103999892
1058,375519633,400.0,1125.4772910999895
1059,375874156,400.0,1126.52505969999
1060,376228754,400.0,1127.5560684999896
1061,376583385,400.0,1128.6397032999898
1062,376937862,400.0,1129.7027534999893
1063,377292411,400.0,1130.7374907999888
1064,377647067,400.0,1131.8331778999886
1065,378001678,400.0,1132.8843472999883
1066,378356337,400.0,1133.9170981999882
1067,378710659,400.0,1135.0216250999888
1068,379065170,400.0,1136.0654130999887
1069,379419908,400.0,1137.105046099989
1070,379774350,400.0,1138.1949185999888
1071,380128928,399.0,1139.2428773999886
1072,380483517,400.0,1140.2761067999886
1073,380837984,400.0,1141.3633302999883
1074,381192709,399.0,1142.3937411999882
1075,381547350,398.0,1143.4764550999885
1076,381901999,398.0,1144.5946900999884
1077,382256520,400.0,1145.642264399988
1078,382611237,400.0,1146.7374074999875
1079,382965720,399.0,1147.805039899988
1080,383320356,399.0,1148.8177159999873
1081,383674974,399.0,1149.9104293999867
1082,384029603,400.0,1150.9765984999863
1083,384384102,400.0,1152.0058626999867
1084,384738593,400.0,1153.0719899999863
1085,385093401,400.0,1154.129345099986
1086,385447769,400.0,1155.2310294999857
1087,385802486,400.0,1156.7972879999857
1088,386157306,400.0,1158.0088306999855
1089,386511939,400.0,1159.2266434999851
1090,386866357,400.0,1160.5316644999853
1091,387220848,400.0,1161.7246263999855
1092,387575434,400.0,1162.794462499986
1093,387929983,400.0,1163.9045401999851
1094,388284614,400.0,1164.9467040999857
1095,388639311,400.0,1166.0038755999863
1096,388993842,400.0,1167.0867330999858
1097,389348354,400.0,1168.1190644999856
1098,389702920,398.0,1169.2299981999854
1099,390057590,400.0,1170.2987236999857
1100,390412082,400.0,1171.3400339999857
1101,390766741,400.0,1172.4199254999862
1102,391121273,400.0,1173.5234544999862
1103,391475989,400.0,1174.5665650999867
1104,391830592,400.0,1175.6522006999862
1105,392185108,400.0,1176.7272139999864
1106,392539742,400.0,1177.763644299986
1107,392894357,400.0,1178.880259199986
1108,393248888,400.0,1179.9197414999867
1109,393603297,400.0,1180.9608266999862
1110,393957982,400.0,1182.0466608999864
1111,394312451,400.0,1183.1079204999864
1112,394666894,400.0,1184.1430994999869
1113,395021599,399.0,1185.2285377999874
1114,395376086,400.0,1186.2744455999868
1115,395730507,400.0,1187.3114074999871
1116,396085182,400.0,1188.3898580999871
1117,396439693,400.0,1189.441406399987
1118,396794226,400.0,1190.503739399987
1119,397149108,400.0,1191.6287624999873
1120,397503714,400.0,1192.6592891999876
1121,397858363,397.0,1193.6916040999872
1122,398212968,400.0,1194.8191240999872
1123,398567755,396.0,1195.8555891999872
1124,398922176,394.0,1196.8821969999867
1125,399276672,395.0,1197.970090999986
1126,399631333,395.0,1199.0026135999856
1127,399985748,399.0,1200.0286292999858
1128,400340377,399.0,1201.1437620999855
1129,400694974,397.0,1202.1827472999853
1130,401049785,400.0,1203.3052367999858
1131,401404331,400.0,1204.4456004999852
1132,401759046,400.0,1205.4771764999846
1133,402113532,400.0,1206.5087577999843
1134,402468118,400.0,1207.5653675999843
1135,402822728,400.0,1208.6118467999845
1136,403177251,397.0,1209.6459031999843
1137,403532028,400.0,1210.7106099999842
1138,403886749,400.0,1211.752859199984
1139,404241201,400.0,1212.780841499984
1140,404595775,400.0,1213.9091573999845
1141,404950368,400.0,1215.0138699999839
1142,405305160,400.0,1216.4729487999834
1143,405659725,400.0,1217.7213073999833
1144,406014160,399.0,1218.9284178999828
1145,406368767,397.0,1220.127639899983
1146,406723501,400.0,1221.4263699999833
1147,407078115,399.0,1222.4742247999834
1148,407432572,400.0,1223.493504099984
1149,407787218,400.0,1224.610733999984
1150,408141805,399.0,1225.6524452999834
1151,408496604,399.0,1226.6951746999835
1152,408851189,399.0,1227.7457158999837
1153,409205927,399.0,1228.814235599983
1154,409560527,400.0,1229.856536899984
1155,409915182,400.0,1230.911156199984
1156,410269678,400.0,1231.9342001999835
1157,410624204,400.0,1233.0208963999835
1158,410978792,400.0,1234.0678591999836
1159,411333486,400.0,1235.1097598999836
1160,411687817,400.0,1236.195182299984
1161,412042287,400.0,1237.2344073999834
1162,412396985,400.0,1238.2753133999836
1163,412751417,400.0,1239.3655942999835
1164,413105766,397.0,1240.4005853999838
1165,413460262,400.0,1241.4622385999833
1166,413814931,400.0,1242.5513620999832
1167,414169490,400.0,1243.588084099983
1168,414523998,400.0,1244.6456169999833
1169,414878658,400.0,1245.698104099983
1170,415233449,400.0,1246.7326744999832
1171,415588143,400.0,1247.810101199983
1172,415942718,400.0,1248.899267599983
1173,416297288,400.0,1249.944822399983
1174,416651985,400.0,1251.0611495999833
1175,417006705,400.0,1252.123901699983
1176,417361443,400.0,1253.169224299983
1177,417716087,400.0,1254.2647500999824
1178,418070738,400.0,1255.3033517999825
1179,418425490,400.0,1256.333983399983
1180,418779966,400.0,1257.423007899983
1181,419134416,400.0,1258.4371051999829
1182,419488916,400.0,1259.4496867999828
1183,419843598,400.0,1260.5411409999829
1184,420198165,400.0,1261.5633267999833
1185,420552786,400.0,1262.5772135999837
1186,420907393,400.0,1263.7085351999835
1187,421261922,400.0,1264.7510999999836
1188,421616690,400.0,1265.7819476999834
1189,421971205,400.0,1266.871914299983
1190,422325914,400.0,1267.9027935999834
1191,422680619,400.0,1268.9298287999832
1192,423035144,400.0,1270.0245923999832
1193,423389645,400.0,1271.0645561999831
1194,423744370,400.0,1272.113156999983
1195,424098821,400.0,1273.2025146999827
1196,424453616,400.0,1274.2354632999827
1197,424808163,400.0,1275.4150549999827
1198,425162755,398.0,1276.8563219999828
1199,425517411,398.0,1278.0424916999823
1200,425872028,398.0,1279.3181621999825
1201,426226494,400.0,1280.5541919999828
1202,426580949,400.0,1281.7306848999829
1203,426935545,400.0,1282.8527326999833
1204,427290059,400.0,1283.8915405999837
1205,427644697,400.0,1284.9336637999836
1206,427999349,400.0,1286.041868799984
1207,428353851,400.0,1287.1034408999844
1208,428708340,400.0,1288.1180580999849
1209,429062925,400.0,1289.223372199985
1210,429417355,400.0,1290.2577607999851
1211,429772145,400.0,1291.3445395999856
1212,430126812,400.0,1292.3743552999863
1213,430481355,400.0,1293.387767699986
1214,430836071,400.0,1294.4798864999852
1215,431190679,400.0,1295.5006655999846
1216,431545238,400.0,1296.5384251999844
1217,431899893,400.0,1297.625651799984
1218,432254459,400.0,1298.6856197999846
1219,432609140,400.0,1299.7189507999842
1220,432963671,400.0,1300.8665955999845
1221,433318425,400.0,1301.8911586999843
1222,433672999,400.0,1302.938619999985
1223,434027678,400.0,1304.0491310999846
1224,434382410,400.0,1305.0747864999844
1225,434736773,400.0,1306.1265160999842
1226,435091333,400.0,1307.2026860999845
1227,435446094,400.0,1308.2417882999848
1228,435800829,400.0,1309.3406891999844
1229,436155249,400.0,1310.4223478999852
1230,436509769,400.0,1311.4552626999853
1231,436864542,400.0,1312.560308099985
1232,437219128,399.0,1313.5944750999847
1233,437573805,398.0,1314.6584158999844
1234,437928511,400.0,1315.754576199984
1235,438283071,400.0,1316.8114349999837
1236,438637439,400.0,1317.8565660999843
1237,438992117,400.0,1318.9471736999844
1238,439346677,400.0,1319.9922745999843
1239,439701156,399.0,1321.0331006999836
1240,440055486,399.0,1322.1384280999832
1241,440409963,399.0,1323.1866072999833
1242,440764624,400.0,1324.2241270999825
1243,441119157,400.0,1325.358241699983
1244,441473832,400.0,1326.3915592999824
1245,441828385,400.0,1327.4491154999819
1246,442182940,400.0,1328.5447338999816
1247,442537556,400.0,1329.5603403999817
1248,442891993,400.0,1330.632276999981
1249,443246563,400.0,1331.6950543999815
1250,443601167,400.0,1332.7391279999815
1251,443955845,400.0,1333.8343453999819
1252,444310449,400.0,1334.960757099982
1253,444665110,400.0,1336.3808828999822
1254,445019649,400.0,1337.6307596999818
1255,445374232,400.0,1338.8852291999815
1256,445728757,400.0,1340.1152127999817
1257,446083498,400.0,1341.3939048999814
1258,446438178,400.0,1342.4342819999815
1259,446792784,400.0,1343.4562266999815
1260,447147439,400.0,1344.550881999981
1261,447502013,400.0,1345.581008999981
1262,447856709,400.0,1346.604996899981
1263,448211381,400.0,1347.6843803999805
1264,448566037,400.0,1348.725461799981
1265,448920597,400.0,1349.7715091999812
1266,449275111,400.0,1350.8536238999818
1267,449629819,400.0,1351.8922394999813
1268,449984318,400.0,1352.9278150999812
1269,450338996,400.0,1354.0273703999815
1270,450693651,400.0,1355.064178599982
1271,451048183,400.0,1356.161387899982
1272,451402783,400.0,1357.223600899982
1273,451757276,400.0,1358.2625457999816
1274,452112081,400.0,1359.3692644999815
1275,452466660,399.0,1360.445583599981
1276,452821348,399.0,1361.473870099981
1277,453175802,400.0,1362.5599542999812
1278,453530162,400.0,1363.5717713999816
1279,453884804,400.0,1364.6015508999822
1280,454239476,400.0,1365.671445099982
1281,454593868,400.0,1366.7271741999825
1282,454948531,400.0,1367.7496115999825
1283,455303319,400.0,1368.7923961999827
1284,455657850,400.0,1369.8228708999827
1285,456012623,400.0,1370.828926199983
1286,456367384,400.0,1371.8802938999838
1287,456721938,400.0,1372.8790795999835
1288,457076548,400.0,1373.8856279999832
1289,457431033,400.0,1374.925498399983
1290,457785707,400.0,1375.9643072999838
1291,458140352,400.0,1376.9515686999835
1292,458494875,400.0,1377.991028299984
1293,458849183,400.0,1378.9880611999847
1294,459203849,400.0,1379.9801258999846
1295,459558610,400.0,1381.0624580999843
1296,459913162,400.0,1382.0843090999847
1297,460267865,400.0,1383.0879723999847
1298,460622328,400.0,1384.1790263999842
1299,460976829,400.0,1385.1920624999843
1300,461331499,400.0,1386.2142502999845
1301,461686033,400.0,1387.2674260999843
1302,462040775,400.0,1388.2731513999838
1303,462395481,400.0,1389.3098529999838
1304,462750167,400.0,1390.3321573999833
1305,463104795,400.0,1391.3533070999833
1306,463459408,400.0,1392.404885699983
1307,463813907,400.0,1393.437134599983
1308,464168493,400.0,1394.4253164999823
1309,464523150,400.0,1395.699415199982
1310,464877813,400.0,1397.0021467999827
1311,465232391,400.0,1398.1568039999825
1312,465587024,400.0,1399.4168747999825
1313,465941620,400.0,1400.620436899983
1314,466296085,400.0,1401.7031915999828
1315,466650525,400.0,1402.7959262999825
1316,467005129,400.0,1403.9249322999826
1317,467359619,400.0,1404.9496329999824
1318,467714239,400.0,1406.0255891999827
1319,468068877,400.0,1407.024593199982
1320,468423366,400.0,1408.065824399982
1321,468777911,400.0,1409.1069784999822
1322,469132619,400.0,1410.097915399982
1323,469486989,400.0,1411.150288699982
1324,469841281,400.0,1412.1924616999818
1325,470195866,400.0,1413.2236001999822
1326,470550476,400.0,1414.2806417999823
1327,470905075,400.0,1415.2803283999815
1328,471259641,400.0,1416.272540199982
1329,471614169,400.0,1417.3453661999815
1330,471968787,400.0,1418.3473926999818
1331,472323393,400.0,1419.3475704999814
1332,472677951,399.0,1420.4156029999817
1333,473032485,399.0,1421.4264264999815
1334,473387225,399.0,1422.4234667999813
1335,473742147,400.0,1423.4806937999806
1336,474096814,400.0,1424.4832065999813
1337,474451377,400.0,1425.5183874999816
1338,474806222,398.0,1426.5663331999817
1339,475160807,400.0,1427.585519999982
1340,475515302,400.0,1428.6064525999823
1341,475870006,400.0,1429.6777188999827
1342,476224588,400.0,1430.7161285999823
1343,476579175,400.0,1431.7720244999823
1344,476933753,400.0,1432.8538068999828
1345,477288295,400.0,1433.873459999983
1346,477642786,399.0,1434.933470099983
1347,477997431,398.0,1435.9949303999824
1348,478351917,400.0,1437.0417932999821
1349,478706529,400.0,1438.1225097999827
1350,479061151,398.0,1439.1578102999824
1351,479415735,398.0,1440.1901717999822
1352,479770366,396.0,1441.3083586999824
1353,480124768,395.0,1442.3667873999825
1354,480479424,398.0,1443.3865951999828
1355,480833876,396.0,1444.4826657999834
1356,481188425,400.0,1445.5107895999831
1357,481542952,400.0,1446.5491023999834
1358,481897481,400.0,1447.6840012999833
1359,482252104,400.0,1448.699857499983
1360,482606402,400.0,1449.7102640999824
1361,482961085,400.0,1450.8233038999829
1362,483315642,400.0,1451.8745785999831
1363,483670043,400.0,1452.887357399983
1364,484024684,399.0,1454.0163451999829
1365,484379039,399.0,1455.085359599983
1366,484733592,399.0,1456.497781199983
1367,485088177,399.0,1457.779870999983
1368,485442755,399.0,1458.9777075999832
1369,485797500,400.0,1460.234196299983
1370,486152127,400.0,1461.5054782999828
1371,486506781,400.0,1462.5286341999831
1372,486861662,400.0,1463.5736771999832
1373,487216130,400.0,1464.6751407999832
1374,487570682,400.0,1465.7058204999835
1375,487925365,400.0,1466.7787019999837
1376,488279852,400.0,1467.8492602999836
1377,488634514,400.0,1468.8827757999838
1378,488989072,400.0,1469.987505699984
1379,489343617,400.0,1471.0586277999842
1380,489698335,400.0,1472.1350881999838
1381,490052684,400.0,1473.2285610999838
1382,490407300,400.0,1474.366180699984
1383,490761762,400.0,1475.4119204999838
1384,491116398,400.0,1476.4933936999837
1385,491471117,400.0,1477.5627898999842
1386,491825749,400.0,1478.6151219999842
1387,492180492,400.0,1479.668522599984
1388,492535066,400.0,1480.7151369999842
1389,492889531,400.0,1481.7300314999843
1390,493243707,400.0,1482.8514802999848
1391,493598450,400.0,1483.8894752999854
1392,493953020,400.0,1484.8949099999859
1393,494307820,399.0,1486.036799299986
1394,494662277,399.0,1487.1277774999858
1395,495017128,399.0,1488.176145299985
1396,495371758,400.0,1489.2606883999847
1397,495726316,398.0,1490.2944542999853
1398,496080685,397.0,1491.4006390999853
1399,496435206,400.0,1492.4668870999853
1400,496789941,400.0,1493.5099830999857
1401,497144368,400.0,1494.6212527999855
1402,497499068,400.0,1495.6802345999854
1403,497853530,400.0,1496.721695799985
1404,498208111,400.0,1497.819041499985
1405,498562859,400.0,1498.8943249999852
1406,498917348,400.0,1499.9397147999848
1407,499271944,400.0,1501.0240433999847
1408,499626571,400.0,1502.0665340999853
1409,499981151,400.0,1503.0917316999853
1410,500335840,400.0,1504.1995379999858
1411,500690527,400.0,1505.259929499986
1412,501044996,400.0,1506.320454399986
1413,501399813,400.0,1507.3798849999853
1414,501754488,400.0,1508.4190510999856
1415,502109037,400.0,1509.4419481999853
1416,502463725,400.0,1510.5296584999846
1417,502818431,400.0,1511.560700699984
1418,503173109,400.0,1512.6110026999836
1419,503527720,400.0,1513.716601199983
1420,503882606,400.0,1514.797766499983
1421,504237197,400.0,1516.0888227999826
1422,504591726,400.0,1517.4984216999824
1423,504946120,399.0,1518.6856642999824
1424,505300763,399.0,1519.970788499982
1425,505655462,398.0,1521.243518399982
1426,506010019,398.0,1522.3628617999816
1427,506364616,398.0,1523.427895099981
1428,506719199,400.0,1524.5121005999813
1429,507073753,400.0,1525.5507517999808
1430,507428514,400.0,1526.653512199981
1431,507783061,399.0,1527.6872109999808
1432,508137718,400.0,1528.7168274999808
1433,508492141,400.0,1529.7824628999801
1434,508846627,400.0,1530.8369011999798
1435,509201130,400.0,1531.8507799999802
1436,509555762,400.0,1532.9656083999803
1437,509910265,400.0,1533.9620209999798
1438,510264812,400.0,1534.9991962999798
1439,510619306,398.0,1536.1096911999798
1440,510973758,400.0,1537.1404472999798
1441,511328207,400.0,1538.1773802999792
1442,511682928,400.0,1539.2637764999795
1443,512037597,400.0,1540.286220899979
1444,512392246,400.0,1541.3366819999796
1445,512746738,400.0,1542.3926681999797
1446,513101264,400.0,1543.4038126999799
1447,513455965,400.0,1544.4756895999803
1448,513810726,400.0,1545.5536613999807
1449,514165556,399.0,1546.5764315999809
1450,514519914,400.0,1547.6648038999815
1451,514874319,400.0,1548.7124064999812
1452,515228849,400.0,1549.732189399981
1453,515583270,400.0,1550.8287015999817
1454,515937758,400.0,1551.8622985999814
1455,516292422,400.0,1552.9059047999813
1456,516646877,400.0,1554.0588969999812
1457,517001461,400.0,1555.0868041999815
1458,517356067,400.0,1556.1036402999812
1459,517710658,400.0,1557.192532299981
1460,518065293,400.0,1558.2120725999816
1461,518419770,399.0,1559.2766055999823
1462,518774208,398.0,1560.3280435999818
1463,519128638,399.0,1561.3847541999817
1464,519483336,400.0,1562.4730219999815
1465,519837859,400.0,1563.543997699981
1466,520192553,400.0,1564.5701349999813
1467,520546869,400.0,1565.670986199982
1468,520901432,400.0,1566.7047777999828
1469,521256062,400.0,1567.7549452999824
1470,521610745,400.0,1568.847522799982
1471,521965244,400.0,1569.8970159999822
1472,522319867,400.0,1570.9334370999818
1473,522674639,400.0,1572.0343391999818
1474,523029516,400.0,1573.0936023999816
1475,523383918,400.0,1574.0952465999821
1476,523738717,400.0,1575.293909099982
1477,524093308,400.0,1576.7399694999826
1478,524447936,400.0,1577.9326832999818
1479,524802491,400.0,1579.1978870999815
1480,525157185,400.0,1580.4294933999813
1481,525511650,399.0,1581.5611796999815
1482,525866096,400.0,1582.6165687999815
1483,526220689,400.0,1583.6523078999821
1484,526575486,400.0,1584.7108118999818
1485,526930246,400.0,1585.8199347999812
1486,527284594,400.0,1586.8537719999808
1487,527639371,400.0,1587.9497313999805
1488,527993879,400.0,1589.0204294999799
1489,528348472,400.0,1590.0810092999805
1490,528703395,400.0,1591.2092646999804
1491,529057954,400.0,1592.2413601999801
1492,529412550,400.0,1593.27638469998
1493,529767079,400.0,1594.3971505999803
1494,530121749,400.0,1595.44820699998
1495,530476169,399.0,1596.4736839999791
1496,530830675,400.0,1597.5840790999796
1497,531185308,400.0,1598.6213335999796
1498,531539972,400.0,1599.642379299979
1499,531894598,398.0,1600.7419678999781
1500,532249345,400.0,1601.7575433999787
1501,532604093,400.0,1602.8166281999788
1502,532958894,400.0,1603.8881664999785
1503,533313570,400.0,1604.9273290999786
