iters,fevals,fitness,time
768,1538000,400.0,1.379922799999998
769,1540000,400.0,1.381342699999998
770,1542000,400.0,1.3834336999999977
771,1544000,400.0,1.3848196999999973
772,1546000,400.0,1.3862152999999973
773,1548000,400.0,1.387706499999997
774,1550000,400.0,1.389423699999997
775,1552000,400.0,1.3914733999999966
776,1554000,400.0,1.3933398999999964
777,1556000,400.0,1.3951109999999964
778,1558000,400.0,1.3968681999999966
779,1560000,400.0,1.398717799999997
780,1562000,400.0,1.4001448999999973
781,1564000,400.0,1.401557699999997
782,1566000,400.0,1.4030299999999971
783,1568000,400.0,1.404455799999997
784,1570000,400.0,1.4058854999999966
785,1572000,400.0,1.4081839999999963
786,1574000,400.0,1.4110542999999964
787,1576000,400.0,1.4125091999999966
788,1578000,400.0,1.4142929999999967
789,1580000,400.0,1.4160029999999968
790,1582000,400.0,1.417425299999997
791,1584000,400.0,1.4188472999999973
792,1586000,400.0,1.4202413999999974
793,1588000,400.0,1.4217493999999977
794,1590000,400.0,1.423828899999998
795,1592000,400.0,1.4252402999999978
796,1594000,400.0,1.4272411999999979
797,1596000,400.0,1.4292382999999975
798,1598000,400.0,1.4312360999999978
799,1600000,400.0,1.4332692999999979
800,1602000,400.0,1.4358683999999977
801,1604000,400.0,1.4379856999999978
802,1606000,400.0,1.440114399999998
803,1608000,400.0,1.441918799999998
804,1610000,400.0,1.443346899999998
805,1612000,400.0,1.4448825999999984
806,1614000,400.0,1.4463752999999984
807,1616000,400.0,1.4477912999999987
808,1618000,400.0,1.4492147999999987
809,1620000,400.0,1.4511833999999988
810,1622000,400.0,1.4529474999999987
811,1624000,400.0,1.4550227999999987
812,1626000,400.0,1.4571001999999984
813,1628000,400.0,1.4585918999999983
814,1630000,400.0,1.4606167999999982
815,1632000,400.0,1.4627055999999983
816,1634000,400.0,1.4641281999999984
817,1636000,400.0,1.4658526999999988
818,1638000,400.0,1.467899399999999
819,1640000,400.0,1.469897399999999
820,1642000,400.0,1.4718669999999987
821,1644000,400.0,1.4744817999999986
822,1646000,400.0,1.4765462999999985
823,1648000,400.0,1.4780704999999985
824,1650000,400.0,1.4795003999999987
825,1652000,400.0,1.4809429999999986
826,1654000,400.0,1.4828212999999986
827,1656000,400.0,1.4849652999999985
828,1658000,400.0,1.4870423999999982
829,1660000,400.0,1.489064699999998
830,1662000,400.0,1.491510399999998
831,1664000,400.0,1.492931399999998
832,1666000,400.0,1.4943705999999977
833,1668000,400.0,1.4965775999999975
834,1670000,400.0,1.4985959999999974
835,1672000,400.0,1.500884799999997
836,1674000,400.0,1.5029127999999972
837,1676000,400.0,1.504346399999997
838,1678000,400.0,1.5062172999999968
839,1680000,400.0,1.5082384999999965
840,1682000,400.0,1.5102212999999969
841,1684000,400.0,1.5122158999999966
842,1686000,400.0,1.5139072999999965
843,1688000,400.0,1.5155319999999968
844,1690000,400.0,1.5175445999999968
845,1692000,400.0,1.5201561999999966
846,1694000,400.0,1.522206099999997
847,1696000,400.0,1.524467799999997
848,1698000,400.0,1.526425899999997
849,1700000,400.0,1.5277940999999968
850,1702000,400.0,1.5297451999999967
851,1704000,400.0,1.5318202999999966
852,1706000,400.0,1.5338646999999965
853,1708000,400.0,1.5358731999999966
854,1710000,400.0,1.5376442999999966
855,1712000,400.0,1.5390721999999966
856,1714000,400.0,1.5404193999999967
857,1716000,400.0,1.5417948999999966
858,1718000,400.0,1.5432368999999966
859,1720000,400.0,1.5457465999999966
860,1722000,400.0,1.5476794999999965
861,1724000,400.0,1.5496371999999963
862,1726000,400.0,1.5514389999999962
863,1728000,400.0,1.553283199999996
864,1730000,400.0,1.555121899999996
865,1732000,400.0,1.5569409999999957
866,1734000,400.0,1.5587492999999957
867,1736000,400.0,1.560623599999996
868,1738000,400.0,1.562453599999996
869,1740000,400.0,1.5639794999999959
870,1742000,400.0,1.565341899999996
871,1744000,400.0,1.5667255999999963
872,1746000,400.0,1.5686847999999962
873,1748000,400.0,1.5704442999999961
874,1750000,400.0,1.5725482999999962
875,1752000,400.0,1.5744672999999962
876,1754000,400.0,1.576045299999996
877,1756000,400.0,1.5775922999999965
878,1758000,400.0,1.5790797999999961
879,1760000,400.0,1.580452899999996
880,1762000,400.0,1.5818341999999963
881,1764000,400.0,1.5832249999999966
882,1766000,400.0,1.5847123999999964
883,1768000,400.0,1.586147199999996
884,1770000,400.0,1.587639899999996
885,1772000,400.0,1.5895576999999963
886,1774000,400.0,1.5914518999999965
887,1776000,400.0,1.5928425999999964
888,1778000,400.0,1.5942344999999967
889,1780000,400.0,1.5964415999999964
890,1782000,400.0,1.5983761999999961
891,1784000,400.0,1.600319399999996
892,1786000,400.0,1.6022859999999963
893,1788000,400.0,1.6043143999999963
894,1790000,400.0,1.6062890999999961
895,1792000,400.0,1.608364499999996
896,1794000,400.0,1.6104304999999957
897,1796000,400.0,1.6124768999999959
898,1798000,400.0,1.614654399999996
899,1800000,400.0,1.6160737999999961
900,1802000,400.0,1.6175166999999964
901,1804000,400.0,1.6189227999999964
902,1806000,400.0,1.6205046999999966
903,1808000,400.0,1.6225798999999963
904,1810000,400.0,1.6251889999999962
905,1812000,400.0,1.6272512999999962
906,1814000,400.0,1.629069799999996
907,1816000,400.0,1.630880999999996
908,1818000,400.0,1.6328050999999957
909,1820000,400.0,1.6343584999999958
910,1822000,400.0,1.6357937999999956
911,1824000,400.0,1.6372180999999957
912,1826000,400.0,1.6388832999999958
913,1828000,400.0,1.6402273999999957
914,1830000,400.0,1.6415973999999958
915,1832000,400.0,1.6430840999999958
916,1834000,400.0,1.6446289999999957
917,1836000,400.0,1.6459731999999954
918,1838000,400.0,1.6473466999999955
919,1840000,400.0,1.6496381999999952
920,1842000,400.0,1.6513695999999953
921,1844000,400.0,1.6530160999999954
922,1846000,400.0,1.6556140999999958
923,1848000,400.0,1.6574242999999957
924,1850000,400.0,1.659704099999996
925,1852000,400.0,1.6616738999999958
926,1854000,400.0,1.663380099999996
927,1856000,400.0,1.6653414999999963
928,1858000,400.0,1.668598399999996
929,1860000,400.0,1.670434399999996
930,1862000,400.0,1.672270399999996
931,1864000,400.0,1.674168799999996
932,1866000,400.0,1.676134399999996
933,1868000,400.0,1.6780925999999963
934,1870000,400.0,1.6808168999999964
935,1872000,400.0,1.6829202999999961
936,1874000,400.0,1.6849621999999957
937,1876000,400.0,1.687006999999996
938,1878000,400.0,1.6890758999999962
939,1880000,400.0,1.6911081999999964
940,1882000,400.0,1.6932155999999967
941,1884000,400.0,1.6947755999999967
942,1886000,400.0,1.6961520999999964
943,1888000,400.0,1.6977121999999962
944,1890000,400.0,1.6993145999999961
945,1892000,400.0,1.7006948999999962
946,1894000,400.0,1.7020825999999962
947,1896000,400.0,1.703452799999996
948,1898000,400.0,1.7049895999999958
949,1900000,400.0,1.7073321999999957
950,1902000,400.0,1.709147099999996
951,1904000,400.0,1.7109101999999963
952,1906000,400.0,1.7128055999999963
953,1908000,400.0,1.714464599999996
954,1910000,400.0,1.7167660999999956
955,1912000,400.0,1.7181652999999955
956,1914000,400.0,1.7195920999999954
957,1916000,400.0,1.7209953999999956
958,1918000,400.0,1.7223930999999957
959,1920000,400.0,1.7237704999999957
960,1922000,400.0,1.7252986999999957
961,1924000,400.0,1.7271861999999953
962,1926000,400.0,1.7290516999999954
963,1928000,400.0,1.7315346999999952
964,1930000,400.0,1.7330042999999953
965,1932000,400.0,1.7343714999999955
966,1934000,400.0,1.7357501999999951
967,1936000,400.0,1.7371098999999952
968,1938000,400.0,1.7388238999999954
969,1940000,400.0,1.7408491999999955
970,1942000,400.0,1.7428462999999956
971,1944000,400.0,1.7445810999999956
972,1946000,400.0,1.7466078999999959
973,1948000,400.0,1.7485006999999961
974,1950000,400.0,1.750115599999996
975,1952000,400.0,1.752183899999996
976,1954000,400.0,1.753767499999996
977,1956000,400.0,1.755201599999996
978,1958000,400.0,1.7573629999999958
979,1960000,400.0,1.7592436999999959
980,1962000,400.0,1.7612430999999957
981,1964000,400.0,1.7634330999999954
982,1966000,400.0,1.7653839999999956
983,1968000,400.0,1.7673885999999959
984,1970000,400.0,1.7694117999999959
985,1972000,400.0,1.771435199999996
986,1974000,400.0,1.7733162999999958
987,1976000,400.0,1.7752572999999958
988,1978000,400.0,1.7770068999999955
989,1980000,400.0,1.7785275999999954
990,1982000,400.0,1.7800309999999957
991,1984000,400.0,1.7819544999999959
992,1986000,400.0,1.7839873999999956
993,1988000,400.0,1.7867121999999953
994,1990000,400.0,1.7885052999999953
995,1992000,400.0,1.7905230999999953
996,1994000,400.0,1.7925969999999953
997,1996000,400.0,1.7940596999999951
998,1998000,400.0,1.795430999999995
999,2000000,400.0,1.7968162999999948
1000,2002000,400.0,1.798319799999995
1001,2004000,400.0,1.799770699999995
1002,2006000,400.0,1.801147299999995
1003,2008000,400.0,1.802536299999995
1004,2010000,400.0,1.804027599999995
1005,2012000,400.0,1.8055271999999953
1006,2014000,400.0,1.8073026999999953
1007,2016000,400.0,1.8101919999999954
1008,2018000,400.0,1.813105999999995
1009,2020000,400.0,1.814980799999995
1010,2022000,400.0,1.816955899999995
1011,2024000,400.0,1.8192182999999953
1012,2026000,400.0,1.8220485999999956
1013,2028000,400.0,1.8240889999999954
1014,2030000,400.0,1.8261658999999955
1015,2032000,400.0,1.8281933999999955
1016,2034000,400.0,1.8302711999999954
1017,2036000,400.0,1.8323281999999956
1018,2038000,400.0,1.8344800999999955
1019,2040000,400.0,1.8359803999999955
1020,2042000,400.0,1.8373906999999954
1021,2044000,400.0,1.8387796999999955
1022,2046000,400.0,1.8402996999999957
1023,2048000,400.0,1.8425450999999957
1024,2050000,400.0,1.843937799999996
1025,2052000,400.0,1.845340899999996
1026,2054000,400.0,1.846719199999996
1027,2056000,400.0,1.8480781999999958
1028,2058000,400.0,1.8494515999999956
1029,2060000,400.0,1.8508935999999956
1030,2062000,400.0,1.8524741999999956
1031,2064000,400.0,1.8542081999999955
1032,2066000,400.0,1.8560236999999953
1033,2068000,400.0,1.8579995999999954
1034,2070000,400.0,1.8604374999999953
1035,2072000,400.0,1.8618563999999953
1036,2074000,400.0,1.8632449999999952
1037,2076000,400.0,1.8646135999999953
1038,2078000,400.0,1.8674541999999952
1039,2080000,400.0,1.869388999999995
1040,2082000,400.0,1.8713955999999952
1041,2084000,400.0,1.873286699999995
1042,2086000,400.0,1.8753092999999952
1043,2088000,400.0,1.876699799999995
1044,2090000,400.0,1.8786197999999947
1045,2092000,400.0,1.8801718999999948
1046,2094000,400.0,1.8815381999999947
1047,2096000,400.0,1.8830418999999945
1048,2098000,400.0,1.8853237999999948
1049,2100000,400.0,1.886701799999995
1050,2102000,400.0,1.8881972999999954
1051,2104000,400.0,1.8903520999999954
1052,2106000,400.0,1.8927840999999956
1053,2108000,400.0,1.8954787999999954
1054,2110000,400.0,1.8969589999999954
1055,2112000,400.0,1.8983496999999954
1056,2114000,400.0,1.8997123999999954
1057,2116000,400.0,1.9010926999999955
1058,2118000,400.0,1.9027777999999955
1059,2120000,400.0,1.9044280999999952
1060,2122000,400.0,1.9058966999999951
1061,2124000,400.0,1.9073468999999954
1062,2126000,400.0,1.9096241999999952
1063,2128000,400.0,1.9114087999999954
1064,2130000,400.0,1.9128471999999954
1065,2132000,400.0,1.9145052999999952
1066,2134000,400.0,1.9178257999999953
1067,2136000,400.0,1.9192343999999952
1068,2138000,400.0,1.9218624999999956
1069,2140000,400.0,1.9238844999999953
1070,2142000,400.0,1.925690499999995
1071,2144000,400.0,1.9272061999999952
1072,2146000,400.0,1.9285960999999952
1073,2148000,400.0,1.930143999999995
1074,2150000,400.0,1.931909699999995
1075,2152000,400.0,1.9333125999999954
1076,2154000,400.0,1.9347321999999956
1077,2156000,400.0,1.9362916999999955
1078,2158000,400.0,1.9383259999999956
1079,2160000,400.0,1.940439599999996
1080,2162000,400.0,1.942136299999996
1081,2164000,400.0,1.9436230999999964
1082,2166000,400.0,1.9458010999999962
1083,2168000,400.0,1.947882199999996
1084,2170000,400.0,1.9498979999999957
1085,2172000,400.0,1.9523768999999955
1086,2174000,400.0,1.9543450999999954
1087,2176000,400.0,1.9566446999999956
1088,2178000,400.0,1.9594152999999954
1089,2180000,400.0,1.9610975999999956
1090,2182000,400.0,1.9625536999999955
1091,2184000,400.0,1.9640790999999957
1092,2186000,400.0,1.9655003999999958
1093,2188000,400.0,1.9676573999999958
1094,2190000,400.0,1.9692029999999958
1095,2192000,400.0,1.971231499999996
1096,2194000,400.0,1.973097599999996
1097,2196000,400.0,1.9756581999999958
1098,2198000,400.0,1.9771905999999957
1099,2200000,400.0,1.9786053999999957
1100,2202000,400.0,1.980046999999996
1101,2204000,400.0,1.981461799999996
1102,2206000,400.0,1.9828888999999958
1103,2208000,400.0,1.9849978999999958
1104,2210000,400.0,1.9869466999999958
1105,2212000,400.0,1.9892819999999958
1106,2214000,400.0,1.9911164999999955
1107,2216000,400.0,1.9929775999999957
1108,2218000,400.0,1.9950392999999957
1109,2220000,400.0,1.997052599999996
1110,2222000,400.0,1.9991125999999961
1111,2224000,400.0,2.0012325999999963
1112,2226000,400.0,2.003865299999996
1113,2228000,400.0,2.006125899999996
1114,2230000,400.0,2.008858299999996
1115,2232000,400.0,2.011044499999996
1116,2234000,400.0,2.013011799999996
1117,2236000,400.0,2.0150079999999964
1118,2238000,400.0,2.0166366999999963
1119,2240000,400.0,2.0180707999999963
1120,2242000,400.0,2.0195400999999964
1121,2244000,400.0,2.0209370999999963
1122,2246000,400.0,2.022350999999996
1123,2248000,400.0,2.024696799999996
1124,2250000,400.0,2.026176599999996
1125,2252000,400.0,2.027723999999996
1126,2254000,400.0,2.0291365999999957
1127,2256000,400.0,2.0312156999999957
1128,2258000,400.0,2.0329602999999956
1129,2260000,400.0,2.0350232999999958
1130,2262000,400.0,2.0370581999999957
1131,2264000,400.0,2.039000699999996
1132,2266000,400.0,2.0410779999999957
1133,2268000,400.0,2.0425204999999957
1134,2270000,400.0,2.043936899999996
1135,2272000,400.0,2.0453487999999957
1136,2274000,400.0,2.0469994999999956
1137,2276000,400.0,2.0484791999999956
1138,2278000,400.0,2.0498769999999955
1139,2280000,400.0,2.0515271999999953
1140,2282000,400.0,2.0532865999999954
1141,2284000,400.0,2.0553809999999957
1142,2286000,400.0,2.0577437999999955
1143,2288000,400.0,2.0591434999999954
1144,2290000,400.0,2.0609104999999954
1145,2292000,400.0,2.062441599999995
1146,2294000,400.0,2.064005499999995
1147,2296000,400.0,2.065491699999995
1148,2298000,400.0,2.0669579999999947
1149,2300000,400.0,2.068381699999995
1150,2302000,400.0,2.069818499999995
1151,2304000,400.0,2.0716265999999948
1152,2306000,400.0,2.0730453999999945
1153,2308000,400.0,2.0754893999999946
1154,2310000,400.0,2.0771247999999947
1155,2312000,400.0,2.078626299999995
1156,2314000,400.0,2.080704299999995
1157,2316000,400.0,2.0828485999999953
1158,2318000,400.0,2.0843952999999953
1159,2320000,400.0,2.0859962999999953
1160,2322000,400.0,2.087418099999995
1161,2324000,400.0,2.088840399999995
1162,2326000,400.0,2.090264599999995
1163,2328000,400.0,2.091913099999995
1164,2330000,400.0,2.093326599999995
1165,2332000,400.0,2.0947533999999948
1166,2334000,400.0,2.096731799999995
1167,2336000,400.0,2.098669799999995
1168,2338000,400.0,2.100078399999995
1169,2340000,400.0,2.101518299999995
1170,2342000,400.0,2.102957899999995
1171,2344000,400.0,2.104634999999995
1172,2346000,400.0,2.106589299999995
1173,2348000,400.0,2.108382599999995
1174,2350000,400.0,2.109945099999995
1175,2352000,400.0,2.111373299999995
1176,2354000,400.0,2.112765699999995
1177,2356000,400.0,2.114183199999995
1178,2358000,400.0,2.116143799999995
1179,2360000,400.0,2.118047999999995
1180,2362000,400.0,2.120564999999995
1181,2364000,400.0,2.122390399999995
1182,2366000,400.0,2.124180799999995
1183,2368000,400.0,2.1264247999999952
1184,2370000,400.0,2.1284598999999953
1185,2372000,400.0,2.1306957999999954
1186,2374000,400.0,2.1323314999999954
1187,2376000,400.0,2.1343156999999957
1188,2378000,400.0,2.1357034999999955
1189,2380000,400.0,2.1373079999999955
1190,2382000,400.0,2.1388636999999955
1191,2384000,400.0,2.1402381999999953
1192,2386000,400.0,2.1416607999999955
1193,2388000,400.0,2.1432381999999954
1194,2390000,400.0,2.1454335999999956
1195,2392000,400.0,2.1476614999999954
1196,2394000,400.0,2.1508925999999953
1197,2396000,400.0,2.1539973999999953
1198,2398000,400.0,2.156332499999995
1199,2400000,400.0,2.157863999999995
1200,2402000,400.0,2.1592534999999953
1201,2404000,400.0,2.1612426999999954
1202,2406000,400.0,2.162866099999995
1203,2408000,400.0,2.1650902999999952
1204,2410000,400.0,2.167366499999995
1205,2412000,400.0,2.170001699999995
1206,2414000,400.0,2.171915599999995
1207,2416000,400.0,2.173580999999995
1208,2418000,400.0,2.175409399999995
1209,2420000,400.0,2.177239299999995
1210,2422000,400.0,2.179013399999995
1211,2424000,400.0,2.180995199999995
1212,2426000,400.0,2.182367399999995
1213,2428000,400.0,2.183933899999995
1214,2430000,400.0,2.1859626999999953
1215,2432000,400.0,2.1878425999999953
1216,2434000,400.0,2.190336399999995
1217,2436000,400.0,2.191758899999995
1218,2438000,400.0,2.193115199999995
1219,2440000,400.0,2.195260699999995
1220,2442000,400.0,2.196843999999995
1221,2444000,400.0,2.198246599999995
1222,2446000,400.0,2.199953199999995
1223,2448000,400.0,2.201349099999995
1224,2450000,400.0,2.2027478999999945
1225,2452000,400.0,2.204121999999994
1226,2454000,400.0,2.205510799999994
1227,2456000,400.0,2.207361499999994
1228,2458000,400.0,2.209384699999994
1229,2460000,400.0,2.2114242999999942
1230,2462000,400.0,2.2134482999999943
1231,2464000,400.0,2.2160522999999945
1232,2466000,400.0,2.2176247999999945
1233,2468000,400.0,2.2190732999999945
1234,2470000,400.0,2.2204456999999946
1235,2472000,400.0,2.2218281999999943
1236,2474000,400.0,2.2233297999999944
1237,2476000,400.0,2.2261203999999943
1238,2478000,400.0,2.227481899999994
1239,2480000,400.0,2.229032599999994
1240,2482000,400.0,2.230658199999994
1241,2484000,400.0,2.232600599999994
1242,2486000,400.0,2.234565699999994
1243,2488000,400.0,2.236539799999994
1244,2490000,400.0,2.2384773999999936
1245,2492000,400.0,2.2404573999999937
1246,2494000,400.0,2.2436291999999938
1247,2496000,400.0,2.2454864999999935
1248,2498000,400.0,2.2473971999999938
1249,2500000,400.0,2.249478099999994
1250,2502000,400.0,2.252340599999994
1251,2504000,400.0,2.254080599999994
1252,2506000,400.0,2.2557058999999944
1253,2508000,400.0,2.2571375999999943
1254,2510000,400.0,2.258642999999994
1255,2512000,400.0,2.260081399999994
1256,2514000,400.0,2.261485799999994
1257,2516000,400.0,2.262910299999994
1258,2518000,400.0,2.2643984999999938
1259,2520000,400.0,2.2663791999999936
1260,2522000,400.0,2.268246799999994
1261,2524000,400.0,2.2709985999999938
1262,2526000,400.0,2.2727973999999938
1263,2528000,400.0,2.274862599999994
1264,2530000,400.0,2.2770790999999937
1265,2532000,400.0,2.278959699999994
1266,2534000,400.0,2.280414599999994
1267,2536000,400.0,2.281820999999994
1268,2538000,400.0,2.283225499999994
1269,2540000,400.0,2.285852499999994
1270,2542000,400.0,2.2880337999999942
1271,2544000,400.0,2.2902558999999942
1272,2546000,400.0,2.2926580999999944
1273,2548000,400.0,2.2947246999999944
1274,2550000,400.0,2.2965582999999947
1275,2552000,400.0,2.2986514999999947
1276,2554000,400.0,2.3025942999999947
1277,2556000,400.0,2.305534999999995
1278,2558000,400.0,2.307900999999995
1279,2560000,400.0,2.3098016999999946
1280,2562000,400.0,2.312160699999995
1281,2564000,400.0,2.314999999999995
1282,2566000,400.0,2.318585099999995
1283,2568000,400.0,2.320937699999995
1284,2570000,400.0,2.3230036999999952
1285,2572000,400.0,2.325146099999995
1286,2574000,400.0,2.327963999999995
1287,2576000,400.0,2.330754699999995
1288,2578000,400.0,2.333860799999995
1289,2580000,400.0,2.335836599999995
1290,2582000,400.0,2.337351499999995
1291,2584000,400.0,2.339435399999995
1292,2586000,400.0,2.3409515999999946
1293,2588000,400.0,2.342516199999994
1294,2590000,400.0,2.344088999999994
1295,2592000,400.0,2.345502799999994
1296,2594000,400.0,2.3469673999999943
1297,2596000,400.0,2.348580099999994
1298,2598000,400.0,2.349978699999994
1299,2600000,400.0,2.351636599999994
1300,2602000,400.0,2.354211499999994
1301,2604000,400.0,2.3556259999999942
1302,2606000,400.0,2.3570588999999944
1303,2608000,400.0,2.3588399999999945
1304,2610000,400.0,2.3604903999999944
1305,2612000,400.0,2.3624587999999944
1306,2614000,400.0,2.3645499999999946
1307,2616000,400.0,2.3659582999999946
1308,2618000,400.0,2.3677041999999946
1309,2620000,400.0,2.3698109999999946
1310,2622000,400.0,2.3718428999999945
1311,2624000,400.0,2.3735898999999945
1312,2626000,400.0,2.3749732999999944
1313,2628000,400.0,2.3763860999999946
1314,2630000,400.0,2.3778040999999943
1315,2632000,400.0,2.3793987999999944
1316,2634000,400.0,2.3812476999999945
1317,2636000,400.0,2.3831312999999947
1318,2638000,400.0,2.3849924999999947
1319,2640000,400.0,2.3865580999999945
1320,2642000,400.0,2.388711599999995
1321,2644000,400.0,2.390105499999995
1322,2646000,400.0,2.391883799999995
1323,2648000,400.0,2.393797999999995
1324,2650000,400.0,2.395681199999995
1325,2652000,400.0,2.397551199999995
1326,2654000,400.0,2.399447699999995
1327,2656000,400.0,2.4013800999999955
1328,2658000,400.0,2.4035215999999955
1329,2660000,400.0,2.4053470999999953
1330,2662000,400.0,2.4071613999999952
1331,2664000,400.0,2.408565999999995
1332,2666000,400.0,2.4099744999999952
1333,2668000,400.0,2.4113925999999952
1334,2670000,400.0,2.412953699999995
1335,2672000,400.0,2.4150727999999955
1336,2674000,400.0,2.4165016999999955
1337,2676000,400.0,2.4180617999999954
1338,2678000,400.0,2.419705799999995
1339,2680000,400.0,2.4211277999999954
1340,2682000,400.0,2.4225483999999953
1341,2684000,400.0,2.4239753999999953
1342,2686000,400.0,2.4254227999999953
1343,2688000,400.0,2.427076599999995
1344,2690000,400.0,2.4291604999999947
1345,2692000,400.0,2.431256299999995
1346,2694000,400.0,2.432730499999995
1347,2696000,400.0,2.434208499999995
1348,2698000,400.0,2.435650199999995
1349,2700000,400.0,2.437721099999995
1350,2702000,400.0,2.4397960999999952
1351,2704000,400.0,2.441221299999995
1352,2706000,400.0,2.443762799999995
1353,2708000,400.0,2.445593199999995
1354,2710000,400.0,2.4479868999999947
1355,2712000,400.0,2.4504163999999946
1356,2714000,400.0,2.453073299999995
1357,2716000,400.0,2.454495299999995
1358,2718000,400.0,2.4559124999999953
1359,2720000,400.0,2.4573359999999953
1360,2722000,400.0,2.4588760999999955
1361,2724000,400.0,2.4608765999999953
1362,2726000,400.0,2.4629958999999952
1363,2728000,400.0,2.464845999999995
1364,2730000,400.0,2.4662729999999953
1365,2732000,400.0,2.4684858999999952
1366,2734000,400.0,2.470293699999995
1367,2736000,400.0,2.472368199999995
1368,2738000,400.0,2.474538699999995
1369,2740000,400.0,2.476057899999995
1370,2742000,400.0,2.477503499999995
1371,2744000,400.0,2.478945999999995
1372,2746000,400.0,2.480510799999995
1373,2748000,400.0,2.482543599999995
1374,2750000,400.0,2.4846477999999954
1375,2752000,400.0,2.4867522999999956
1376,2754000,400.0,2.4888596999999955
1377,2756000,400.0,2.4910173999999956
1378,2758000,400.0,2.4931026999999957
1379,2760000,400.0,2.4949289999999955
1380,2762000,400.0,2.497937699999995
1381,2764000,400.0,2.499372499999995
1382,2766000,400.0,2.500797299999995
1383,2768000,400.0,2.502672899999995
1384,2770000,400.0,2.504680399999995
1385,2772000,400.0,2.5067036999999948
1386,2774000,400.0,2.5084563999999947
1387,2776000,400.0,2.5102073999999948
1388,2778000,400.0,2.512193299999995
1389,2780000,400.0,2.513640599999995
1390,2782000,400.0,2.5152226999999954
1391,2784000,400.0,2.5166825999999958
1392,2786000,400.0,2.518094899999996
1393,2788000,400.0,2.519526199999996
1394,2790000,400.0,2.521036199999996
1395,2792000,400.0,2.523238299999996
1396,2794000,400.0,2.524763999999996
1397,2796000,400.0,2.526647399999996
1398,2798000,400.0,2.5285428999999957
1399,2800000,400.0,2.530793399999996
1400,2802000,400.0,2.532222599999996
1401,2804000,400.0,2.533653699999996
1402,2806000,400.0,2.535050099999996
1403,2808000,400.0,2.5366478999999957
1404,2810000,400.0,2.538098699999996
1405,2812000,400.0,2.539464399999996
1406,2814000,400.0,2.541299299999996
1407,2816000,400.0,2.542913799999996
1408,2818000,400.0,2.5444929999999957
1409,2820000,400.0,2.546418699999996
1410,2822000,400.0,2.548663799999996
1411,2824000,400.0,2.5503831999999957
1412,2826000,400.0,2.552194399999996
1413,2828000,400.0,2.554018399999996
1414,2830000,400.0,2.555534499999996
1415,2832000,400.0,2.5570364999999957
1416,2834000,400.0,2.5584301999999957
1417,2836000,400.0,2.5601065999999957
1418,2838000,400.0,2.5614592999999957
1419,2840000,400.0,2.5630606999999954
1420,2842000,400.0,2.5645879999999956
1421,2844000,400.0,2.5659352999999956
1422,2846000,400.0,2.5673070999999954
1423,2848000,400.0,2.5689481999999955
1424,2850000,400.0,2.5708879999999956
1425,2852000,400.0,2.572932799999996
1426,2854000,400.0,2.574350899999996
1427,2856000,400.0,2.576174299999996
1428,2858000,400.0,2.577572699999996
1429,2860000,400.0,2.578978699999996
1430,2862000,400.0,2.580346799999996
1431,2864000,400.0,2.581718999999996
1432,2866000,400.0,2.583383299999996
1433,2868000,400.0,2.5852123999999956
1434,2870000,400.0,2.5865665999999954
1435,2872000,400.0,2.5879402999999956
1436,2874000,400.0,2.5894999999999957
1437,2876000,400.0,2.5911853999999956
1438,2878000,400.0,2.5926639999999956
1439,2880000,400.0,2.5958108999999956
1440,2882000,400.0,2.5977975999999954
1441,2884000,400.0,2.599671199999995
1442,2886000,400.0,2.601609299999995
1443,2888000,400.0,2.6035714999999953
1444,2890000,400.0,2.605611999999995
1445,2892000,400.0,2.607647399999995
1446,2894000,400.0,2.6097684999999946
1447,2896000,400.0,2.6113734999999947
1448,2898000,400.0,2.612971099999995
1449,2900000,400.0,2.614791099999995
1450,2902000,400.0,2.6165828999999947
1451,2904000,400.0,2.618417599999995
1452,2906000,400.0,2.620221699999995
1453,2908000,400.0,2.622156999999995
1454,2910000,400.0,2.624802699999995
1455,2912000,400.0,2.626159399999995
1456,2914000,400.0,2.627528099999995
1457,2916000,400.0,2.629118899999995
1458,2918000,400.0,2.631065299999995
1459,2920000,400.0,2.6330621999999955
1460,2922000,400.0,2.6347315999999954
1461,2924000,400.0,2.636089299999995
1462,2926000,400.0,2.637439099999995
1463,2928000,400.0,2.638833099999995
1464,2930000,400.0,2.6403367999999947
1465,2932000,400.0,2.6422343999999947
1466,2934000,400.0,2.6440390999999948
1467,2936000,400.0,2.6454185999999944
1468,2938000,400.0,2.6478783999999944
1469,2940000,400.0,2.650432599999994
1470,2942000,400.0,2.652236899999994
1471,2944000,400.0,2.6540168999999936
1472,2946000,400.0,2.6560191999999936
1473,2948000,400.0,2.6579769999999936
1474,2950000,400.0,2.6597681999999936
1475,2952000,400.0,2.6615629999999935
1476,2954000,400.0,2.6635310999999935
1477,2956000,400.0,2.6652074999999935
1478,2958000,400.0,2.666584299999993
1479,2960000,400.0,2.667956599999993
1480,2962000,400.0,2.6693834999999932
1481,2964000,400.0,2.671417499999993
1482,2966000,400.0,2.673016499999993
1483,2968000,400.0,2.674438599999993
1484,2970000,400.0,2.6764760999999933
1485,2972000,400.0,2.678036399999993
1486,2974000,400.0,2.679481899999993
1487,2976000,400.0,2.680842099999993
1488,2978000,400.0,2.682204599999993
1489,2980000,400.0,2.683583099999993
1490,2982000,400.0,2.6849387999999927
1491,2984000,400.0,2.6869584999999927
