iters,fevals,fitness,time
101,306000,0.07262464176928239,0.3465783999999985
102,309000,0.07262464176928239,0.3495241999999976
103,312000,0.07262464176928239,0.35267399999999327
104,315000,0.07262464176928239,0.3576214999999934
105,318000,0.07262464176928239,0.3625921999999946
106,321000,0.07262464176928239,0.3675891999999976
107,324000,0.07262464176928239,0.37254339999999786
108,327000,0.07262464176928239,0.3774814999999947
109,330000,0.07262464176928239,0.3816310999999928
110,333000,0.07262464176928239,0.38444879999999415
111,336000,0.07262464176928239,0.3872433999999956
112,339000,0.07262464176928239,0.3900392999999909
113,342000,0.07262464176928239,0.39318279999999106
114,345000,0.07262464176928239,0.39719759999999127
115,348000,0.07262464176928239,0.4000465999999889
116,351000,0.07262464176928239,0.4028961999999936
117,354000,0.07262464176928239,0.4057391999999922
118,357000,0.07262464176928239,0.4085799999999935
119,360000,0.07262464176928239,0.41158329999998955
120,363000,0.07262464176928239,0.4146420999999876
121,366000,0.07262464176928239,0.41744049999998367
122,369000,0.07262464176928239,0.42023709999998005
123,372000,0.07262464176928239,0.4230343999999846
124,375000,0.07262464176928239,0.4258280999999897
125,378000,0.07262464176928239,0.4302096999999918
126,381000,0.07262464176928239,0.43505949999999416
127,384000,0.07262464176928239,0.43957769999999385
128,387000,0.07262464176928239,0.44344169999999394
129,390000,0.07262464176928239,0.4471103999999926
130,393000,0.07262464176928239,0.4519110999999967
131,396000,0.07262464176928239,0.4566382999999945
132,399000,0.07262464176928239,0.4598786999999902
133,402000,0.07262464176928239,0.4625685999999902
134,405000,0.07262464176928239,0.4652707999999919
135,408000,0.07262464176928239,0.4679788999999914
136,411000,0.07262464176928239,0.4706816999999859
137,414000,0.07262464176928239,0.4734964999999889
138,417000,0.07262464176928239,0.4764858999999859
139,420000,0.07262464176928239,0.479179099999989
140,423000,0.07262464176928239,0.481915999999984
141,426000,0.07262464176928239,0.4846571999999796
142,429000,0.07262464176928239,0.48739099999998103
143,432000,0.07262464176928239,0.49143029999998333
144,435000,0.07262464176928239,0.4962053999999796
145,438000,0.07262464176928239,0.5009357999999793
146,441000,0.07262464176928239,0.5051219999999788
147,444000,0.07262464176928239,0.5078935999999743
148,447000,0.07262464176928239,0.5109126999999702
149,450000,0.07262464176928239,0.5136456999999695
150,453000,0.07262464176928239,0.5163904999999716
151,456000,0.07262464176928239,0.5191418999999726
152,459000,0.07262464176928239,0.523450299999972
153,462000,0.07262464176928239,0.5277900999999687
154,465000,0.07262464176928239,0.5321487999999732
155,468000,0.07262464176928239,0.5366001999999739
156,471000,0.07262464176928239,0.541320299999974
157,474000,0.07262464176928239,0.54605159999997
158,477000,0.07262464176928239,0.5505482999999671
159,480000,0.07262464176928239,0.5533009999999692
160,483000,0.07262464176928239,0.5560272999999682
161,486000,0.07262464176928239,0.5589014999999691
162,489000,0.07262464176928239,0.5631407999999709
163,492000,0.07262464176928239,0.567545499999973
164,495000,0.07262464176928239,0.5718211999999738
165,498000,0.07262464176928239,0.5761514999999733
166,501000,0.07262464176928239,0.5804939999999732
167,504000,0.07262464176928239,0.585042699999974
168,507000,0.07262464176928239,0.5877808999999772
169,510000,0.07262464176928239,0.5904981999999777
170,513000,0.07262464176928239,0.5932342999999776
171,516000,0.07262464176928239,0.5959493999999808
172,519000,0.07262464176928239,0.5993572999999799
173,522000,0.07262464176928239,0.6020990999999825
174,525000,0.07262464176928239,0.6048425999999765
175,528000,0.07262464176928239,0.6075699999999742
176,531000,0.07262464176928239,0.6103074999999762
177,534000,0.07262464176928239,0.6131285999999747
178,537000,0.07262464176928239,0.6158656999999792
179,540000,0.07262464176928239,0.618601699999985
180,543000,0.07262464176928239,0.6213542999999859
181,546000,0.07262464176928239,0.6241229999999902
182,549000,0.07262464176928239,0.6271183999999934
183,552000,0.07262464176928239,0.6310857999999939
184,555000,0.07262464176928239,0.6338337999999908
185,558000,0.07262464176928239,0.6365529999999922
186,561000,0.07262464176928239,0.6392591999999908
187,564000,0.07262464176928239,0.6419730999999871
188,567000,0.07262464176928239,0.644755499999988
189,570000,0.07262464176928239,0.6474526999999881
190,573000,0.07262464176928239,0.6501393999999863
191,576000,0.07262464176928239,0.6528472999999835
192,579000,0.07262464176928239,0.6555444999999835
193,582000,0.07262464176928239,0.658237999999983
194,585000,0.07262464176928239,0.6630970999999803
195,588000,0.07262464176928239,0.6681242999999739
196,591000,0.07262464176928239,0.6717582999999792
197,594000,0.07262464176928239,0.6747266999999795
198,597000,0.07262464176928239,0.6775784999999743
199,600000,0.07262464176928239,0.6804322999999712
200,603000,0.07262464176928239,0.6832737999999736
201,606000,0.07262464176928239,0.6861281999999775
202,609000,0.07262464176928239,0.6889716999999749
203,612000,0.07262464176928239,0.693490799999978
204,615000,0.07262464176928239,0.6982469999999807
205,618000,0.07262464176928239,0.7031410999999821
206,621000,0.07262464176928239,0.7068203999999767
207,624000,0.07262464176928239,0.7109451999999763
208,627000,0.07262464176928239,0.7137932999999776
209,630000,0.07262464176928239,0.7166207999999799
210,633000,0.07262464176928239,0.7194579999999746
211,636000,0.07262464176928239,0.723513899999972
212,639000,0.07262464176928239,0.7280304999999743
213,642000,0.07262464176928239,0.7315708999999728
214,645000,0.07262464176928239,0.7344175999999791
215,648000,0.07262464176928239,0.7373179999999806
216,651000,0.07262464176928239,0.7401678999999817
217,654000,0.07262464176928239,0.7430270999999848
218,657000,0.07262464176928239,0.7458778999999893
219,660000,0.07262464176928239,0.7489256999999938
220,663000,0.07262464176928239,0.7521711999999994
221,666000,0.07262464176928239,0.7570909000000015
222,669000,0.07262464176928239,0.7620997000000074
223,672000,0.07262464176928239,0.7670664000000116
224,675000,0.07262464176928239,0.7715813000000082
225,678000,0.07262464176928239,0.7760911000000092
226,681000,0.07262464176928239,0.7806122000000073
227,684000,0.07262464176928239,0.7851432000000074
228,687000,0.07262464176928239,0.7895611000000073
229,690000,0.07262464176928239,0.7923692000000102
230,693000,0.07262464176928239,0.7952907000000167
231,696000,0.07262464176928239,0.7984596000000224
232,699000,0.07262464176928239,0.8029534000000211
233,702000,0.07262464176928239,0.8074500000000242
234,705000,0.07262464176928239,0.8119728000000208
235,708000,0.07262464176928239,0.816502500000027
236,711000,0.07262464176928239,0.8210172000000284
237,714000,0.07262464176928239,0.8255333000000249
238,717000,0.07262464176928239,0.8301412000000283
239,720000,0.07262464176928239,0.8338151000000238
240,723000,0.07262464176928239,0.8365981000000247
241,726000,0.07262464176928239,0.8393997000000297
242,729000,0.07262464176928239,0.8422039000000296
243,732000,0.07262464176928239,0.8457910000000268
244,735000,0.07262464176928239,0.8486545000000234
245,738000,0.07262464176928239,0.8515232000000239
246,741000,0.07262464176928239,0.8543859000000253
247,744000,0.07262464176928239,0.8572298000000202
248,747000,0.07262464176928239,0.8601764000000216
249,750000,0.07262464176928239,0.8630283000000176
250,753000,0.07262464176928239,0.8657312000000132
251,756000,0.07262464176928239,0.8685484000000159
252,759000,0.07262464176928239,0.8712558000000215
253,762000,0.07262464176928239,0.8743915000000229
254,765000,0.07262464176928239,0.877173400000018
255,768000,0.07262464176928239,0.8798797000000178
256,771000,0.07262464176928239,0.8826377000000178
257,774000,0.07262464176928239,0.8853363000000201
258,777000,0.07262464176928239,0.8880470000000216
259,780000,0.07262464176928239,0.8909682000000245
260,783000,0.07262464176928239,0.8953186000000244
261,786000,0.07262464176928239,0.8996310000000207
262,789000,0.07262464176928239,0.9039848000000248
263,792000,0.07262464176928239,0.9085881000000313
264,795000,0.07262464176928239,0.9133120000000332
265,798000,0.07262464176928239,0.9160419000000317
266,801000,0.07262464176928239,0.9187889000000311
267,804000,0.07262464176928239,0.9216740000000314
268,807000,0.07262464176928239,0.9263968000000347
269,810000,0.07262464176928239,0.9311568000000392
270,813000,0.07262464176928239,0.9359261000000387
271,816000,0.07262464176928239,0.9405858000000364
272,819000,0.07262464176928239,0.9451613000000378
273,822000,0.07262464176928239,0.9497530000000367
274,825000,0.07262464176928239,0.9543550000000351
275,828000,0.07262464176928239,0.9570717000000357
276,831000,0.07262464176928239,0.9598005000000356
277,834000,0.07262464176928239,0.9625317000000351
278,837000,0.07262464176928239,0.9652574000000342
279,840000,0.07262464176928239,0.9682139000000376
280,843000,0.07262464176928239,0.9709508000000326
281,846000,0.07262464176928239,0.9746723000000372
282,849000,0.07262464176928239,0.9774582000000436
283,852000,0.07262464176928239,0.9802470000000483
284,855000,0.07262464176928239,0.9830229000000443
285,858000,0.07262464176928239,0.9858297000000462
286,861000,0.07262464176928239,0.9885504000000438
287,864000,0.07262464176928239,0.9912775000000451
288,867000,0.07262464176928239,0.9940061000000426
289,870000,0.07262464176928239,0.996713400000047
290,873000,0.07262464176928239,0.9995896000000499
291,876000,0.07262464176928239,1.0027981000000494
292,879000,0.07262464176928239,1.007149600000055
293,882000,0.07262464176928239,1.0114813000000566
294,885000,0.07262464176928239,1.0153439000000546
295,888000,0.07262464176928239,1.0181315000000524
296,891000,0.07262464176928239,1.0208897000000547
297,894000,0.07262464176928239,1.0236534000000574
298,897000,0.07262464176928239,1.0266784000000584
299,900000,0.07262464176928239,1.0295090000000613
300,903000,0.07262464176928239,1.0328731000000602
301,906000,0.07262464176928239,1.0356780000000612
302,909000,0.07262464176928239,1.038478200000064
303,912000,0.07262464176928239,1.0416218000000654
304,915000,0.07262464176928239,1.0444663000000673
305,918000,0.07262464176928239,1.0488395000000637
306,921000,0.07262464176928239,1.0536033000000629
307,924000,0.07262464176928239,1.0583833000000666
308,927000,0.07262464176928239,1.0623072000000633
309,930000,0.07262464176928239,1.0651809000000654
310,933000,0.07262464176928239,1.0680326000000662
311,936000,0.07262464176928239,1.0708688000000635
312,939000,0.07262464176928239,1.0737125000000631
313,942000,0.07262464176928239,1.0768957000000654
314,945000,0.07262464176928239,1.0816446000000681
315,948000,0.07262464176928239,1.0863677000000678
316,951000,0.07262464176928239,1.091477300000065
317,954000,0.07262464176928239,1.0954486000000685
318,957000,0.07262464176928239,1.099962000000069
319,960000,0.07262464176928239,1.1043222000000696
320,963000,0.07262464176928239,1.107695800000073
321,966000,0.07262464176928239,1.1122143000000762
322,969000,0.07262464176928239,1.1167361000000753
323,972000,0.07262464176928239,1.1210836000000768
324,975000,0.07262464176928239,1.1254819000000822
325,978000,0.07262464176928239,1.1304922000000843
326,981000,0.07262464176928239,1.1354664000000838
327,984000,0.07262464176928239,1.1404406000000833
328,987000,0.07262464176928239,1.1453989000000817
329,990000,0.07262464176928239,1.1504024000000825
330,993000,0.07262464176928239,1.1544118000000765
331,996000,0.07262464176928239,1.1583324000000772
332,999000,0.07262464176928239,1.162438800000075
333,1002000,0.07262464176928239,1.1669280000000768
334,1005000,0.07262464176928239,1.1703892000000806
335,1008000,0.07262464176928239,1.1732345000000777
336,1011000,0.07262464176928239,1.1760900000000731
337,1014000,0.07262464176928239,1.178935100000075
338,1017000,0.07262464176928239,1.181777100000076
339,1020000,0.07262464176928239,1.1847363000000755
340,1023000,0.07262464176928239,1.1875942000000776
341,1026000,0.07262464176928239,1.1905638000000778
342,1029000,0.07262464176928239,1.1937756000000803
343,1032000,0.07262464176928239,1.1966188000000741
344,1035000,0.07262464176928239,1.1995812000000754
345,1038000,0.07262464176928239,1.2024007000000765
346,1041000,0.07262464176928239,1.2052050000000776
347,1044000,0.07262464176928239,1.2080113000000736
348,1047000,0.07262464176928239,1.2108129000000716
349,1050000,0.07262464176928239,1.2136080000000717
350,1053000,0.07262464176928239,1.2165278000000654
351,1056000,0.07262464176928239,1.2193928000000653
352,1059000,0.07262464176928239,1.2222482000000667
353,1062000,0.07262464176928239,1.2251694000000626
354,1065000,0.07262464176928239,1.2279972000000612
355,1068000,0.07262464176928239,1.231304400000063
356,1071000,0.07262464176928239,1.234287200000061
357,1074000,0.07262464176928239,1.237925000000061
358,1077000,0.07262464176928239,1.2407769000000641
359,1080000,0.07262464176928239,1.2436218000000636
360,1083000,0.07262464176928239,1.246566400000063
361,1086000,0.07262464176928239,1.2493794000000662
362,1089000,0.07262464176928239,1.252212600000071
363,1092000,0.07262464176928239,1.2550326000000709
364,1095000,0.07262464176928239,1.2578645000000748
365,1098000,0.07262464176928239,1.2607130000000737
366,1101000,0.07262464176928239,1.2637505000000786
367,1104000,0.07262464176928239,1.2665809000000792
368,1107000,0.07262464176928239,1.2694217000000805
369,1110000,0.07262464176928239,1.2722616000000855
370,1113000,0.07262464176928239,1.2755657000000795
371,1116000,0.07262464176928239,1.2788487000000828
372,1119000,0.07262464176928239,1.2816803000000832
373,1122000,0.07262464176928239,1.2845276000000823
374,1125000,0.07262464176928239,1.287352200000086
375,1128000,0.07262464176928239,1.2901945000000836
376,1131000,0.07262464176928239,1.2933522000000863
377,1134000,0.07262464176928239,1.2961868000000862
378,1137000,0.07262464176928239,1.2990178000000867
379,1140000,0.07262464176928239,1.301844000000088
380,1143000,0.07262464176928239,1.3046718000000865
381,1146000,0.07262464176928239,1.307646300000087
382,1149000,0.07262464176928239,1.3121504000000925
383,1152000,0.07262464176928239,1.3165671000000927
384,1155000,0.07262464176928239,1.3201403000000909
385,1158000,0.07262464176928239,1.3232029000000907
386,1161000,0.07262464176928239,1.327779000000092
387,1164000,0.07262464176928239,1.332356900000093
388,1167000,0.07262464176928239,1.336955300000092
389,1170000,0.07262464176928239,1.3407398000000867
390,1173000,0.07262464176928239,1.3435459000000876
391,1176000,0.07262464176928239,1.3462872000000843
392,1179000,0.07262464176928239,1.3490045000000848
393,1182000,0.07262464176928239,1.3517326000000836
394,1185000,0.07262464176928239,1.3549759000000776
395,1188000,0.07262464176928239,1.3588569000000774
396,1191000,0.07262464176928239,1.3618921000000768
397,1194000,0.07262464176928239,1.3646759000000728
398,1197000,0.07262464176928239,1.3674706000000754
399,1200000,0.07262464176928239,1.370338100000076
400,1203000,0.07262464176928239,1.3731135000000734
401,1206000,0.07262464176928239,1.3759039000000755
402,1209000,0.07262464176928239,1.3787704000000787
403,1212000,0.07262464176928239,1.3815426000000812
404,1215000,0.07262464176928239,1.3844520000000813
405,1218000,0.07262464176928239,1.3872946000000823
406,1221000,0.07262464176928239,1.3900434000000814
407,1224000,0.07262464176928239,1.3930844000000775
408,1227000,0.07262464176928239,1.3958827000000724
409,1230000,0.07262464176928239,1.39867880000007
410,1233000,0.07262464176928239,1.4023462000000677
411,1236000,0.07262464176928239,1.4068446000000634
412,1239000,0.07262464176928239,1.4113454000000658
413,1242000,0.07262464176928239,1.415901600000062
414,1245000,0.07262464176928239,1.420857700000063
415,1248000,0.07262464176928239,1.4258835000000616
416,1251000,0.07262464176928239,1.4308976000000655
417,1254000,0.07262464176928239,1.436086700000068
418,1257000,0.07262464176928239,1.440585900000066
419,1260000,0.07262464176928239,1.4450734000000622
420,1263000,0.07262464176928239,1.4495946000000615
421,1266000,0.07262464176928239,1.454108800000057
422,1269000,0.07262464176928239,1.4570377000000576
423,1272000,0.07262464176928239,1.459865300000061
424,1275000,0.07262464176928239,1.4632280000000648
425,1278000,0.07262464176928239,1.467717400000062
426,1281000,0.07262464176928239,1.4722294000000673
427,1284000,0.07262464176928239,1.4767528000000638
428,1287000,0.07262464176928239,1.479934000000064
429,1290000,0.07262464176928239,1.48277920000006
430,1293000,0.07262464176928239,1.4856203000000647
431,1296000,0.07262464176928239,1.4886639000000628
432,1299000,0.07262464176928239,1.4922672000000645
433,1302000,0.07262464176928239,1.4951522000000637
434,1305000,0.07262464176928239,1.4979729000000646
435,1308000,0.07262464176928239,1.50078280000006
436,1311000,0.07262464176928239,1.5036025000000635
437,1314000,0.07262464176928239,1.506413000000066
438,1317000,0.07262464176928239,1.5092969000000664
439,1320000,0.07262464176928239,1.5120984000000632
440,1323000,0.07262464176928239,1.5149077000000588
441,1326000,0.07262464176928239,1.5179340000000607
442,1329000,0.07262464176928239,1.5209028000000657
443,1332000,0.07262464176928239,1.5237378000000632
444,1335000,0.07262464176928239,1.5282787000000653
445,1338000,0.07262464176928239,1.5311466000000635
446,1341000,0.07262464176928239,1.5339853000000616
447,1344000,0.07262464176928239,1.5368208000000578
448,1347000,0.07262464176928239,1.539998100000055
449,1350000,0.07262464176928239,1.5447508000000596
450,1353000,0.07262464176928239,1.5495123000000603
451,1356000,0.07262464176928239,1.554275100000062
452,1359000,0.07262464176928239,1.5575854000000646
453,1362000,0.07262464176928239,1.562296500000059
454,1365000,0.07262464176928239,1.5672345000000547
455,1368000,0.07262464176928239,1.5714798000000485
456,1371000,0.07262464176928239,1.5743533000000483
457,1374000,0.07262464176928239,1.5771928000000486
458,1377000,0.07262464176928239,1.580037600000047
459,1380000,0.07262464176928239,1.5828938000000434
460,1383000,0.07262464176928239,1.5858344000000386
461,1386000,0.07262464176928239,1.5907749000000422
462,1389000,0.07262464176928239,1.5952484000000453
463,1392000,0.07262464176928239,1.5980927000000449
464,1395000,0.07262464176928239,1.6009253000000427
465,1398000,0.07262464176928239,1.6038504000000415
466,1401000,0.07262464176928239,1.6067094000000424
467,1404000,0.07262464176928239,1.6095640000000486
468,1407000,0.07262464176928239,1.6124268000000441
469,1410000,0.07262464176928239,1.6152782000000485
470,1413000,0.07262464176928239,1.6190872000000454
471,1416000,0.07262464176928239,1.6220999000000447
472,1419000,0.07262464176928239,1.6249139000000454
473,1422000,0.07262464176928239,1.6277432000000474
474,1425000,0.07262464176928239,1.6305642000000447
475,1428000,0.07262464176928239,1.6342421000000442
476,1431000,0.07262464176928239,1.6395284000000458
477,1434000,0.07262464176928239,1.6445161000000468
478,1437000,0.07262464176928239,1.6494238000000436
479,1440000,0.07262464176928239,1.6541773000000433
480,1443000,0.07262464176928239,1.6589411000000425
481,1446000,0.07262464176928239,1.6635533000000464
482,1449000,0.07262464176928239,1.6663047000000475
483,1452000,0.07262464176928239,1.6690714000000497
484,1455000,0.07262464176928239,1.6718275000000489
485,1458000,0.07262464176928239,1.6745854000000548
486,1461000,0.07262464176928239,1.677659500000054
487,1464000,0.07262464176928239,1.6818091000000521
488,1467000,0.07262464176928239,1.6863997000000523
489,1470000,0.07262464176928239,1.6909930000000557
490,1473000,0.07262464176928239,1.6955477000000556
491,1476000,0.07262464176928239,1.699887200000056
492,1479000,0.07262464176928239,1.704246300000058
493,1482000,0.07262464176928239,1.7085678000000613
494,1485000,0.07262464176928239,1.7131555000000631
495,1488000,0.07262464176928239,1.7175831000000628
496,1491000,0.07262464176928239,1.7221826000000604
497,1494000,0.07262464176928239,1.72683820000006
498,1497000,0.07262464176928239,1.7314236000000633
499,1500000,0.07262464176928239,1.7360177000000618
500,1503000,0.07262464176928239,1.7406647000000603
501,1506000,0.07262464176928239,1.744853000000056
502,1509000,0.07262464176928239,1.7475609000000603
503,1512000,0.07262464176928239,1.7503018000000594
504,1515000,0.07262464176928239,1.7530341000000575
505,1518000,0.07262464176928239,1.7558592000000601
506,1521000,0.07262464176928239,1.7603005000000636
507,1524000,0.07262464176928239,1.76428700000006
508,1527000,0.07262464176928239,1.7677252000000578
509,1530000,0.07262464176928239,1.770485900000054
510,1533000,0.07262464176928239,1.774870100000058
511,1536000,0.07262464176928239,1.779655500000061
512,1539000,0.07262464176928239,1.784483300000062
513,1542000,0.07262464176928239,1.7882980000000686
514,1545000,0.07262464176928239,1.7911549000000733
515,1548000,0.07262464176928239,1.7939165000000727
516,1551000,0.07262464176928239,1.7966554000000698
517,1554000,0.07262464176928239,1.7996471000000724
518,1557000,0.07262464176928239,1.8026635000000724
519,1560000,0.07262464176928239,1.8074492000000717
520,1563000,0.07262464176928239,1.8121856000000776
521,1566000,0.07262464176928239,1.8170026000000803
522,1569000,0.07262464176928239,1.8217233000000803
523,1572000,0.07262464176928239,1.8265312000000762
524,1575000,0.07262464176928239,1.8314933000000764
525,1578000,0.07262464176928239,1.836453700000078
526,1581000,0.07262464176928239,1.8409553000000756
527,1584000,0.07262464176928239,1.8454613000000748
528,1587000,0.07262464176928239,1.8495299000000784
529,1590000,0.07262464176928239,1.8523400000000763
530,1593000,0.07262464176928239,1.8551608000000783
531,1596000,0.07262464176928239,1.8579844000000776
532,1599000,0.07262464176928239,1.8608095000000802
533,1602000,0.07262464176928239,1.8636071000000811
534,1605000,0.07262464176928239,1.8682521000000847
535,1608000,0.07262464176928239,1.873204400000084
536,1611000,0.07262464176928239,1.8781351000000868
537,1614000,0.07262464176928239,1.883054300000083
538,1617000,0.07262464176928239,1.8880357000000814
539,1620000,0.07262464176928239,1.8930188000000854
540,1623000,0.07262464176928239,1.8977751000000822
541,1626000,0.07262464176928239,1.902269600000082
542,1629000,0.07262464176928239,1.9067881000000853
543,1632000,0.07262464176928239,1.9113941000000878
544,1635000,0.07262464176928239,1.9159996000000916
545,1638000,0.07262464176928239,1.9188334000000964
546,1641000,0.07262464176928239,1.9235304000000966
547,1644000,0.07262464176928239,1.9275316000000942
548,1647000,0.07262464176928239,1.9305527000000922
549,1650000,0.07262464176928239,1.9334099000000933
550,1653000,0.07262464176928239,1.936251700000092
551,1656000,0.07262464176928239,1.9391030000000953
552,1659000,0.07262464176928239,1.9420332000000968
553,1662000,0.07262464176928239,1.9448855000000975
554,1665000,0.07262464176928239,1.9477763000001005
555,1668000,0.07262464176928239,1.9506439000001023
556,1671000,0.07262464176928239,1.9538177000001014
557,1674000,0.07262464176928239,1.9567122000000978
558,1677000,0.07262464176928239,1.9615973000000935
559,1680000,0.07262464176928239,1.9665304000000958
560,1683000,0.07262464176928239,1.971407900000095
561,1686000,0.07262464176928239,1.9760711000000981
562,1689000,0.07262464176928239,1.9805692000000974
563,1692000,0.07262464176928239,1.9850645000000924
564,1695000,0.07262464176928239,1.9892940000000934
565,1698000,0.07262464176928239,1.9922093000000984
566,1701000,0.07262464176928239,1.9950218000000959
567,1704000,0.07262464176928239,1.997804900000098
568,1707000,0.07262464176928239,2.000601800000098
569,1710000,0.07262464176928239,2.0034641000000946
570,1713000,0.07262464176928239,2.008458600000097
571,1716000,0.07262464176928239,2.0134544000001
572,1719000,0.07262464176928239,2.018454000000098
573,1722000,0.07262464176928239,2.021547100000099
574,1725000,0.07262464176928239,2.024379300000099
575,1728000,0.07262464176928239,2.028414400000102
576,1731000,0.07262464176928239,2.033234800000102
577,1734000,0.07262464176928239,2.0379235000001046
578,1737000,0.07262464176928239,2.042481000000109
579,1740000,0.07262464176928239,2.04708020000011
580,1743000,0.07262464176928239,2.051713000000113
581,1746000,0.07262464176928239,2.056171800000115
582,1749000,0.07262464176928239,2.0605187000001166
583,1752000,0.07262464176928239,2.064856200000115
584,1755000,0.07262464176928239,2.068962200000115
585,1758000,0.07262464176928239,2.071718000000118
586,1761000,0.07262464176928239,2.074474700000117
587,1764000,0.07262464176928239,2.0772378000001126
588,1767000,0.07262464176928239,2.0799811000001114
589,1770000,0.07262464176928239,2.0828044000001142
590,1773000,0.07262464176928239,2.085557000000115
591,1776000,0.07262464176928239,2.088301100000116
592,1779000,0.07262464176928239,2.091118400000113
593,1782000,0.07262464176928239,2.093863800000115
594,1785000,0.07262464176928239,2.096798400000118
595,1788000,0.07262464176928239,2.099527800000118
596,1791000,0.07262464176928239,2.1022446000001125
597,1794000,0.07262464176928239,2.1049532000001108
598,1797000,0.07262464176928239,2.1076627000001125
