iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1870,0.0705586670871,0.0705586670871,0.0705586670871,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,12.3266439
1880,0.0705586575277,0.0705586575277,0.0705586575277,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,12.3735717
1890,0.0705586490142,0.0705586490142,0.0705586490142,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,12.4270776
1900,0.0705586371999,0.0705586371999,0.0705586371999,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,12.5012443
1910,0.0705586313255,0.0705586313255,0.0705586313255,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,12.5703561
1920,0.0705586209678,0.0705586209678,0.0705586209678,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,12.6341624
1930,0.0705586116122,0.0705586116122,0.0705586116122,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,12.7115826
1940,0.0705585835564,0.0705585835564,0.0705585835564,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,12.7685804
1950,0.0705585716711,0.0705585716711,0.0705585716711,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,12.8205706
1960,0.0705585500043,0.0705585500043,0.0705585500043,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,12.874134
1970,0.0705585456461,0.0705585456461,0.0705585456461,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,12.9511046
1980,0.0705585317933,0.0705585317933,0.0705585317933,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,13.0246402
1990,0.0705585130579,0.0705585130579,0.0705585130579,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,13.0756911
2000,0.0705585045219,0.0705585045219,0.0705585045219,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,13.1302097
2010,0.0705584813856,0.0705584813856,0.0705584813856,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,13.1794537
2020,0.0705584715466,0.0705584715466,0.0705584715466,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,13.2514653
2030,0.0705584652814,0.0705584652814,0.0705584652814,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,13.3437448
2040,0.0705584526094,0.0705584526094,0.0705584526094,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,13.388744
2050,0.0705584318416,0.0705584318416,0.0705584318416,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,13.4827494
2060,0.0705584307144,0.0705584307144,0.0705584307144,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,13.534554
2070,0.0705584198214,0.0705584198214,0.0705584198214,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,13.6133325
2080,0.0705584055853,0.0705584055853,0.0705584055853,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,13.6770501
2090,0.0705583973708,0.0705583973708,0.0705583973708,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,13.7473048
2100,0.070558380917,0.070558380917,0.070558380917,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,13.804507
2110,0.0705583704442,0.0705583704442,0.0705583704442,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,13.8601593
2120,0.0705583632497,0.0705583632497,0.0705583632497,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,13.9369908
2130,0.070558353742,0.070558353742,0.070558353742,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,13.9946042
2140,0.0705583489751,0.0705583489751,0.0705583489751,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,14.0538926
2150,0.0705583357131,0.0705583357131,0.0705583357131,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,14.1339299
2160,0.0705583233507,0.0705583233507,0.0705583233507,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,14.2108103
2170,0.0705583016289,0.0705583016289,0.0705583016289,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,14.2830811
2180,0.0705582877971,0.0705582877971,0.0705582877971,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,14.3284349
2190,0.0705582695267,0.0705582695267,0.0705582695267,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,14.378339
2200,0.0705582610387,0.0705582610387,0.0705582610387,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,14.4269337
2210,0.0705582569521,0.0705582569521,0.0705582569521,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,14.4837309
2220,0.0705582465399,0.0705582465399,0.0705582465399,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,14.5628354
2230,0.0705582349026,0.0705582349026,0.0705582349026,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,14.6105262
2240,0.070558212997,0.070558212997,0.070558212997,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,14.6780293
2250,0.0705582063916,0.0705582063916,0.0705582063916,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,14.7462151
2260,0.0705581970002,0.0705581970002,0.0705581970002,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,14.8362067
2270,0.070558191844,0.070558191844,0.070558191844,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,14.8908379
2280,0.0705581841331,0.0705581841331,0.0705581841331,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,14.946591
2290,0.0705581681981,0.0705581681981,0.0705581681981,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,15.0315071
2300,0.0705581626158,0.0705581626158,0.0705581626158,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,15.0906666
2310,0.0705581539966,0.0705581539966,0.0705581539966,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,15.134754
2320,0.0705581483873,0.0705581483873,0.0705581483873,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,15.1929102
2330,0.0705581457726,0.0705581457726,0.0705581457726,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,15.2450623
2340,0.0705581320558,0.0705581320558,0.0705581320558,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,15.3101921
2350,0.0705581271556,0.0705581271556,0.0705581271556,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,15.3761013
2360,0.070558115039,0.070558115039,0.070558115039,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,15.433092
2370,0.0705581101629,0.0705581101629,0.0705581101629,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,15.495598
2380,0.0705580897534,0.0705580897534,0.0705580897534,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,15.5738341
2390,0.0705580826016,0.0705580826016,0.0705580826016,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,15.6361153
2400,0.0705580854447,0.0705580854447,0.0705580854447,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,15.6971643
2410,0.0705580852464,0.0705580852464,0.0705580852464,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,15.7766526
2420,0.0705580642546,0.0705580642546,0.0705580642546,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,15.8307776
2430,0.0705580533942,0.0705580533942,0.0705580533942,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,15.903199
2440,0.0705580559992,0.0705580559992,0.0705580559992,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,15.9686068
2450,0.0705580441216,0.0705580441216,0.0705580441216,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,16.0398412
2460,0.0705580357395,0.0705580357395,0.0705580357395,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,16.1232531
2470,0.0705580299447,0.0705580299447,0.0705580299447,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,16.2031618
2480,0.0705580129149,0.0705580129149,0.0705580129149,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,16.2790811
2490,0.0705579992862,0.0705579992862,0.0705579992862,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,16.3424649
2500,0.0705580086157,0.0705580086157,0.0705580086157,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,16.4067694
2510,0.0705579921873,0.0705579921873,0.0705579921873,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,16.4809759
2520,0.0705579859186,0.0705579859186,0.0705579859186,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,16.559447
2530,0.0705579735962,0.0705579735962,0.0705579735962,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,16.6374902
2540,0.0705579751074,0.0705579751074,0.0705579751074,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,16.6837538
2550,0.0705579713564,0.0705579713564,0.0705579713564,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,16.7374075
2560,0.0705579497313,0.0705579497313,0.0705579497313,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,16.828338
2570,0.0705579519455,0.0705579519455,0.0705579519455,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,16.8947099
2580,0.0705579427713,0.0705579427713,0.0705579427713,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,16.97347
2590,0.0705579394734,0.0705579394734,0.0705579394734,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,17.0243399
2600,0.0705579270668,0.0705579270668,0.0705579270668,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,17.0774468
2610,0.0705579030818,0.0705579030818,0.0705579030818,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,17.1350979
2620,0.0705578934793,0.0705578934793,0.0705578934793,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,17.1872167
2630,0.0705578947018,0.0705578947018,0.0705578947018,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,17.268782
2640,0.0705578850386,0.0705578850386,0.0705578850386,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,17.3449812
2650,0.070557887651,0.070557887651,0.070557887651,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,17.414056
2660,0.070557886053,0.070557886053,0.070557886053,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,17.4867153
2670,0.0705578717156,0.0705578717156,0.0705578717156,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,17.5435149
2680,0.070557873466,0.070557873466,0.070557873466,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,17.6065675
2690,0.0705578660763,0.0705578660763,0.0705578660763,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,17.6650602
2700,0.0705578592894,0.0705578592894,0.0705578592894,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,17.7515074
2710,0.0705578579901,0.0705578579901,0.0705578579901,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,17.8447495
2720,0.0705578462005,0.0705578462005,0.0705578462005,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,17.9151559
2730,0.0705578372121,0.0705578372121,0.0705578372121,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,17.9905863
2740,0.0705578199238,0.0705578199238,0.0705578199238,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,18.0583077
2750,0.0705578123844,0.0705578123844,0.0705578123844,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,18.1188707
2760,0.0705578111213,0.0705578111213,0.0705578111213,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,18.1729326
2770,0.0705577993107,0.0705577993107,0.0705577993107,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,18.2564475
2780,0.070557784636,0.070557784636,0.070557784636,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,18.359137
2790,0.070557779388,0.070557779388,0.070557779388,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,18.4344915
2800,0.0705577788537,0.0705577788537,0.0705577788537,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,18.4807938
2810,0.070557753447,0.070557753447,0.070557753447,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,18.5509839
2820,0.0705577601567,0.0705577601567,0.0705577601567,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,18.6394654
2830,0.070557750249,0.070557750249,0.070557750249,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,18.699697
2840,0.0705577384101,0.0705577384101,0.0705577384101,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,18.7461696
2850,0.0705577355426,0.0705577355426,0.0705577355426,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,18.8186679
2860,0.0705577246293,0.0705577246293,0.0705577246293,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,18.866345
2870,0.0705577109074,0.0705577109074,0.0705577109074,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,18.9377723
2880,0.0705577048787,0.0705577048787,0.0705577048787,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,19.0041306
2890,0.0705577032912,0.0705577032912,0.0705577032912,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,19.0905855
2900,0.0705576696673,0.0705576696673,0.0705576696673,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,19.1561476
2910,0.0705576521984,0.0705576521984,0.0705576521984,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,19.2212439
2920,0.0705576243396,0.0705576243396,0.0705576243396,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,19.2785285
2930,0.070557603284,0.070557603284,0.070557603284,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,19.3412083
2940,0.0705575781541,0.0705575781541,0.0705575781541,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,19.4055579
2950,0.0705575598099,0.0705575598099,0.0705575598099,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,19.4540828
2960,0.0705575560868,0.0705575560868,0.0705575560868,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,19.5302433
2970,0.0705575395104,0.0705575395104,0.0705575395104,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,19.5947758
2980,0.070557536393,0.070557536393,0.070557536393,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,19.6419547
2990,0.07055752723,0.07055752723,0.07055752723,0.796579887698,0.796579887698,0.796579887698,0.852489357764,0.852489357764,0.852489357764,19.709125
