iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1870,0.0714638576708,0.0797360303324,0.0807203874684,0.796324655436,0.769387755102,0.751020408163,0.852057842047,0.831594634873,0.811145510836,6.6689208
1880,0.0714638296787,0.0797350873097,0.0807203262814,0.796324655436,0.769387755102,0.751020408163,0.852057842047,0.831594634873,0.811145510836,6.7125554
1890,0.0714637923054,0.0797351292582,0.0807205358036,0.796324655436,0.769387755102,0.751020408163,0.852057842047,0.831594634873,0.811145510836,6.7515888
1900,0.071463783286,0.0797348793137,0.0807205771567,0.796324655436,0.769387755102,0.751020408163,0.852057842047,0.831594634873,0.811145510836,6.7902936
1910,0.0714637638758,0.0797342685974,0.080720818239,0.796324655436,0.769387755102,0.751020408163,0.852057842047,0.831594634873,0.811145510836,6.832221
1920,0.0714637399394,0.0797341648384,0.0807210095292,0.796324655436,0.769387755102,0.751020408163,0.852057842047,0.831594634873,0.811145510836,6.8721254
1930,0.0714637350947,0.0797337907804,0.0807211065942,0.796324655436,0.769387755102,0.751020408163,0.852057842047,0.831594634873,0.811145510836,6.9109803
1940,0.0714637209208,0.0797337374754,0.0807211739981,0.796324655436,0.769387755102,0.751020408163,0.852057842047,0.831594634873,0.811145510836,6.9493017
1950,0.0714636989004,0.0797333765048,0.0807213367862,0.796324655436,0.769387755102,0.751020408163,0.852057842047,0.831594634873,0.811145510836,6.9891126
1960,0.0714636844975,0.0797328763043,0.0807211443117,0.796324655436,0.769387755102,0.751020408163,0.852057842047,0.831594634873,0.811145510836,7.0334099
1970,0.0714635983114,0.0797324550102,0.0807212754667,0.796324655436,0.769387755102,0.751020408163,0.852057842047,0.831594634873,0.811145510836,7.0746125
1980,0.0714634751537,0.0797319834273,0.0807214279484,0.796324655436,0.769387755102,0.751020408163,0.852057842047,0.831594634873,0.811145510836,7.1149609
1990,0.0714633125746,0.0797304058633,0.0807213168232,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,7.1541104
2000,0.0714631582568,0.0797294399463,0.0807213463846,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,7.1971795
2010,0.0714629878013,0.0797294627427,0.080721252595,0.796324655436,0.769387755102,0.751020408163,0.852057842047,0.831594634873,0.811145510836,7.2364351
2020,0.0714629376582,0.0797291730737,0.080721793963,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,7.2782422
2030,0.0714627762315,0.0797301408125,0.0807221217246,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,7.3170086
2040,0.0714622979126,0.0797267575471,0.0807233140995,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,7.3582483
2050,0.0714612101089,0.0797219284075,0.0807239475942,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,7.4071576
2060,0.0714606634321,0.079719852985,0.0807259540129,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,7.4515362
2070,0.0714603977254,0.0797185822015,0.0807260624487,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,7.4928674
2080,0.0714602804566,0.0797182353105,0.0807245141947,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,7.5400965
2090,0.0714600785119,0.0797164040542,0.080726588985,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,7.5812948
2100,0.0714599528195,0.0797159855575,0.0807266622505,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,7.6226572
2110,0.071459880347,0.0797159944746,0.0807267118619,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,7.6656398
2120,0.0714598226504,0.0797152913779,0.0807265601557,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,7.7095112
2130,0.0714597572458,0.0797152143025,0.0807264657258,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,7.7524234
2140,0.0714597282662,0.0797150264973,0.0807260049368,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,7.7981955
2150,0.0714596354588,0.0797146649325,0.080726350002,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,7.847122
2160,0.0714595006629,0.079714570315,0.0807264646477,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,7.8911141
2170,0.071459332468,0.0797151103985,0.0807267633704,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,7.9342076
2180,0.0714592241575,0.0797144184362,0.0807260701331,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,7.9831523
2190,0.071459157928,0.079714372828,0.0807266163707,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.0265882
2200,0.071459132933,0.0797149264077,0.0807268235203,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.0689972
2210,0.0714590993804,0.0797147859823,0.080726930845,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.1109396
2220,0.0714590744399,0.0797144997479,0.0807271527037,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.1532404
2230,0.0714590422323,0.0797140002075,0.0807272788662,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.1943674
2240,0.0714590259622,0.0797136119459,0.0807273210103,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.236546
2250,0.0714590005272,0.079713651064,0.08072746022,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.2783176
2260,0.071458980653,0.0797135166756,0.0807276298221,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.3201546
2270,0.0714589591876,0.079713674543,0.0807276683562,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.3650704
2280,0.0714589386655,0.0797135121315,0.0807276365505,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.4062305
2290,0.0714589072105,0.0797134398447,0.0807278526,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.4470404
2300,0.0714588845142,0.0797133962137,0.0807276779399,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.4890247
2310,0.0714588453384,0.0797131476127,0.0807280947273,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.5318366
2320,0.0714588301007,0.079713155226,0.080728206462,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.5739843
2330,0.0714588017453,0.0797129262555,0.080728291777,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.6144554
2340,0.0714587930156,0.0797127445618,0.0807282423262,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.6541281
2350,0.0714587766771,0.079712727119,0.0807281935896,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.6937374
2360,0.0714587540126,0.0797124601994,0.0807282119568,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.7334341
2370,0.0714587402174,0.0797123942053,0.0807282067925,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.772926
2380,0.0714587197898,0.0797122658089,0.0807281843677,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.816303
2390,0.0714586988535,0.0797120123927,0.080728168615,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.8561458
2400,0.0714586831243,0.0797118726627,0.0807281396371,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.8942393
2410,0.0714586625937,0.0797117315216,0.0807281328425,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.9312076
2420,0.0714586491561,0.0797113852886,0.0807280640214,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,8.9673129
2430,0.0714586232355,0.0797113268332,0.0807280407161,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.0014739
2440,0.0714586134866,0.0797112071414,0.080727981936,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.0344371
2450,0.0714586015561,0.079711095183,0.0807280000636,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.0678536
2460,0.0714585922185,0.0797110835745,0.0807279261037,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.099831
2470,0.0714585766393,0.0797109950142,0.0807279707275,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.1318485
2480,0.0714585658236,0.0797107973791,0.0807279518061,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.1636707
2490,0.0714585531364,0.0797108307771,0.0807279533126,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.1955448
2500,0.0714585462766,0.0797106223683,0.0807279566112,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.227504
2510,0.0714585374805,0.07971061739,0.0807279017061,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.258496
2520,0.0714585242827,0.0797104732944,0.0807278555508,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.2896382
2530,0.0714585101102,0.0797103209045,0.0807279362344,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.3207325
2540,0.0714584918965,0.0797101834011,0.0807279399505,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.3517004
2550,0.0714584812904,0.0797099354152,0.0807278067443,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.3828838
2560,0.0714584609085,0.0797098372972,0.080727842292,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.4141187
2570,0.0714584477541,0.0797097252501,0.0807278094503,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.4485635
2580,0.0714584308951,0.0797095182084,0.0807278032012,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.4821183
2590,0.0714584202777,0.0797092971564,0.0807277708175,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.5148649
2600,0.0714584074095,0.0797091847999,0.0807278721052,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.5467973
2610,0.0714583911586,0.0797091233745,0.0807277629788,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.5787284
2620,0.0714583720127,0.0797089685181,0.0807276812761,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.6105866
2630,0.0714583636145,0.0797088637452,0.0807277393339,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.6418931
2640,0.0714583513922,0.0797087217964,0.080727704215,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.6731379
2650,0.0714583366961,0.079708700488,0.0807277065524,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.7042355
2660,0.071458316815,0.0797084094065,0.0807277514433,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.7353929
2670,0.0714582972937,0.079708270556,0.0807277366065,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.7674408
2680,0.0714582800106,0.0797081102898,0.0807276923355,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.7994454
2690,0.0714582668359,0.0797081335171,0.0807277195631,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.8311252
2700,0.0714582540406,0.0797080132783,0.0807277348156,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.8622785
2710,0.0714582440335,0.0797078899656,0.0807277746032,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.8962943
2720,0.071458226871,0.0797077627963,0.0807277865267,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.9325875
2730,0.0714582142978,0.079707548786,0.0807276777906,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,9.9777234
2740,0.0714581972994,0.0797074263051,0.0807276750333,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,10.0150387
2750,0.0714581857836,0.0797072709409,0.0807276846701,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,10.0506674
2760,0.0714581723178,0.0797072786995,0.080727632973,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,10.0853086
2770,0.0714581600072,0.0797073004152,0.0807276839925,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,10.1208122
2780,0.0714581465564,0.0797071098563,0.0807276524034,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,10.1571349
2790,0.0714581348789,0.0797070122406,0.0807276022607,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,10.1938646
2800,0.0714581167028,0.0797068176098,0.0807276226977,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,10.2290002
2810,0.0714581015207,0.0797066724653,0.0807276349637,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,10.26294
2820,0.0714580902646,0.0797063727746,0.0807276915723,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,10.2966846
2830,0.0714580752859,0.0797062722225,0.0807277780034,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,10.3620756
2840,0.0714580499688,0.0797060176086,0.0807278016375,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,10.4061444
2850,0.0714580409245,0.0797059532439,0.0807278895382,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,10.445606
2860,0.0714580326232,0.0797057926665,0.0807279514585,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,10.4835215
2870,0.0714580291043,0.0797055951023,0.0807280007594,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,10.5264842
2880,0.0714580118823,0.0797054898665,0.0807279841179,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,10.5649294
2890,0.0714580070561,0.0797054368476,0.0807280546318,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,10.6067985
2900,0.0714579933347,0.0797053313102,0.0807281272647,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,10.6452684
2910,0.0714579869546,0.0797051604597,0.0807281209141,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,10.682643
2920,0.0714579797924,0.0797051300267,0.0807281355772,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,10.7180054
2930,0.071457970786,0.0797049852651,0.0807281734613,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,10.7534326
2940,0.0714579542472,0.0797048062241,0.0807281674862,0.796069423175,0.769387755102,0.751020408163,0.851844984239,0.831594634873,0.811145510836,10.7867799
2950,0.0714579436835,0.0797045767379,0.0807281538819,0.795814190914,0.769387755102,0.751020408163,0.851632047478,0.831594634873,0.811145510836,10.819635
2960,0.071457927534,0.0797044341954,0.0807282567098,0.795814190914,0.769387755102,0.751020408163,0.851632047478,0.831594634873,0.811145510836,10.8518113
2970,0.0714579120724,0.0797042197647,0.0807282871586,0.795814190914,0.769387755102,0.751020408163,0.851632047478,0.831594634873,0.811145510836,10.8836589
2980,0.0714579025708,0.0797040076908,0.0807282146937,0.795814190914,0.769387755102,0.751020408163,0.851632047478,0.831594634873,0.811145510836,10.9154487
2990,0.0714578903072,0.0797039146136,0.0807282415235,0.795814190914,0.769387755102,0.751020408163,0.851632047478,0.831594634873,0.811145510836,10.948176
